r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.00480964306499,0.032366143350855504,0.0,0.04869818294123644,1.2204529210265397e-7,-0.0009211350768308046,-0.0007251830691661835,0.0010623735554488756,-0.0003371904862826921,0.0024887825534697645,0.0714682427885162,1.373601506243101,19.21974645868608,-1.7685966357243241,0.0,0.0,0.002488782553469783,0.04869818294123759,0.0150729970255023,true
0.07499999999999998,13.00480964306499,0.0322420455776587,0.0006079922441088225,0.04845456685764228,3.657340644363531e-7,-0.0009239576741592957,-0.000743767058674028,0.001131816174205862,-0.0003880491155318341,0.002479240101361442,0.07137464266571478,1.373637570174362,19.2454563535657,-1.7704106823688097,0.009841557755105559,0.009841081181490954,0.0024791164460774514,0.04844858355661144,0.01499419929695766,true
0.125,13.00480964306499,0.03234822734990315,0.0009182865787029164,0.04865768268793347,6.14699877651573e-7,-0.0009232021985867289,-0.0006202562716285396,0.0011073327951121184,-0.0004870765234835789,0.002487404909240892,0.07144771920861819,1.3736227174656042,19.22556426825609,-1.7688077930856039,0.014772197291692313,0.0147705857771416,0.0024871244771345015,0.048644119057255755,0.015055725746200871,true
0.175,13.00480964306499,0.03233719132282094,0.0012975200703658353,0.048640063433044896,8.525559009100016e-7,-0.0009234295700099012,-0.0005965261287465236,0.0011094187769318449,-0.0005128926481853212,0.002486556298043565,0.07143600228856474,1.3736296183081762,19.22881424354373,-1.7690013108705662,0.020876419170907597,0.02087187142595606,0.002485996832985909,0.04861298176096489,0.015045859269124861,true
0.22499999999999998,13.00480964306499,0.032348124038140885,0.0016637032841254182,0.048667639229305816,1.0984812731542704e-6,-0.0009235190322287731,-0.0005781721311078862,0.0011080491029237633,-0.0005298769718158771,0.0024873969651213624,0.0714397562744555,1.3736308549445408,19.22782112619981,-1.768891043944457,0.026750768822864847,0.026741202483166925,0.002486478083142069,0.048623149802914385,0.015049028436011067,true
0.275,13.00480964306499,0.03235325986235936,0.0020348694297658504,0.04868690017818354,1.3402906789090527e-6,-0.00092366679058902,-0.0005694273423149473,0.0011081023838432865,-0.0005386750415283392,0.0024877918824142285,0.0714386855629957,1.3736327263439114,19.228135505553524,-1.7688913599152947,0.03271038614595202,0.0326929006209389,0.002486418224390811,0.048620374394141255,0.015048130005568426,true
0.325,13.00480964306499,0.032361460634087486,0.0024054933076257585,0.04871377416623468,1.5834669344844824e-6,-0.0009238102347602936,-0.0005631815323917743,0.0011076682009179182,-0.0005444866685261439,0.0024884224777057557,0.07143882312635287,1.37363473665835,19.228126620014734,-1.7688598133559617,0.03865577794953561,0.03862692920775715,0.002486504253396356,0.04862085734653281,0.015048251028681283,true
0.375,13.00480964306499,0.03237107426702503,0.0027768905225290068,0.04874481601551711,1.8250153000068677e-6,-0.0009239713960503181,-0.0005587167007947398,0.0011070616714631333,-0.0005483449706683934,0.0024891617144344276,0.07143883868087396,1.3736376478533607,19.228163184308865,-1.7688186773460215,0.04460976384999471,0.04456544258239086,0.0024866073985944513,0.04862106266037955,0.015048271386667937,true
0.42500000000000004,13.00480964306499,0.032381854334838436,0.0031484245623846765,0.048781182181032876,2.067191832260204e-6,-0.0009241621016455544,-0.0005551888638996629,0.0011062540738265884,-0.0005510652099269254,0.0024899906437389915,0.07143922739570513,1.3736392879106862,19.228081517483886,-1.768786095479393,0.050560131914975,0.05049563143826126,0.0024867098665502505,0.04862220049472178,0.015048603321267118,true
0.475,13.00480964306499,0.03239339203386073,0.003520655053949696,0.04882281286206742,2.3082735713023873e-6,-0.0009243986164284243,-0.0005523374829865535,0.0011053459543878812,-0.0005530084714013277,0.0024908778308135398,0.07143996568560014,1.3736388101041532,19.22787611838162,-1.7687745043432583,0.056515040047815816,0.05642500257281783,0.002486779428201379,0.04862415989159281,0.015049224848625926,true
0.525,13.00480964306499,0.032405263503812065,0.0038934674063256,0.04886986090231231,2.5498713715068573e-6,-0.0009246920230601093,-0.0005498271388352136,0.0011043127456120076,-0.0005544856067767939,0.002491790683079522,0.07144113948215647,1.3736350010475267,19.227506881950188,-1.7687987603282131,0.06247134728794019,0.06234980043785558,0.0024867838769027785,0.04862710398651994,0.015050205462324981,true
0.5750000000000001,13.00480964306499,0.03241606681559782,0.0042669872843367086,0.04892207909466005,2.7944142149801645e-6,-0.0009250549168661182,-0.000547535079985263,0.0011031813545793355,-0.0005556462745940724,0.0024926213997206927,0.07144271277577391,1.3736248829706519,19.226941833547585,-1.768901433320176,0.06843036745458897,0.06827070800551643,0.00248661536715381,0.04863076885171201,0.015051507434841101,true
0.625,13.00480964306499,0.03242529332602716,0.004641270004288163,0.04897942052128375,3.0462723166447487e-6,-0.0009254933757514721,-0.0005453541065828268,0.00110195583579997,-0.0005566017292171432,0.0024933308688080977,0.07144468826959524,1.3736073197889556,19.22616436656107,-1.7690983510783047,0.07439207776732928,0.07418707863238758,0.0024862347300124766,0.04863509825852602,0.015053130290597613,true
0.675,13.00480964306499,0.03243408418234624,0.00501640999364911,0.04904194812027668,3.309958047567434e-6,-0.0009260052513104675,-0.0005432145854931589,0.0011006390342960513,-0.0005574244488028924,0.002494006838434748,0.07144702863968173,1.3735849390121666,19.225221330607955,-1.7693536511555132,0.08035699550697394,0.08009880277381182,0.002485729145533913,0.04864013968556827,0.015055049160481624,true
0.725,13.00480964306499,0.03244395161711691,0.005392485070184639,0.04910975454376174,3.5782834067348407e-6,-0.0009265829900442428,-0.0005410603224167536,0.0010992276579900645,-0.0005581673355733109,0.00249476559116097,0.07144969003941092,1.3735612323167083,19.224173422712767,-1.7696195408762352,0.08632530621122214,0.08600544222337561,0.0024852150428850204,0.04864597148062406,0.015057235819026096,true
0.775,13.00480964306499,0.0324557253070968,0.00576956511404572,0.04918288023677047,3.835173188368801e-6,-0.0009272186402816924,-0.0005388582230348358,0.0010977216453962274,-0.0005588634223613916,0.002495670924672419,0.07145264094320306,1.3735381726391394,19.22305676190402,-1.7698691845607752,0.092297123097288,0.09190648865264672,0.002484757366991152,0.04865261976609353,0.015059668653955778,true
0.8250000000000001,13.00480964306499,0.03246937114176031,0.006147722817316851,0.04926130341893407,4.085496947617693e-6,-0.0009279065976700426,-0.0005365917849509435,0.0010961241151349436,-0.0005595323301840001,0.002496720216052919,0.07145586796447721,1.3735157196615526,19.22187440707273,-1.7701034770346138,0.0982726973200249,0.09780157159832344,0.0024843531239984243,0.048660046465659045,0.015062336354167977,true
0.8750000000000001,13.00480964306499,0.03248469266139181,0.00652703329405723,0.04934499080028437,4.332027221616349e-6,-0.0009286431779796022,-0.0005342490141764484,0.001094437142191691,-0.0005601881280152425,0.002497898358605715,0.07145936032853402,1.3734934690603833,19.22062362083504,-1.7703283426832208,0.10425235513807185,0.10369039562454667,0.0024839869760422324,0.04866820013577957,0.015065228911798898,true
