r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.804802443058152,0.20187272506251308,0.0,1.606915913144904,-5.365177842423037e-6,-0.006261246122489739,0.008232798507590584,-0.024182763062456675,0.01594996455486609,0.03477684676485909,0.17329256409106356,1.3999289989960924,8.078413556512691,-0.5774685228347207,0.0,0.0,0.0347768467648592,1.6069159131449169,0.5208796457660334,true
0.07499999999999998,5.804802443058152,0.20089137361252773,0.019657672778182374,1.5964172559424692,-1.611178921952604e-5,-0.006270141921315309,0.006593411041793989,-0.021607995061733734,0.015014584019939745,0.03460778822072915,0.17300132450521608,1.3997401148093938,8.090921377698416,-0.579532471657946,0.009298642615606539,0.009298240639248504,0.03460644194560802,1.5962344741705832,0.5173876784171894,true
0.125,5.804802443058152,0.20121432655201776,0.031479662656371796,1.5999046775899077,-2.6800141408532966e-5,-0.006269852583671229,0.009412347789107153,-0.021877980525748242,0.01246563273664109,0.03466342369543445,0.17308869042820466,1.3998092214121602,8.08723676832477,-0.5788406991813126,0.014840165684983971,0.014838531826163476,0.03466000498487713,1.5994375656137176,0.5184337813286574,true
0.175,5.804802443058152,0.20107037091156393,0.04462771289536764,1.598798453964927,-3.760403384227998e-5,-0.006270072290351814,0.010117052417093663,-0.021807323525379566,0.011690271108285903,0.03463862429151572,0.17304575195726843,1.3997656118906616,8.088991472245542,-0.5792363405377906,0.021049865741431677,0.021045203726090103,0.034631743917527096,1.5978592546552293,0.5179191124057922,true
0.22499999999999998,5.804802443058152,0.20094853712998395,0.05722678690035366,1.5983841844025293,-4.831054533038152e-5,-0.006269553246901552,0.01059740512109617,-0.021855785150767613,0.011258380029671443,0.034617635845694335,0.1730183569601617,1.3997008368971215,8.089897866845478,-0.5797024365800261,0.026999762193670115,0.026989926331045636,0.03460632825728649,1.5968396376399405,0.5175896717913432,true
0.275,5.804802443058152,0.20077517506981002,0.06996529739953788,1.5978077668690402,-5.9058749584893263e-5,-0.006268864759919876,0.010783442857156048,-0.021862821858044543,0.011079379000888494,0.03458777056399448,0.17298239659808873,1.399605222372478,8.091026890004033,-0.5803756890984784,0.03302860488680446,0.03301060434630942,0.03457086878303218,1.595498170118628,0.5171571006547068,true
0.325,5.804802443058152,0.2005954240141512,0.08261829905074197,1.597418990208474,-6.977756242316176e-5,-0.006267902475483492,0.010900832361643695,-0.021880252837895492,0.010979420476251797,0.03455680464268673,0.1729476706668269,1.3994958257850114,8.092018934912714,-0.5811247635049317,0.03902281118373485,0.03899313349970802,0.034533242228870505,1.5941974438440962,0.5167390473291515,true
0.375,5.804802443058152,0.20040048334023775,0.09527273717770196,1.5970452035316764,-8.052344585765107e-5,-0.006266751710794355,0.01096133198565258,-0.02189042046595977,0.010929088480307192,0.03452322198835426,0.17290924825571857,1.3993760488514475,8.093124358402653,-0.5819466116684398,0.0450276308630967,0.04498205367649134,0.0344918958590658,1.5927596401540662,0.5162768337290938,true
0.42500000000000004,5.804802443058152,0.20019288136323748,0.10789745741859799,1.5966988824419506,-9.126829766488897e-5,-0.0062654052572893165,0.011003727628580916,-0.02190127593465332,0.010897548306072405,0.034487458156761935,0.17286753443279573,1.399247233656799,8.094332103757589,-0.5828322054443941,0.051028338608136825,0.05096203194705396,0.03444729003175076,1.5912002087700023,0.5157754198850641,true
0.475,5.804802443058152,0.1999657113791916,0.120500248908761,1.5963404571131203,-0.0001020221602314991,-0.006263873695546721,0.011035382470527657,-0.021911448605904948,0.010876066135377291,0.034448323322066994,0.17282145976930452,1.3991058063279271,8.095671730788306,-0.5838059336308943,0.05703072059007992,0.05693819992431924,0.034398237505901534,1.58947938984986,0.515222043070831,true
0.525,5.804802443058152,0.19971370607018657,0.13307410280648968,1.5959619749682714,-0.00011276328998250619,-0.006262153948885921,0.011063947671891502,-0.021922288435534083,0.01085834076364258,0.034404910077348146,0.17277087180548098,1.3989475547751968,8.097126212051775,-0.584892836210122,0.06303278221790083,0.06290793534924354,0.03434384510812004,1.5875905579122973,0.5146148726149596,true
0.5750000000000001,5.804802443058152,0.19943255600237933,0.14561706151983828,1.5955531289529215,-0.00012347358503876787,-0.0062602452393747815,0.01109175213754732,-0.021933782650972955,0.010842030513425634,0.034356476031475756,0.17271552921269587,1.3987692561830158,8.098688418807196,-0.5861125764338216,0.06903522638231269,0.0688713058694681,0.03428338198200845,1.5855242917692256,0.5139510759734234,true
0.625,5.804802443058152,0.19912123592975056,0.15812544355932262,1.5951102367501604,-0.00013411200624342955,-0.0062581466493644294,0.01112043522975166,-0.021946160876027132,0.010825725646275472,0.034302844564137694,0.17265535662468423,1.398570135576584,8.100357631050949,-0.5874701278101829,0.07503776857938789,0.07482740021641837,0.034216683668049974,1.583278120900617,0.5132298992084019,true
0.675,5.804802443058152,0.1987819486512482,0.17059630463877867,1.5946308651434014,-0.00014464185080977003,-0.006255859372954739,0.011150646960666399,-0.0219594537179564,0.01080880675729,0.034244395154044836,0.17259028470397458,1.3983521895240227,8.102148924097696,-0.5889544168162347,0.08104048250409536,0.0807756670781846,0.03414414034386979,1.5808508348351995,0.5124507729615987,true
0.725,5.804802443058152,0.19841804675830405,0.18302648352744838,1.594114057268815,-0.000155128887349553,-0.006253385553798146,0.011182767081519284,-0.021973700498390637,0.010790933416871352,0.034181705355983,0.17252027800010025,1.398118383678736,8.104081444141446,-0.5905486444973426,0.08704328876443586,0.08671540752151218,0.03406634851562578,1.5782428411626073,0.5116135800496263,true
0.775,5.804802443058152,0.19803060082948495,0.1954129033811119,1.5935588253349406,-0.00016566412024401466,-0.006250727255143099,0.011216907534200092,-0.02198887896642679,0.010771971432226697,0.034114959599754476,0.1724453210772334,1.3978696836868192,8.106161854404577,-0.5922475349008717,0.09304615249289759,0.09264597152075274,0.03398351712206141,1.5754546070536093,0.5107183880640814,true
0.8250000000000001,5.804802443058152,0.1976189202465361,0.20775252910752967,1.5929641122992957,-0.00017617878669765565,-0.006247885880908036,0.011253078290187297,-0.022004950452289673,0.010751872162102376,0.03404403891175739,0.17236541390124377,1.3976054186202191,8.108386636201697,-0.5940552635370778,0.09904906021230016,0.09856673517435387,0.03389554033218416,1.5724866237810697,0.5097654066009104,true
0.8750000000000001,5.804802443058152,0.19718274122621854,0.22004236573430647,1.5923289519521229,-0.00018666678253776033,-0.006244862438300039,0.011291263800552577,-0.02202188061252779,0.010730616811975213,0.03396889784974947,0.17228055632797826,1.397325308336492,8.110754562902274,-0.5959737642595112,0.10505201295068703,0.10447709407940713,0.03380239170173813,1.569339565006001,0.5087548723879919,true
