r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,0.7009384930600432,0.3990053203254547,0.0,59.66907714814248,7.470475783502138e-6,-0.0010246088084734095,4.306022826346849,-8.618249958483192,4.312227132136343,0.5692444119933294,0.42962228956491666,1.7541475697733868,4.082999444814262,0.5915604845148164,0.0,0.0,0.5692444119933294,59.669077148142776,19.69394982381542,true
0.07499999999999998,0.7009384930600432,0.3988790251062485,0.04292974585390778,59.64356323499868,2.238950973836927e-5,-0.0010252905091788986,4.300148377286132,-8.611312168412823,4.311163791126691,0.5690642318199524,0.4295761534893891,1.7540723364360395,4.08326282124356,0.5914488836781191,0.0005133407406877665,0.0005133406730503335,0.5690641453469862,59.643541197414365,19.685492990047866,true
0.125,0.7009384930600432,0.3986382236958905,0.07651062903538125,59.61479380465376,3.7337825254534595e-5,-0.0010255375550613094,4.302043192179643,-8.608289981204473,4.30624678902483,0.5687206903926486,0.42952466910844733,1.7538806952086787,4.083306085420335,0.5910736064022865,0.0009152889714363545,0.0009152885880431423,0.5687204179939396,59.61472377534839,19.67599776337837,true
0.175,0.7009384930600432,0.39826274444224224,0.107549390816009,59.5764018516126,5.233322409205767e-5,-0.0010258048204987158,4.301406574403285,-8.604378674054036,4.302972099650751,0.5681850096483809,0.429456257215264,1.7535660143676512,4.083223808958686,0.5904350212798317,0.0012873989328277932,0.0012873978659641908,0.5681844714215567,59.57626339275664,19.66335183091093,true
0.22499999999999998,0.7009384930600432,0.39775964578682943,0.13917071239249695,59.52462815874371,6.727302318432542e-5,-0.0010261697472331369,4.299054976015582,-8.598977748566945,4.299922772551363,0.5674672595741677,0.4293639255796239,1.7531448203979447,4.083120905025429,0.5895810181449442,0.00166733738447809,0.0016673350668723252,0.5674663586258483,59.52439611453497,19.646296071256348,true
0.275,0.7009384930600432,0.39714061799866845,0.1703352388343901,59.46066019403297,8.222419799874873e-5,-0.00102661617970419,4.295971774226629,-8.59232960508637,4.2963578308597405,0.5665841181940181,0.4292497479716417,1.7526266380244873,4.082999806770473,0.5885306612717615,0.0020428628499773466,0.002042858587262543,0.5665827679661319,59.460312223227874,19.62522183607729,true
0.325,0.7009384930600432,0.39639947194736525,0.20136298465707653,59.383669322399285,9.71779602641424e-5,-0.0010271544711452016,4.292078813209269,-8.584313714556679,4.29223490134741,0.5655267557312039,0.4291121810188988,1.7520063818327118,4.082863314839227,0.5872738947525078,0.0024180678159271525,0.0024180607466740695,0.5655248674247655,59.3831824144705,19.599855529825415,true
0.375,0.7009384930600432,0.39553575647130274,0.2321020161205095,59.29383115429856,0.00011215856363736376,-0.0010277814656808049,4.287460839779289,-8.57494862319353,4.287487783414241,0.5642945285320786,0.4289514853465493,1.751282683352652,4.082705721225778,0.5858067682167859,0.002791358597543496,0.0027913477229166298,0.5642920170706012,59.29318327686468,19.570256310132923,true
0.42500000000000004,0.7009384930600432,0.3945501292724095,0.2626185694770523,59.19120417793034,0.0001271559811025803,-0.0010284953105391195,4.282124274559186,-8.564230757125411,4.282106482566226,0.5628883749128212,0.42876768653134517,1.7504555899954952,4.082526843746952,0.5841288834558329,0.003163761709537853,0.0031637458759972256,0.5628851555626566,59.19037331951458,19.536443402860936,true
0.475,0.7009384930600432,0.39344401069213164,0.29293440039418406,59.07592990970343,0.00014218535854956782,-0.001029292318394548,4.27610175730276,-8.552176626014926,4.276074868712167,0.5613103212159142,0.42856094822442337,1.7495257077701138,4.082326481259194,0.5822408896655824,0.003535764881038607,0.0035357427798278543,0.5613063098731995,59.07489416901262,19.498463391153507,true
0.525,0.7009384930600432,0.3922187010526469,0.3230582258099598,58.9481086542992,0.0001572479442098352,-0.00103016912313552,4.269411451193347,-8.538798274238767,4.269386823045419,0.5595622225573065,0.4283313483799811,1.7484935434951565,4.082105010777856,0.5801432569318112,0.003907700471404718,0.003907670636213036,0.5595573358457764,58.94684624915672,19.456349175532225,true
0.5750000000000001,0.7009384930600432,0.3908757125237392,0.35297775139182175,58.807830328008066,0.00017229716872182223,-0.0010311224948930942,4.262063075891618,-8.524104817746014,4.2620417418543965,0.5576462362871778,0.4280789342120998,1.7473597957485065,4.0818635445460725,0.5778368800225695,0.00427964713811248,0.0042796079469698284,0.5576403922484888,58.806319721618465,19.4101301323112,true
0.625,0.7009384930600432,0.389416754148473,0.38267456826687163,58.65518605037653,0.0001871670764078343,-0.0010321491930588775,4.2540612921326195,-8.508103553225581,4.254042261092962,0.5555648006266866,0.4278037436244567,1.7461253146697975,4.081603634124848,0.5753229567010432,0.004651607797870707,0.004651557474209916,0.5555579196110133,58.65340601762854,19.35983596773078,true
0.675,0.7009384930600432,0.3878431740797793,0.41212947504510666,58.490274572866525,0.00020153300319356422,-0.0010332458125586474,4.245409670597785,-8.490801749930768,4.245392079332983,0.553319838929942,0.42750582061615516,1.7447904717133866,4.081325651189162,0.5726014943155049,0.005023572905405507,0.005023509518447127,0.5533118448033997,58.48820423652616,19.305499126813995,true
0.725,0.7009384930600432,0.38615567792671895,0.44132395812187875,58.31320223869061,0.0002151864254682013,-0.0010344087240747105,4.236111888626819,-8.472207189251524,4.236095300624704,0.5509123578602502,0.4271852171243372,1.7433548388919453,4.081028015500175,0.5696705530451772,0.005395538075276027,0.005395459539994122,0.550903177988817,58.31082109313084,19.247154915012622,true
0.775,0.7009384930600432,0.3843553594719887,0.4702401447562956,58.124083426108776,0.00022842733555000172,-0.001035634012081274,4.226172020593137,-8.45232824895063,4.226156228357493,0.5483439178722125,0.4268419877252435,1.7418183249131953,4.080709899688681,0.5665289073408889,0.0057675033017870365,0.005767407378793166,0.5483334806062393,58.12137135962843,19.18484113909065,true
0.8250000000000001,0.7009384930600432,0.38244398979073635,0.4988604461830896,57.92304068373009,0.00024112395883520813,-0.00103691746218057,4.21559453790961,-8.431173889408596,4.215579351498986,0.5456170456855988,0.4264761882821231,1.7401815099992202,4.080372029699471,0.5631768351867161,0.006139468379307174,0.006139352674866334,0.5456052826678753,57.91997800351577,19.118598008721943,true
0.8750000000000001,0.7009384930600432,0.38042341320692197,0.5271675555504588,57.71020397354421,0.0002533215723998988,-0.0010382545952969252,4.204384207309165,-8.408753628860492,4.204369421551327,0.5427343725212341,0.4260878784839537,1.7384449789251377,4.080015101839154,0.5596145559773709,0.006511432686260277,0.006511294652327986,0.5427212178396399,57.706771430259145,19.048468182068834,true
0.9249999999999999,0.7009384930600432,0.3782955427340208,0.5551444983467875,57.48571033318015,0.00026505502948174944,-0.0010396406889671833,4.192546060075561,-8.385077527090326,4.192531467014765,0.5396986275964382,0.4256771214672238,1.7366093197129926,4.07963978361639,0.5558422282537705,0.006883395608438787,0.006883232542684801,0.5396840178917952,57.48188914450352,18.97449665449242,true
0.975,0.7009384930600432,0.3760623440376166,0.5827746012001229,57.249703825142205,0.00027634097872013914,-0.001041070784037576,4.180085389380751,-8.360156183374684,4.180070793993933,0.5365126152451192,0.4252439840648206,1.7346751078002545,4.079246674388779,0.5518599124132055,0.007255355930801041,0.007255164976683698,0.5364964898930554,57.24547569926645,18.896730749295934,true
1.025,0.7009384930600432,0.37372584294616845,0.6100415570743618,57.00233542786599,0.00028717690347880305,-0.0010425396882928484,4.16700774335338,-8.334000727591574,4.1669929842381945,0.5331792256330752,0.42478853681121603,1.732642916826735,4.078836330738261,0.5476675961482592,0.007627312429717751,0.007627090576534442,0.5331615269598912,56.997682585655014,18.815220077032023,true
1.0750000000000002,0.7009384930600432,0.3712881366722012,0.6369294580929239,56.74376292280148,0.0002975500421628757,-0.001044041980596773,4.153318935137517,-8.3066228186451,4.153303883507582,0.5297014507668024,0.42431085393012025,1.7305133339596672,4.078409302828406,0.5432652307254682,0.007999264076283727,0.007999008159207599,0.5296821242230036,56.73866811886964,18.73001649175296,true
