r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.6047982430539687,0.3856621454587086,0.0,20.710636448619077,-2.4494158165535987e-6,-0.0027127386650814787,0.7652887844907451,-1.5444048227126932,0.7791160382219481,0.2403181503519,0.32956754075899986,1.57423703803206,4.776675016012088,0.22525591525515787,0.0,0.0,0.24031815035189996,20.710636448619145,6.81419394932507,true
0.07499999999999998,1.6047982430539687,0.38515591306644587,0.06529974222082535,20.672986797850562,-7.381870246281852e-6,-0.00271568819646599,0.7583190521697909,-1.5357251797042069,0.777406127534416,0.2400027011080752,0.3294163157114821,1.5740466563887239,4.7782899064639714,0.22478138712952314,0.0023131152989491173,0.0023131091108094864,0.24000207611816438,20.672835752421964,6.801700366048854,true
0.125,1.6047982430539687,0.3849516647221153,0.1091895313409331,20.665105437703453,-1.226214480810638e-5,-0.002715916667849271,0.7650175722884223,-1.535746225917257,0.7707286536288347,0.23987542757371372,0.32938418925902996,1.573922077162223,4.7783777378715655,0.22442509255989296,0.0038683718655677475,0.0038683429221523097,0.23987368024364566,20.664683055152857,6.799028240432314,true
0.175,1.6047982430539687,0.38457473510971263,0.15407428652614655,20.649653383429126,-1.719028999820015e-5,-0.002716164522264003,0.7664240966776702,-1.5350528248728355,0.7686287281951653,0.23964055093795336,0.32932150546561784,1.5736979284353247,4.778606627011255,0.2237871721469433,0.005462317420519716,0.005462235933002203,0.23963706984700497,20.648811793325017,6.793821313645667,true
0.22499999999999998,1.6047982430539687,0.3840993734465249,0.19792784181721218,20.63222748336611,-2.204710591482529e-5,-0.0027163743040930395,0.7667207499118768,-1.5342440569302305,0.7675233070183537,0.23934433821137216,0.32925073425241475,1.5734014807365222,4.778733399969579,0.22293490370852184,0.00702283370386806,0.007022660526516234,0.23933859100070606,20.63083750332437,6.787935817914589,true
0.275,1.6047982430539687,0.38351027807076804,0.24183916484810725,20.611075852636368,-2.693203407865194e-5,-0.0027166302279811837,0.7663550458647891,-1.5331408907444695,0.7667858448796804,0.23897725444971762,0.3291647472677704,1.5730307893461357,4.778855580383581,0.2218669828781097,0.00858972742035933,0.008589410548173401,0.23896866998009486,20.608998596762973,6.780787612996262,true
0.325,1.6047982430539687,0.38281345760110796,0.2855338198614227,20.586232959759087,-3.181246353563495e-5,-0.002716913185108541,0.7657839479340668,-1.5318393975426425,0.7660554496085757,0.23854304381129243,0.32906363441485736,1.5725905656300376,4.778986193434672,0.22059734968623484,0.010154032616769526,0.010153509194634001,0.23853107033751472,20.58333378949387,6.772388220666378,true
0.375,1.6047982430539687,0.3820056142677889,0.3290855693479028,20.55736735527403,-3.6701710213395906e-5,-0.0027172278247822278,0.7650589988592391,-1.5303245640966785,0.7652655652374394,0.2380396513525733,0.32894601195979317,1.5720798258270277,4.779142377987491,0.21912357410138755,0.011719401087270391,0.011718596373329872,0.23802373639721783,20.553510934314676,6.762627602759267,true
0.42500000000000004,1.6047982430539687,0.38108623086600457,0.3724307635441167,20.524472364785062,-4.1574803104889345e-5,-0.002717570558464732,0.7642221361594156,-1.5286039468475003,0.7643818106880848,0.23746675478706192,0.3288118095472661,1.5714978028811248,4.779322874822794,0.21744292876697047,0.013284489502247334,0.013283317449556195,0.23744635597387997,20.519525248725017,6.751504290582275,true
0.475,1.6047982430539687,0.3800551054950987,0.41554995074109363,20.487531283599047,-4.643457897029898e-5,-0.002717940179130761,0.7632744100430849,-1.5266736776881384,0.7633992676450535,0.2368242283041418,0.3286609033567991,1.5708440167996847,4.779528081240479,0.2155535266778457,0.014849546782795865,0.014847909823863881,0.2367988110604855,20.481361235403273,6.739013169872702,true
0.525,1.6047982430539687,0.37891354986929415,0.45841312124536926,20.446567205672523,-5.12894673190491e-5,-0.0027183337543443264,0.7622189264982984,-1.5245338849094923,0.7623149584111939,0.2361128892739892,0.32849331852091945,1.5701189934767734,4.779759297834191,0.21345637650254987,0.016414417587447428,0.016412206740447428,0.23608192904575703,20.43904363475426,6.725162199777022,true
0.5750000000000001,1.6047982430539687,0.3776633631206956,0.5009960974966483,20.40160376740569,-5.616727384339389e-5,-0.002718747676287353,0.7610564221490589,-1.5221846424408996,0.7611282202918407,0.2353338587921142,0.3283090724201514,1.569323639042631,4.780019106612745,0.2111535893041499,0.01797914771993147,0.017976242546707464,0.2352968417184853,20.392597740042238,6.709959411699903,true
