r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.5047981430538693,0.38790334638669766,0.0,22.62924516507146,-1.8436587546531385e-6,-0.00257812456461411,0.8852092196824538,-1.7838341105497373,0.8986248908672835,0.25777766152706594,0.336971779089864,1.5857871856134422,4.7059940446542345,0.2545827007981117,0.0,0.0,0.25777766152706594,22.62924516507153,7.4478070577419615,true
0.07499999999999998,1.5047981430538693,0.3874434601082902,0.06554156613630335,22.592161533749355,-5.56509667850202e-6,-0.0025808085147048104,0.8782644377078725,-1.775203596054986,0.8969391583471134,0.2574720482589142,0.33683245803947165,1.585607643678912,4.707407513242393,0.25415497121978675,0.0021208613130018097,0.002120856543144914,0.2574714810021906,22.592022529490052,7.435502047477886,true
0.125,1.5047981430538693,0.3872309993827464,0.1093641093224791,22.582545932598308,-9.235535808516994e-6,-0.00258103128695426,0.8848674148518253,-1.775179814182828,0.8903123993310028,0.2573308594047648,0.33679600352427597,1.5854793715205147,4.707536178962512,0.2538016206429046,0.00353964636527376,0.003539624191196875,0.2573292800484634,22.582158824751428,7.4322639333378815,true
0.175,1.5047981430538693,0.3868510982460251,0.15425314826145292,22.565784503736964,-1.2943126233714077e-5,-0.002581304206812369,0.8861080185364512,-1.7743540300188756,0.8882460114824244,0.2570783995393171,0.3367326658712845,1.5852472234364308,4.707732228278646,0.25315994578624096,0.004995962134031833,0.004995899786496684,0.25707525596928,22.565013870466633,7.426638031029807,true
0.22499999999999998,1.5047981430538693,0.3863705049033176,0.19818273130080577,22.546716435888783,-1.6588325071740282e-5,-0.002581555391153796,0.8862757386132432,-1.77338435443312,0.8871086158198769,0.25675902557881225,0.33666057805428773,1.5849403705783078,4.707828816009252,0.25230269332161276,0.006424075170128852,0.006423942617481826,0.2567538342420744,22.54544332139521,7.420227859736634,true
0.275,1.5047981430538693,0.3857756735379334,0.2421842460298188,22.523488130564907,-2.0263197588732813e-5,-0.002581856753915243,0.885813009978079,-1.7721026211230395,0.8862896111449605,0.256363735773246,0.33657268185041456,1.5845579047161384,4.707921914531302,0.25123222791361044,0.007858485507600948,0.007858242865331376,0.25635597939499294,22.521584987941544,7.4124154999245215,true
0.325,1.5047981430538693,0.3850713273622326,0.2859758653252744,22.49610151068837,-2.3933942167938633e-5,-0.0025821938770491243,0.8851423774192284,-1.7705941828429541,0.8854518054237257,0.2558956688906863,0.336468936499038,1.5841036982331353,4.708023613459677,0.24995977075398107,0.009290802304669547,0.009290401344210499,0.2558848476218924,22.493444680124846,7.4032017290829994,true
0.375,1.5047981430538693,0.38425429983010584,0.32961334215774957,22.46425049432571,-2.761051052082276e-5,-0.002582572293103779,0.88430329345234,-1.7688397683621202,0.8845364749097802,0.2553527206315473,0.3363481418404399,1.5835765001155648,4.70814701532318,0.24848212229818908,0.010723775154548545,0.010723158594120798,0.25533833525376026,22.460715998183133,7.3924851138326115,true
0.42500000000000004,1.5047981430538693,0.38332401694446694,0.37303772347329345,22.427935004839217,-3.1268532573481104e-5,-0.0025829892864407712,0.8833317727626684,-1.7668441409864315,0.8835123682237631,0.2547345095512552,0.3362102516869117,1.5829754282816608,4.708290185499076,0.24679624688818186,0.01215633913655865,0.012155441024978546,0.25471606979433,22.423400566791553,7.3802663457606394,true
0.475,1.5047981430538693,0.38228046545489736,0.41623113939058376,22.387149854186113,-3.491007728624816e-5,-0.00258344323588117,0.8822303696359255,-1.7646040793501405,0.882373709714215,0.2540410268443642,0.3360551869256576,1.5823000714085917,4.708453054642568,0.24490046459779308,0.013588774697675093,0.013587520255179572,0.25401804944253925,22.381494305148934,7.3665440773153605,true
