r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.3047999430557162,0.3241943305312981,0.0,6.4757838189082015,-6.797547946991853e-6,-0.004352965988430824,0.11660616866115145,-0.24752440707808,0.13091823841692854,0.09809801988544528,0.24613595867004165,1.4640062193480685,5.94795749169932,-0.1462353605154583,0.0,0.0,0.09809801988544539,6.475783818908241,2.119516535647951,true
0.07499999999999998,3.3047999430557162,0.3231561881372769,0.04818868344004763,6.447362680873642,-2.041939788756933e-5,-0.0043597629150867075,0.11176253024408081,-0.24102510894782597,0.12926257870374516,0.09778388819459889,0.24586115756831725,1.4637382966945116,5.953515842728365,-0.1474885405410669,0.005561493745481234,0.005561407738384206,0.09778248955029042,6.447094683956698,2.1100700946853865,true
0.125,3.3047999430557162,0.32306959436002625,0.07919428007054555,6.451463716932974,-3.393994312589345e-5,-0.004360215707171978,0.11742439134383563,-0.24122467746038104,0.12380028611654541,0.09775768576820613,0.24589743443315346,1.463597171156323,5.952063609489175,-0.14804070212279127,0.00912853485672982,0.009128154539415385,0.09775392273764251,6.450740819305882,2.111298062017182,true
0.175,3.3047999430557162,0.322699718936859,0.11269071521073568,6.446677940607792,-4.76185602657968e-5,-0.004360564664075032,0.11890062400291296,-0.24096268781934432,0.12206206381643137,0.09764576509841054,0.24584544863793287,1.4634050911915615,5.952540912590905,-0.1488533101230335,0.012997797195342642,0.012996699392756373,0.09763813670406102,6.445213333257891,2.1094999881553687,true
0.22499999999999998,3.3047999430557162,0.3223579124588475,0.14465004245385296,6.442291618049359,-6.12269832605452e-5,-0.004360331363964742,0.11988414972610781,-0.24098375500348632,0.12109960527737851,0.09754233781570021,0.24579516488130312,1.4632282102265672,5.953039031232263,-0.14960338943685167,0.01669481206006092,0.016692485984409526,0.09752976920304256,6.439877049243104,2.1077627518189264,true
0.275,3.3047999430557162,0.3219467972533737,0.1768212144101881,6.436763211246225,-7.485911452241692e-5,-0.0043599991784839184,0.12016346504858941,-0.24086391408712393,0.12070044903853452,0.09741793839287353,0.24573163837148973,1.4630203052433088,5.953731944893309,-0.15048813006645229,0.0204268060632122,0.020422545808958626,0.09739914921371892,6.433152071894974,2.10557105283351,true
0.325,3.3047999430557162,0.32147488248421546,0.2087333423617378,6.430862083364177,-8.842956190534746e-5,-0.004359516622925497,0.12027203942479045,-0.24072696955657408,0.12045493013178363,0.09727514161930487,0.24566251875115466,1.462773338828672,5.954401779582816,-0.15153577908658042,0.024138160234859585,0.024131131247355723,0.0972489485624063,6.425825111684007,2.1031863186701263,true
0.375,3.3047999430557162,0.3209206075251517,0.24058373282471132,6.424155296876859,-0.00010201248047721982,-0.0043589373774645356,0.12024901389350326,-0.24054076322874238,0.12029174933523912,0.09710742346128795,0.2455835922456475,1.4624786257724605,5.955115373952187,-0.15278453207903403,0.027854495833624475,0.02784369634273137,0.09707261316064911,6.417456556475133,2.1004644879170535,true
0.42500000000000004,3.3047999430557162,0.3202865402060885,0.2722964569096733,6.416645012731724,-0.00011558370780915399,-0.004358253989205616,0.12018205672114655,-0.2403271213926368,0.12014506467149023,0.09691556091892874,0.24549488290878493,1.4621379030641677,5.95587934762548,-0.15422764208857337,0.0315684828978285,0.03155276455767078,0.09687095062573775,6.408053306737023,2.0974075432926904,true
0.475,3.3047999430557162,0.3195738737947056,0.3038786866809181,6.408246827802426,-0.00012917338633268893,-0.004357473008020082,0.12008474750774717,-0.24008426796553073,0.11999952045778356,0.09669991506330579,0.245395527184418,1.4617534764877262,5.9567242046314846,-0.15585664478526123,0.03528302772719452,0.03526108643069863,0.09664433268698894,6.397531735166991,2.0939874366346984,true
0.525,3.3047999430557162,0.3187851421044746,0.33530598407744666,6.398952659024822,-0.0001427698201285544,-0.004356593360083465,0.1199704243196917,-0.2398152711981502,0.11984484687845849,0.09646125260148619,0.24528541966564976,1.4613272303821276,5.957660395689531,-0.15766436370570855,0.03899707992719332,0.03896746086744548,0.09639354750872592,6.385886636211729,2.0902021198568317,true
0.5750000000000001,3.3047999430557162,0.31792083473164745,0.3665649215910745,6.388751713834225,-0.00015636181121869244,-0.004355614659653017,0.11984161325534073,-0.239519942551094,0.11967832929575326,0.09619972168048647,0.24516443083094383,1.4608594939176733,5.95869265768421,-0.1596500191714861,0.04271092931332671,0.042672025392214465,0.09611876284997138,6.373109646192287,2.0860487392161047,true
0.625,3.3047999430557162,0.31698103094931296,0.3976387374642326,6.377645445642104,-0.00016990697573670543,-0.004354534810043827,0.11970017896138668,-0.23919862224882474,0.11949844328743806,0.09591534628756465,0.24503255485093098,1.4603500144561365,5.9598203811920465,-0.16181517418363076,0.04642440800853901,0.04637446119138026,0.09582002432009001,6.359205163443472,2.081528748252626,true
0.675,3.3047999430557162,0.31596632044273826,0.42851231381451815,6.365636340928549,-0.00018334967023520888,-0.004353351389083555,0.11954654720402964,-0.23885130769886262,0.11930476049483298,0.09560830485569012,0.2448897901194652,1.4597988909604676,5.961044314049721,-0.16416000446535986,0.050137528173876726,0.05007462958308875,0.09549753186153573,6.344178745542601,2.0766439260094427,true
0.725,3.3047999430557162,0.3148779565066091,0.4591702929110813,6.3527291134398425,-0.00019669677962747713,-0.00435206153708571,0.1193810347386472,-0.2384781072492388,0.1190970725105916,0.09527897661952378,0.24473615170986318,1.459206685755428,5.962366718445954,-0.1666828294862331,0.05385024384271549,0.053772334464420354,0.09515169058150828,6.328038454873424,2.0713968056357954,true
0.775,3.3047999430557162,0.3137167524765001,0.4895976429530233,6.338928819961896,-0.00021001889463498412,-0.004350662052957151,0.11920374804001835,-0.23807910372905455,0.1188753556890362,0.09492760768642118,0.2445716586317097,1.4585735988256774,5.963788310493011,-0.1693834903278998,0.05756252728562695,0.05746739850233274,0.09478277804782237,6.31079291710864,2.0657901594731403,true
0.8250000000000001,3.3047999430557162,0.31248316969057394,0.5197794865819219,6.324240941345009,-0.00022327031103909026,-0.004349149376273724,0.11901475485357332,-0.23765440079017758,0.11863964593660425,0.09455433765277868,0.24439633452900977,1.4578995055860091,5.965308393006839,-0.1722631990169786,0.06127434587126757,0.061159640112772945,0.0943909612196874,6.292451415007803,2.0598270236077334,true
