r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,7.704804343059957,0.12670417292523994,0.0,0.580729728919203,-2.825083588808407e-6,-0.007223631489836922,-0.0013216753467019484,-0.0011474675642202002,0.0024691429109221486,0.01644482679685017,0.13401287853192922,1.3798633339070945,10.296497986037478,-0.89645612726901,0.0,0.0,0.016444826796850116,0.580729728919209,0.18634614787953677,true
0.07499999999999998,7.704804343059957,0.12605259932328727,0.008089174180563116,0.5767567459651588,-8.482599169140392e-6,-0.007231316541515275,-0.0018758755195438662,-0.00011911233834983924,0.0019949878578937054,0.016360259613448613,0.13377536147039046,1.3797718881719452,10.314095757291906,-0.8987313546124549,0.010747806017498536,0.010747185303072584,0.01635940592367802,0.5766698101112968,0.18502884071234157,true
0.125,7.704804343059957,0.12636261029991888,0.012708211882090311,0.5786374769245426,-1.4105836915919331e-5,-0.007230349084943822,-0.0005638556069659999,-0.00028916132378652474,0.0008530169307525246,0.01640049567433066,0.13387792089180683,1.3798289793465444,10.306620913702792,-0.8976164243734529,0.01680238975522465,0.0168000184294472,0.01639841801284808,0.5784239787307218,0.18559708141683692,true
0.175,7.704804343059957,0.12628923385846835,0.017998059460955382,0.5782941357950938,-1.9803031090018818e-5,-0.0072302795674901894,-0.0002530557225798077,-0.00026260905329755834,0.000515664775877366,0.016390972208427643,0.13384522778905442,1.3798175105520438,10.309052727129673,-0.8979213636019113,0.023806563160391418,0.023799819812619954,0.016386800545085824,0.5778657852229535,0.18541591056483658,true
0.22499999999999998,7.704804343059957,0.1262687178163528,0.023064070119118547,0.5783448870380299,-2.544111269608507e-5,-0.007229567960914092,-3.2929570872446004e-5,-0.0002858679775608969,0.0003187975484333429,0.01638830944877768,0.13383216335042752,1.37980725526392,10.309982449069574,-0.8980856449384746,0.0305050375268249,0.030490854082038804,0.016381464996335075,0.5776416438414979,0.18534345730863513,true
0.275,7.704804343059957,0.12622171249567696,0.028208231502895954,0.578346814272323,-3.110851199075671e-5,-0.007228733133177464,5.9432168673395614e-5,-0.00029167360312262703,0.00023224143444923142,0.016382208668201965,0.1338120727780259,1.379780946944004,10.311333785501201,-0.8984170901785613,0.03731823800188487,0.03729227947347831,0.01637197252086454,0.5772948650196765,0.18523190711799953,true
0.325,7.704804343059957,0.12617660090805155,0.03332054412139814,0.5784674348855902,-3.675250919141934e-5,-0.007227635007510344,0.00012427821609485302,-0.0003050654973306672,0.00018078728123581417,0.016376353673627567,0.13379516220305485,1.3797432091489668,10.312354994233596,-0.898812698986268,0.044088340582142775,0.04404555389157771,0.01636207802379586,0.5769998130638051,0.18513779729179208,true
0.375,7.704804343059957,0.12612331169933674,0.03844192424919107,0.5786337238511565,-4.240861073792857e-5,-0.007226352224802702,0.00016339725255518138,-0.00031697266934943384,0.00015357541679425246,0.01636943731256996,0.13377695391012084,1.3796945429063179,10.313394815621809,-0.8992988222359312,0.05087400967272998,0.05080830202984973,0.016350446869000133,0.5766805549533082,0.18503637431195857,true
0.42500000000000004,7.704804343059957,0.12606653606768636,0.04355844041415807,0.5788588357930968,-4.805935247011126e-5,-0.00722487203253803,0.00019389217882627348,-0.00033064583646678057,0.00013675365764050708,0.016362068451645995,0.13375826737327381,1.3796379453707197,10.314412502971646,-0.8998475906793166,0.057654700801355714,0.057559115062525416,0.01633770344304267,0.5763516505093738,0.18493222223122735,true
0.475,7.704804343059957,0.1260051984166608,0.048675304556741156,0.5791274854383225,-5.371705221007064e-5,-0.007223206031684583,0.00021885596658993153,-0.0003450920359191317,0.00012623606932920015,0.01635410749010895,0.1337381614492596,1.3795746440883563,10.315489828322251,-0.900456194452271,0.06443845551860727,0.06430508635003705,0.016323706296446992,0.57599741577571,0.18482016910769938,true
0.525,7.704804343059957,0.125938816482685,0.05379053955797127,0.5794377167847948,-5.9372456551592586e-5,-0.007221352927296226,0.00024205804765226746,-0.00036082721568420463,0.00011876916803193717,0.016345491835379755,0.13371654522923862,1.3795043861180423,10.316631975146171,-0.9011271841893954,0.07122263453667572,0.07104267466953784,0.016308398626048416,0.5756162929827024,0.18469972012943814,true
0.5750000000000001,7.704804343059957,0.12586520039873844,0.058904611920924145,0.5797849520006257,-6.501708918010093e-5,-0.007219313766899507,0.00026481362628676033,-0.00037779147891863873,0.0001129778526318784,0.016335937266481082,0.13369317356912688,1.379425470440102,10.31784520940302,-0.9018749898816194,0.07800840992464413,0.0777721349772928,0.016291499538122273,0.5752038145715578,0.18456950813982315,true
0.625,7.704804343059957,0.12578280999680913,0.06401706546102706,0.5801672176953176,-7.06227166807755e-5,-0.007217087831251112,0.00028813241614821005,-0.0003960933383610042,0.00010796092221279413,0.016325243886317117,0.13366795980005974,1.3793364755970736,10.319125672751213,-0.9027109008278021,0.08479553327084587,0.08449231554251718,0.01627281269032128,0.5747582676003147,0.18442904805390795,true
0.675,7.704804343059957,0.12569225004130408,0.06912778018396565,0.5805829809170915,-7.616060999948069e-5,-0.007214674983263427,0.00031251446265976777,-0.00041576486144965575,0.00010325039878988798,0.016313490186745678,0.13364081281951135,1.3792382580572289,10.320486900359995,-0.9036292087348042,0.09158425970546913,0.09120256957696836,0.01625241854426779,0.5742783497352083,0.18427786985284436,true
0.725,7.704804343059957,0.12559580287915512,0.07423649384690036,0.5810315713055557,-8.167157788628464e-5,-0.007212075307299739,0.0003382949137089477,-0.0004368517374140488,9.855682370510111e-5,0.016300972391633094,0.13361167325013407,1.3791334311194294,10.321953146545491,-0.9046108467955235,0.09837458776872669,0.09790200215817879,0.01623062089901779,0.5737636699248014,0.1841157092245841,true
0.775,7.704804343059957,0.1254944492191474,0.0793429594739262,0.5815123856820146,-8.722502218238422e-5,-0.0072092892717765394,0.0003656272043751484,-0.00045936203457615883,9.373483020101042e-5,0.01628781778633815,0.1335805039085133,1.3790232058934475,10.323536485817673,-0.9056470859655323,0.10516655617016224,0.1045897649754263,0.016207559251510576,0.5732139241982601,0.1839424033203668,true
0.8250000000000001,7.704804343059957,0.12538756550507646,0.0844469407653855,0.5820247864815905,-9.278572263879353e-5,-0.007206317430835378,0.0003945709278203061,-0.00048328503871963315,8.871411089932704e-5,0.016273945440031627,0.13354728909335992,1.3789069540407068,10.32523358131773,-0.9067428233203575,0.11196024182834392,0.11126505454726615,0.01618315641883997,0.5726287930110638,0.18375787958758855,true
0.8750000000000001,7.704804343059957,0.12527468051915527,0.08954821688882147,0.5825681996059766,-9.834639123173816e-5,-0.007203160327007759,0.0004251513076587238,-0.0005086082068892856,8.345689923056174e-5,0.016259294193757882,0.13351201533919774,1.3787842225361886,10.327042244349913,-0.9079016383345965,0.11875575464258138,0.11792710717776089,0.016157357752027,0.5720080374354632,0.1835620824556721,true
0.9249999999999999,7.704804343059957,0.1251555751471437,0.09464654784840693,0.5831421460790646,-0.0001039072085607506,-0.0071998184961164285,0.0004573785735371853,-0.0005353203146518902,7.794174111470492e-5,0.016243835608866126,0.13347467266994673,1.3786548246040666,10.328962019732195,-0.9091251019284616,0.12555317876327632,0.12457514164402998,0.016130142416094083,0.571351538974875,0.18335498165071606,true
0.975,7.704804343059957,0.1250301317000267,0.09974169031623051,0.583746175708932,-0.00010946903083066116,-0.00719629250488084,0.0004912471096695498,-0.0005634072640630382,7.216015439348838e-5,0.01622755441059923,0.1334352524212609,1.3785186796181104,10.3309931566365,-0.9104139886389829,0.13235260315760228,0.13120838970037738,0.01610150319480806,0.5706592291367244,0.18313655759068814,true
1.025,7.704804343059957,0.12489826032013313,0.10483339231832903,0.58437985150395,-0.000115032099549011,-0.007192582943986115,0.0005267423454046007,-0.0005928532417163016,6.611089631170083e-5,0.016210438936406512,0.13339374737446594,1.378375733308333,10.333136001037031,-0.911768872871084,0.13915411480655251,0.137826089824811,0.016071436833837913,0.5699310749578796,0.18290680081037267,true
1.0750000000000002,7.704804343059957,0.12475987947964026,0.10992139390378419,0.5850427343337599,-0.0001205963588399407,-0.007188690425647898,0.0005638436157647537,-0.0006236408420286055,5.9797226263851836e-5,0.016192478604861234,0.13335015105618536,1.3782259389238085,10.335390908879518,-0.9131902747143013,0.1459578018778522,0.14442749072333283,0.016039941537952643,0.5691670632357124,0.18266570780169192,true
1.125,7.704804343059957,0.1246149132043514,0.11500542537126168,0.5857343776305879,-0.0001261616512225186,-0.007184615578623873,0.0006025266121691245,-0.0006557515366767942,5.322492450766979e-5,0.016173663555337045,0.1333044574716065,1.3780692551112865,10.337758250918291,-0.9146786776780095,0.15276375199311223,0.15101185003179815,0.01600701662994636,0.568367195581941,0.1824132795132637,true
