r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.104802743058437,0.1883473207940669,0.0,1.3655424994640768,-4.963699374152208e-6,-0.0064718830418741685,0.005279668057377087,-0.017528227854090295,0.012248559796713208,0.030852318858005726,0.16632139155747797,1.3955794613919341,8.3908596983428,-0.6278238633662456,0.0,0.0,0.030852318858005677,1.3655424994640881,0.4420057400301709,true
0.07499999999999998,6.104802743058437,0.18741403177279142,0.017230413879523464,1.3564569310692312,-1.49056539561957e-5,-0.006480728401926969,0.0038817205200591277,-0.015281071160431339,0.011399350640372211,0.030699441023855113,0.16603637918077999,1.3954069198390986,8.404223982262243,-0.6299407435705444,0.00961111215248008,0.009610668277308807,0.03069816646170823,1.3562913352771646,0.43898450798919036,true
0.125,6.104802743058437,0.18774277378437487,0.027508559588517376,1.3596739222027905,-2.4793435169373245e-5,-0.006480317576099293,0.006403710679173695,-0.015536841940123738,0.009133131260950044,0.030753290759124162,0.16612765136639396,1.3954761621996348,8.400023420074223,-0.6291778457147887,0.01528815731037839,0.015286370990171678,0.030750076397582187,1.359253416155529,0.43995076619765544,true
0.175,6.104802743058437,0.18761357892376768,0.038988947315737106,1.3587536433750895,-3.4790666684951654e-5,-0.0064804978504484564,0.007029542064110722,-0.015476141238975782,0.00844659917486506,0.030732127936008526,0.166086278361161,1.395440029142371,8.40189835615398,-0.6295521333210884,0.02167988733269459,0.021674794164650745,0.030725662065162484,1.3579085659673367,0.4395124254663778,true
0.22499999999999998,6.104802743058437,0.18751563455104323,0.049990973392577104,1.3584805720122115,-4.469715776971201e-5,-0.006479946348581428,0.0074584810344724035,-0.015520203152531274,0.00806172211805887,0.030716084113325503,0.16606142107315344,1.3953883700777143,8.402844929666218,-0.6299574533702329,0.027803461355914466,0.027792721093331134,0.03070546050281128,1.3570911868315416,0.4392483039471481,true
0.275,6.104802743058437,0.18737040175952294,0.06112188585879971,1.3580772833442294,-5.4642568680650574e-5,-0.006479226691364123,0.007627593314739665,-0.015528341637273815,0.00790074832253415,0.030692294189615776,0.16602832536181822,1.3953078821593998,8.404035149536483,-0.6305678119227502,0.034011721312443975,0.03399206603191751,0.030676413537334035,1.355999624164141,0.4388964706884487,true
0.325,6.104802743058437,0.18721936493028007,0.07217938000571306,1.3578571112019113,-6.45578739128563e-5,-0.006478225034818028,0.00773662458381379,-0.015546850821433884,0.007810226237620094,0.030667553532857522,0.16599694330493586,1.3952127453432823,8.405050825425628,-0.6312601459427106,0.04018385532020894,0.040151451274026244,0.030645413383659274,1.3549590043426383,0.43856247386519587,true
0.375,6.104802743058437,0.18705385810157074,0.08324112432989544,1.3576685505035955,-7.44968290462897e-5,-0.006477026715969572,0.007795047632309567,-0.015559665619839229,0.007764617987529662,0.03064044261123151,0.16596237839079633,1.3951063917610569,8.40616051232985,-0.6320324476909288,0.046367361762623065,0.046317598645864204,0.03061100499955436,1.3538130215160697,0.43819477570319865,true
0.42500000000000004,6.104802743058437,0.18687819692236943,0.094279599797356,1.3575251130912862,-8.443498342608008e-5,-0.006475624768266859,0.007837230869284745,-0.015573704344841231,0.0077364734755564855,0.030611668351587976,0.16592509963146185,1.394991652832862,8.407357632638426,-0.6328659581966392,0.052546584423110394,0.052474189976335475,0.030573918616550528,1.3525778674606486,0.43779846717947174,true
0.475,6.104802743058437,0.18668748046758754,0.10530230450338993,1.3573924373941206,-9.438457765536723e-5,-0.006474031392533906,0.007869720019590687,-0.015587641097531541,0.007717921077940854,0.030580427955655652,0.1658840417521833,1.3948666091274717,8.40868473177959,-0.6337764004423563,0.05872767403204092,0.05862666114444362,0.03053335288374516,1.3512189148703093,0.4373623360344263,true
0.525,6.104802743058437,0.1864773523801337,0.11630344151609738,1.3572637513922359,-0.00010432590741982662,-0.006472244435166738,0.007899450127169465,-0.015602652625514385,0.00770320249834492,0.030546007828372624,0.16583905581474384,1.3947277409258911,8.410128326369147,-0.634785687586806,0.06490853067820561,0.06477222759443726,0.030488606716581077,1.3497305184083808,0.436884798690152,true
0.5750000000000001,6.104802743058437,0.18624323877029775,0.1272817309167938,1.3571296325915867,-0.00011424015298030903,-0.006470263363515062,0.007928599395207637,-0.015618719890967341,0.007690120495759704,0.03050765874164707,0.1657898955605236,1.3945715219946475,8.411679838989599,-0.6359161856571925,0.07108992718499901,0.07091096886570002,0.030438940734990056,1.348103961733415,0.4363632632210518,true
0.625,6.104802743058437,0.18598336148170275,0.13823431582881346,1.3569864628928725,-0.00012408434386491392,-0.006468086939821906,0.007958720461861062,-0.01563605422767424,0.007677333765813178,0.030465089423761985,0.1657364819841447,1.3943965089176689,8.41333478437816,-0.6371771007691219,0.07727158028443136,0.07704191791392805,0.03038407403194719,1.3463366260799543,0.43579697634651277,true
