r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,12.20480884306423,0.03937929088517077,0.0,0.06783472500534901,3.0463219075086146e-9,-0.001806218112228539,-0.0009342707378606967,0.0013245676446481788,-0.00039029690678748217,0.0032265389316236035,0.07775235178166738,1.3722630252189671,17.64915136036467,-1.642869596275684,0.0,0.0,0.0032265389316236204,0.06783472500535043,0.02111694231023856,true
0.07499999999999998,12.20480884306423,0.03921899060449131,0.0008756012092763217,0.06747590226876204,8.505114577015826e-9,-0.0018095144556634242,-0.0009649891426435151,0.0014264694278770193,-0.00046148028523350414,0.0032134047414252415,0.07764481037729232,1.3722900491378924,17.673944240054798,-1.6447969959812936,0.01021737344045684,0.010216840162290209,0.0032132369364217856,0.06746695639116217,0.02100036384785283,true
0.125,12.20480884306423,0.03934893043194261,0.0013278418853688257,0.0677599553488328,2.0888099663645824e-8,-0.0018087913497309388,-0.0007900893134469327,0.001392903530335822,-0.0006028142168888892,0.0032240513504071706,0.07772426379971646,1.3722847194559231,17.655808525791777,-1.6431841782789944,0.015397527061254482,0.015395702133325735,0.0032236689115657507,0.06773951229068687,0.02108649453005685,true
0.175,12.20480884306423,0.03933459185482907,0.0018759670293820216,0.06773468545445752,1.8875005627004112e-8,-0.0018090907832343224,-0.0007562857539305688,0.0013961897384986957,-0.0006399039845681269,0.003222876520280955,0.0777108815478984,1.372290511657916,17.65892349081231,-1.6433926085804094,0.021757686278875837,0.02175253809590356,0.003222113530643559,0.06769387841018572,0.021071984908314592,true
0.22499999999999998,12.20480884306423,0.03934707009880361,0.0024057739814925504,0.06777280030554418,2.7410363120738315e-8,-0.0018092270603556188,-0.0007307455694870297,0.0013946207748855401,-0.0006638752053985105,0.0032238989241657667,0.07771429675441702,1.3722922903140102,17.65817034477654,-1.6432975014823292,0.02788495251585689,0.027874117574840058,0.0032226454864344323,0.06770574147872727,0.021075697608822663,true
0.275,12.20480884306423,0.039352993595444266,0.002943361037201523,0.06779999812319064,2.9411103587424063e-8,-0.001809404387228049,-0.0007182169684373599,0.0013946426283034398,-0.00067642565986608,0.003224384265371584,0.07771247873384324,1.372294890182902,17.6586168983602,-1.643302490124837,0.03410776264827341,0.034087940488213626,0.003222509371465419,0.06769966500732108,0.02107373259095486,true
0.325,12.20480884306423,0.03936253752080219,0.0034789424059543843,0.06783774088337878,3.4638454316586314e-8,-0.0018095687201935228,-0.0007089875468741018,0.001393749690605055,-0.0006847621437309532,0.0032251662461039855,0.07771183219461907,1.372297933358981,17.658802972528576,-1.6432770021585115,0.040301850852501174,0.04026916074689461,0.0032225488180491098,0.06769764679240636,0.02107304063565269,true
0.375,12.20480884306423,0.039372920757107015,0.004016022181451847,0.06788138129677937,3.72314350576133e-8,-0.0018097678120034626,-0.0007026804197530183,0.0013927637233249234,-0.0006900833035719051,0.0032260169957091895,0.07771095631808081,1.3723003546270685,17.659033161425384,-1.6432643660984005,0.046509897745061514,0.04645967478957201,0.0032225317059118345,0.06769479821228411,0.021072097778176965,true
0.42500000000000004,12.20480884306423,0.039384881725728724,0.004553270395150282,0.06793334816750504,4.146879220424987e-8,-0.0018100180221269847,-0.0006976836346407921,0.0013914778780183053,-0.0006937942433775132,0.0032269970166808825,0.0777106088921176,1.3723012129370271,17.659123155786048,-1.643260667797003,0.0527136508330765,0.05264056463818614,0.003222520683883421,0.06769366144295684,0.02107172346324484,true
0.475,12.20480884306423,0.03939712789997014,0.005091715765020006,0.0679929397240554,4.254388774813763e-8,-0.0018103447264220898,-0.0006935471809720787,0.0013899982461370289,-0.0006964510651649502,0.0032280004059513645,0.07771059436458631,1.3722985545137867,17.65909224777671,-1.643295184271663,0.05892448651521477,0.05882245642133816,0.0032224084965559404,0.06769343249536107,0.021071699129138484,true
0.525,12.20480884306423,0.03940831841408601,0.005630651638872063,0.06806015460464898,4.9028191052755805e-8,-0.0018107675012043012,-0.0006898601245259903,0.0013883218656167032,-0.0006984617410907129,0.003228917299797042,0.0777109913207406,1.372289511616709,17.658885677481422,-1.6434031558828635,0.06513305405431283,0.06499533462926253,0.0032220867933070198,0.06769418851720388,0.021072100829244537,true
0.5750000000000001,12.20480884306423,0.03941830488374023,0.006170737896770563,0.0681349541213849,5.556835551232069e-8,-0.0018113000561410116,-0.0006865236226508416,0.0013865273824461247,-0.0007000037597952832,0.003229735540359645,0.07771176979436965,1.37227386979248,17.65850750051897,-1.6435879731666345,0.07134611318128053,0.07116521807882473,0.0032215427357246327,0.06769581221325932,0.021072895372717986,true
