r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.904802543058247,0.19730375073404227,0.0,1.5219578900884745,-5.233142328076597e-6,-0.006332617384987631,0.007153590902514131,-0.021770254743099418,0.014616663840585287,0.033414114916678256,0.17093453658433339,1.3984207874177699,8.18103126121523,-0.594257980932451,0.0,0.0,0.03341411491667823,1.5219578900884851,0.49310883521800103,true
0.07499999999999998,5.904802543058247,0.19633800181050753,0.018821106873260635,1.5119484941670644,-1.571510606774784e-5,-0.006341503234402038,0.00559808762512096,-0.019308542635203554,0.013710455010082594,0.033250561789119386,0.1706452377511971,1.3982373539815918,8.193825813177625,-0.5963403805430506,0.009406337538764867,0.0094059214338333,0.033249238703921664,1.5117714643145308,0.48977983351673526,true
0.125,5.904802543058247,0.19666330284329314,0.03010931162906552,1.5153463098498106,-2.614017641762928e-5,-0.006341173588438095,0.00831568016673758,-0.01957397578908736,0.011258295622349779,0.03330565271390704,0.17073396884617403,1.39830663159419,8.189973214141238,-0.595624696673176,0.01499546429538675,0.014993778610006296,0.03330230062096627,1.5148948574971557,0.49079951215728196,true
0.175,5.904802543058247,0.19652448476377787,0.04268155595249223,1.514305768531245,-3.667882831138166e-5,-0.006341380875517638,0.008993410484147537,-0.0195068011983588,0.010513390714211262,0.033282143362238975,0.17069154591210348,1.3982656747683944,8.191768768023358,-0.5960126770659929,0.021268300866811626,0.02126349223988417,0.03327539822593465,1.5133982095974747,0.49031153800564303,true
0.22499999999999998,5.904802543058247,0.19641105358672328,0.054729318847957245,1.5139427923616102,-4.712231196663874e-5,-0.006340851303294037,0.009456208668812995,-0.019553808344296653,0.010097599675483657,0.033262933375752986,0.17066500537370252,1.3982055398613071,8.192690333906931,-0.5964577208771952,0.027278498762677583,0.027268355232861967,0.033251848999660986,1.5124504138536292,0.4900052899479958,true
0.275,5.904802543058247,0.19624744251662046,0.06691299283902544,1.5134292181475826,-5.760646527520468e-5,-0.006340152409929328,0.009636561229245222,-0.01956131918291413,0.009924757953668907,0.03323522524006009,0.17063001291756563,1.3981151584202345,8.19384078166652,-0.5971097337312392,0.0333695541086703,0.03335099065831345,0.03321865668062712,1.511197603548509,0.4896013671710626,true
0.325,5.904802543058247,0.19607753016062096,0.07901537024660227,1.5131023366569287,-6.806085865804935e-5,-0.006339176593688239,0.009751214521247338,-0.019579248357976895,0.009828033836729557,0.033206449958454905,0.17059642281811765,1.3980105928523714,8.19484119161671,-0.5978402446126622,0.039425470265679746,0.0393948651009407,0.03318335165554647,1.5099895368051817,0.4892132765734044,true
0.375,5.904802543058247,0.19589264620155022,0.09112021395091359,1.5127968128421716,-7.854118805348251e-5,-0.006338009305387429,0.009811131985100963,-0.01959047699668681,0.009779345011585845,0.03317513918087639,0.17055931334655103,1.3978953362615774,8.195948428927261,-0.5986460764588166,0.04549225124968406,0.04544525006159585,0.03314442928854287,1.5086558319335266,0.48878480237475586,true
0.42500000000000004,5.904802543058247,0.19569604522686773,0.10319762515259234,1.5125255302010627,-8.902075143566979e-5,-0.006336643526892838,0.009853583755803601,-0.019602597704074496,0.009749013948270895,0.03314184408366546,0.17051911043322837,1.397771332022155,8.19715355346926,-0.5995144340016691,0.05155486143255233,0.0514864837788781,0.033102465058908286,1.5072122473476532,0.4883209581503211,true
0.475,5.904802543058247,0.1954815409536367,0.11525530453668231,1.5122507160006418,-9.951038577339851e-5,-0.006335090450093728,0.009885656030687912,-0.019614253930453532,0.00972859789976562,0.0331055169970835,0.17047474520115813,1.397635596070328,8.198490600007261,-0.6004666779755752,0.057619208588981875,0.05752379897726465,0.033056413478064,1.5056207930314454,0.4878095123132077,true
0.525,5.904802543058247,0.19524413210766794,0.1272866682510414,1.5119648075610415,-0.00010998886949032848,-0.006333347303746309,0.009914758308193324,-0.019626736232838636,0.009711977924645312,0.03306531093697607,0.17042606615561817,1.397484111802561,8.199943490607245,-0.6015270463605639,0.06368326286333556,0.06355451874608478,0.033005441206672925,1.5038751646175958,0.4872487165917644,true
0.5750000000000001,5.904802543058247,0.19497935262071397,0.1392899998853387,1.511657775836993,-0.00012043757712311567,-0.006331413353664966,0.009943170850548019,-0.01964003008048851,0.009696859229940492,0.033020469558280814,0.17037283021325908,1.3973134988063003,8.201504295357745,-0.60271641355705,0.06974775016833888,0.06957871402084054,0.032948802861361925,1.5019661567690497,0.48663581725345534,true
0.625,5.904802543058247,0.19468588922361776,0.15126190904400746,1.5113259426408325,-0.00013081459350845282,-0.0063292875415320304,0.009972505444024136,-0.019654359280820093,0.009681853836795956,0.03297077045404214,0.17031496072279795,1.3971227317915866,8.203170912657065,-0.6040412878106161,0.07581238608060788,0.07559545422640707,0.032886287586348824,1.499891229919559,0.4859700571898092,true
0.675,5.904802543058247,0.1943657890978459,0.1631997148083486,1.5109668665077567,-0.0001410825288795227,-0.006326970924107181,0.01000341257519596,-0.01966975698294729,0.00966634440775133,0.032916560321961066,0.1702523863663739,1.3969136987229906,8.204958112698097,-0.6054910799028286,0.08187725144778994,0.08160417587316393,0.03281825211243709,1.497649088278149,0.48525085242869803,true
