r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.104800743056538,0.2855167643501839,0.0,4.095063287539402,-6.919179541002732e-6,-0.004977068032678052,0.05398839477706974,-0.12036682481940654,0.0663784300423368,0.06955679026153677,0.21934072846308575,1.4367468418352183,6.550296663562953,-0.28837853602472646,0.0,0.0,0.06955679026153687,4.095063287539428,1.3366695718676405,true
0.07499999999999998,4.104800743056538,0.2844028201062455,0.0378860847944016,4.073399939793619,-2.0781120210889792e-5,-0.004985009476504577,0.05037662426074781,-0.11530052914209687,0.06492390488134907,0.06928541430112684,0.21904447786751238,1.4364855631811349,6.557962917695573,-0.28996136965973385,0.006953968281255711,0.006953800148485014,0.06928388362537684,4.0731364875315785,1.3294646485649004,true
0.125,4.104800743056538,0.28441606197726216,0.06173821927622007,4.077852444335646,-3.455188017289579e-5,-0.0049852548314762365,0.055162783446180495,-0.11558514743255999,0.06042236398637949,0.06928864024846156,0.21910013495565295,1.4363749755289672,6.555792290222446,-0.29039244765372163,0.011310502872411407,0.011309779479779005,0.06928459946239136,4.077154198690181,1.3308049571734502,true
0.175,4.104800743056538,0.28408147043115317,0.0876989063785432,4.074795152489131,-4.847093723251313e-5,-0.004985563451355951,0.05639958879906523,-0.11541801698143861,0.05901842818237338,0.06920712799803748,0.2190501426764183,1.4362054332280525,6.5565144842184395,-0.291232710430986,0.016076537652814703,0.01607446052416419,0.06919896530846706,4.073385439880567,1.3295824020237117,true
0.22499999999999998,4.104800743056538,0.28379970138769384,0.11252905688054335,4.0724821715980255,-6.230950759868582e-5,-0.0049852191293770914,0.05722212110524529,-0.1154741714322817,0.058252050327036405,0.0691384842169877,0.21900734807543798,1.4360581753857007,6.557123256389756,-0.29196200573267655,0.02063960204560911,0.020635207284884508,0.06912504815499118,4.070160111183757,1.3285363905939966,true
0.275,4.104800743056538,0.283474380342182,0.13755323123952665,4.069570941784764,-7.618737471754319e-5,-0.004984752049643479,0.05749322981595753,-0.11543589853269823,0.0579426687167407,0.0690592304198181,0.21895323782070533,1.4358957127129943,6.55800173135055,-0.29277615588173617,0.025250432659134035,0.02524238686599307,0.06903914793794493,4.06609876990718,1.327216321369049,true
0.325,4.104800743056538,0.283118705388735,0.16238910386340655,4.066660934071539,-9.001680766396368e-5,-0.00498408894696524,0.057632026529565984,-0.1153982466392824,0.05776622010971642,0.06897258188905844,0.21889626595309308,1.4357113335645568,6.55886626166667,-0.2936946692787326,0.029836055976845077,0.02982278495363011,0.06894458636839838,4.061818038748251,1.3258265882259848,true
0.375,4.104800743056538,0.28270592751523693,0.18719121765629904,4.063413243507316,-0.00010386113622003916,-0.004983290171752482,0.05766833381406978,-0.11533386098371656,0.057665527169646784,0.06887202210568862,0.2188317930209472,1.4354935552459431,6.559803470186498,-0.2947763844711638,0.03442830442401043,0.03440791847011433,0.06883481260073175,4.056972383351912,1.3242545728720634,true
0.42500000000000004,4.104800743056538,0.2822339686028481,0.21190047785731708,4.059831040142534,-0.00011768883138425424,-0.004982345000775566,0.057672357158229805,-0.11525907765307315,0.05758672049484335,0.06875704480424781,0.21875991818290716,1.4352404997532813,6.560801958945988,-0.2960300076203755,0.039017621502713803,0.038987955648704636,0.06870935244843857,4.051569473709933,1.3225030296650402,true
0.475,4.104800743056538,0.2817005245452896,0.23652467014157208,4.055843771555404,-0.00013152400756497566,-0.004981261046722578,0.05765611260431872,-0.11517231040939879,0.05751619780508007,0.06862708866485155,0.21867965784389437,1.4349522093294609,6.56189159740596,-0.29745698027831113,0.04360775735727973,0.0435663533478878,0.06856765427417802,4.045539254200569,1.3205488100237206,true
