r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.304800943056728,0.2754760589681624,0.0,3.661867846336934,-6.839655119244168e-6,-0.00513070323955836,0.04438021778935134,-0.10060599273216733,0.05622577494281599,0.06399275195580913,0.2132551332739479,1.431131532419808,6.710889020342474,-0.32293931931628345,0.0,0.0,0.06399275195580915,3.6618678463369596,1.1944012905665187,true
0.07499999999999998,4.304800943056728,0.27434995383098826,0.03540187706805778,3.6417754431300535,-2.054202491572877e-5,-0.00513886169612441,0.0410518569208194,-0.09588173474928957,0.054829877828470173,0.06373115910817921,0.2129561773669837,1.430868002383337,6.719072534428277,-0.32463015852096716,0.0072764336088490126,0.007276240985702685,0.06372962146947674,3.6415178505411867,1.187719007277836,true
0.125,4.304800943056728,0.27442535824189873,0.05757236735033197,3.6462124963823532,-3.415780702458078e-5,-0.00513904974684682,0.04559771974877121,-0.09617441954414879,0.050576699795377586,0.06374867546071396,0.21301629754133328,1.4307945340445078,6.716831296755025,-0.3248834326493899,0.011808786824897603,0.011807963558415235,0.06374463443654489,3.645532683966732,1.1890524980317358,true
0.175,4.304800943056728,0.2741017578439624,0.08175482082823757,3.643484257672439,-4.7913228854806843e-5,-0.005139345086579525,0.04676933074777984,-0.09602410656771954,0.04925477581993969,0.06367350348360819,0.21296696222307487,1.4306309240807442,6.7176190576555825,-0.32572693527268465,0.016779264029106535,0.016776902479703943,0.06366534566137332,3.6421126650161844,1.1879438749414313,true
0.22499999999999998,4.304800943056728,0.27383026370809627,0.10489325229283034,3.641531229744036,-6.15887685590662e-5,-0.0051389733852844205,0.047549568565645545,-0.09608293253486533,0.048533363969219784,0.06361043572752437,0.2129260343243509,1.4304864577999679,6.7182318138744055,-0.32646802642340084,0.02153937864100629,0.02153438383721908,0.06359701096213471,3.639272418187251,1.1870242117972132,true
0.275,4.304800943056728,0.27352361823997073,0.12822026566234868,3.639070739302702,-7.530886133043027e-5,-0.005138475794229519,0.04781362723160318,-0.09605610251808461,0.04824247528648143,0.06353920235990022,0.212874191796931,1.4303323238911891,6.719143884081725,-0.32727159417835666,0.026350679622005678,0.026341535976683844,0.0635191374170772,3.6356932205618504,1.1858618970453618,true
0.325,4.304800943056728,0.273194798610251,0.15137442782707172,3.636665776707592,-8.898221598401669e-5,-0.005137773871135211,0.04795406805065143,-0.09603241589389834,0.04807834784324691,0.06346281796162738,0.21282008760098345,1.4301611033231179,6.720047526737833,-0.32815932680106374,0.031135628752510854,0.031120547851035487,0.0634348468466325,3.6319549215830085,1.1846491311611163,true
0.375,4.304800943056728,0.27281524359619513,0.17450082670879136,3.633999306027185,-0.00010267061189270116,-0.005136929380181024,0.04799833577604564,-0.09598570974785062,0.04798737397180498,0.06337464779555546,0.21275901005242293,1.4299600372231196,6.721031635138664,-0.32919857429127375,0.035927640486099775,0.03590447529417645,0.06333746945717673,3.627733945405848,1.1832806844093335,true
0.42500000000000004,4.304800943056728,0.27238185345939536,0.197544261554726,3.631075246125478,-0.00011634258207153646,-0.005135930606712948,0.04801248090750412,-0.09593110915708082,0.047918628249576704,0.06327397179623921,0.2126910860041938,1.4297264039025657,6.7220795697774305,-0.33040216878693585,0.04071657594813354,0.04068286708015401,0.06322631710494037,3.623038579190238,1.1817596057592912,true
0.475,4.304800943056728,0.27189149567968773,0.22051265732238773,3.627826751393009,-0.0001300206829032728,-0.0051347850233205775,0.048008037714343546,-0.09586706353560678,0.04785902582126324,0.06316006228307147,0.2126153089065094,1.429459680942125,6.723220864451877,-0.33177441182700934,0.04550641104974427,0.04545936600496846,0.06310067124038174,3.6178023857951196,1.180064023251053,true
0.525,4.304800943056728,0.2713452599726788,0.2433900416835716,3.6242438130093753,-0.00014369301780759158,-0.005133492347359769,0.04799625384830494,-0.09579591445077841,0.04779966060247347,0.06303317239565635,0.21253153074146863,1.4291608885825775,6.724465229213743,-0.3333110676344484,0.05029570945632881,0.05023221441484301,0.0629608060470431,3.6120177922491403,1.1781912989519425,true
0.5750000000000001,4.304800943056728,0.27074368757521633,0.2661687746178446,3.6203142285833976,-0.00015735028046519564,-0.00513205471106315,0.04797982177230153,-0.095717584674607,0.047737762902305476,0.0628934278626524,0.21243956309795686,1.4288306727399824,6.725821932147083,-0.3350097609982424,0.0550848873648945,0.05500150380662678,0.06280686569637624,3.6056745457131023,1.1761379542912196,true
0.625,4.304800943056728,0.2700875047712987,0.2888385989364045,3.616035605229137,-0.00017095129964482064,-0.005130473025709889,0.047960596050649965,-0.09563235385541713,0.047671757804767165,0.06274099739894513,0.21233936911052947,1.4284694967624318,6.727294626268139,-0.336868775381612,0.0598737121133014,0.059766680318318485,0.06263903889785179,3.5987726810230067,1.1739039253053603,true
0.675,4.304800943056728,0.26937809492947096,0.31139048589291596,3.6114065546591156,-0.00018444425771712908,-0.00512874821881034,0.04793911010380424,-0.09554019930588903,0.047601089202084786,0.06257620235935753,0.21223092117856565,1.4280783017712686,6.728888956617778,-0.3388841636710342,0.06466220199967572,0.06452744163641633,0.06245766627127393,3.5913133232546204,1.1714894495537265,true
0.725,4.304800943056728,0.2686172940013078,0.3338151635742112,3.606427482609819,-0.00019785792346259157,-0.0051268807133451125,0.0479156807734981,-0.09544115141267975,0.04752547063918165,0.06239946923319748,0.21211421660191934,1.4276583431922574,6.730611300192026,-0.3410504866984386,0.06945028877900068,0.06928340098605108,0.062263199761736644,3.5832996327767965,1.1688953980968722,true
0.775,4.304800943056728,0.2678057547730277,0.35610357372042983,3.6010988997862396,-0.00021127089844355035,-0.005124870314748897,0.04789038040814261,-0.09533519556239224,0.04744481515424963,0.06221094966190603,0.21198926187508416,1.4272099318266416,6.7324633295229495,-0.34336677022938256,0.07423793409224613,0.07403420313753344,0.06205582267521005,3.574735055471529,1.1661228477507113,true
