r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.504800143055924,0.314846759216619,0.0,5.76197599248041,-6.902968345027484e-6,-0.004511447472757335,0.0961943125936946,-0.20627444410186505,0.11008013150817045,0.0898330136856523,0.23901421516695773,1.4563554003279386,6.093174831926361,-0.18260252697344573,0.0,0.0,0.08983301368565229,5.761975992480438,1.8846555204267312,true
0.07499999999999998,3.504800143055924,0.3137808167406987,0.04559919224923917,5.735291616761071,-2.0734933394174294e-5,-0.004518571415774594,0.09166947390079809,-0.20013764351836116,0.10846816961756307,0.08952887580833789,0.23873236948760831,1.4560879293508089,6.099248009291798,-0.18393848619456032,0.005923440794881183,0.005923336879285389,0.08952742801092468,5.735021517383991,1.87578454069058,true
0.125,3.504800143055924,0.3137148772480613,0.07477761638231631,5.739564428936424,-3.4467491915092055e-5,-0.004518979887075267,0.0971326399624042,-0.20036799978259456,0.10323535982019036,0.08951006175619627,0.23877367369222383,1.455951149986158,6.09762009132908,-0.18447950870254007,0.009700189172604902,0.009699732841608646,0.08950618519798592,5.738839106035015,1.8770668565334774,true
0.175,3.504800143055924,0.3133518570450749,0.10635123821009437,5.735283690826019,-4.835684209014446e-5,-0.004519320980912941,0.09855466408413946,-0.20013508014953116,0.1015804160653917,0.08940648375226767,0.23872210360392934,1.4557641655767855,6.098154061142513,-0.18530263329367894,0.013804643946270541,0.013803328771204297,0.08939863337537084,5.73381568971982,1.8754339262371293,true
0.22499999999999998,3.504800143055924,0.3130246740964596,0.13649935109236655,5.731528503602218,-6.217258219550009e-5,-0.004519058827872721,0.09950021577409793,-0.20016987134926834,0.10066965557517041,0.0893131309403353,0.23867370520006778,1.4555951510807978,6.098682508241316,-0.1860483494902795,0.01772902413824156,0.017726238516566892,0.08930019978564162,5.729108883547431,1.8739029771797246,true
0.275,3.504800143055924,0.3126354911881122,0.1668553520545261,5.726801408432712,-7.601718801281596e-5,-0.004518689826051931,0.09978143122630449,-0.20007746303863297,0.10029603181232848,0.0892020881155059,0.23861259511483715,1.455399771132497,6.099425600027763,-0.1869148141406289,0.02169142167497045,0.02168632037536523,0.08918275807958848,5.723182929811753,1.8719728821041304,true
0.325,3.504800143055924,0.3121936475919329,0.19697137297258777,5.721824189678108,-8.980372358015165e-5,-0.004518156922973006,0.09990211058948767,-0.19997384936126067,0.100071738771773,0.08907601998661281,0.238546621618316,1.4551700492530346,6.100149477620203,-0.1879295143349172,0.025632050585663924,0.025623634577967264,0.08904907317724953,5.716777067194782,1.869889187567926,true
0.375,3.504800143055924,0.31167560860476773,0.2270331116820129,5.716187926667901,-0.00010360254869988662,-0.004517515477785065,0.09989921401837239,-0.1998281053522835,0.09992889133391113,0.08892821156216053,0.23847144651061264,1.454896176341908,6.100924021011299,-0.18913720832437197,0.029578053235938213,0.02956512337313152,0.08889239882832685,5.709475664711283,1.8675159249068682,true
0.42500000000000004,3.504800143055924,0.31108254860755036,0.25696901738049516,5.709894523158904,-0.00011738714835788908,-0.0045167574002552766,0.09985591797547347,-0.19966057798042802,0.09980466000495455,0.08875899792000967,0.23838710732318222,1.4545788262034802,6.101751233683551,-0.19053536202753674,0.033521561405820195,0.03350274325693444,0.0887131014680066,5.701285356144684,1.8648551627152683,true
0.475,3.504800143055924,0.3104149185606956,0.28678638547744106,5.702862924587737,-0.00013118695494399103,-0.0045158899057875165,0.09978546147350315,-0.19946954185734025,0.09968408038383711,0.0885685077295269,0.23829270688919177,1.4542198508320956,6.102662015200997,-0.1921172903927462,0.03746568183160908,0.03743941461755503,0.08851132041008722,5.692125810195233,1.86188004429009,true
0.525,3.504800143055924,0.30967526632382664,0.3164625865671321,5.695084388818971,-0.00014499160904491443,-0.0045149126194687465,0.09970077711505872,-0.19925790603471688,0.09955712891965816,0.08835746795359718,0.2381881299841465,1.4538211944203059,6.103667695434992,-0.1938753437577587,0.04140928897325483,0.04137383170769969,0.0882878043945905,5.68199111902062,1.8585883006347472,true
0.5750000000000001,3.504800143055924,0.308864270660103,0.34598544075959736,5.686547589644913,-0.00015879083835654284,-0.004513826093682848,0.09960444359274975,-0.19902550103667735,0.0994210574439276,0.08812607225894382,0.23807323513861567,1.4533833877910358,6.104774385683542,-0.19580786635600655,0.04535269590756845,0.045306125504733334,0.08804276683711469,5.67087232984312,1.8549768621232252,true
0.625,3.504800143055924,0.30798213553233805,0.3753395844462822,5.677252879561281,-0.00017254126768394653,-0.004512629086622422,0.09949832721106538,-0.19877264644510467,0.09927431923403929,0.0878743788408433,0.23794801076414698,1.4529063184167603,6.105982200695406,-0.1979158448604083,0.049295722303850584,0.04923593526224787,0.08777628760108694,5.658772684080232,1.8510467818193865,true
0.675,3.504800143055924,0.30702953160768176,0.40451120017696957,5.667201593078814,-0.00018618538219308624,-0.0045113199448915155,0.09938287329960799,-0.19849932559284925,0.09911645229324126,0.0876025790560414,0.23781245042222135,1.4523901927109197,6.107292490920011,-0.20019896857608585,0.05323838042116538,0.05316309298494045,0.08748857943586749,5.6456965265304575,1.8467994278446669,true
0.725,3.504800143055924,0.3060077874117004,0.4334862269277213,5.65639719410388,-0.00019973293737439904,-0.004509896475521597,0.09925839233112724,-0.19820561925290775,0.09894722692178051,0.08731105196340368,0.2376665657595745,1.4518356777956174,6.1087081102703635,-0.202655018178308,0.057180619064659675,0.05708736813476274,0.08718004754727941,5.631650606286005,1.8422368934581839,true
0.775,3.504800143055924,0.3049176782520131,0.462250918079619,5.644843451022185,-0.00021325790713045765,-0.004508356054580619,0.0991249813217846,-0.1978915806645175,0.09876659934273291,0.08700001877600577,0.237510373383151,1.451242993631126,6.110229936315182,-0.20528369213676145,0.061122408776223255,0.06100855260119376,0.08685094523092264,5.61664219157168,1.8373615064357642,true
0.8250000000000001,3.504800143055924,0.3037595402383746,0.4907916889649982,5.6325445035793775,-0.00022671087996279903,-0.004506695633198936,0.09898270318264324,-0.1975572855032845,0.09857458232064126,0.0866695753936825,0.23734389534522174,1.4506119660129548,6.111857075165169,-0.2080863883826008,0.06506371838451633,0.06492643738229349,0.08650139564900744,5.600679147718169,1.8321758463593492,true
0.8750000000000001,3.504800143055924,0.3025340412101225,0.5190951617909367,5.619504827657834,-0.00024009646217500774,-0.004504911893243601,0.0988316114968265,-0.1972028266378827,0.09837121514105619,0.08631991236633979,0.23716715396043414,1.4499426620040445,6.113589667842175,-0.21106353540130762,0.06900452020573611,0.06884081780807126,0.08613162114317333,5.583769892200075,1.8266826374320424,true
0.9249999999999999,3.504800143055924,0.30124196603747955,0.5471481212112628,5.605729229046913,-0.00025341600804272584,-0.00450300129699463,0.09867175924733841,-0.19682831104763365,0.09815655180029524,0.08595125363548378,0.23698017316767306,1.4492352139712563,6.115428116198834,-0.2142153301273248,0.07294478234370012,0.07275148594022765,0.08574187891587125,5.565923390199521,1.8208847728310693,true
0.975,3.504800143055924,0.2998841505869545,0.5749375474646973,5.591222771421631,-0.00026666844612754936,-0.004500960113283721,0.09850318866295343,-0.19643385076011488,0.09793066209716145,0.0855638376930326,0.236782978123531,1.4484897697282224,6.1173728838419175,-0.2175419478206935,0.07688447251359552,0.07665823443157109,0.08533244213486604,5.547149074124767,1.814785295436562,true
1.025,3.504800143055924,0.2984614768284733,0.6024506214929304,5.575990791051254,-0.00027985200755357547,-0.004498784426891639,0.0983259372605629,-0.19601956373869553,0.09769362647813262,0.08515791618526847,0.23657559541822556,1.447706489245522,6.119424476925535,-0.22104355549452132,0.08082355712026502,0.0805608556672685,0.08490359856901264,5.527456853486716,1.8083874016618116,true
1.0750000000000002,3.504800143055924,0.2969748725941702,0.6296747484860405,5.560038901557116,-0.00029296475081535444,-0.004496470145774523,0.09814004192674694,-0.19558557479074415,0.09744553286399721,0.08473375384401528,0.23635805312728417,1.4468855451461862,6.121583445125966,-0.2247203095094479,0.08476200293743953,0.0844591434842088,0.08445565046820952,5.5068571116266005,1.8016944403954342,true
1.125,3.504800143055924,0.2954253104050621,0.656597575697361,5.543373001225762,-0.0003060046693072435,-0.004494013005993194,0.09794554574842292,-0.19513201841417954,0.09718647266575663,0.08429162815186184,0.23613038090446076,1.4460271223686727,6.123850378040684,-0.22857235661329378,0.08869977795729261,0.08835289406045557,0.08398891415366891,5.485360705180092,1.7947099129724793,true
