r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.725,13.304809943065274,0.030188748010332486,0.004712216086808896,0.04352537346089837,4.4562086627678e-6,-0.0007005603123384258,-0.000496461936553153,0.0010074820125001997,-0.0005110200759470468,0.0022690100902995197,0.06929353286548263,1.37417234680023,19.83117745587987,-1.8158643093582088,0.08498377814827601,0.08467854378499722,0.002260484546800288,0.04312634986467302,0.01331993790795721,true
0.775,13.304809943065274,0.030200124422555184,0.005041721600359202,0.04358919741912591,4.772889271012949e-6,-0.0007010652934406355,-0.0004945676538683127,0.0010062103995317504,-0.0005116427456634377,0.0022698651504072086,0.06929668857831026,1.3741505258929816,19.829959469709614,-1.816096507480288,0.09086262067089872,0.09048984569886877,0.002260122625967273,0.04313297280945965,0.01332231791715695,true
0.8250000000000001,13.304809943065274,0.030213264870592144,0.005372168129627533,0.043657651516120416,5.083404659049218e-6,-0.0007016124860462085,-0.0004926203306954781,0.0010048607576627283,-0.0005122404269672503,0.0022708527968368225,0.06930013140536598,1.3741293121027645,19.8286682035983,-1.816312398615297,0.09674513280638093,0.09629553751243126,0.0022598124245750443,0.04314033569847859,0.013324920702417205,true
0.8750000000000001,13.304809943065274,0.030227996044568946,0.0057036218428604055,0.04373070846046083,5.3903640360174214e-6,-0.0007021988852225444,-0.0004906098185937719,0.0010034352565880123,-0.0005128254379942404,0.0022719600034816255,0.06930385158513669,1.3741083327672776,19.82730109998644,-1.8165176155912501,0.10263163963485507,0.10209535005470928,0.0022595406878833657,0.04314839519184404,0.01332773800058087,true
0.9249999999999999,13.304809943065274,0.030244179337949602,0.006036146227090738,0.043808350316226534,5.694775074151382e-6,-0.0007028224571472951,-0.000488526699034568,0.0010019343897550075,-0.0005134076907204395,0.0022731763525651455,0.06930784128653161,1.374087292119747,19.825856160185573,-1.8167166303695186,0.10852241275828545,0.1078889620479473,0.0022592968922856755,0.04315711676502704,0.013330763212735384,true
0.975,13.304809943065274,0.030261725962891124,0.006369804692067499,0.043890566623196806,5.9969006348572716e-6,-0.0007034818021963194,-0.0004863633926521071,0.0010003580895687233,-0.0005139946969166163,0.002274495170723136,0.06931209284129215,1.3740660100550568,19.82433300926772,-1.8169122411770402,0.11441772102418339,0.11367605034223334,0.0022590743094760804,0.04316647238436489,0.013333990130333193,true
1.025,13.304809943065274,0.030280575411202236,0.0067046601366246225,0.04397735348028762,6.296849198343162e-6,-0.000704175950940341,-0.00048411390200646257,0.0009987060217905171,-0.0005145921197840546,0.0022759119101122566,0.06931659957304143,1.3740443684184003,19.82273188358756,-1.8171063260089049,0.12031781988167284,0.1194562795584906,0.0022588683443260506,0.04317643972467967,0.01333741345190893,true
1.0750000000000002,13.304809943065274,0.030300680589158163,0.00704077537030416,0.0440687113558487,6.594705395782017e-6,-0.0007049042478181203,-0.0004817736751585568,0.0009969778203521842,-0.0005152041451936274,0.0022774230311310433,0.06932135559856092,1.3740222771332222,19.821053198817513,-1.8173003366569047,0.12622296133597305,0.12522931198592416,0.002258675407327638,0.043186999900398954,0.013341028553448403,true
1.125,13.304809943065274,0.030322002022344936,0.007378213170660447,0.04416464440687701,6.890546264292308e-6,-0.0007056662686969002,-0.0004793392232546737,0.0009951731122636459,-0.0005158338890089722,0.0022790255668514343,0.06932635583899069,1.3739996608301965,19.81929735382728,-1.8174954913602723,0.1321333940569681,0.13099480777409175,0.002258492479367722,0.043198136790895285,0.013344831466877524,true
1.1750000000000003,13.304809943065274,0.030344506021901013,0.007717036472334417,0.04426515997852666,7.184424086586166e-6,-0.0007064617599844152,-0.00047680783328097535,0.000993291524703297,-0.0005164836914223216,0.0022807169851920476,0.06933159588146796,1.3739764551685933,19.817464717206246,-1.817692831517415,0.1380493661174466,0.13675242768483578,0.0022583169761164422,0.043209836506431565,0.013348818765268016,true
1.225,13.304809943065274,0.030368163954138133,0.008057308439575608,0.044370268289135706,7.476361627027406e-6,-0.0007072905923019669,-0.0004741773527621333,0.0009913326831535178,-0.0005171553303913845,0.0022824951340223096,0.06933707187443237,1.373952605550734,19.815555638676614,-1.8178932429903367,0.14397112544662713,0.14250183359442742,0.002258146694240002,0.043222087062695425,0.013352987479374533,true
1.275,13.304809943065274,0.030392951616570376,0.008399092475370072,0.04447998207393414,7.766355473885362e-6,-0.0007081527264528082,-0.0004714460728263561,0.0009892962283084962,-0.0005178501554821401,0.0022843581942643063,0.06934278040487922,1.3739280661140418,19.813570469657243,-1.818097473880457,0.14989891966582647,0.1482426883923507,0.0022579797647218616,0.043234878025372625,0.013357335000845022,true
1.3250000000000002,13.304809943065274,0.030418848581898493,0.00874245218078557,0.04459431625000447,8.054383580232718e-6,-0.0007090481888620301,-0.0004686126682196224,0.000987181841269277,-0.0005185691730496547,0.002286304630586128,0.06934871839278586,1.3739027985755758,19.811509576772494,-1.8183061539828207,0.15583299529997183,0.15397465528086843,0.002257814603332977,0.04324820018921111,0.01336185899827764,true
1.375,13.304809943065274,0.030445837552418427,0.009087451326498987,0.044713287633808926,8.340411793978563e-6,-0.0007099770539105917,-0.0004656761580391606,0.0009849892651518182,-0.0005193131071126576,0.0022883331428787067,0.06935488300742702,1.3738767710229889,19.809373348317294,-1.81851981443765,0.16177359730160798,0.15969739738834277,0.002257649861828125,0.04326204530813762,0.013366557349978266,true
1.4250000000000003,13.304809943065274,0.03047390377243641,0.009434153863566351,0.04483691474027374,8.624397610084506e-6,-0.0007109394309204596,-0.00046263585805767686,0.0009827183121578708,-0.0005200824541001939,0.002290442622092471,0.06936127161205222,1.3738499567453946,19.807162193183817,-1.8187389060595827,0.16772096915344714,0.1654105779469714,0.002257484383624013,0.043276405897337854,0.013371428098640685,true
1.475,13.304809943065274,0.030503034516383414,0.009782623969778631,0.04496521764573336,8.906291283424514e-6,-0.0007119354543191294,-0.000459491318631461,0.000980368855261151,-0.0005208775366296901,0.002292632111763625,0.06936788172759703,1.3738223331785877,19.80487653599536,-1.8189638155148435,0.17367535345952456,0.17111386093827807,0.0022573171653437487,0.04329127508825056,0.013376469420943003,true
1.525,13.304809943065274,0.030533218655659,0.010132926102787605,0.0450982178812142,9.186035769067861e-6,-0.000712965276203446,-0.00045624225873955066,0.0009779408114342564,-0.0005216985526947058,0.002294900775457789,0.06937471100356404,1.3737938810109789,19.802516812508262,-1.8191948789889363,0.1796369926028994,0.17680691179367392,0.0022571473244168204,0.04330664650965928,0.013381679603020936,true
1.5750000000000002,13.304809943065274,0.030564446300648522,0.010485125032881095,0.04523593832675985,9.46356688546341e-6,-0.0007140290609457766,-0.00045288851196879573,0.0009754341259029253,-0.0005225456139341296,0.0022972478698637332,0.06938175718704206,1.3737645834704755,19.800083468151822,-1.819432393290561,0.18560612911902305,0.18248939781404874,0.0022569740723870765,0.04332251417364085,0.013387057014890865,true
1.625,13.304809943065274,0.030596708511332144,0.010839285845578101,0.04537840309889346,9.738814312545624e-6,-0.0007151269815721452,-0.0004494299935335938,0.0009728487634867811,-0.0005234187699531872,0.002299672723042522,0.06938901808873647,1.3737344257794364,19.797576959839226,-1.8196766246078295,0.19158300567440092,0.18816098820876292,0.0022567966933792253,0.04333887236287818,0.013392600082914116,true
1.6750000000000003,13.304809943065274,0.03062999706697394,0.011195473923411374,0.045525637440956584,1.0011703153851076e-5,-0.0007162592175463143,-0.000445866686686286,0.000970184707456802,-0.000524318020770516,0.002302174717117165,0.06939649155024472,1.3737033947407915,19.794997759305993,-1.8199278153387155,0.19756786479051633,0.19382135389430213,0.002256614526986722,0.04335571552783098,0.013398307263482425,true
1.725,13.304809943065274,0.030664304283524672,0.011553754924495369,0.04567766763148463,1.0282155389322738e-5,-0.0007174259535036265,-0.00044219863953462815,0.0009674419622547031,-0.000525243322720075,0.0023047532745484652,0.06940417541774659,1.3736714784126343,19.79234635588492,-1.8201861894761975,0.20356094854211762,0.1994701672740117,0.0022564269547604753,0.04337303820429418,0.013404177021823371,true
1.775,13.304809943065274,0.030699622867779372,0.011914194771470439,0.04583452091889335,1.0550090695085318e-5,-0.0007186273785041977,-0.0004384259627067188,0.0009646205557224875,-0.0005261945930157687,0.002307407847173391,0.0694120675242932,1.373638665839541,19.789623257638706,-1.82045195694876,0.20956249839525354,0.20510710215503658,0.0022562333895046606,0.043390834955098385,0.013410207817550293,true
1.8250000000000002,13.304809943065274,0.030735945799528368,0.01227685965441464,0.04599622548039539,1.0815426543990484e-5,-0.0007198636855089507,-0.00043454882263336474,0.0009617205383862673,-0.0005271717157529026,0.0023101379073474505,0.06942016567944387,1.3736049468252027,19.786828990987892,-1.82072531717141,0.21557275521893357,0.21073183383124863,0.0022560332667379774,0.04340910033208525,0.013416398095966167,true
1.875,13.304809943065274,0.030773266235936486,0.012641816042953936,0.04616281039636321,1.1078077855058336e-5,-0.0007211350709448436,-0.00043056743047367816,0.000958741979867918,-0.0005281745493942398,0.0023129429407577604,0.069428467663088,1.3735703117434144,19.783964099695666,-1.8210064619329431,0.22159195940269136,0.21634403926510357,0.0022558260378727126,0.04342782885040766,0.013422746282677391,true
1.9250000000000003,13.304809943065274,0.03081157743437573,0.013009130699995784,0.046334305630699985,1.1337956568307939e-5,-0.0007224417343432846,-0.00042648202976712675,0.0009556849640429472,-0.0005292029342758204,0.002315822440623086,0.06943697122055777,1.3735347513878262,19.781029144041533,-1.8212955776897715,0.22762035098468034,0.2219433972772881,0.0022556111648032585,0.043447014968030426,0.013429250779283778,true
1.975,13.304809943065274,0.030850872690785396,0.01337887069155759,0.046510742011430226,1.159497140478973e-5,-0.000723783878080023,-0.0004222928860597011,0.0009525495846941006,-0.0005302566986343995,0.002318775903060943,0.0694456740575132,1.373498256858028,19.7780247005815,-1.8215928473414529,0.23365816972569342,0.22752958868398862,0.00225538811565588,0.04346665306654708,0.013435909958964397,true
2.0250000000000004,13.304809943065274,0.030891145290646238,0.013751103390896222,0.04669215120996487,1.1849027874669388e-5,-0.0007251617072350817,-0.00041800028016128726,0.0009493359426394756,-0.0005313356624781884,0.0023218028234027726,0.06945457383450221,1.3734608194753155,19.774951362426126,-1.8218984515865673,0.23970565511113787,0.23310229636642318,0.0022551563614717405,0.04348673743271899,0.013442722161867784,true
2.075,13.304809943065274,0.03093238846948536,0.014125896478066363,0.04687856571988648,1.2100028459530167e-5,-0.000726575429562169,-0.00041360450490353785,0.0009460441444058417,-0.0005324396395023039,0.0023249026932254616,0.06946366816168953,1.3734224307196619,19.771809739773133,-1.8222125699683098,0.24576304629925563,0.2386612052911558,0.0022549153736015825,0.043507262241512336,0.013449685690669054,true
2.125,13.304809943065274,0.030974595380157524,0.01450331793711921,0.04707001883684206,1.2347872848671654e-5,-0.0007280252555363299,-0.00040910586425922614,0.0009426743019750249,-0.0005335684377157987,0.0023280749978921785,0.06947295459421864,1.3733830821801551,19.7686004604509,-1.8225353817092673,0.25183058204516323,0.24420600250958466,0.002254664621611318,0.04352822154137613,0.013456798806635986,true
2.1750000000000003,13.304809943065274,0.031017759064762396,0.014883436052736225,0.04726654464027641,1.259245813735885e-5,-0.0007295113984439077,-0.0004045046735472596,0.0009392265330207476,-0.000534721859473488,0.0023313192144416503,0.06948243062845977,1.3733427655134611,19.76532417032263,-1.8228670664071516,0.257908500623416,0.24973637715793093,0.002254403571549564,0.043549609242107476,0.013464059726389267,true
2.225,13.304809943065274,0.03106187242980401,0.015266319407209426,0.04746817797714641,1.2833678950729865e-5,-0.0007310340744860914,-0.00039980125979976154,0.0009357009611981675,-0.000535899701398406,0.0023346348097211312,0.06949209369904097,1.3733014724078263,19.761981533544997,-1.8232078046300426,0.2639970397602876,0.25525202046795403,0.002254131684484747,0.043571419104921634,0.013471466619272515,true
2.2750000000000004,13.304809943065274,0.03110692822381257,0.01565203687777181,0.04767495444726405,1.3071427502498129e-5,-0.0007325935028769409,-0.00039499596177622375,0.0009320977162345812,-0.0005371017544583574,0.002338021238704436,0.06950194117655258,1.373259194550879,19.758573232687876,-1.823557778439126,0.2700964365738487,0.26075262578645836,0.0022538484152430606,0.043593644734368615,0.01347901760524468,true
2.325,13.304809943065274,0.031152919017104777,0.0160406576338,0.047886910390150444,1.3305593626222255e-5,-0.0007341899059251469,-0.0003900891293751429,0.0009284169336946728,-0.0005383278043195299,0.002341477942970714,0.0695119703660522,1.3732159236003634,19.755099968666773,-1.823917171848068,0.27620692750927367,0.2662378885921473,0.002253553211333152,0.043616279572370464,0.013486710753392854,true
2.3750000000000004,13.304809943065274,0.031199837183496677,0.01643225113326508,0.0481040828733443,1.3536064819511785e-5,-0.0007358235090950895,-0.00038508112236496116,0.0009246587543770205,-0.0005395776320120593,0.0023450043493299685,0.06952217850643472,1.3731716511568464,19.751562460456423,-1.8242861712311687,0.2823287482559103,0.2717075064979945,0.0022532455120334773,0.04363931689449432,0.013494544081115263,true
2.4250000000000003,13.304809943065274,0.031247674883808974,0.016826887118002877,0.04832650968234797,1.3762726328701127e-5,-0.0007374945410481574,-0.0003799723084907335,0.0009208233233666296,-0.000540851014875896,0.0023485998685833067,0.06953256277101068,1.3731263687370105,19.747961444468583,-1.8246649656912293,0.2884621336334918,0.2771611792285171,0.0022529247476352834,0.043662749809248454,0.013502515554240417,true
2.475,13.304809943065274,0.03129642405099396,0.017224635607684162,0.04855422931200462,1.3985461282692232e-5,-0.0007392032336688449,-0.0003747630611138596,0.0009169107888209135,-0.0005421477277070539,0.0023522638944050655,0.0695431202691506,1.3730800677476087,19.744297673636428,-1.8250537473897772,0.294607317445398,0.28259860857109753,0.0022525903388279154,0.0436865712600604,0.013510623087974905,true
2.5250000000000004,13.304809943065274,0.03134607637647237,0.017625566892518003,0.04878728095899923,1.4204150876772523e-5,-0.0007409498220805149,-0.0003694537565095584,0.0009129213005522179,-0.0005434675440426595,0.00235599580231588,0.06955384804904206,1.3730327394588882,19.740571916175934,-1.825452711855538,0.30076453229955064,0.288019498302976,0.0022522416961930337,0.043710774030000114,0.013518864548716418,true
2.575,13.304809943065274,0.03139662329751336,0.018029751524634686,0.049025704515428786,1.4418674619901034e-5,-0.0007427345446513797,-0.0003640447707432238,0.0009088550083684028,-0.000544810237625179,0.002359794948734152,0.06956474310159737,1.3729843749770998,19.73678495400888,-1.8258620582756617,0.3069340093927342,0.2934235540913726,0.0022518782197995086,0.043735350749332096,0.013527237756763939,true
2.6250000000000004,13.304809943065274,0.03144805598557792,0.018437260307855117,0.049269540564061645,1.462891068435946e-5,-0.0007445576429867888,-0.0003585364757795323,0.0009047120599964523,-0.0005461755842169199,0.002363660670099933,0.06957580236575354,1.3729349652147311,19.732937580760325,-1.826281989782881,0.31311597824601806,0.2988104833573434,0.0022514992988816878,0.04376029390643756,0.013535740490113746,true
2.6750000000000003,13.304809943065274,0.031500365335766445,0.018848164285316358,0.04951883037647968,1.4834736399380575e-5,-0.0007464193619043616,-0.00035292923448655765,0.0009004925984153265,-0.0005475633639287689,0.002367592282081793,0.06958702273638294,1.372884500855199,19.72903059893952,-1.8267127137534473,0.31931066636255706,0.3041799950802987,0.0022511043116299726,0.043785595864983234,0.013544370490287802,true
2.725,13.304809943065274,0.031553541957575024,0.019262534724847697,0.04977361591483569,1.5036028902339448e-5,-0.000748319949398946,-0.0003472233945486649,0.0008961967585976473,-0.0005489733640489824,0.0023715890788820583,0.06959840107484501,1.372832972311838,19.725064816295355,-1.8271544421172639,0.32551829879748206,0.3095317995371039,0.0022506926250919564,0.043811248887427635,0.013553125470225755,true
2.7750000000000004,13.304809943065274,0.031607576166929455,0.019680443102648163,0.0500339398370742,1.5232665914570011e-5,-0.0007502596566138693,-0.00034141928177196994,0.0008918246638992481,-0.0005504053821272782,0.0023756503326380803,0.06960993422249356,1.3727803696811203,19.72104104125879,-1.8276073916727007,0.33173909764636056,0.31486560798450836,0.0022502635952169094,0.04383724516566949,0.01356200312449365,true
2.825,13.304809943065274,0.03166245797913728,0.020101961086323807,0.050299845504127645,1.5424526569618414e-5,-0.0007522387378387707,-0.00033551719367044927,0.0008873764225478555,-0.0005518592288774062,0.0023797752928925056,0.06962161901568412,1.3727266826929598,19.716960077928047,-1.828071784403182,0.33797328148987055,0.32018113232000595,0.0022498165669754956,0.04386357685538643,0.013571001140689145,true
2.8750000000000004,13.304809943065274,0.03171817710214857,0.020527160518727907,0.05057137698683063,1.561149221176643e-5,-0.000754257450559425,-0.00032951739439084614,0.0008828521247745293,-0.0005533347303836832,0.0023839631860867504,0.06963345230137656,1.3726719006607142,19.712822720891843,-1.8285478477816142,0.3442210648406889,0.32547808476192125,0.002249350874539651,0.04389023611196026,0.013580117211348119,true
2.9250000000000003,13.304809943065274,0.031774722929323526,0.020956113404096987,0.05084857906998029,1.5793447054131005e-5,-0.0007563160555857081,-0.0003234201122795351,0.0008782518412663255,-0.0005548317289867904,0.0023882132150174103,0.06964543095102858,1.372616012435816,19.708629750614588,-1.829035815052311,0.3504826576582675,0.3307561776042594,0.0022488658414280423,0.043917215122504724,0.013589349044566367,true
2.975,13.304809943065274,0.0318320845309001,0.021388891898367846,0.051131497249518085,1.5970278532132445e-5,-0.0007584148172891528,-0.00031722554184736545,0.0008735756238576596,-0.0005563500820102941,0.0023925245581949556,0.06965755187025051,1.3725590063740667,19.704381930199045,-1.8295359254559314,0.3567582650235158,0.33601512312121906,0.002248360780565594,0.04394450612803647,0.013598694371371536,true
3.0250000000000004,13.304809943065274,0.031890250642891124,0.021825568306143628,0.051420177717489565,1.6141877126680597e-5,-0.000760554003985899,-0.0003109338523720824,0.0008688235096352987,-0.0005578896572632163,0.002396896369009235,0.06966981200057329,1.3725008703219528,19.700080004674895,-1.8300484243735016,0.36304808709413305,0.34125463371629217,0.002247834994125031,0.04397210142707895,0.013608150946999764,true
3.075,13.304809943065274,0.031949209652138905,0.0222662150872604,0.051714667327616065,1.6308135353855444e-5,-0.0007627338885012802,-0.0003045452058150456,0.0008639955298683542,-0.0005594503240533086,0.0024013277746061643,0.06968220830793063,1.3724415916386083,19.695724704557172,-1.830573563307609,0.3693523195116438,0.34647442244726157,0.0022472877730597618,0.04399999334795244,0.013617716541864942,true
3.1250000000000004,13.304809943065274,0.032008949575891676,0.022710904876272697,0.05201501353265922,1.6468945556541105e-5,-0.0007649547489440733,-0.00029805978689028377,0.0008590917252727712,-0.0005610319383824874,0.002405817874352678,0.06969473775183085,1.3723811572687494,19.691316755585287,-1.8311115996400757,0.3756711544613923,0.35167420407580746,0.0022467183961585716,0.04402817417536658,0.013627388917499069,true
3.1750000000000003,13.304809943065274,0.0320694580341723,0.023159710518017268,0.05232126428368487,1.6624196099332863e-5,-0.0007672168696972676,-0.000291477847746895,0.0008541121689445975,-0.0005626343211977026,0.002410365737759939,0.06970739722824063,1.3723195538856108,19.6868568968695,-1.831662796077859,0.38200478260789766,0.35685369679881246,0.0022461261284666954,0.044056636014672516,0.013637165781981602,true
3.225,13.304809943065274,0.032130722213384685,0.023612705121193792,0.05263346788177531,1.6773765627151135e-5,-0.0007695205425847392,-0.00028479976814477584,0.0008490569975060304,-0.0005642572293612546,0.0024149704017479667,0.06972018347915772,1.3722567681239097,19.682345909691055,-1.8322274196865542,0.3883533961123635,0.3620126247958164,0.0022455102189444073,0.04408537057699176,0.013647044719316489,true
3.2750000000000004,13.304809943065274,0.03219272882059261,0.024069962128593844,0.05295167277745633,1.6917515340287087e-5,-0.0007718660680883912,-0.0002780261284244293,0.0008439264491926094,-0.0005659003207681801,0.0024196308672091997,0.06973309296583437,1.3721927869089572,19.677784657870564,-1.83280574050633,0.3947171928024248,0.36715072160746043,0.002244869897224115,0.04411436887761206,0.013657023090282243,true
3.325,13.304809943065274,0.032255464030100045,0.024531555396708347,0.05327592732411163,1.705527975820139e-5,-0.0007742537563840944,-0.00027115778727386975,0.0008387209048958797,-0.00056756311762201,0.002424346094993429,0.06974612171008132,1.3721275978721086,19.673174138280107,-1.8333980297775947,0.4010963813124102,0.37226773415443226,0.002244204369635451,0.044143620857883106,0.013667097908091388,true
3.3750000000000004,13.304809943065274,0.032318913427034565,0.024997559270136503,0.05360627950716987,1.7186857129436415e-5,-0.0007766839278608019,-0.00026419595036529834,0.0008334409251063987,-0.0005692449747411003,0.002429115001667484,0.0697592651192805,1.3720611898094421,19.66851553644339,-1.8340045579866255,0.40749118662095085,0.37736342690227104,0.0022435128148273055,0.04417311496722152,0.013677265700924824,true
3.4250000000000003,13.304809943065274,0.032383061955934336,0.025468048629458707,0.05394277668902556,1.731200134376065e-5,-0.0007791569127305983,-0.00025714221089734096,0.0008280872730436614,-0.0005709450621463204,0.0024339364556509894,0.06977251776281407,1.3719935532241292,19.663810296886638,-1.834625593002365,0.4139018570303981,0.3824375869773167,0.002242794376738535,0.044202837626154415,0.013687522336001403,true
3.475,13.304809943065274,0.03244789388545405,0.02594309888668827,0.0542854654251371,1.7430417749068e-5,-0.000781673049380664,-0.00024999854043275234,0.0008226609127660172,-0.0005726623723332648,0.002438809274563634,0.06978587349495087,1.3719246801598879,19.659060085550824,-1.8352613992770126,0.4203286595320491,0.38749001994703275,0.0022420481728423,0.04423277352004643,0.013697863113762442,true
3.5250000000000004,13.304809943065274,0.032513392802276594,0.026422785902348853,0.0546343914172438,1.754176556727134e-5,-0.0007842326811806994,-0.00024276720947907782,0.0008171629714795349,-0.0005743957620004571,0.0024437322247675706,0.0697993251094133,1.3718545648751026,19.654266896200852,-1.8359122373178278,0.4267718904148468,0.3925205575973453,0.002241273277960041,0.04426290476157854,0.013708282495905834,true
3.575,13.304809943065274,0.03257954164818734,0.026907185803107525,0.054989599671354306,1.764566945859311e-5,-0.0007868361517157746,-0.00023545062320394787,0.000811594658126641,-0.0005761440349226931,0.002448704024153944,0.06981286469206813,1.3717832030570662,19.649432939154593,-1.8365783657277892,0.4332318627600228,0.39752904749516427,0.0022404687378573197,0.04429321172826956,0.013718774378570988,true
3.6250000000000004,13.304809943065274,0.032646322810830325,0.027396374691588433,0.05535113491366988,1.7741741843357175e-5,-0.0007894837987693806,-0.00022805107175899496,0.0008059571374084383,-0.0005779060656494433,0.002453723348964201,0.06982648389402198,1.3717105910686074,19.644560553134813,-1.8372600448577907,0.4397088965383567,0.40251534494456026,0.0022396335751514404,0.04432367370445479,0.013729332303852182,true
