r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.40480704306252,0.062343089017012396,0.0,0.15110178364037366,-5.685808827905717e-7,-0.004920921767066561,-0.0015626804545985336,0.001935864770104535,-0.00037318431550600146,0.005991758305463252,0.0952867727668887,1.371397603051595,14.392318715700522,-1.3496353503651568,0.0,0.0,0.005991758305463249,0.15110178364037588,0.047636949588759525,true
0.07499999999999998,10.40480704306252,0.0620538790114384,0.00208404966129308,0.15018923530379213,-1.707535411194043e-6,-0.004925525208888826,-0.0016609953985334035,0.002188319145248852,-0.0005273237467154487,0.005963962498738817,0.09513672594810217,1.3713940218465535,14.414980210635582,-1.3518015978771658,0.010915314341319262,0.010914664151836676,0.005963625881114753,0.1501664886016655,0.047337623210589284,true
0.125,10.40480704306252,0.06225329368121356,0.003198573231763407,0.1508043101778876,-2.8335294992602276e-6,-0.004924630837169763,-0.0012676237252723605,0.0021198504952647775,-0.000852226769992417,0.005983128127563056,0.09523027349422832,1.371415184954133,14.40104217528317,-1.3502514518522335,0.016649729882822747,0.016647422597529167,0.005982346162409623,0.15075106217759146,0.047524187278844915,true
0.175,10.40480704306252,0.062227225991263194,0.004516265857488591,0.15074019763490648,-3.98560339157856e-6,-0.00492477937087018,-0.0011887639445867138,0.0021284294566503983,-0.0009396655120636845,0.0059806227769263285,0.09521143702219581,1.3714187188081783,14.403928369324701,-1.3504814674926777,0.02351484687888613,0.023508348329726834,0.0059790636446164416,0.1506340276839813,0.04748662365919545,true
0.22499999999999998,10.40480704306252,0.06224209871117645,0.005794586002971759,0.1508147033419195,-5.118502178420605e-6,-0.004924635403187398,-0.0011331709391813097,0.002126440225671144,-0.0009932692864898342,0.005982052185453723,0.0952123343429633,1.3714228240827897,14.403835737739636,-1.350425622945698,0.03015532228383,0.030141620855018463,0.005979488378852087,0.1506400451276092,0.047488438141596964,true
0.275,10.40480704306252,0.062247690228188685,0.007092597840252702,0.1508701696927549,-6.266102073649941e-6,-0.00492443031151717,-0.0011046109152763528,0.0021261722265911135,-0.0010215613113147607,0.005982589582926747,0.09520723124484794,1.3714261943214474,14.404643180878775,-1.3504626066469112,0.03690436701107764,0.036879262026831484,0.005978750730541558,0.15060859991855638,0.047478279527906016,true
0.325,10.40480704306252,0.06225669666751171,0.008382063263939777,0.1509479621611829,-7.405072174698541e-6,-0.004924125650392587,-0.0010820390794334174,0.0021226151360515142,-0.0010405760566180968,0.005983455186612212,0.09520305936834406,1.3714281454292716,14.405294898383117,-1.3505012908595644,0.04360454763396837,0.04356315275778119,0.005978097226575288,0.15058281305879503,0.04746997107730028,true
0.375,10.40480704306252,0.06226303979568419,0.009674866059187454,0.1510384359873997,-8.547665203152518e-6,-0.004923829081050786,-0.0010669378762091074,0.0021190161187334853,-0.0010520782425243779,0.00598406482100007,0.09519821586056708,1.3714239340424943,14.405983574851472,-1.3506142399330865,0.050320556229395325,0.05025696715809268,0.0059769319159385225,0.1505522065616093,0.04746028770251398,true
0.42500000000000004,10.40480704306252,0.06226878303053403,0.010967657895373784,0.1511498911701345,-9.686164310441587e-6,-0.004923566516935908,-0.0010550448152894646,0.002114785686413518,-0.0010597408711240535,0.005984616799986905,0.09519410131299677,1.371412653437163,14.406487739486911,-1.3507911182442265,0.05703089858555867,0.05693837705491626,0.005975458544016458,0.15052541052948487,0.04745201683231109,true
0.475,10.40480704306252,0.06227358116381393,0.0122623867279909,0.15127987309589735,-1.0825916808664602e-5,-0.004923363064330307,-0.0010455369468885705,0.0021103487194306983,-0.0010648117725421279,0.005985077945807297,0.09519027978003886,1.3713950331857918,14.406881000399892,-1.3510304530187578,0.06374547225595369,0.06361635124137795,0.005973642052543941,0.1504997847947597,0.04744429326908069,true
0.525,10.40480704306252,0.06227788825119573,0.013558785012422603,0.15142861943120517,-1.1963353737765986e-5,-0.004923223795038675,-0.0010371632500831517,0.002105579831416163,-0.0010684165813330114,0.00598549189748982,0.09518678627161252,1.371371680733366,14.407164423223616,-1.3513253709353847,0.07046148117204976,0.07028721550546949,0.005971527341958896,0.15047561018705452,0.04743719024175446,true
0.5750000000000001,10.40480704306252,0.06228127266332418,0.014857288052848866,0.15159502894977683,-1.3096051339186445e-5,-0.004923150552929653,-0.0010293807196865815,0.002100496039566891,-0.0010711153198803094,0.0059858171713862455,0.0951834378805735,1.3713424716616582,14.407364371334006,-1.351679779624772,0.07718057914401409,0.07695172482482839,0.0059690729208257,0.15045173500790193,0.04743034229701849,true
0.625,10.40480704306252,0.06228360708608748,0.016158023059652013,0.1517786177070427,-1.4213615438178433e-5,-0.004923139371991261,-0.0010217498673820737,0.002095050456792249,-0.0010733005894101755,0.0059860415314107645,0.09518015436719925,1.3713074419084954,14.407493358521721,-1.3520944460230284,0.08390262729669383,0.08360885483017375,0.005966266527882187,0.15042766390271858,0.04742358970111045,true
0.675,10.40480704306252,0.06228582822871887,0.017461215569879437,0.1519789926921757,-1.530635060330926e-5,-0.004923180754095468,-0.0010140189531233515,0.002089220127821202,-0.0010752011746978506,0.005986255004147184,0.09517683954908203,1.371268293380046,14.407583818465547,-1.352552860862416,0.09062808485320253,0.09025817735136576,0.005963197396104096,0.1504029752005179,0.047416750963834076,true
0.725,10.40480704306252,0.06228959878515533,0.01876703741509725,0.1521960253010161,-1.6394439598341628e-5,-0.00492326122950019,-0.0010060137992492996,0.00208298012651238,-0.0010769663272630803,0.0059866173901501965,0.09517342312575584,1.3712278048673474,14.40767558665509,-1.353026831476909,0.09735705126310375,0.09689891121227415,0.0059600268635562215,0.15037751980883537,0.04740970264441387,true
