r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,11.40480804306347,0.04815874662241333,0.0,0.0958897021931611,-1.876998047072815e-7,-0.0030860335270713186,-0.0011924387266084647,0.0016165407398040332,-0.00042410201319556854,0.004222670512346239,0.08489922766536345,1.3714472026007754,16.15382424921974,-1.5141809994541404,0.0,0.0,0.004222670512346236,0.09588970219316266,0.030020258630798942,true
0.07499999999999998,11.40480804306347,0.0479505188251372,0.0012778141070126378,0.0953520560114488,-5.641013240893371e-7,-0.0030898527147864272,-0.001243709429719882,0.0017680440413944632,-0.0005243346116745812,0.004204412616510563,0.08477491188941619,1.3714622691698277,16.177690293076544,-1.5162237030436796,0.010572980992284191,0.010572390076012707,0.004204183598491934,0.0953385464622666,0.029844820655620705,true
0.125,11.40480804306347,0.048108785630943375,0.0019469674835792291,0.0957520425634652,-9.313647725220472e-7,-0.0030891197122579,-0.000993819207629021,0.001721881335850778,-0.000728062128221757,0.004218289816828935,0.08486091167520914,1.3714678681084513,16.161361468251883,-1.5146211530637779,0.016008653308063617,0.016006602377592168,0.004217764301486514,0.09572087822911539,0.02996617145417536,true
0.175,11.40480804306347,0.04808990773851768,0.0027501007801370037,0.09571465821817463,-1.3173417954509355e-6,-0.0030894244710534917,-0.0009450092787338262,0.0017269989501179253,-0.0007819896713840991,0.0042166345594713,0.08484544631246917,1.3714722137030861,16.16435852847332,-1.5148460157021413,0.022617174370261898,0.022611391832678285,0.004215586270969471,0.09565247461185758,0.02994434426611476,true
0.22499999999999998,11.40480804306347,0.048103733853851124,0.0035275613398972473,0.09576714333013413,-1.689576991672888e-6,-0.0030895209725382623,-0.0009090562837424834,0.0017252102274020634,-0.00081615394365958,0.004217846865305931,0.08484820276462235,1.3714744507457415,16.163859764364755,-1.514770437870106,0.028993888930408867,0.028981709816100154,0.004216124071348612,0.09566490857102512,0.029948246435830963,true
0.275,11.40480804306347,0.048110190505862724,0.00431657046125458,0.09580549446655347,-2.071110443266952e-6,-0.003089624990567375,-0.0008911783823147847,0.0017252484215622022,-0.0008340700392474175,0.004218412999517679,0.08484534977157308,1.3714775216210993,16.164439480931982,-1.5147851794461151,0.03547116225933586,0.035448868327228995,0.004215835062859054,0.09565247692864959,0.02994423031186021,true
0.325,11.40480804306347,0.0481210209595888,0.005101903813274015,0.09585866019423511,-2.4479725598642406e-6,-0.003089688674107493,-0.0008776492873718633,0.0017236705960475473,-0.000846021308675684,0.004219362638800092,0.0848435965233782,1.371481550284105,16.164820993959168,-1.5147689982765233,0.04191293952330999,0.04187617384062059,0.004215763870714387,0.09564501198323525,0.029941771513825655,true
0.375,11.40480804306347,0.04813180523383387,0.005889358360984245,0.09592003696881898,-2.827802003685409e-6,-0.003089786061985654,-0.0008684131318006109,0.0017219457983611854,-0.0008535326665605746,0.004220308228958589,0.08484142482367961,1.3714833355312226,16.165255809664757,-1.5147867299006965,0.04836929495073441,0.04831281191393708,0.004215516441648639,0.09563550550603438,0.029938712569116045,true
0.42500000000000004,11.40480804306347,0.048142795191070537,0.006677075459005806,0.09599358729878146,-3.206163022185613e-6,-0.003089944942139403,-0.0008609940012499346,0.0017197314413451386,-0.0008587374400952039,0.004221271853878462,0.0848398102442061,1.3714803459114395,16.165528210915593,-1.5148507960900037,0.05482171419895645,0.054739518279914315,0.004215118009002311,0.09562808740464117,0.029936420310496075,true
0.475,11.40480804306347,0.04815308586989354,0.007466036348299782,0.096078210962538,-3.5818063576001307e-6,-0.0030901968304089433,-0.0008549116561145444,0.0017172808815376838,-0.0008623692254231394,0.0042221741644464395,0.0848384997023662,1.3714717472713316,16.16567657470115,-1.514975549774882,0.061277836013094236,0.061163110689492275,0.004214488008161559,0.09562156495496037,0.02993453378597284,true
