r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.0047976430533723,0.39628889526419375,0.0,38.37266452541741,2.696327666372605e-6,-0.001744889876284468,2.139238057850144,-4.288899540025408,2.149661482175264,0.39439672057744257,0.38466025651424707,1.6669070143600564,4.333452666686706,0.4339076146637844,0.0,0.0,0.3943967205774425,38.37266452541756,12.650507008577549,true
0.07499999999999998,1.0047976430533723,0.39603831644999654,0.05918357658569215,38.338958100325925,8.058429750260234e-6,-0.0017463448922950021,2.1324599388059706,-4.280683046472418,2.148223107666447,0.3941473382108242,0.3845752228165164,1.6667862004375946,4.334096690448595,0.43368940727928673,0.0011143800943063653,0.001114379402364453,0.3941470844963547,38.33889214736743,12.63932911833373,true
0.125,1.0047976430533723,0.39580201864245723,0.10061883984220127,38.320484875988754,1.3469747477100917e-5,-0.0017466288574737553,2.1373139604842333,-4.27957437995553,2.142260419471297,0.3939121686628332,0.3845289305653265,1.666623033718628,4.33419413012278,0.4333172889583687,0.001895280118264685,0.0018952767142685774,0.3939114356525499,38.320294175444765,12.633208629436533,true
0.175,1.0047976430533723,0.3954245188593974,0.14175143112396843,38.29451836939017,1.886719296918666e-5,-0.0017469536727143346,2.137850969106095,-4.277680794408432,2.1398298253023365,0.3935364713414176,0.3844640571652035,1.6663490984313785,4.334212957949802,0.4326778936318059,0.002671780161236678,0.0026717706251576504,0.3935350163281156,38.29413964208064,12.624617383596345,true
0.22499999999999998,1.0047976430533723,0.39492581462190096,0.18257461495799332,38.26161245748139,2.429612056882661e-5,-0.001747346415565617,2.1371030561371875,-4.275191376856453,2.1380883207192656,0.39304014828478606,0.38438188439920534,1.6659817191477113,4.334183755177916,0.43181462468540427,0.0034441290557406874,0.003444108628750017,0.39303773350151977,38.26098365067491,12.613733479639476,true
0.275,1.0047976430533723,0.3943103789512061,0.2232285423562802,38.22112880824089,2.9699765527344055e-5,-0.001747821794407134,2.1357442742740846,-4.272100710722183,2.1363564364480987,0.39242765115668304,0.38428071484033904,1.6655273778318516,4.334142499250437,0.43074599229010196,0.004215438664464305,0.004215401210952942,0.3924240393032377,38.22018781037334,12.600342365053486,true
0.325,1.0047976430533723,0.39357765283874735,0.2637372298346041,38.17273962429972,3.510268579440867e-5,-0.0017483831208508042,2.1339820083825676,-4.268406068612789,2.1344240602302214,0.3916984236176612,0.38415966459011613,1.664986419136271,4.334100043826175,0.42947356097966555,0.004986650760882821,0.004986588761300251,0.39169337854718944,38.17142447519371,12.584334944727955,true
0.375,1.0047976430533723,0.39272613780485394,0.30406096436945274,38.11639887493141,4.052599485248376e-5,-0.0017490289978585073,2.131887818635878,-4.264110641050816,2.1322228224149375,0.39085097434289395,0.3840185687101988,1.6643571537968487,4.334053843768327,0.42799272532282545,0.00575749176306768,0.0057573963387236434,0.39084426308052334,38.11464827544866,12.565696630358847,true
0.42500000000000004,1.0047976430533723,0.3917550077774259,0.34419282420626485,38.052096028138514,4.597905303303011e-5,-0.0017497577938352174,2.1294791905720345,-4.259212241712461,2.129733051140427,0.3898844812045572,0.3838573390892735,1.6636383500898293,4.334001673738789,0.426299912561453,0.006528308318869998,0.006528169208952187,0.389875873111254,38.04984907914183,12.544424353908497,true
0.475,1.0047976430533723,0.39066498933122745,0.3841018645527902,37.97986912734979,5.146140601528789e-5,-0.0017505666803422082,2.126767110801623,-4.253713190927041,2.1269460801254176,0.38879966730821275,0.3836759949573757,1.6628300579177338,4.333943430843165,0.4243946977600808,0.007298984438406152,0.007298790018842044,0.388788935441088,37.97706564849477,12.520530810055016,true
