r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,7.004803643059292,0.1513820164680696,0.0,0.8414071973311483,-3.7267300709367044e-6,-0.007002965472983782,0.0002520438120053956,-0.005509731847219257,0.005257688035213861,0.021611172015944577,0.14718089918866378,1.385367949290544,9.412688446173377,-0.778851408989661,0.0,0.0,0.021611172015944525,0.8414071973311555,0.2710800917509197,true
0.07499999999999998,7.004803643059292,0.15060670672577445,0.011364359355343865,0.8356464129816248,-1.1190281672410642e-5,-0.007011318281474535,-0.0005902923998839186,-0.0040480951805627885,0.004638387580446707,0.02150048943556085,0.14692046649312018,1.385243027547873,9.428523204510379,-0.7810822766309458,0.010358045427795757,0.010357489819791186,0.02149945204123794,0.8355287067453004,0.26916693076148696,true
0.125,7.004803643059292,0.1509334083376445,0.017978909386542063,0.8380698502115886,-1.861140249126719e-5,-0.007010558715228276,0.0011742490327908703,-0.004255625396105342,0.0030813763633144716,0.02154712908865002,0.1470200247414715,1.3853074430331636,9.422576587571443,-0.7801152065408672,0.016315031624395578,0.016312860688126648,0.02154456551565805,0.8377765627674506,0.26989745477971805,true
0.175,7.004803643059292,0.15083945753390238,0.02546888031076002,0.8375420885970433,-2.6121838723419417e-5,-0.007010595554393588,0.0016014507444363849,-0.0042173631268582305,0.0026159123824218457,0.021533716749271282,0.14698354553323686,1.3852875045868447,9.424779485085931,-0.7804444708215028,0.023122664713074694,0.023116485836170594,0.021528566157437923,0.8369533375860846,0.2696296896537396,true
0.22499999999999998,7.004803643059292,0.1507935448725093,0.032645744675328756,0.8375152166858877,-3.356038467812264e-5,-0.007009941586145209,0.0018995187750253215,-0.004248755246206967,0.0023492364711816456,0.02152716229553744,0.14696573419076808,1.3852637680532596,9.425760199687945,-0.7807005665538859,0.029639692492334474,0.029626681660885362,0.021518706439280222,0.8365480316008215,0.26949872164533034,true
0.275,7.004803643059292,0.15071323566925104,0.03992133122126397,0.8374167432721388,-4.1032125546335355e-5,-0.007009137525045882,0.0020219716371537326,-0.004256430859768533,0.0022344592226148,0.02151569741981065,0.14694045799649433,1.385218705623684,9.427074915315238,-0.7811415313477139,0.03625853822235192,0.036234727481025464,0.021503054015683424,0.8359702047146674,0.26931270126717427,true
0.325,7.004803643059292,0.15063155308767817,0.04715095793800724,0.8374685531567685,-4.8476433168259753e-5,-0.007008048504601294,0.002105193928255161,-0.0042732124469649435,0.0021680185187097824,0.021504036481726566,0.1469179233271772,1.3851600760950302,9.428121802473097,-0.7816604080989377,0.04283713828604687,0.042797888783852066,0.021486406209294373,0.8354505917029009,0.26914654185584225,true
0.375,7.004803643059292,0.1505387411244078,0.05438914899605994,0.8375696071829554,-5.593637812748009e-5,-0.00700675615215225,0.002153495508493741,-0.004287308828696056,0.002133813320202315,0.021490786722275803,0.14689343386008447,1.3850896198191216,9.429213977926441,-0.7822703654019701,0.04942945370753641,0.049369179362220086,0.021467338992412103,0.8348844595308289,0.2689659114743249,true
0.42500000000000004,7.004803643059292,0.1504401844918728,0.06161710403759023,0.837734044879827,-6.339246369276583e-5,-0.007005250479742495,0.002190294607002948,-0.004303241636913976,0.0021129470299110277,0.02147671685857125,0.1468676607701393,1.3850110532927569,9.430333716967278,-0.7829425899770466,0.05601705376398944,0.05592937181833705,0.021446639898399594,0.8342878389577564,0.26877581716341503,true
0.475,7.004803643059292,0.15033417123598952,0.0688411121413181,0.8379398754509011,-7.085869921624307e-5,-0.007003544741777794,0.002219987189626967,-0.004319857997088338,0.002099870807461371,0.02146158249345763,0.14683959180008144,1.3849251516292542,9.431551359219226,-0.7836772559775119,0.06260716923474363,0.0624848294305179,0.021424063653521803,0.8336383503009668,0.268568897144891,true
