r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.4047980430537699,0.38996113563853874,0.0,24.837599272085043,-1.1603160098354401e-6,-0.0024348795703835434,1.0324148145364935,-2.0778268010223964,1.0454119864859028,0.2775923112697649,0.3449317746346647,1.5985169973218305,4.634299055269419,0.28561299528341516,0.0,0.0,0.27759231126976486,24.837599272085136,8.177252472821825,true
0.07499999999999998,1.4047980430537699,0.389545744671843,0.06546388511374418,24.801094491818723,-3.5152162108787623e-6,-0.002437311052474394,1.0254882196574582,-2.0692417996747516,1.0437535800172935,0.27729661683258255,0.3448039329552597,1.5983483186273026,4.635528095425459,0.2852296891870543,0.0019260188805330992,0.0019260153082125938,0.27729610928170484,24.80096840737397,8.165140580118559,true
0.125,1.4047980430537699,0.38932489519356595,0.10903004619494475,24.789685273682466,-5.819848141621646e-6,-0.002437542936556597,1.0319176228666436,-2.0691154353598296,1.037197812493186,0.27713940599407866,0.3447637904434336,1.5982143277606706,4.635679186915351,0.2848742544405485,0.0032086244075777695,0.003208607890877055,0.2771379980660208,24.789335439016046,8.161317741545338,true
0.175,1.4047980430537699,0.3889438788455557,0.15377378028456856,24.771570919143976,-8.151736606618036e-6,-0.002437838072691375,1.033004167542574,-2.0681356061538243,1.0351314386112502,0.276868180994945,0.3447002224822499,1.5979743004269502,4.635837740166346,0.28423045312074124,0.004528479021721957,0.004528432589399648,0.2768653790680015,24.770874564946084,8.155259101840679,true
0.22499999999999998,1.4047980430537699,0.38845916943159703,0.19766140654872527,24.750625844254046,-1.0432284121867112e-5,-0.0024381252354393514,1.0330543410776956,-2.0669828359758533,1.0339284948981577,0.2765231424918268,0.34462672337016875,1.5976570287238712,4.635905808754719,0.2833704472156568,0.005825751147800212,0.005825652289135992,0.27651851087358464,24.749474337628673,8.148247160762848,true
0.275,1.4047980430537699,0.3878592178420921,0.2415825938434426,24.7249994145578,-1.2741850405687291e-5,-0.0024384684101249714,1.032491639060032,-2.065491596167883,1.0329999571078508,0.27609606929616604,0.3445367221300356,1.59726222930713,4.635970933467837,0.2822985854913342,0.007127621795228167,0.007127440749868227,0.27608914712458893,24.72327754893407,8.139665353751507,true
0.325,1.4047980430537699,0.3871477592208884,0.28529024074758247,24.69466636124763,-1.5047968478525634e-5,-0.0024388586338074322,1.0316966370820875,-2.0637295867436616,1.032032949661574,0.27558962025552164,0.3444300807777905,1.5967931075523554,4.636044284943069,0.2810239667040045,0.008427517564321908,0.008427218306252126,0.2755799609768037,24.69226215810837,8.129505352679839,true
0.375,1.4047980430537699,0.38632218830463516,0.328833198156995,24.659373420416955,-1.7355716410699904e-5,-0.002439300221524658,1.0307120714044287,-2.061679612016431,1.0309675406120025,0.27500194082335316,0.3443058624753118,1.5962484065002895,4.636134845408702,0.27954332757604716,0.009727719300466103,0.009727259073275056,0.27498909904857627,24.656174774706717,8.117683313853522,true
0.42500000000000004,1.4047980430537699,0.38538186047017153,0.3721627720401184,24.619124326491836,-1.9642461977671175e-5,-0.0024397905562572146,1.0295723791890452,-2.0593457694808466,1.0297733902918014,0.2743325721271814,0.3441640315705245,1.5956271358022338,4.636240250095005,0.277853369411842,0.011027565899294706,0.011026895444683977,0.2743161098212684,24.615020526516258,8.10420112694495,true
0.475,1.4047980430537699,0.384326886513091,0.4152600747319696,24.573921793202928,-2.190973696715664e-5,-0.002440327587584102,1.0282819137599337,-2.056725843410987,1.0284439296510532,0.27358159303641666,0.34400453509539464,1.5949289317812299,4.636360190248498,0.27595255904084365,0.012327281971922116,0.012326345440181711,0.27356107846499045,24.56880315407436,8.089060023080132,true
0.525,1.4047980430537699,0.3831587326426661,0.45809841181465183,24.523794843665144,-2.4171050021760825e-5,-0.0024409080110626945,1.0268449139202476,-2.0538206047410945,1.026975690820847,0.27275004726640295,0.34382739958641184,1.5941544525949862,4.6364962609512395,0.27384220311773905,0.013626845825902607,0.01362558081125833,0.272725056502071,24.51755298673557,8.072269749908205,true
0.5750000000000001,1.4047980430537699,0.3818793579710179,0.5006532390042328,24.468773887983268,-2.646343400320308e-5,-0.002441527900624043,1.0252633059719745,-2.0506308879141675,1.025367581942193,0.27183932940345157,0.3436326462593009,1.5933047493680343,4.636651280698594,0.2715246947102568,0.014926292982986769,0.014924630514854991,0.2718094472595267,24.46130182337518,8.053840417330026,true
0.625,1.4047980430537699,0.3804904029921996,0.5428992751270649,24.408892795201982,-2.8838915258967347e-5,-0.0024421824810402677,1.0235389027780215,-2.047158046908838,1.0236191441308167,0.2708506072268468,0.3434203031746204,1.5923805229239263,4.636826967432504,0.26900134345566973,0.016225628121002006,0.016223492673908952,0.2708154285153888,24.40008507278943,8.033783424105737,true
0.675,1.4047980430537699,0.37899266921751495,0.5848114906873736,24.34418740771958,-3.135228771068576e-5,-0.0024428661437391093,1.021673277666475,-2.043403653036852,1.0217303753703768,0.2697844512892795,0.3431904027961371,1.5913816535494534,4.637022599069503,0.2662710052639093,0.017524854487604536,0.01752216398606612,0.26974358193387316,24.333940244878967,8.012111091021616,true
0.725,1.4047980430537699,0.37738650417955066,0.6263649406332827,24.274695965985273,-3.4004564260677904e-5,-0.002443572597709092,1.0196679126013841,-2.039369458266087,1.019701545664703,0.2686411089804642,0.3429429815777995,1.5903075380137395,4.637235993858544,0.2633310575368997,0.018823967983919457,0.018820633810897745,0.26859416611648557,24.262907380805757,7.988836703934709,true
0.775,1.4047980430537699,0.3756727891257353,0.6675344644912502,24.2004592913547,-3.672901973306027e-5,-0.0024442951555610874,1.0175240331324515,-2.0350572502070188,1.0175332170745672,0.2674212076129409,0.3426780754002398,1.589157988223019,4.6374661885413015,0.26018001915904454,0.02012294746896942,0.02011887448299953,0.26736781900992085,24.187029249250628,7.963974320447127,true
0.8250000000000001,1.4047980430537699,0.3738530051948946,0.7082944775777791,24.121520744559987,-3.959797508592058e-5,-0.002445026868301673,1.0152423816527991,-2.0304687069053444,1.0152263252525453,0.2661258015295976,0.34239571918674466,1.587933305223691,4.6377136635800715,0.25681777048074506,0.02142174772402447,0.02141683428844055,0.2660656090014654,24.10635131910643,7.937538741795851,true
0.8750000000000001,1.4047980430537699,0.37192876274971565,0.7486193886162755,24.037926430252675,-4.261803459713671e-5,-0.002445760477762949,1.0128232097050107,-2.0256053793484625,1.0127821696434518,0.26475603706082307,0.3420959503446805,1.5866338466555188,4.6379790379187416,0.2532442917498158,0.022720310837667894,0.022714448852584727,0.2646886961103225,24.020921953440087,7.9095457022869615,true
0.9249999999999999,1.4047980430537699,0.3699017921358217,0.7884843949699549,23.949725964925776,-4.5783780893711854e-5,-0.002446488342822257,1.0102666076202613,-2.0204688479158324,1.010202240295571,0.26331314594639094,0.34177881164274326,1.5852600173630522,4.638263003325387,0.24945963429755663,0.024018588494640572,0.024011663417863958,0.26323832611854947,23.93079314302369,7.880012116087542,true
0.975,1.4047980430537699,0.3677739272186427,0.8278661291029275,23.85697307379247,-4.908615501867869e-5,-0.002447202380747991,1.0075729396237905,-2.015060937141961,1.0074879975181705,0.2617984336162446,0.34144435355227837,1.583812253218143,4.638566245833807,0.24546387235924944,0.025316559982282497,0.025308450831384038,0.2617158188196711,23.83602106456928,7.848956267699865,true
1.025,1.4047980430537699,0.36554708743583547,0.8667428339907861,23.759725492614038,-5.252001322542983e-5,-0.0024478940537478143,1.0047431154207844,-2.009383849171616,1.0046407337508314,0.26021326641458303,0.34109263415802765,1.5822910073546366,4.638889406862899,0.2412570636647383,0.026614236799874538,0.026604816138020876,0.260122555315388,23.73666595887697,7.816397775897724,true
1.0750000000000002,1.4047980430537699,0.36322326499071855,0.9050940293402224,23.65804432317057,-5.608646721278687e-5,-0.002448554399445916,1.0017785946050006,-2.0034401625736606,1.00166156796866,0.2585590624835572,0.3407237171389627,1.5806967440465192,4.639233092781266,0.23683923362930248,0.02791165257559823,0.027900786493281274,0.2584599689841364,23.63279148790176,7.78235738246951,true
1.125,1.4047980430537699,0.3608045180317188,0.9428999782837006,23.551993241821787,-5.9790937209855264e-5,-0.0024491740848842786,0.9986811888362992,-1.9972327288602592,0.99855154002396,0.256837286908086,0.34033766921152053,1.5790299388740627,4.639597910311516,0.23221037817281834,0.029208847175608343,0.029196395279993848,0.2567295406656878,23.524463961346452,7.746856695880449,true
1.1750000000000003,1.4047980430537699,0.35829296755123674,0.9801412659698325,23.441637936734224,-6.363968853768596e-5,-0.0024497434580196473,0.9954528222833245,-1.9907645477687268,0.9953117254854023,0.25504944950832537,0.33993455836516734,1.5772910810585778,4.639984497734435,0.22737047221762482,0.030505853956068685,0.030491669372975004,0.2549327964347984,23.41175179331355,7.709918010731997,true
