r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.004802643058342,0.19279453557577775,0.0,1.441583261191679,-5.099198276424906e-6,-0.0064028832842501215,0.006171843988538938,-0.019557266238043925,0.013385422249504987,0.0321067230741799,0.16861096493855787,1.3969715113534753,8.285175948447565,-0.6110426370198905,0.0,0.0,0.03210672307417991,1.4415832611916892,0.46684498588361223,true
0.07499999999999998,6.004802643058342,0.19184482280940018,0.01801209106603248,1.4320447980946938,-1.531270705521649e-5,-0.006411752279021465,0.004696798844381409,-0.01720474583009509,0.012507946985713682,0.03194856420987893,0.16832374424263227,1.3967935271780247,8.298256039056499,-0.6131426869474045,0.009510496236027706,0.009510066155204479,0.031947265059712106,1.4318735019170745,0.46367286489769094,true
0.125,6.004802643058342,0.19217204721457326,0.028785770107948257,1.4353523749331616,-2.5470684905856488e-5,-0.006411382094325568,0.00731539130293281,-0.017465432012923995,0.010150040709991185,0.03200305799171061,0.16841377756252335,1.3968628463537471,8.294231425544528,-0.6124033029777707,0.015144791229644773,0.015143054688106066,0.031999774096777046,1.434916470442192,0.46466590008895126,true
0.175,6.004802643058342,0.1920381424146655,0.04080220640509677,1.434373750238493,-3.574020990904085e-5,-0.006411576216797346,0.007966826488346025,-0.017401573426474255,0.00943474693812823,0.031980758374576215,0.1683718767002949,1.3968243755421548,8.296067032789141,-0.612784192228847,0.021478302103532628,0.021473349659054418,0.03197415156975792,1.4334975901935096,0.46420335205414087,true
0.22499999999999998,6.004802643058342,0.19193266567941417,0.05231769106709597,1.4340577415346205,-4.59167834370139e-5,-0.006411035812145811,0.008412484045451375,-0.017447111364316314,0.00903462731886494,0.031963192978755384,0.16834618226121145,1.3967686058756084,8.297001970073408,-0.6132090002742945,0.027546390332549246,0.02753594512621279,0.0319523368651678,1.4326171244642816,0.463918850836399,true
0.275,6.004802643058342,0.1917784316145659,0.06396556819937207,1.4336017554898655,-5.613310954391011e-5,-0.006410326522002498,0.008587191041221482,-0.01745498529819471,0.00886779425697323,0.03193750786068967,0.1683121448195619,1.396683267200319,8.29817283059179,-0.6138400346002425,0.03369724958714115,0.0336781341733744,0.031921280080302095,1.4314475145015884,0.4635418076034045,true
0.325,6.004802643058342,0.19161809847756614,0.07553617731723286,1.4333309321416925,-6.63194412511167e-5,-0.006409337574911814,0.008699054329964404,-0.017473268664338636,0.008774214334374232,0.03191080704360535,0.16827966942572278,1.3965834608958474,8.299181152790934,-0.6145515941234945,0.03981247309943674,0.03978095851611183,0.03188818338910284,1.4303260306053898,0.463181696115371,true
0.375,6.004802643058342,0.19144303205446983,0.08711018924631259,1.4330869820019518,-7.653055938206001e-5,-0.006408154421478754,0.008758275575578199,-0.017485373593902533,0.008727098018324334,0.03188165264278608,0.16824384586903973,1.3964726830953853,8.300289831595942,-0.6153408843566255,0.04593881448660323,0.04589041702035715,0.031851572998948315,1.4290894590907401,0.4627846804389218,true
0.42500000000000004,6.004802643058342,0.19125707686809892,0.09865891669393304,1.4328831321334285,-8.674097216748192e-5,-0.006406770120405844,0.008800652396673849,-0.017498548508422022,0.008697896111748173,0.03185068489956043,0.16820512142082156,1.3963533693175192,8.301491402417366,-0.6161918840935525,0.052060927785672895,0.051990519463507245,0.031812112955168004,1.4277538038048276,0.46235581772937834,true
0.475,6.004802643058342,0.1910547171330093,0.11018996313006282,1.4326833463341617,-9.696225872169694e-5,-0.006405196404990772,0.008832998375658116,-0.017511451777391423,0.008678453401733307,0.03181698525160888,0.16816242859063796,1.3962230888747327,8.302824243063197,-0.6171230517721297,0.0581848423065191,0.05808659999405961,0.031768886497944626,1.4262827860224931,0.46188339331598144,true
0.525,6.004802643058342,0.19083126087044286,0.12169714853228826,1.432480457148383,-0.00010717389787116023,-0.006403430815523262,0.008862484193222822,-0.017525316206018753,0.008662832012795931,0.03177977232791275,0.1681156170472522,1.3960780605409355,8.304273481912988,-0.6181575589723778,0.06430849308437679,0.06417592758728917,0.03172112532637175,1.4246704297566368,0.46136574141960957,true
0.5750000000000001,6.004802643058342,0.19058215710811457,0.13317898225516261,1.432264731748485,-0.00011735703769806653,-0.006401472702421862,0.008891339788924923,-0.017540125149551285,0.008648785360626361,0.031738288239736054,0.16806444205834606,1.3959148051062666,8.305830715944388,-0.6193171715501762,0.07043262935054288,0.0702585771374566,0.031668081950360645,1.422907765950672,0.4608001886548664,true
0.625,6.004802643058342,0.1903058406762503,0.14463234861928592,1.4320325136771852,-0.00012746910936674237,-0.006399320901086386,0.008921147986609647,-0.017556096299416908,0.008634948312807261,0.03169227233408699,0.1680088257620475,1.39573207341229,8.307492580116467,-0.6206098168639406,0.07655696710302128,0.07633359947438355,0.03160950666815033,1.420992205906704,0.4601859782469146,true
0.675,6.004802643058342,0.1900041940105672,0.15605481429076734,1.4317813605753438,-0.00013747197653333568,-0.006396976339148597,0.008952558468593148,-0.01757326496137703,0.008620706492783884,0.03164203809932295,0.1679486949833556,1.3955316343033148,8.309273462598906,-0.6220254685934797,0.08268159480657176,0.08240041975862228,0.03154572234294213,1.4189223783725058,0.4595225151457197,true
0.725,6.004802643058342,0.18968058606565844,0.16744373598772774,1.4315102958579755,-0.0001474315159254432,-0.006394441037264928,0.00898595702393493,-0.017591674420184555,0.008605717396249626,0.031588146578794316,0.16788401022571856,1.3953165438042503,8.311193793430713,-0.6235463166206462,0.08880643608535506,0.08845830424678063,0.03147730768806719,1.4166985069158464,0.4588096272050233,true
0.775,6.004802643058342,0.18933618899079188,0.17879654248341537,1.4312183394075517,-0.00015744192560913768,-0.006391717067119357,0.00902146460715737,-0.01761130661148958,0.008589842004332212,0.03153079297446484,0.16781475288730957,1.395087898470611,8.313261346023827,-0.625166141381141,0.09493145882087445,0.0945065682105808,0.031404481351228905,1.4143208917696406,0.4580473216862624,true
0.8250000000000001,6.004802643058342,0.1889703133734731,0.19011070031922933,1.4309044331951668,-0.00016743723565593204,-0.00638880589478269,0.009059096036305177,-0.01763212463265289,0.008573028596347714,0.031469862476150835,0.16774092100610183,1.394845034941339,8.315472614405161,-0.6268891599494424,0.10105665559363178,0.10054455670785617,0.03132714032091947,1.41178983710627,0.45723574461857774,true
0.8750000000000001,6.004802643058342,0.18858264979366268,0.2013837119460602,1.430567601598674,-0.0001774103659061155,-0.006385708614717753,0.009098838807474648,-0.017654094950345936,0.008555256142871288,0.03140530355509145,0.1676625127411109,1.3945876462840314,8.317826230109207,-0.6287174872461603,0.10718203588767185,0.10657163705795697,0.0312452504294795,1.409105809739945,0.4563750669313073,true
0.9249999999999999,6.004802643058342,0.18817317001336759,0.21261306514909212,1.4302069713792567,-0.00018736257621837109,-0.006382426099350233,0.009140670091090215,-0.017677187893681414,0.008536517802591199,0.031337111508718624,0.16757952841501778,1.3943156711500284,8.320322203658115,-0.6306517857493898,0.11330759372723538,0.11258716726095258,0.03115882601045087,1.4062694686516466,0.45546550299105343,true
0.975,6.004802643058342,0.18774191645639088,0.22379626013196013,1.4298216697133055,-0.00019729385447321261,-0.0063789590712868965,0.009184551333909451,-0.017701370565536594,0.008516819231627143,0.03126529340201111,0.167491969134015,1.3940291060187127,8.322960875236419,-0.6326923883526443,0.11943332758051999,0.11859051595328249,0.031067893985633213,1.403281555756075,0.4545072894914517,true
1.025,6.004802643058342,0.18728894347773453,0.23493080086468554,1.4294108127566083,-0.00020720299755587246,-0.00637530811988285,0.009230436996136557,-0.017726608749859957,0.0084961717537234,0.031189858286890387,0.1673998370068185,1.3937279525724173,8.325742590272942,-0.6348396111237193,0.12555923516280698,0.12458105760173362,0.03097248409055676,1.400142885121948,0.4535006860313728,true
