r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.204797843053571,0.3935116069690839,0.0,30.423704240349643,4.987159027163474e-7,-0.0021169748946182065,1.4478951351547793,-2.9077486363580354,1.459853501203256,0.32662044444877586,0.3629257000172914,1.628485122778475,4.4871033456734715,0.35402596942667136,0.0,0.0,0.3266204444487764,30.423704240349753,10.02298130311086,true
0.07499999999999998,1.204797843053571,0.3931778282339259,0.06354928310557587,30.387993507397844,1.4634223494616898e-6,-0.0021189234510044404,1.4409589594495842,-2.8992435837778876,1.4582846243283034,0.3263434031699568,0.3628183842619111,1.6283384292765781,4.488026240977674,0.3537263679117574,0.0015189397843327404,0.0015189380321034935,0.32634302448159147,30.38789697997493,10.01113598691164,true
0.125,1.204797843053571,0.3929478722481715,0.10665846212529739,30.373531413864065,2.475583655608746e-6,-0.0021191892036463086,1.4467923317076568,-2.8987380180979487,1.451945686390292,0.3261525363062085,0.3627750059513803,1.6281907663948,4.488155853308739,0.353361627156807,0.0025501498142059976,0.0025501415220976057,0.3261514694702778,30.373259419691312,10.00632212227668,true
0.175,1.204797843053571,0.3925682743166058,0.15036593818127242,30.35216973307851,3.4780031638559926e-6,-0.002119506572369201,1.4476734323424791,-2.897416176399628,1.4497427440571489,0.3258374644177964,0.36271109450085387,1.6279353189032266,4.488242415478124,0.35271961856938855,0.0035975575361660117,0.0035975342558412795,0.3258353433634145,30.35162878646516,9.999220438936081,true
0.22499999999999998,1.204797843053571,0.3920755909910799,0.19343634815929073,30.326288980497353,4.502793363108666e-6,-0.0021198561056387823,1.4474177970532969,-2.8957621671483578,1.448344370095061,0.3254285299825577,0.36263370937049333,1.6275949920126214,4.488261708592982,0.3518564014198165,0.004631901742683249,0.004631852055882929,0.32542501822724407,30.325393011950577,9.990616582787181,true
0.275,1.204797843053571,0.3914665576272208,0.23645168774698627,30.294531517668446,5.516287776176915e-6,-0.0021202763803876076,1.4465572425761082,-2.8936753454678863,1.4471181028917781,0.3249230232974565,0.36253868313200005,1.6271727408642973,4.488273435560103,0.35078392122363894,0.005667809339504136,0.005667718305166102,0.32491777323514187,30.29319137610967,9.980057589017294,true
0.325,1.204797843053571,0.3907429329768879,0.27928151437600174,30.256745399403215,6.525355856588146e-6,-0.002120765089774646,1.4454010547795644,-2.8911941604552203,1.4457931056756559,0.3243224041525061,0.3624255039582148,1.626670607561466,4.488289565154361,0.3495079848907938,0.00670276988767635,0.0067026193246621,0.3243150752255282,30.254873481728055,9.967492761250195,true
0.375,1.204797843053571,0.3899027414005014,0.32193569904106295,30.212764834590075,7.541984066604042e-6,-0.0021213235982457147,1.4440036571413217,-2.888309533384903,1.4443058762435812,0.32362503273768267,0.3622936246112246,1.6260871535307657,4.488312912698123,0.3480247649018643,0.007737672840960316,0.007737441218007889,0.3236152868475957,30.210273876042898,9.952867508912767,true
0.42500000000000004,1.204797843053571,0.38894510601334076,0.36438106802405124,30.162585902355872,8.584164811620192e-6,-0.002121949889092624,1.4423904417965514,-2.885021961473366,1.4426315196768145,0.3228301812257199,0.36214297902598874,1.6254211542793835,4.488340927252208,0.3463304869715086,0.008772353130006563,0.008772015614867911,0.322817685079215,30.15938954593758,9.936181104765009,true
0.475,1.204797843053571,0.38787041331538397,0.40659410406285956,30.106228170427585,9.651695063613515e-6,-0.0021226413972252195,1.440567929806741,-2.881330758443524,1.440762828636783,0.3219381704173066,0.36197355717430824,1.6246723970163783,4.488373155484443,0.34442404574967994,0.009806872323765495,0.00980640077105743,0.32192259572936427,30.102240945692103,9.917440272314357,true
