r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.004800643056443,0.2905008888664872,0.0,4.33184926137524,-6.944355673146485e-6,-0.0049000696912947055,0.05948954304658571,-0.1316350773554373,0.0721455343088516,0.07253816475737938,0.2224650183861858,1.4397104646725813,6.4716263038413135,-0.2710068116091838,0.0,0.0,0.07253816475737941,4.331849261375265,1.4144626037154875,true
0.07499999999999998,4.004800643056443,0.2893933829855351,0.03915007028323397,4.309378202096049,-2.085701699121076e-5,-0.004907892355974115,0.05573164672582294,-0.12639425339889432,0.07066260667307138,0.07226162018508656,0.22217049805673475,1.4394492383686117,6.479029623460742,-0.27254186384335194,0.006788568482400742,0.006788412063364985,0.07226009674922608,4.309112435286684,1.406989239029137,true
0.125,4.004800643056443,0.28938613319863715,0.06386378764599901,4.313827663441357,-3.467669025766913e-5,-0.004908167050436667,0.06063622314896244,-0.12667316350863772,0.06603694035967528,0.07225980991098202,0.22222385440090914,1.4393285476379079,6.476930892582067,-0.27301953035445115,0.011053818921970961,0.011053143667846604,0.07225577897697619,4.313121767821364,1.408328795955233,true
0.175,4.004800643056443,0.28904705252306473,0.09073432150744903,4.310592802009303,-4.864752033470179e-5,-0.004908482119607843,0.061905287909239604,-0.1264967967239619,0.06459150881472231,0.0721751413579642,0.22217355835227687,1.439156641636688,6.477623405368389,-0.2738550834516459,0.015714503805553268,0.015712563850823324,0.0721669956231836,4.3091671331891845,1.407045414778045,true
0.22499999999999998,4.004800643056443,0.28875838047162655,0.11642890820437016,4.308079436606244,-6.253775943130803e-5,-0.004908151256269436,0.06274889780923645,-0.12655094959660557,0.06380205178736911,0.07210305985449694,0.22212983193791117,1.4390065093416875,6.478222653785255,-0.2745848683456491,0.020175956175207295,0.020171850923259786,0.0720896501113856,4.305730850026815,1.4059303350353336,true
0.275,4.004800643056443,0.2884227669572559,0.14232007760378523,4.304917048435128,-7.646583225232743e-5,-0.004907699562335881,0.06302298583698213,-0.12650593429815238,0.06348294846117025,0.07201925705273886,0.22207457712461023,1.4388390598326055,6.479080489367523,-0.27540721211449576,0.0246834921340153,0.024675976053691342,0.07199921360901529,4.301405161608247,1.4045238216953353,true
0.325,4.004800643056443,0.2880532313926678,0.1680148825293112,4.301724032901511,-9.034434169387328e-5,-0.004907056490445906,0.0631602704463764,-0.12646004833147168,0.06329977788509528,0.0719269839042043,0.22201614711080186,1.4386477181222408,6.479923811146282,-0.27634153045246773,0.029166393637690784,0.02915399593471992,0.0718990428181744,4.296825727699311,1.4030366091335362,true
0.375,4.004800643056443,0.2876234631379172,0.19367275016219299,4.29815015786855,-0.0001042372366206309,-0.004906281579964686,0.06319178387094522,-0.1263853444177946,0.06319356054684937,0.07181967063369338,0.22194994463728118,1.438421247421954,6.480836252393193,-0.27744432501968086,0.03365570380913036,0.03363665897122951,0.07178253406406414,4.2916356536193625,1.401352303497259,true
0.42500000000000004,4.004800643056443,0.28713179933147087,0.21923259277534674,4.294198223442098,-0.00011811343102822514,-0.00490536455957645,0.06318984826112474,-0.12629878898490754,0.0631089407237828,0.07169690202415004,0.22187605649566983,1.4381581085309176,6.481808498155749,-0.27872269070317324,0.0381421552399636,0.03811444041489622,0.07164930422962172,4.2858422958478055,1.3994735170290948,true
0.475,4.004800643056443,0.28657639073177515,0.24470211910008766,4.289795860847477,-0.00013199805769430203,-0.004904313070154695,0.06316671049499584,-0.1261987773819591,0.06303206688696325,0.07155821631936753,0.22179351171836165,1.4378586504137585,6.4828706632301465,-0.2801765890480601,0.042629387346938497,0.04259070562049236,0.07149890148455082,4.279373824928223,1.3973764682733325,true
