r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.704810343065654,0.02737166795666235,0.0,0.03685421516658844,1.8329118390458772e-7,-0.0004727482113637733,-0.000580948048266638,0.0008708829232513019,-0.00028993487498466387,0.001997230700132369,0.066576022583346,1.375075143784627,20.654209885596295,-1.876424144427983,0.0,0.0,0.0019972307001323818,0.03685421516658929,0.011349752563776511,true
0.07499999999999998,13.704810343065654,0.02727184527484898,0.00044667290981433103,0.03667844215770316,5.496076000453063e-7,-0.00047518622110756374,-0.0005929904068219232,0.0009211101467474106,-0.0003281197399254874,0.0019899469304694144,0.06649281059581733,1.3751165137838222,20.68067963230784,-1.8781502104835606,0.009523686097133588,0.009523254224504956,0.0019898514581051523,0.03667418837802858,0.011293124769819243,true
0.125,13.704810343065654,0.027360697358718794,0.0006724129081777816,0.036831105682702495,9.201156296955778e-7,-0.00047442241217045863,-0.000501074191591015,0.0009024304442513171,-0.00040135625266030214,0.00199643020762872,0.06656067917911944,1.3750942920006857,20.659258723911318,-1.8765690125123926,0.01424901376598449,0.01424756746628463,0.001996214458408658,0.03682152543442888,0.011339318038883231,true
0.175,13.704810343065654,0.027351495550775748,0.0009502661721902851,0.03681816649911711,1.28173397333918e-6,-0.00047458262864731625,-0.0004835176824439288,0.0009038508808133907,-0.00042033319836946197,0.001995758778567485,0.06655026362786123,1.3751007402050806,20.662588925183393,-1.876765815584695,0.02014012963266369,0.020136046206631095,0.001995328333191845,0.036799031895566325,0.011332225806072892,true
0.22499999999999998,13.704810343065654,0.027361221765947425,0.0012181754427723125,0.036838991320687214,1.6498218705121347e-6,-0.0004746193952407774,-0.0004697663038769125,0.0009027317076204186,-0.0004329654037435061,0.001996468472093204,0.06655414138093262,1.3751017916197839,20.66140082476885,-1.876640668615083,0.025801276871319577,0.025792693125801323,0.001995761734094599,0.0368075712953195,0.011334872774904968,true
0.275,13.704810343065654,0.027366541523876377,0.0014899542530642596,0.03685326192077332,2.0145380430285276e-6,-0.0004747091795927489,-0.00046316538050202114,0.000902720245130962,-0.0004395548646289408,0.001996856639298425,0.0665534717986276,1.3751053851244963,20.661662689591687,-1.8766055549047878,0.031549239388884084,0.03153354976167534,0.0019958000964928322,0.036806278374192945,0.011334423216454744,true
0.325,13.704810343065654,0.027373901334218714,0.0017611194876776411,0.03687311368211729,2.3808051767788005e-6,-0.00047479334884600443,-0.00045848143017169574,0.0009023979061667476,-0.0004439164759950519,0.001997393663172386,0.06655398503136696,1.3751075621342528,20.661536067091447,-1.876558372979248,0.03727883832464298,0.037252961871620895,0.0019959185768469085,0.03680750676499287,0.011334777642722591,true
0.375,13.704810343065654,0.027382202934127752,0.0020330060836476578,0.036895988148341795,2.745750992756153e-6,-0.0004748900574711175,-0.0004552624362229434,0.0009020358294473824,-0.00044677339322443904,0.0019979994066815065,0.06655443737774265,1.3751098872932999,20.661430574322136,-1.8765106824938211,0.04302001311319929,0.04298025925248401,0.0019960351947441,0.03680860901980634,0.011335090840563732,true
0.42500000000000004,13.704810343065654,0.027391795719720377,0.002305091914415659,0.03692283404833617,3.1108778305682185e-6,-0.000474999645846339,-0.00045270328493475894,0.0009015194760200317,-0.00044881619108527276,0.0019986993642403853,0.06655529579150381,1.3751116258795804,20.661190210728833,-1.8764603572892904,0.04875957993196987,0.04870172021390756,0.001996176316647425,0.03681057210685483,0.01133567987413617,true
0.475,13.704810343065654,0.027402107402806755,0.002577619919673656,0.036953399913545126,3.4751329426949404e-6,-0.0004751313180564613,-0.00045060708769450943,0.0009009128617725556,-0.00045030577407804615,0.0019994517776505856,0.0665564583425831,1.375111727401663,20.66083084414756,-1.876426055537767,0.054502113987588155,0.054421345153319735,0.0019962998699872047,0.03681312237022468,0.011336473142141725,true
