r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.1047997430555085,0.33323323115079184,0.0,7.2934729500062305,-6.63352837087696e-6,-0.004191542090695374,0.14159515373403583,-0.2978771865983257,0.15628203286428985,0.10732841365892698,0.2536031886664493,1.4723374796572346,5.805674161272953,-0.10907796738765942,0.0,0.0,0.10732841365892684,7.293472950006273,2.3886721051316355,true
0.07499999999999998,3.1047997430555085,0.33222981468930846,0.050743678497400045,7.2633065862680795,-1.992799249324468e-5,-0.00419798572186449,0.13642962258944474,-0.29101811919241016,0.15458849660296542,0.10700523131400193,0.2533366073528728,1.4720707027263675,5.810730309007095,-0.11024580128970357,0.005191671456716737,0.005191601491396049,0.10700389271974377,7.263043145311148,2.378647754253572,true
0.125,3.1047997430555085,0.3321241815207373,0.0835753225269065,7.26716308079156,-3.311973785791791e-5,-0.004198476670133955,0.14226896546208434,-0.29117859183131145,0.1489096263692271,0.10697120877557335,0.2533677559587323,1.4719261965995103,5.809445606169606,-0.1108025892807855,0.008541450813966709,0.008541139254340063,0.10696758974286279,7.266449252323667,2.379798618532684,true
0.175,3.1047997430555085,0.3317494808697359,0.11899483687328752,7.2618108013125156,-4.6470342927978204e-5,-0.004198831668701778,0.14379334585589768,-0.2908825569617476,0.1470892111058499,0.1068505244538745,0.2533153931635433,1.4717298117718136,5.809871217820735,-0.11160075143927331,0.012169029482557797,0.012168128555556795,0.10684317925285286,7.260362856840037,2.3778172107890456,true
0.22499999999999998,3.1047997430555085,0.3313936641997888,0.1527574362972231,7.256696624783157,-5.975407095236659e-5,-0.0041986279066339345,0.144812517003961,-0.29088517229216887,0.14607265528820787,0.10673592232188742,0.2532632011344574,1.4715448432873441,5.810338164785737,-0.11235409086355591,0.01563221875935086,0.01563030911589009,0.10672381724280042,7.254308978834137,2.3758446530838766,true
0.275,3.1047997430555085,0.33096039407525074,0.1867356246687369,7.250240171231988,-7.305534658123489e-5,-0.004198335231871502,0.14508627508642316,-0.29073123518160443,0.14564496009518127,0.1065963738291039,0.2531971999556321,1.4713234525872616,5.810978371186895,-0.11325775884474,0.019127465498581662,0.019123967471737918,0.1065782763593786,7.246669045220057,2.3733532887425772,true
0.325,3.1047997430555085,0.33045800494395006,0.22043471279880264,7.243263566290824,-8.6291527436457e-5,-0.0041979078372648,0.14517846091730255,-0.2905528628309464,0.14537440191364384,0.10643456335085184,0.25312484795302237,1.4710580322194655,5.81159077868357,-0.11433870682622926,0.02260318209198897,0.02259741027725534,0.1064093343181273,7.238282312646406,2.370622039812692,true
0.375,3.1047997430555085,0.3298674781619314,0.25406450898007515,7.235309536147625,-9.954151823514318e-5,-0.0041973975756240504,0.14513023438305697,-0.29031662464244945,0.14518639025939248,0.1062443653249278,0.25304206532615875,1.4707414075393106,5.812240765754095,-0.11562738560079534,0.026083505502872174,0.026074637081009235,0.10621083674503948,7.228684896280861,2.367498573111446,true
0.42500000000000004,3.1047997430555085,0.32919281999373373,0.28754458419709983,7.226380822343489,-0.00011278335964287709,-0.00419679721045153,0.1450339142829135,-0.2900459375952209,0.1450120233123074,0.10602707009688396,0.2529488651285472,1.4703764146541192,5.81293936190179,-0.11711294032027497,0.029561628094478227,0.02954871975076201,0.10598410359714659,7.217884248009249,2.363984854561576,true
0.475,3.1047997430555085,0.32843571971938545,0.3208820528692003,7.216389572475176,-0.0001260466017675573,-0.004196112103341344,0.14490342593720848,-0.28973899368033135,0.14483556774312287,0.10578322175335016,0.2528444183917144,1.4699656269520107,5.813715945568925,-0.11878598404121819,0.03304026398055141,0.0330222443811603,0.10572968945061341,7.205793326907879,2.3600516262323668,true
0.525,3.1047997430555085,0.3275984692261491,0.35405064718945917,7.2053284790370515,-0.0001393171573653777,-0.004195340068658442,0.1447525516938803,-0.28939905555027956,0.14464650385639927,0.10551355846987784,0.2527286298900391,1.4695106966778133,5.814579445617973,-0.12064048040561304,0.03651843785440648,0.036494111755737815,0.1054483533852486,7.192407715151391,2.355697116974077,true
0.5750000000000001,3.1047997430555085,0.3266813202992058,0.3870356873872843,7.193187473170401,-0.0001525832467835848,-0.004194479585030459,0.1445837770246634,-0.28902593559775713,0.14444215857309373,0.10521816134193274,0.2526013820652116,1.4690117129338598,5.815533157117168,-0.12267663309197678,0.03999641859724029,0.0399644655235533,0.10514019576047141,7.177719798785489,2.350918751021381,true
0.625,3.1047997430555085,0.3256842930601916,0.4198189344038384,7.179969318627206,-0.00016580547486228926,-0.004193527697623222,0.1443989415498451,-0.28861999525106125,0.14422105370121616,0.1048970368503309,0.2524626742116635,1.468468332919002,5.816576004767521,-0.12489635222100978,0.043474044987925536,0.04343302031962414,0.10480524446761075,7.1617353143187525,2.34571843622817,true
0.675,3.1047997430555085,0.32460795420729716,0.4523838290657792,7.165677804900316,-0.00017893303734335672,-0.004192481319198957,0.14419837697311355,-0.2881812171378207,0.14398284016470714,0.10455036751833875,0.25231250844630787,1.467880594466048,5.817708378807597,-0.127300091984092,0.046951317508355114,0.04689965255377583,0.10444370356963471,7.144461160496257,2.3400983987271653,true
0.725,3.1047997430555085,0.3234534950818035,0.48471360422541065,7.1503190809174315,-0.00019196937551886,-0.004191337038457959,0.1439823255937959,-0.2877097013858891,0.1437273757920932,0.10417853705549623,0.25215090265770307,1.4672489668246205,5.818932041724328,-0.12988663863654426,0.05042818646560797,0.05036418900974526,0.10405598216018623,7.1259068733387165,2.334061663572753,true
0.775,3.1047997430555085,0.32222177135092067,0.516791972961061,7.133899840075877,-0.00020497727496112842,-0.004190091138792543,0.14375088847221262,-0.28720555606366416,0.14345466759145153,0.10378182105677915,0.2519778790271835,1.4665736309351176,5.820247541558611,-0.13265596644408748,0.05390463084487026,0.05382648551280323,0.10364238616907141,7.106082744430251,2.3276115492202636,true
0.8250000000000001,3.1047997430555085,0.32091337342532955,0.5486029466222633,7.116427415567758,-0.00021791625538196684,-0.004188739540347125,0.14350422537986424,-0.2866689615851508,0.14316473620528658,0.10336040968281933,0.251793464822359,1.4658545095790234,5.82165430946823,-0.13560912093197625,0.05738063616840573,0.0572864048542457,0.10320313285476274,7.084999925063462,2.320751696534471,true
0.8750000000000001,3.1047997430555085,0.31952916762397565,0.5801308046041289,7.097909606840789,-0.00023079445829415055,-0.004187277893780383,0.14324253181547608,-0.28610014402792544,0.14285761221244936,0.10291458195932446,0.2515976876703963,1.4650917167619435,5.823152550914045,-0.1387464390522851,0.06085619143624216,0.06074381375779859,0.10273853226519195,7.0626702492908535,2.313485937687171,true
0.9249999999999999,3.1047997430555085,0.3180701207181924,0.6113599466017496,7.078354571701834,-0.0002436154182539503,-0.004185701618780218,0.14296598148103756,-0.2854993390463567,0.14253335756531915,0.10244464926590463,0.251390575817318,1.464285416162789,5.824742679402846,-0.14206810943925094,0.06433127328474116,0.06419856715102568,0.10224892823555912,7.039106139116616,2.305818287926443,true
0.975,3.1047997430555085,0.3165372620540343,0.6422748810277448,7.057770742213744,-0.0002563785152927866,-0.004184005929767642,0.14267466529743209,-0.2848667557707838,0.1421920904733517,0.10195094313635904,0.25117215766118556,1.4634357934057545,5.826425217797554,-0.14557428233573644,0.06780584459036579,0.0676505068455742,0.10173468611530902,7.014320520978216,2.29775292256483,true
1.025,3.1047997430555085,0.31493168294206,0.6728602808162816,7.036166916768984,-0.0002690801508804418,-0.004182185835772619,0.1423685931172551,-0.28420257360314855,0.14183398048589343,0.10143381506213604,0.25094246261603687,1.462543054986032,5.8282007745490505,-0.1492650730509495,0.07127985836238447,0.07109946547853736,0.10119619250520812,6.988326910461373,2.289294205328967,true
