r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,1.1047977430534717,0.39499786678810234,0.0,34.02049212619035,1.5159063811671176e-6,-0.0019388261104314186,1.7469485320292895,-3.505164611476358,1.7582160794470687,0.35752957432407123,0.3732318868191676,1.6463983072232662,4.4111941272074455,0.3922449083086965,0.0,0.0,0.35752957432407095,34.020492126190554,11.211764486235701,true
0.07499999999999998,1.1047977430534717,0.39470548545003137,0.06175448480284414,33.98557607447078,4.516137106480611e-6,-0.0019405293210772272,1.7400637927193225,-3.4967702194136185,1.756706426694296,0.35726492738764387,0.37313543638204605,1.646264004503877,4.411974430695185,0.39198636806534815,0.0013160577017576848,0.001316056562048014,0.35726461205172566,33.98549480207605,11.200184166605725,true
0.125,1.1047977430534717,0.3944721187974637,0.10423463510932598,33.96927850758718,7.56162391178751e-6,-0.0019408068071394766,1.7454686820631817,-3.496000690674501,1.7505320086113194,0.3570536971837129,0.3730906188880331,1.6461088929011767,4.412088671131087,0.39161770761388376,0.0022221332587082335,0.002222127772419064,0.3570527988406445,33.96904688490984,11.194773101592732,true
0.175,1.1047977430534717,0.3940934884354055,0.14690064977705375,33.945829845360876,1.0608854097600444e-5,-0.0019411304619690248,1.7462019388821015,-3.494433380830402,1.7482314419483003,0.35671098254255895,0.3730263124149651,1.6458446806880664,4.412140982851585,0.3909769253109005,0.003133756309491681,0.0031337409221899584,0.35670919778285337,33.94536949678331,11.186997600976893,true
0.22499999999999998,1.1047977430534717,0.3935975283918359,0.1890777310964521,33.91676981829064,1.3658714803004085e-5,-0.001941505044666992,1.7457313939437011,-3.4924194368985395,1.7466880429548384,0.35626206775549685,0.3729466656531456,1.6454914307381647,4.412136056656781,0.3901132363882755,0.0040368841791462474,0.004036851286140231,0.35625910975261077,33.9160065396089,11.177363638067995,true
0.275,1.1047977430534717,0.3929849488359103,0.2311479355470156,33.88106633117599,1.6710256229523497e-5,-0.001941956850203888,1.7446565895763888,-3.489901898968753,1.745245309392364,0.3557075956272025,0.3728487404501902,1.6450538416402802,4.412121225497468,0.3890420588926687,0.0049402474709698075,0.0049401871861220635,0.3557031724480629,33.87992441710691,11.165526169305465,true
0.325,1.1047977430534717,0.3922563949235408,0.27305187156277577,33.838485418093406,1.9752711369589906e-5,-0.0019424865500696498,1.7432404548666498,-3.486900470561121,1.7436600156944713,0.3550481501160668,0.37273183384038056,1.6445331912493577,4.412108228871098,0.38776723136358915,0.00584313237775104,0.005843032631619795,0.3550419737957367,33.836889967097946,11.151407208886216,true
0.375,1.1047977430534717,0.3914101262762949,0.3147740035961458,33.788913830407765,2.2808407395238295e-5,-0.0019430941751622556,1.7415441728885117,-3.483411056320236,1.7418668834317241,0.35428215593064516,0.3725955842557329,1.643927912830022,4.412097143109736,0.38628453720813893,0.006745770656833454,0.006745617177502141,0.3542739414729983,33.786790485482186,11.134969737762766,true
0.42500000000000004,1.1047977430534717,0.39044524229647115,0.3562919762113027,33.732343763354564,2.589207836579021e-5,-0.0019437779595138302,1.7395881786262044,-3.479432221711095,1.7398440430848905,0.35340879790118634,0.37243991254378317,1.643236736400713,4.412085496361881,0.3845901891190956,0.007648239134402062,0.007648015450192723,0.35339826391431806,33.72961883681598,11.116211685026341,true
0.475,1.1047977430534717,0.38936232134352344,0.39758189779725883,33.668807441947976,2.900470654538726e-5,-0.0019445350622171974,1.7373818547926316,-3.4749650439265376,1.737583189133906,0.352428599525731,0.3722648350847849,1.6424595787942964,4.412072868553967,0.38268341612725953,0.008550573311784491,0.008550260752865812,0.35241546880995545,33.665408013051355,11.095143887255693,true
