r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.804799443055197,0.346086974701993,0.0,8.762782785581969,-6.263578404225053e-6,-0.003941390265396111,0.19061397889019355,-0.396355141804277,0.20574116291408345,0.12339098810038597,0.2655718421090957,1.4863408174401853,5.596756062826884,-0.05143309791933272,0.0,0.0,0.12339098810038582,8.762782785582019,2.872573286230781,true
0.07499999999999998,2.804799443055197,0.3451487155602994,0.05443799104511683,8.730018123480937,-1.8819004064967906e-5,-0.003947255297895299,0.18496694654925266,-0.3889706992753991,0.20400375272614646,0.12305646894465212,0.2653198290679259,1.4860791009429928,5.601085701598783,-0.05246837036610354,0.0046241259964217565,0.004624076559432184,0.12305524035532525,8.729766398042639,2.8616892033942545,true
0.125,2.804799443055197,0.3450185846699634,0.08996017357136682,8.733339558009781,-3.1270770464139886e-5,-0.003947789031282841,0.1910200476076147,-0.3890533690525832,0.1980333214449685,0.12301007315308911,0.26534308665990464,1.4859318644060362,5.600039869554181,-0.05301866263429431,0.007634911403704046,0.007634688886792512,0.12300672680174177,8.732652740072417,2.8626712802228766,true
0.175,2.804799443055197,0.3446408929122492,0.12822244849699604,8.726993245642001,-4.388158836826283e-5,-0.003948147331994039,0.1926020655703548,-0.388694499143869,0.1960924335735142,0.1228754140569996,0.2652901732320953,1.4857307628782779,5.600398781369303,-0.05378728110384378,0.010889083548253398,0.010888438034685463,0.1228686076779666,8.725597103456948,2.8603714063250165,true
0.22499999999999998,2.804799443055197,0.3442652025274092,0.16462782694839007,8.720562110937204,-5.642929160890714e-5,-0.003947987892387043,0.19366963788190297,-0.3886581930411873,0.19498855515928434,0.12274146851384492,0.2652350271012552,1.4855329967898296,5.600817558017018,-0.05454409007844763,0.013990506775123684,0.013989137765208026,0.1227302472403972,8.718259109586077,2.857977422247756,true
0.275,2.804799443055197,0.3437981919362066,0.20125441583233453,8.71242005407699,-6.898332918853117e-5,-0.003947760444456296,0.1939260058653548,-0.38843671951236547,0.19451071364701067,0.12257496441945807,0.2651651607997672,1.4852890952360969,5.601373463830249,-0.05547827142726228,0.017119842490859315,0.017117334223388,0.12255818631739487,8.708975114977298,2.8549473949816977,true
0.325,2.804799443055197,0.34324977006998736,0.23756993485227795,8.703482342253082,-8.146863321292639e-5,-0.003947427472748059,0.1939825382428603,-0.3881759901606352,0.1941934519177749,0.12237943462228232,0.2650877716840277,1.4849934759958554,5.60189354100384,-0.05660964256786493,0.02023127787049211,0.02022713876347409,0.12235604461518848,8.698676982214847,2.851590821077335,true
0.375,2.804799443055197,0.34260583049047666,0.2738055454516488,8.693253213306754,-9.397321371838243e-5,-0.003947036875013275,0.19388338381144798,-0.387840701844122,0.19395731803267402,0.12214984972946401,0.26499898600019334,1.4846420396835103,5.602444228531604,-0.057954788991073806,0.023346837671354544,0.02334047738458199,0.12211876571049966,8.686862461165427,2.8477421143803316,true
0.42500000000000004,2.804799443055197,0.3418722461829867,0.309873362375344,8.681735673022999,-0.00010647650292128077,-0.0039465799969340964,0.19372849694026667,-0.38745705003325964,0.19372855309299297,0.1218883036466215,0.26489879603113414,1.484239086049177,5.6030420231684674,-0.05949786932580322,0.026460428904912583,0.026451170574813603,0.12184847117327122,8.673539159858299,2.843402984111207,true
0.475,2.804799443055197,0.341050666436604,0.3457801124101386,8.668835179097837,-0.0001190035805721749,-0.003946059058705296,0.19353220116561007,-0.3870231615272057,0.1934909603615956,0.12159538439764739,0.26478641827215865,1.4837870097160464,5.60371268057619,-0.06123044523865732,0.029574453607805244,0.02956152846302708,0.12154575904712338,8.658613390462943,2.8385419411170965,true
0.525,2.804799443055197,0.34014259691456145,0.38149655413965855,8.654545784831576,-0.00013153545848582752,-0.003945469564420219,0.1933088479377072,-0.38654258704272804,0.19323373910502084,0.12127162879926015,0.2646617731026695,1.483286789489912,5.60446177058787,-0.06314931814351783,0.03268803019644256,0.032670580479320935,0.12121118590868711,8.64208207095703,2.8331577435523014,true
0.5750000000000001,2.804799443055197,0.3391480151077684,0.4170066173154061,8.638859826634008,-0.00014406143101653457,-0.0039448082421643695,0.19306093008771927,-0.3860152185328106,0.19295428844509135,0.1209170288262547,0.26452476680252757,1.482738202253648,5.605290650763671,-0.06525588494040067,0.03580143618518568,0.03577851410087719,0.12084476197697303,8.62393994949629,2.827248640770318,true
0.625,2.804799443055197,0.3380670979612119,0.4522905437026406,8.621783721558295,-0.00015654958824664762,-0.003944071069280103,0.19279055858839894,-0.38544165381278406,0.19265109522438512,0.12053164756513357,0.2643754136492913,1.4821409431186348,5.606198105413756,-0.0675518825099836,0.03891457701429824,0.038885145403251484,0.1204465707299366,8.60419633800197,2.820817713058339,true
0.675,2.804799443055197,0.3369004988426601,0.4873299395028555,8.603324207578162,-0.00016896075242167234,-0.003943254241116242,0.19249818726701462,-0.38482203749054683,0.1923238502235322,0.12011571796223794,0.2642137240625513,1.481495046150131,5.607184302808564,-0.07003782228014767,0.04202746496055816,0.04199039733814156,0.12001686609028966,8.58286102978376,2.813868134860379,true
0.725,2.804799443055197,0.3356492670056661,0.522105517507595,8.583489601505491,-0.0001813024999510936,-0.0039423538008168495,0.1921838953257138,-0.384156476930473,0.1919725816047592,0.1196696141097532,0.2640397163014733,1.4808008111444753,5.608250273431355,-0.07271326118834195,0.04514001453991722,0.04509409558327119,0.11955604681634532,8.55994572539455,2.806403660525304,true
0.775,2.804799443055197,0.33431424570000057,0.5565981520685619,8.562288496618613,-0.0001936241990594655,-0.003941365535097233,0.191847345782038,-0.38344493050483625,0.19159758472279825,0.11919363665297955,0.26385340903268345,1.4800583474766915,5.609396342092958,-0.07557852898856546,0.0482521373848973,0.04819606331046668,0.1190644421512696,8.535462656843134,2.7984282494977357,true
0.8250000000000001,2.804799443055197,0.3328962240131055,0.5907891932685845,8.53973061199118,-0.00020588615414644044,-0.003940284810011914,0.19148821575924407,-0.38268738964190774,0.19119917388266366,0.11868806692662846,0.2636548271505286,1.479267667384919,5.6106223556466865,-0.07863437525171607,0.05136376233256214,0.05129614123797346,0.11854235972691397,8.509425406091491,2.7899463205774935,true
0.8750000000000001,2.804799443055197,0.3313962647685221,0.6246608170352732,8.51582696010302,-0.00021808727905899697,-0.003939106564657253,0.1911064022664166,-0.381883975847831,0.19077757358141442,0.11815328386101664,0.26344400096186793,1.478428958914507,5.61192873444289,-0.08188093487319646,0.05447486212705538,0.05439421420989569,0.11799020763816384,8.48184902581282,2.780962744194526,true
0.9249999999999999,2.804799443055197,0.3298155187341398,0.6581959310454242,8.490589700595843,-0.00023022549862456877,-0.003937825332670307,0.19070208359996016,-0.38103497524615487,0.1903328916461947,0.11758969774141144,0.263220966156886,1.4775424378394735,5.613315912528118,-0.08531828785683158,0.05758544356798509,0.05749020131189375,0.11740842650667459,8.45274988401751,2.7714828172427013,true
0.975,2.804799443055197,0.3281551839707285,0.6913779536995204,8.46403175522212,-0.0002423017392136988,-0.0039364353145810126,0.19027562733145276,-0.3801407954043346,0.18986516807288184,0.11699773571449279,0.2629857611716549,1.4766083220966495,5.6147842967545465,-0.08894655664677752,0.06069552916578591,0.06058403755409979,0.1167974752376929,8.422145287311231,2.7615121429568643,true
1.025,2.804799443055197,0.32641650620176327,0.7241905718223207,8.436166534749669,-0.00025431880727233417,-0.003934930451337252,0.18982746404278225,-0.379201901676077,0.18937443763329473,0.11637784192020732,0.26273842527463215,1.4756268367951242,5.61633432663189,-0.0927658875149279,0.06380513692451871,0.06367565374162637,0.11615783118347382,8.39005322665552,2.7510565459990954,true
1.0750000000000002,2.804799443055197,0.3246007833749074,0.7566176229836761,8.407007807661715,-0.0002662792190689045,-0.00393330447504394,0.18935798717283148,-0.3782187639557902,0.1888607767829587,0.11573047911808196,0.2624789976864959,1.4745982204937371,5.617966517286814,-0.09677642680045084,0.06691427027664112,0.06676496649570379,0.11548999166690484,8.356492257413338,2.7401220318125596,true
1.125,2.804799443055197,0.3227093685115744,0.7886430933851152,8.376569708016778,-0.0002781840497323793,-0.0039315509297120355,0.1888675121655101,-0.37719183225654396,0.18832432009103386,0.11505612970318307,0.26220751773195683,1.4735227282879149,5.6196814684551954,-0.10097830886432357,0.07002291700211043,0.06985187723340719,0.11479447487067534,8.321481507476857,2.7287147889573027,true
