r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.704801343057108,0.25523392641473824,0.0,2.9336626213542427,-6.5779824008037784e-6,-0.005436981565453726,0.02964931925301753,-0.07002500074916902,0.04037568149615149,0.054249671304695546,0.20167826570304953,1.4209926849328556,7.045839470997439,-0.39174927844468155,0.0,0.0,0.05424967130469561,2.933662621354265,0.955433406450351,true
0.07499999999999998,4.704801343057108,0.2541127856287734,0.030659892800912882,2.916527646672452,-1.9756547904547496e-5,-0.005445498285552873,0.026849841788142953,-0.06595188721521336,0.03910204542707041,0.054011374147341744,0.20137681833473217,1.42073693770594,7.055116618956435,-0.39360569379096805,0.007886696607026733,0.007886451342269367,0.054009850276619614,2.916285848919739,0.9497345242407674,true
0.125,4.704801343057108,0.25436220447728997,0.049654274483391006,2.920849778156405,-3.286139286774783e-5,-0.005445595025051625,0.030910314166929513,-0.06624976473398193,0.03533945056705242,0.054064387830668595,0.20144525768074475,1.4207807330723021,7.052937107727745,-0.39325456374478895,0.012741589583157145,0.012740555422613514,0.0540604183779171,2.9202171551203975,0.9510253624109798,true
0.175,4.704801343057108,0.2541265127477066,0.07047493574193593,2.9187028206736914,-4.609207593029515e-5,-0.005445885694281921,0.031949596773046915,-0.06612671771544316,0.03417712094239625,0.054014291830349434,0.20139730630439023,1.420680321549587,7.054117791438493,-0.3938467693829529,0.018095152142148963,0.018092190380638414,0.05400628469936632,2.917427774719207,0.9501170448416246,true
0.22499999999999998,4.704801343057108,0.25387316756375544,0.0904064324173065,2.9173341703077433,-5.9214810623502696e-5,-0.0054454622639853595,0.03264619714355297,-0.06618682956819714,0.033540632424644175,0.05396044360903718,0.20136013248008908,1.4205387779588834,7.054717140193326,-0.3946224163761608,0.023223443891293872,0.02321718389253303,0.05394727272445604,2.9152351875412648,0.9494098917255432,true
0.275,4.704801343057108,0.25358233433490507,0.11051502955482918,2.915594009201926,-7.24080584820357e-5,-0.005444899492238461,0.03289296100800144,-0.06617633295707158,0.03328337194907014,0.05389862734780873,0.20131276162932427,1.4203838313157908,7.055607502574195,-0.3954849560446935,0.028410155852912507,0.02839869734553328,0.05387894418465247,2.9124555263255005,0.9485107075719993,true
0.325,4.704801343057108,0.25329450837165274,0.13047860794807187,2.913988381918049,-8.557177997668693e-5,-0.00544411887856204,0.03303251025103336,-0.06617263467114382,0.03314012442011045,0.05383745027735132,0.2012642164523052,1.4202288901008022,7.056539483944293,-0.39635018735733196,0.03356814050025323,0.03354924384161497,0.05381001258082246,2.9096109232839122,0.9475901052252439,true
0.375,4.704801343057108,0.2529765926669195,0.1504250907121549,2.9122410148919555,-9.874962059832672e-5,-0.0054431869350178574,0.033087492529482676,-0.06615181968925257,0.033064327159769896,0.05376987766768048,0.2012096738613812,1.4200576836864442,7.0576014385111545,-0.3973085129526634,0.038734114742425024,0.03870509038891953,0.05373340592389686,2.9064187981592142,0.9465567262992713,true
0.42500000000000004,4.704801343057108,0.2526171437539362,0.17030639675463688,2.9103558889729886,-0.00011190484905358397,-0.005442088663181882,0.03311608777928279,-0.06612681269952399,0.033010724920241194,0.05369347722337399,0.20114934246667296,1.4198606834202685,7.058738875348377,-0.3984070521782055,0.0438967048733835,0.043854473161848276,0.05364672313594038,2.9028871916672574,0.9454142505757872,true
0.475,4.704801343057108,0.2522091166088405,0.19013064446526648,2.908272864748555,-0.00012506146799849699,-0.005440830071842942,0.03312879927105264,-0.06609611920405464,0.032967319933002004,0.05360675153288382,0.20108218220233515,1.419634370180287,7.0599709762041805,-0.39966559413427627,0.04906036402210625,0.04900142822212311,0.053548475024874975,2.898956191621002,0.9441433051271192,true
0.525,4.704801343057108,0.2517526968402529,0.209884754363572,2.905982218383733,-0.0001382095651358041,-0.005439409708400497,0.03313597859242076,-0.06606181528565601,0.03292583669323525,0.05350974004710428,0.20100803462930478,1.4193791308850379,7.061305452305079,-0.4010828187223542,0.054223502964080586,0.05414396466057318,0.05343872097106061,2.8946182256607282,0.942741339690099,true
0.5750000000000001,4.704801343057108,0.2512482892520418,0.22956303085994623,2.9034721091268425,-0.0001513386784060224,-0.005437829460047325,0.03314030709628963,-0.06602386353885528,0.03288355644256565,0.05340252880662215,0.2009266902296006,1.4190956053938766,7.062753105484712,-0.4026562848055343,0.059386607710424,0.05928216246632272,0.05331756387065891,2.889863116235201,0.941204916773404,true
0.625,4.704801343057108,0.2506967664691583,0.24915739968392658,2.900739512241018,-0.00016440690230967942,-0.005436090480651801,0.03314362104669022,-0.06598253738193906,0.03283891633524884,0.05328530328684598,0.20083809943141437,1.4187844563346594,7.06431927184797,-0.4043831518783887,0.06454942598099954,0.06441536802752906,0.053185207297858784,2.884689946643664,0.9395336474126904,true
0.675,4.704801343057108,0.2500999014506699,0.2686608554537919,2.897782406997467,-0.00017736613474722183,-0.0054341944062961944,0.03314650041801813,-0.06593782817659544,0.03279132775857731,0.05315844032814334,0.2007422230182634,1.4184470304630958,7.0660123671841895,-0.4062571805308967,0.06971198358871197,0.06954320672401874,0.05304204532465279,2.8790988695880766,0.937727420533109,true
0.725,4.704801343057108,0.24945988729396243,0.2880661473194482,2.8946004402972196,-0.00019025767996602922,-0.005432142600808092,0.03314927649540201,-0.0658897613835426,0.032740484888140596,0.05302240607078794,0.20063905000944487,1.4180849729060065,7.0678413441413905,-0.40827060878795723,0.07487420445730171,0.07466520493001338,0.05288856836657813,2.8730919223742974,0.9357867140023783,true
0.775,4.704801343057108,0.24877737280117365,0.30736619715169156,2.8911933050656744,-0.0002031636631216467,-0.005429935841611645,0.03315202285298074,-0.06583830993984288,0.032686287086862144,0.05287733841691219,0.20052858143076394,1.4176986765494255,7.06980853519333,-0.410421910250188,0.08003604711008415,0.07978092593512988,0.05272494467417284,2.8666713452558565,0.9337122071756098,true
0.8250000000000001,4.704801343057108,0.24805199235175424,0.32655400765509535,2.8875607698050203,-0.0002160175612035778,-0.005427574182683234,0.03315473791341391,-0.06578344480104029,0.032628706887626376,0.05272315965429772,0.2004108278295751,1.41728764641632,7.071911541733413,-0.41271399594245856,0.0851974763311917,0.08488994190081865,0.05255111818466072,2.859839619067837,0.9315047528879274,true
0.8750000000000001,4.704801343057108,0.2472838594902966,0.3456226755961651,2.883702747960694,-0.0002288193090120219,-0.005425057237546167,0.033157402056926154,-0.0657251452296385,0.03256774317271235,0.05255989391671431,0.20028579942117025,1.4168517789921578,7.074149955148524,-0.415147859948844,0.09035846477909777,0.08999183559045307,0.052367140629486046,2.8525995289622665,0.9291652608893181,true
0.9249999999999999,4.704801343057108,0.24647328269745755,0.3645653434445081,2.879619283292515,-0.00024157042821474023,-0.005422384308442829,0.03315999022230248,-0.06566339705701035,0.03250340683470787,0.05238760677136327,0.2001535081191723,1.4163911146861277,7.076524053941648,-0.4177238065899461,0.09551897799615337,0.09508618569660914,0.05217310675745032,2.8449541553473905,0.9266947216930994,true
0.975,4.704801343057108,0.24562061269236604,0.3833752309806888,2.8753104516996904,-0.00025426974324840976,-0.005419554460299361,0.033162465742415145,-0.06559818538516252,0.03243571964274737,0.052206372763183566,0.2000139667367272,1.4159057154454913,7.079034222191136,-0.42044206175461585,0.10067898412977684,0.10017257663063045,0.051969121487075866,2.8369067669962487,0.9240941845366638,true
1.025,4.704801343057108,0.24472622090440133,0.4020456280861456,2.8707763614282644,-0.00026691516474405895,-0.00541656656108503,0.03316478847270192,-0.06552949646415453,0.03236470799145261,0.05201627083905353,0.19986718915033097,1.4153956477075302,7.08168085879736,-0.4233028575232238,0.10583845073549153,0.10525059552223331,0.05175529542874251,2.8284608196453274,0.9213647587685935,true
1.0750000000000002,4.704801343057108,0.2437905009318146,0.420569900326544,2.8660171435601476,-0.0002795044999915181,-0.005413419317976405,0.0331669154352938,-0.06545731693951015,0.03229040150421635,0.05181738465781921,0.19971319008186875,1.4148609844618376,7.084464395575682,-0.426306422241121,0.11099734555645673,0.11031983314844385,0.0515317452040184,2.819619942329142,0.9185076091520333,true
