r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,5.104801743057488,0.23529598500133794,0.0,2.3544884988374433,-6.2036642420523976e-6,-0.005741593141246906,0.019342715759588885,-0.04828642304164831,0.028943707282059427,0.04609307018070578,0.1908098858694926,1.4122963848051833,7.401589170128981,-0.4596387382926427,0.0,0.0,0.04609307018070569,2.3544884988374615,0.7655687911283454,true
0.07499999999999998,5.104801743057488,0.2342206561936842,0.02628723936797186,2.3400352762973444,-1.863144992406146e-5,-0.005750355870105112,0.017016153424965458,-0.044811127381956806,0.027794973956991348,0.04588241972613794,0.1905095169658076,1.41206900109505,7.4120654106140345,-0.46155698836154035,0.008447190281960637,0.008446888923356915,0.04588094021533819,2.3398132309063167,0.7607606102172189,true
0.125,5.104801743057488,0.2345123718508676,0.042398316763388705,2.3441031476574334,-3.0991390559612146e-5,-0.005750330937303705,0.020603087689186297,-0.04510495209480056,0.024501864405614263,0.04593956507122017,0.19058562397273296,1.412131208451081,7.409431934137459,-0.46104627262699666,0.013586395965956049,0.013585142182059542,0.04593574664599387,2.343527160495939,0.7619769643961194,true
0.175,5.104801743057488,0.23432251463391202,0.06014731221373906,2.3424129282780894,-4.347683242641435e-5,-0.005750611811780895,0.02151390406463705,-0.0450044183568562,0.023490514292219152,0.04590237318277635,0.19053932480834207,1.4120613020188286,7.410865465379285,-0.46152518945696036,0.019285206396868367,0.019281621127779886,0.04589467772439565,2.341253190592145,0.7612353587722309,true
0.22499999999999998,5.104801743057488,0.23412631202416773,0.07714677713660423,2.34148957423037,-5.5851626694602575e-5,-0.005750156318024405,0.022127674287557964,-0.045061766635459494,0.02293409234790153,0.04586393826999818,0.19050576679193204,1.411953967126845,7.411607485189481,-0.4621699088475242,0.02474550032788447,0.024737927478381314,0.045851283789218454,2.3395811228523944,0.7606955765610743,true
0.275,5.104801743057488,0.23387606042448272,0.09431003956979392,2.3402908970400884,-6.828137347919954e-5,-0.005749542054395235,0.022353446089461104,-0.045061057082171556,0.02270761099271045,0.0458149154847303,0.1904627008570783,1.4118177458056655,7.412568127263313,-0.46298962367705637,0.03027151875525621,0.030257658402546454,0.04579600340016498,2.337437296078879,0.7600033512896972,true
0.325,5.104801743057488,0.23362416815115966,0.11135281426921478,2.3392636398096576,-8.068738258613205e-5,-0.005748686662307961,0.022487297899703183,-0.04506933350858707,0.022582035608883888,0.04576557130135126,0.190419452985728,1.4116754242725145,7.413504251471198,-0.46384218808834354,0.03576658221166423,0.03574372696589122,0.04573920881461893,2.3352834752195544,0.7593084264170354,true
0.375,5.104801743057488,0.23335400076319768,0.1283868823289382,2.3381750948844613,-9.312215179632781e-5,-0.005747668206139284,0.02254747803029545,-0.045064998354492694,0.022517520324197245,0.04571264713278205,0.1903711100456305,1.4115239288302501,7.4145910505639145,-0.4647557665054473,0.04127055287075058,0.04123545049501177,0.04567760323315798,2.3328810039540024,0.7585325454998662,true
0.42500000000000004,5.104801743057488,0.233058163701875,0.14537100576056589,2.3370326740496927,-0.00010554362543326338,-0.005746474421406023,0.0225845696419753,-0.04505894272225973,0.022474373080284427,0.04565469442938372,0.19031794951177694,1.4113566773716266,7.4157833299075735,-0.46576438457733643,0.04677086445106193,0.046719792271813394,0.04560976666130178,2.3302409708582568,0.7576800037893507,true
0.475,5.104801743057488,0.23272548624644293,0.1623133108669853,2.335783108760178,-0.0001179621199455822,-0.005745110989266694,0.022607952666674317,-0.04504971890768423,0.022441766241009912,0.04558952491405739,0.19025891770714254,1.4111667649432171,7.417086052782904,-0.4669070765635285,0.05227245223722692,0.05220118338941755,0.04553351701102843,2.3273101618531102,0.7567339587517071,true
