r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.0047986430543663,0.3749292731106232,0.0,15.040578321890372,-4.2914431920896365e-6,-0.003184983860146113,0.45486847141329395,-0.9247828810756251,0.46991440966233117,0.18701592522000515,0.30415217849470394,1.5367408830324283,5.052539457839809,0.1207976980939758,0.0,0.0,0.18701592522000515,15.040578321890449,4.942543326032325,true
0.07499999999999998,2.0047986430543663,0.3742419461823513,0.06268556510093512,15.002053644161172,-1.2906830844994017e-5,-0.003188992876079693,0.44810098528984676,-0.9162311697974665,0.4681301845076198,0.18667308434136973,0.3039551782507104,1.5365149617730993,5.055070851616618,0.12013271819630195,0.0030763466899395766,0.0030763321329104047,0.1866722407246125,15.00186080254304,4.929756509361349,true
0.125,2.0047986430543663,0.374075567600435,0.10483132007617857,15.00065211563562,-2.1437884866166584e-5,-0.0031893346999357225,0.45471015287169114,-0.9162278562567945,0.46151770338510334,0.18659009417051503,0.3039470097564233,1.5363911615755572,5.054799396798766,0.1197286382409892,0.005143553325651223,0.0051434852877157025,0.1865877362565724,15.000112917283191,4.929205491934883,true
0.175,2.0047986430543663,0.3737103818632269,0.14905337066155577,14.989535161521772,-3.0104616309453608e-5,-0.0031895464504052354,0.4564476365500797,-0.9157752914630466,0.4593276549129669,0.186407938352287,0.30388842068781197,1.536189582065232,5.055110617865157,0.119088387715865,0.00731814977098146,0.0073179538159402315,0.18640316728303624,14.98844439583924,4.925382663464586,true
0.22499999999999998,2.0047986430543663,0.3732660142747184,0.19136559703342904,14.977047281256219,-3.866159537706567e-5,-0.0031895695552239915,0.4572738751248952,-0.915440139798934,0.4581662646740388,0.18618628637239962,0.3038222890924606,1.535935013633325,5.055373054496019,0.11827642317048388,0.009403115428622771,0.009402699751131999,0.18617841926199716,14.975247928004704,4.921065345802692,true
0.275,2.0047986430543663,0.37270683843824004,0.23376634554427578,14.96194467746345,-4.722602910675735e-5,-0.003189630084745692,0.45722820511181106,-0.9148195506617506,0.4575913455499395,0.1859073676698079,0.30374220648118055,1.5356089441596494,5.055632412595889,0.11723409983806685,0.01149832069238493,0.011497560663331472,0.18589562230183074,14.9592569347246,4.9158377649708545,true
0.325,2.0047986430543663,0.3720469260413883,0.27593322789025465,14.94461917907358,-5.5773024886030576e-5,-0.003189687917926922,0.45695183623768576,-0.9140689357588762,0.4571170995211904,0.18557820124746519,0.3036501382374478,1.5352192608358228,5.055881975707565,0.11598631583128784,0.013588528033240555,0.013587273659049687,0.18556182802264162,14.940869998794662,4.909830225146687,true
0.375,2.0047986430543663,0.37128297071169375,0.3179855476354735,14.924610637264161,-6.434622374010046e-5,-0.0031897458796827684,0.45653926490409624,-0.9131842721249164,0.45664500722082013,0.18519713787616787,0.3035436616173637,1.5347670292600217,5.056165630612621,0.11453716106201489,0.01568103169048547,0.01567910410424381,0.18517538133919562,14.919624908759257,4.902889152530271,true
0.42500000000000004,2.0047986430543663,0.37041521063944355,0.3598483376964816,14.901860932275135,-7.291578556069535e-5,-0.003189795285035383,0.4560568491350367,-0.9121816413293931,0.45612479219435637,0.184764296365996,0.30342244038055244,1.534252646536264,5.056490365748836,0.1128876509374335,0.017773337047888273,0.01777053048965943,0.18473641608942132,14.89546623641855,4.894996010907473,true
0.475,2.0047986430543663,0.3694428836620329,0.40150201112984907,14.876319299359997,-8.148294992359549e-5,-0.0031898344953493404,0.4555088693044881,-0.9110578034804631,0.455548934175975,0.18427929654779515,0.3032861680447212,1.5336755776008322,5.0568596236630325,0.11103565262450917,0.019865730474263828,0.01986181165621536,0.18424456272826858,14.868344742035413,4.886134521366341,true
0.525,2.0047986430543663,0.36836675940965635,0.44291533165154484,14.847996318716135,-9.004615659247857e-5,-0.003189860609382471,0.4548987525095741,-0.9098127236922515,0.4549139711826774,0.18374252231557747,0.3031348459239055,1.533035968031864,5.057273977722425,0.10898109694771543,0.021957860151412757,0.021952568599784856,0.18370021908479947,14.83827318951422,4.876308800602996,true
0.5750000000000001,2.0047986430543663,0.3671881033718142,0.4840655421532678,14.816905770948802,-9.8617672643608e-5,-0.0031898705758070245,0.4542262214697519,-0.9084457798317671,0.4542195583620152,0.18315460489956883,0.30296848237817825,1.53233430827291,5.05773503647876,0.1067249900686002,0.024049784121275227,0.024042832034137214,0.18310403063849837,14.805267464425365,4.865523913519937,true
0.625,2.0047986430543663,0.36590815307658564,0.5249292242348125,14.783067626786,-0.00010720088965255195,-0.003189860240579361,0.45349213160152235,-0.9069574123944277,0.4534652807929054,0.1825161615827485,0.3027871130227274,1.5315709730060951,5.058243588098593,0.10426788871865027,0.026141507083930975,0.026132579388870078,0.18245663020657665,14.769349872160241,4.8537870726012695,true
0.675,2.0047986430543663,0.36452774206928323,0.5654839421268398,14.746502012133558,-0.00011578239390926248,-0.003189824564171405,0.45269729058674896,-0.9053482770020487,0.4526509864152997,0.18182760814019464,0.3025907709209032,1.5307459589280312,5.058799229961201,0.10160904390592988,0.0282330699029631,0.028221824247460708,0.18175844976359992,14.730543023704216,4.8411056696244215,true
0.725,2.0047986430543663,0.3630475546360944,0.6057070156428397,14.707230123928499,-0.00012434685302946312,-0.0031897577383278447,0.4518425921967568,-0.903619211251067,0.4517766190543102,0.18108928589605458,0.30237949040179685,1.5298590861599288,5.059400967066508,0.09874706158229372,0.030324486436922312,0.030310553233761965,0.18100984802407674,14.688870809186875,4.827487551924762,true
0.775,2.0047986430543663,0.3614684736257094,0.6455757065155399,14.665274045091614,-0.00013289913909450622,-0.003189653447588075,0.45092873897073127,-0.9017710476553358,0.4508423086846045,0.18030163521808962,0.3021533042849008,1.52891029218119,5.060048228827504,0.09568087381871007,0.03241575264327932,0.032398735124565765,0.18021128454272206,14.644358208773518,4.812940893003582,true
0.8250000000000001,2.0047986430543663,0.359791680108494,0.6850672804743079,14.62065719686604,-0.00014144787783587203,-0.003189505010374478,0.44995627239919767,-0.8998046034141296,0.44984833101493193,0.1794652452279903,0.3019122458259043,1.5278997138597417,5.060741109324843,0.09241001067518753,0.034506847791625495,0.034486322079326184,0.1793633690107063,14.597031745985705,4.797474324940605,true
0.8750000000000001,2.0047986430543663,0.35801853978105325,0.7241592651740815,14.573404475199697,-0.0001500062882297174,-0.0031893054238945964,0.4489256369445011,-0.8977206990039257,0.4487950620594246,0.17858079713960803,0.301656350083471,1.5268275938973779,5.061480036720232,0.08893429191845105,0.03659774582487927,0.03657326099940067,0.17846680457985878,14.546919609389468,4.7810970005095745,true
0.9249999999999999,2.0047986430543663,0.356150515378992,0.762829595510927,14.52354232506677,-0.00015858069374274556,-0.003189047362787533,0.4478372688395207,-0.8955201960016553,0.44768292716213465,0.17764902057015902,0.3013856548582962,1.525694207556649,5.062265515835487,0.08525358504116541,0.0386884211606821,0.03865949932713989,0.1775223437147421,14.494051714832526,4.763818630702479,true
0.975,2.0047986430543663,0.3541891542258284,0.8010566690109542,14.471098705663117,-0.00016717585251671674,-0.003188723177965532,0.44669163631978265,-0.8932040140400652,0.44651237772028257,0.1766706873295821,0.3011002006768879,1.5244998542562553,5.063098100994637,0.08136777790641943,0.040778850333461306,0.04074498668837756,0.17653078206605724,14.438459662347768,4.745649472635022,true
1.025,2.0047986430543663,0.3521360834306564,0.8388193432891422,14.41610302189046,-0.00017579568656901775,-0.003188324899979472,0.44548924199255696,-0.890773130323421,0.445283888330864,0.1756466090251175,0.30080003058212273,1.5232448557310492,5.063978393829257,0.07727677316410045,0.0428690109020296,0.0428296738052945,0.1754929560424192,14.380176663035957,4.726600306026402,true
1.0750000000000002,2.0047986430543663,0.3499930063476584,0.8760969321057017,14.358586064634569,-0.00018444321691043846,-0.0031878442448813674,0.44423061052725654,-0.8882285722346501,0.4439979617073936,0.17457763529530046,0.300485189970454,1.5219295551937897,5.064907043649764,0.07298048597984473,0.04495888033119924,0.04491351138474365,0.17440974098521136,14.319237475100419,4.706682412501247,true
1.125,2.0047986430543663,0.3477616997545971,0.9128692155961134,14.298579975025072,-0.00019312038884618279,-0.0031872726206471497,0.44291627906326814,-0.8855714114023292,0.44265513233906106,0.17346465240258369,0.30015572655334205,1.5205543169465752,5.065884747250859,0.06847884324113458,0.04704843555858465,0.046996449691202466,0.1732820496906808,14.255678362859838,4.685907562423808,true
1.1750000000000003,2.0047986430543663,0.34544401111091116,0.9491164578671272,14.236118217329812,-0.0002018279090210427,-0.003186601134626193,0.4415467914556029,-0.8828027597481439,0.44125596829254105,0.1723085818656669,0.2998116903670134,1.5191195260427117,5.066912248095086,0.06377178294584385,0.04913765293449943,0.04907843849224965,0.17211083096604407,14.189537063630544,4.664288004343144,true
1.225,2.0047986430543663,0.34304185552793626,0.9848194219802016,14.171235547826189,-0.000210565109922626,-0.003185820602965357,0.44012269150212996,-0.8799237650848326,0.43980107358270265,0.17111037894823317,0.29945313376889204,1.5176255877915816,5.0679903352183135,0.05885925309829776,0.0512265080715538,0.05115942691428933,0.1708970680407696,14.120852750583788,4.6418364531493355,true
1.275,2.0047986430543663,0.34055721240268083,1.019959384145138,14.103967983101853,-0.000219329893267254,-0.0031849215618715426,0.4386445140806333,-0.8769356057262383,0.438291091645605,0.16987103097986564,0.29908011143850416,1.5160729270246263,5.069119841278233,0.05374120982943101,0.053314975691285516,0.0532393632957049,0.16964177681164683,14.049665994902643,4.618566078058363,true
1.3250000000000002,2.0047986430543663,0.33799212182272065,1.0545181586635848,14.034352781005463,-0.0002281188521885961,-0.0031838942794525336,0.43711277991651226,-0.8738394869713393,0.436726707054827,0.1685915555627972,0.2986926804478616,1.5144619870896594,5.070301638523133,0.04841761461303641,0.05540303001078107,0.055318195577954234,0.16834600397720245,13.976018739264218,4.5944904944167595,true
1.375,2.0047986430543663,0.33534868084595815,1.088478141987419,13.962428441028475,-0.00023692763981775477,-0.0031827287669774253,0.43552800168520966,-0.8706366433199582,0.4351086416347485,0.1672729987162427,0.29829090043310935,1.5127932285962833,5.07153663219278,0.042888430648430474,0.057490646067982244,0.057395872630046425,0.16701082511514503,13.899954288230628,4.569623761168463,true
1.4250000000000003,2.0047986430543663,0.3326290396958066,1.1218223706342978,13.888234714124838,-0.0002457515400045004,-0.00318141478976813,0.43389070388075873,-0.8673283476261185,0.4334376437453598,0.16591643297854444,0.29787483381552554,1.5110671280282884,5.072825752591423,0.03715361880870489,0.05957780175109956,0.05947234627057179,0.1656373427248138,13.821517305644596,4.543980380671385,true
1.475,2.0047986430543663,0.32983539789369076,1.1545345750833955,13.811812599722039,-0.00025458607922957055,-0.003179941879423314,0.432201450447238,-0.8639159241537893,0.43171447370655125,0.1645229554780511,0.2974445459597794,1.509284176429641,5.074169948416963,0.031213133862257395,0.0616644797039541,0.061547573161601525,0.16422668424596215,13.740753798494787,4.517575294008649,true
1.525,2.0047986430543663,0.3269700003974584,1.1865992103118903,13.733204310081934,-0.0002634274824685972,-0.003178299349477217,0.4304608689873753,-0.8604007598975121,0.4299398909101368,0.16309368600694507,0.297000105170531,1.5074448783905285,5.075570183805109,0.025066921731404287,0.06375066819990455,0.06362151567241744,0.16278000008597232,13.657711069826416,4.490423865969416,true
1.5750000000000002,2.0047986430543663,0.32403513386938015,1.2180014541342623,13.652453197299295,-0.0002722728447524437,-0.0031764763155858536,0.42866966190096273,-0.8567843093104215,0.42811464740945876,0.16162976515970884,0.2965415825047221,1.5055497514784297,5.077027440003142,0.018714918263921243,0.06583636055654221,0.06569414129041766,0.16129846171303402,13.572437637679748,4.46254185867102,true
1.625,2.0047986430543663,0.3210331231971152,1.248727179253102,13.569603655249061,-0.00028112001660521687,-0.00317446171963379,0.4268286014425939,-0.8530680909240873,0.4262394894814934,0.16013235259777128,0.29606905146187307,1.5035993261142568,5.078542720659494,0.012157049500732268,0.06792155334873294,0.0677654208390063,0.15978325987225994,13.48498313243416,4.433945397930404,true
1.6750000000000003,2.0047986430543663,0.3179663283241296,1.2787629147059767,13.48470101741394,-0.0002899673081997672,-0.0031722443558470197,0.4249385128031463,-0.8492536779229971,0.4243151651198508,0.15860262546851042,0.2955825876573301,1.5015941457632225,5.080117058532641,0.00539323299067459,0.07000624414052173,0.06983532622146373,0.15823560295007705,13.395398192105825,4.4046509388969195,true
1.725,2.0047986430543663,0.3148371413526818,1.3080958129772529,13.397791468774535,-0.0002988131536585974,-0.003169812896735638,0.4230002530171528,-0.8453426865952554,0.4223424335781025,0.15704177696021318,0.29508226856908326,1.4995347672529376,5.081751521446886,-0.0015766204771247767,0.07209042949530484,0.07190382844627138,0.15665671546814447,13.303734371847229,4.374675236374348,true
1.775,2.0047986430543663,0.31164798381408243,1.3367136325228717,13.308921980128819,-0.00030765584469903646,-0.0031671559173686477,0.42101469284244253,-0.8413367662529471,0.42032207341050454,0.15545101494047206,0.2945681733994133,1.4974217610547507,5.083447216221673,-0.008752605264498234,0.07417410372882385,0.07397089639435497,0.15504783665595834,13.210044074508842,4.3440353221402885,true
1.8250000000000002,2.0047986430543663,0.3084013039846748,1.3646047370560344,13.218140263112051,-0.0003164933789406785,-0.0031642619175574135,0.4189827054155229,-0.8372375925391637,0.41825488712364084,0.15383156061738792,0.29404038304211433,1.4952557114347262,5.08520529039226,-0.016134819701259368,0.07625725848052622,0.07603649640124469,0.1534102190439988,13.11438049993408,4.3127484885081016,true
1.875,2.0047986430543663,0.3050995741557117,1.3917581070208056,13.125494738380809,-0.00032532341258582166,-0.0031611193423843748,0.4169051618938807,-0.8330468642370906,0.4161417023432099,0.15218464717777544,0.29349898011715564,1.493037216454505,5.087026932286208,-0.023723365385173535,0.07833988289944402,0.07810059244976203,0.15174512703379475,13.016797605676068,4.280832275708976,true
1.9250000000000003,2.0047986430543663,0.3017452878147421,1.4181633567416725,13.031034508644588,-0.0003341432797078345,-0.003157716601903754,0.4147829320702818,-0.8287663025790921,0.41398337050881034,0.15051151838122995,0.2929440490309355,1.4907668878513223,5.088913370258954,-0.031518346862552886,0.08042196414458812,0.08016314667412569,0.1500538354251869,12.917350071470596,4.248304460544391,true
