r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,12.8048094430648,0.0339765277688755,0.0,0.052835091365197734,9.782697436120069e-8,-0.0011023822197093478,-0.000772830340689667,0.0011238193900722506,-0.00035098904938258364,0.002653419242195556,0.07296586463096719,1.373226665268198,18.820124618730162,-1.7374334611529931,0.0,0.0,0.002653419242195546,0.05283509136519882,0.016376994447942782,true
0.07499999999999998,12.8048094430648,0.03384431517745218,0.0006652056293632556,0.05256712858554038,2.9303059230954396e-7,-0.0011053198364713015,-0.0007938830968458457,0.001200148771954878,-0.0004062656751090322,0.00264309401306886,0.07286901270039253,1.3732607416812863,18.845606531373914,-1.7392750858285055,0.00993513790456302,0.009934647607203929,0.0026429606658186526,0.052560520002027364,0.016290224819135214,true
0.125,12.8048094430648,0.033956008016036925,0.0010056760303947822,0.052787842444281,4.938781242035513e-7,-0.001104572228100153,-0.0006592790888030105,0.0011736694288155287,-0.0005143903400125181,0.0026518167386261108,0.0729436545591732,1.37324809825274,18.826148848063767,-1.737668650045997,0.014926858779010656,0.014925196121840234,0.0026515139904589612,0.05277283253229343,0.016357102037816616,true
0.175,12.8048094430648,0.03394422746716313,0.0014209606022978689,0.052768580033076426,6.828742242636333e-7,-0.0011048201851025562,-0.0006333814708621052,0.001176005216439467,-0.0005426237455773618,0.00265089672892771,0.07293154387451053,1.373254759825023,18.82936637386849,-1.7378658594292309,0.02109450652985929,0.021089814797756845,0.002650292731566609,0.052738612237140096,0.016346249437022124,true
0.22499999999999998,12.8048094430648,0.0339555633621902,0.0018220811319929584,0.0527984647592743,8.804833786408563e-7,-0.0011049244247960835,-0.0006134316625310565,0.0011745641293908105,-0.000561132466859754,0.0026517820130920293,0.07293522989069909,1.373256185477818,18.828434318172206,-1.7377584839606397,0.02703182042672198,0.02702194949939005,0.002650789905881024,0.05274922857494298,0.016349561124214675,true
0.275,12.8048094430648,0.03396087549331426,0.0022286121406984915,0.05281940984732059,1.0735272862145541e-6,-0.0011050851643524748,-0.0006038873387550667,0.0011746164130184017,-0.0005707290742633349,0.002652196867459654,0.07293398236734375,1.373258236233787,18.828784493312746,-1.7377600900477042,0.033054642585967776,0.03303659946364256,0.0026507136997560576,0.05274578408067001,0.016348446950171815,true
0.325,12.8048094430648,0.03396945605180894,0.0026345410444178494,0.052848724491235094,1.2681406952817375e-6,-0.0011052404677186181,-0.0005970119021419646,0.0011740921576017175,-0.000577080255459753,0.002652866971808558,0.07293397231947142,1.373260528585389,18.828818517797433,-1.7377288989478914,0.03906294682104569,0.039033177540642346,0.0026507958002127178,0.052745889982912096,0.016348444009238097,true
0.375,12.8048094430648,0.03397936832054259,0.003041246845855415,0.05288256062511331,1.461450700744287e-6,-0.0011054182130972301,-0.0005921589735064387,0.0011734122520272582,-0.0005812532785208195,0.002653641076942861,0.0729338115898217,1.3732634669241288,18.828900300005365,-1.7376924407658125,0.04507903170116738,0.04503329841035138,0.0026508831747996692,0.052745603248366316,0.016348307553012302,true
0.42500000000000004,12.8048094430648,0.03399033779903391,0.003448227977996605,0.052922309234095036,1.6545150417567022e-6,-0.0011056316712378938,-0.0005883329520606432,0.0011725159648332767,-0.0005841830127726335,0.002654497745567263,0.07293405102812484,1.3732646575185525,18.82885481006662,-1.7376704117611097,0.05109330868439832,0.0510267487631125,0.002650955382103222,0.05274635737138631,0.016348525591209476,true
0.475,12.8048094430648,0.03400220085407216,0.0038558679835951734,0.05296785682281015,1.8471648246343694e-6,-0.0011058976813097827,-0.0005851957418814479,0.0011714856518899009,-0.000586289910008453,0.002655424198638743,0.0729346430241265,1.3732638927467977,18.82869149428108,-1.7376667931490177,0.057110599967136036,0.05701769062624717,0.002650999120342454,0.0527480041350287,0.016349054855083804,true
0.525,12.8048094430648,0.03401422884902712,0.004264177462284185,0.053019277385207654,2.0404739922015975e-6,-0.001106230609184456,-0.000582439978662646,0.0011703229781783958,-0.0005878829995157499,0.002656363532801305,0.07293564885482602,1.3732594088168546,18.828370356315663,-1.7377043074699294,0.06312989548333808,0.06300447182678556,0.0026509576848139974,0.052750615136424206,0.01634994568795035,true
0.5750000000000001,12.8048094430648,0.03402478585227685,0.004673240441924675,0.053076382710089506,2.2372711312033355e-6,-0.0011066443669814033,-0.0005799149792470426,0.0011690495227979767,-0.0005891345435509341,0.0026571879889009187,0.07293707084622432,1.3732476859172211,18.827842549538154,-1.737831155161345,0.0691516175165057,0.06898686848986522,0.0026507034445786056,0.05275399048630518,0.016351190893201282,true
0.625,12.8048094430648,0.03403394635130319,0.005083152303122573,0.05313914037862052,2.4408842758684765e-6,-0.0011071442579468033,-0.0005775141465401766,0.0011676749327987914,-0.0005901607862586148,0.0026579033840863817,0.07293888785904137,1.373228948291072,18.82711662597484,-1.7380447581531597,0.07517625912883714,0.07496472712363655,0.002650242073166258,0.05275808325329415,0.016352772159345854,true
0.675,12.8048094430648,0.03404279258115543,0.00549399864564163,0.053207612978477016,2.657388713313222e-6,-0.0011077271139160944,-0.0005751537565695555,0.0011661984684263303,-0.0005910447118567748,0.002658594236214371,0.07294106702210587,1.3732056108338289,18.826234203808102,-1.7383127823965643,0.08120406169771709,0.08093764472427155,0.0026496574551127957,0.05276294166798666,0.016354666463018662,true
0.725,12.8048094430648,0.034052803065336514,0.005905869026605282,0.05328186931747857,2.8788415600885186e-6,-0.0011083842990830006,-0.0005727748130213993,0.0011646174959831488,-0.0005918426829617495,0.0026593760115485214,0.07294355777305196,1.3731810232537764,18.82525428120919,-1.7385905022729116,0.08723531793820301,0.08690527008132871,0.0026490652349028996,0.052768618174663405,0.016356837375727927,true
0.775,12.8048094430648,0.03406480674897088,0.00631883869036905,0.05336194932060688,3.088238450961529e-6,-0.0011091067725181657,-0.0005703398296927382,0.0011629310818397328,-0.0005925912521469945,0.002660313447102541,0.07294632921995811,1.3731571050884588,18.824211166924123,-1.7388523352431695,0.09327012545912607,0.09286706019359724,0.00264853139140995,0.052775137347602565,0.016359262329301707,true
0.8250000000000001,12.8048094430648,0.034078753500955405,0.006732989252356169,0.05344782714668808,3.2906975295359016e-6,-0.0011098882026883894,-0.0005678303846248175,0.0011611422070930753,-0.0005933118224682578,0.0026614026278550178,0.07294936737723841,1.373133785185531,18.823107513526907,-1.7390995888753067,0.09930877193842605,0.09882266151487452,0.0026480516195158212,0.05278245522882935,0.016361928658985666,true
0.8750000000000001,12.8048094430648,0.03409443186396229,0.007148403289209765,0.053539465721656715,3.489105203467299e-6,-0.0011107244466137182,-0.000565232848389158,0.0011592526532628173,-0.0005940198048736593,0.0026626270399071144,0.07295266092110685,1.3731106405553488,18.821940464108238,-1.7393383303985728,0.10535159456179866,0.10477177022019991,0.0026476091721966606,0.05279051485481122,0.01636482516145767,true
0.9249999999999999,12.8048094430648,0.03411168166298831,0.007565159609837439,0.053636839969158356,3.6845177393963065e-6,-0.0011116127579969648,-0.0005625356122633269,0.0011572627070091442,-0.0005947270947458173,0.0026639741742867954,0.07295620029720097,1.3730873563189188,18.820708188274416,-1.7395731022733973,0.11139887239727077,0.1107140261213467,0.0026471914539546327,0.05279927069051749,0.016367942511857997,true
