r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,3.6048002430560278,0.310075177253656,0.0,5.438726176691739,-6.93541943995968e-6,-0.004589867560986713,0.08739651159243568,-0.1884494920252801,0.10105298043284443,0.08601729814320717,0.23556936985180976,1.452759139466834,6.167012037179218,-0.20053906228506677,0.0,0.0,0.08601729814320716,5.438726176691772,1.7783333038130587,true
0.07499999999999998,3.6048002430560278,0.30899789133892874,0.044300507059342416,5.412902368323905,-2.083189751542123e-5,-0.0045971449838562925,0.08302905924644213,-0.18249383177593265,0.09946477252949051,0.08571845053943149,0.23528443374125324,1.4524924490838018,6.173346982576566,-0.20191540154519164,0.006101202593949771,0.006101089039484017,0.08571698225821835,5.412632086985875,1.7697475951966852,true
0.125,3.6048002430560278,0.3089427529895281,0.07257049474033092,5.417237134125717,-3.463007109600231e-5,-0.004597529203819183,0.0883864986750097,-0.18273688166264823,0.09435038298763854,0.08570315472671432,0.2353282109167891,1.452358150680484,6.171627893750617,-0.20244852554614465,0.009979833970660039,0.009979337026588838,0.08569923272119295,5.416512928700552,1.7710496412115102,true
0.175,3.6048002430560278,0.308583856684836,0.10318806206255998,5.413188699502358,-4.8584221089606754e-5,-0.004597865810207106,0.08977959958366648,-0.18251692844095027,0.0927373288572838,0.08560359406301778,0.23527686715952872,1.4521739814198174,6.172191932644085,-0.2032754820207393,0.01419928426849049,0.014197853057376333,0.08559565540548593,5.411723650559954,1.7694933518717235,true
0.22499999999999998,3.6048002430560278,0.30826419405355676,0.13243321727675045,5.409717445539334,-6.246310010104658e-5,-0.004597589544731627,0.09070543925900434,-0.18255710771824452,0.09185166845924017,0.08551491712956077,0.23522940646034593,1.452008836706507,6.172735197337162,-0.2040185536989111,0.018234773593286062,0.018231742754456572,0.08550184214303727,5.407302957189832,1.7680561153354888,true
0.275,3.6048002430560278,0.3078858847374438,0.16188417320703452,5.405349605601218,-7.637307613779942e-5,-0.0045972030351728935,0.09098645112989939,-0.1824763415647937,0.0914898904348943,0.08540997114348521,0.2351694867485218,1.451819404357704,6.173502457443406,-0.204876050496372,0.02230984120227101,0.02230429114636569,0.08539042658798361,5.401738893870061,1.7662444708894902,true
0.325,3.6048002430560278,0.3074588704181521,0.1911043267401154,5.400784723294854,-9.022678272805398e-5,-0.004596646488252448,0.09111185487948183,-0.18238688547585155,0.09127503059636972,0.08529151400564124,0.23510505708962603,1.4515978805553353,6.174252049380468,-0.20587442926084296,0.026362570520584015,0.02635341449560651,0.0852642682364974,5.395748471760407,1.7642965083865414,true
0.375,3.6048002430560278,0.3069588279322861,0.22027383875013729,5.3956257910006284,-0.00010409298332360931,-0.004595976091830229,0.09111746778447757,-0.18225841921344332,0.09114095142896575,0.08515279827879084,0.2350317213327872,1.4513340241897876,6.175055928449794,-0.20706130872140877,0.030420874838806438,0.030406808411758402,0.08511658781590871,5.388927966587678,1.7620802523786432,true
0.42500000000000004,3.6048002430560278,0.30638627907831417,0.24932330917485207,5.3898747286499695,-0.0001179440562995795,-0.004595183355489488,0.09108425833084564,-0.18211058101500854,0.0910263226841629,0.0849939687139419,0.23494952503673375,1.451028008570026,6.1759137769832115,-0.20843622230058712,0.0344766120461324,0.034456140209976234,0.08494756170629161,5.381284009751476,1.7595978466189492,true
0.475,3.6048002430560278,0.30574124553042775,0.2782601102947968,5.383452169346732,-0.00013180876790666308,-0.004594275690084807,0.09102528668734501,-0.18194167226716712,0.09091638557982211,0.08481503132368595,0.23485755495354915,1.4506814133473565,6.1768564934361025,-0.20999361362847335,0.03853299199619101,0.03850441708413922,0.08475720649446011,5.37273792600212,1.7568230358991623,true
0.525,3.6048002430560278,0.3050262057461083,0.3070624962250246,5.3763490812736,-0.00014567708173343941,-0.004593252938169888,0.09095328415771099,-0.18175452746746376,0.09080124330975277,0.08461667365166325,0.23475569105410063,1.4502961551297389,6.177895618281351,-0.21172583568509373,0.042588850641231156,0.0425502790586276,0.08454623158074534,5.363283486370841,1.7537534588076802,true
0.5750000000000001,3.6048002430560278,0.3042419029793591,0.33571889450970127,5.368553918192341,-0.00015953916993907862,-0.004592116034844232,0.09087085183108548,-0.18154898775231773,0.09067813592123225,0.08439910188239255,0.23464378580490247,1.4498728426056602,6.1790378877162135,-0.21363087550939308,0.046644512527050666,0.0465938526989443,0.08431486289479366,5.352911481473371,1.750385954544044,true
0.625,3.6048002430560278,0.3033886168574577,0.3642146258717006,5.360066559597415,-0.00017335160205251432,-0.004590864131303985,0.09077985519805674,-0.18132536415779232,0.09054550895973558,0.0841623935866846,0.23452182463614038,1.4494114432324423,6.180283841306446,-0.21570937735132167,0.05069979081639214,0.05063475505392106,0.08406319962698895,5.341624641229432,1.7467213973589988,true
0.675,3.6048002430560278,0.3024670801735799,0.39253651696577063,5.3508878580498545,-0.00018705661393045523,-0.004589495958974593,0.09068075079247152,-0.18108363606203656,0.09040288526956504,0.08390675204714217,0.23438979870142088,1.4489122335694942,6.181635214488159,-0.2179607078189625,0.05475469851534448,0.05467280321432997,0.08379146632592178,5.329426786303434,1.7427609751981674,true
0.725,3.6048002430560278,0.3014786658997097,0.4206711498751282,5.341020746012432,-0.0002006657569019883,-0.004588009673576227,0.09057384965151594,-0.1808238746780986,0.09025002502658266,0.08363255813701517,0.23424771799571562,1.448375938444875,6.183095190158334,-0.22038234565029613,0.058809182477270266,0.05870774914324404,0.08350007007448396,5.316324089673849,1.738506587554219,true
0.775,3.6048002430560278,0.3004241287279399,0.44860540413323247,5.330468426706819,-0.00021425420334994426,-0.0045864029584653625,0.09045924387245254,-0.18054612067572706,0.09008687680327453,0.0833400212138386,0.23409559787105513,1.4478027863206098,6.184664724528868,-0.22297392242352876,0.06286321180947468,0.06273936784381398,0.08318925250510205,5.302323207240299,1.7339603619706434,true
0.8250000000000001,3.6048002430560278,0.2993037423336832,0.4763263097454958,5.319234435603344,-0.00022777069964999955,-0.004584673037322247,0.0903369852254996,-0.1802504334664162,0.0899134482409166,0.08302921719732896,0.2339334593686981,1.447192578015045,6.186342825521817,-0.22573693445761533,0.06691675390393712,0.06676743353452794,0.08285911664770346,5.287431350376779,1.7291246674553848,true
