r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.504805143060716,0.10285299529528719,0.0,0.3835696460389859,-1.940513437267562e-6,-0.007126365520251974,-0.0019175536927094406,0.0011186545729449096,0.000798899119764531,0.01209351579080063,0.12066103650088095,1.3755953338834241,11.400493264231,-1.0310260024632523,0.0,0.0,0.012093515790800683,0.38356964603899035,0.12247386788318952,true
0.07499999999999998,8.504805143060716,0.10233125142346625,0.005427208794712354,0.38099882320773293,-5.826504862735985e-6,-0.007133108471218204,-0.0022541825707874594,0.0017990875441215466,0.00045509502666591273,0.012032168838925238,0.12045103194178591,1.3755365685174652,11.419881974795063,-1.033311458408161,0.011003955625719443,0.011003289468011856,0.012031504542062022,0.3809391060583661,0.12162358724917552,true
0.125,8.504805143060716,0.10261224373553338,0.00846073186730507,0.3823719708468528,-9.686289316623188e-6,-0.007132018457103633,-0.001330277703315702,0.0016667245788219872,-0.0003364468755062851,0.012065208080546945,0.12055379131107831,1.3755832180764824,11.410534692574807,-1.032043709039985,0.017062164880903327,0.017059681875884747,0.012063617488436975,0.3822276334527639,0.12203930776579792,true
0.175,8.504805143060716,0.10255702401970875,0.011976608533071649,0.38216028875134556,-1.3603208306850827e-5,-0.007131887566178753,-0.0011187830081249863,0.001684642659185511,-0.0005658596510605247,0.01205871531382322,0.1205252638450487,1.375578542558759,11.41319669150236,-1.0323267792319573,0.02416154546814631,0.024154496037602922,0.01205552551685177,0.38187099980799566,0.12192389101416473,true
0.22499999999999998,8.504805143060716,0.10255473517201022,0.01534844492042555,0.3822409953942548,-1.7475642711848997e-5,-0.00713118749105889,-0.0009664934635817341,0.0016691659665440174,-0.0007026725029622833,0.012058446189762172,0.12051685760192989,1.3755778762434057,11.413987251368376,-1.0324043144865562,0.0309571962714653,0.030942373041393,0.012053212724550759,0.3817660780859276,0.12188990511632129,true
0.275,8.504805143060716,0.10253240754090112,0.018774151941825475,0.3822866748196976,-2.1371340318773e-5,-0.007130395391658788,-0.0009001069585108576,0.00166508696424507,-0.0007649800057342123,0.012055820893740273,0.1205017843188516,1.3755659453742968,11.415315990130942,-1.0326324653952568,0.03787175533355658,0.03784462535539381,0.012047992743539376,0.38157617407310157,0.12182885322477968,true
0.325,8.504805143060716,0.1025139913843102,0.02217940662128169,0.3824162306014264,-2.5249044669682638e-5,-0.007129393269799826,-0.0008526133235329475,0.0016555158519958083,-0.0008029025284628608,0.012053655511196977,0.12048992626767802,1.375545045771312,11.416265976588189,-1.0329075474094096,0.04474189339623005,0.04469717753107016,0.012042736300930426,0.3814248737261494,0.12178070155090093,true
0.375,8.504805143060716,0.10249036381273563,0.025592514858221102,0.3825822666121858,-2.9135754723913155e-5,-0.0071282568662628006,-0.0008231477732560393,0.0016467543196447313,-0.000823606546388692,0.012050877367409186,0.12047731932252081,1.3755148090645406,11.417209619200214,-1.0332666068225622,0.05162903203081049,0.05156035922627326,0.01203634850704057,0.38126270735260187,0.12172942803039821,true
0.42500000000000004,8.504805143060716,0.10246517650755352,0.029003939647360807,0.38279552152240026,-3.3017201787943294e-5,-0.007126973685465249,-0.0007998938307266013,0.001636573337149561,-0.0008366795064229597,0.01204791582922478,0.12046487480759868,1.375477204381387,11.418076900658718,-1.0336855105481615,0.05851112290679699,0.05841122142573035,0.012029270584447213,0.38110136598145167,0.12167873773480535,true
0.475,8.504805143060716,0.1024374285569003,0.03241764607961539,0.3830460049783597,-3.6902928051626027e-5,-0.007125553276734387,-0.0007807427599485416,0.0016257270817036599,-0.0008449843217551183,0.012044653208837073,0.12045174775976607,1.3754332781839902,11.418956584401009,-1.034162842239955,0.06539691217862059,0.06525751582050221,0.012021382567735139,0.38093050992647165,0.12162523333369045,true
