r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,10.304806943062426,0.06399412294375495,0.0,0.15835162807466344,-6.175805561720758e-7,-0.0050962362487847815,-0.0016002119027945334,0.001957542522323665,-0.00035733061952913144,0.006210123420782584,0.09642636806611819,1.3714627395952514,14.222901547581456,-1.3330094556357488,0.0,0.0,0.006210123420782584,0.15835162807466596,0.049957067738788885,true
0.07499999999999998,10.304806943062426,0.06369535588048791,0.002190310728190386,0.15738853647933332,-1.8546388259086566e-6,-0.005100930258580429,-0.0017050939674842513,0.002223361040741693,-0.0005182670732574418,0.006181130440621206,0.09627348004222105,1.3714569874194555,14.245428614588343,-1.335186102384286,0.010939982574821481,0.010939327967416295,0.006180780872315074,0.1573645759519295,0.04964100556372948,true
0.125,10.304806943062426,0.06389922821189424,0.003364334059716002,0.15803086936261318,-3.078279818096367e-6,-0.0051000116370439556,-0.0012932282422277131,0.0021520945686064677,-0.0008588663263787545,0.0062009146376986275,0.0963677497458594,1.371479758500005,14.231729620302074,-1.3336436913690326,0.01670097514943054,0.016698646497091536,0.006200101426975943,0.1579746895374542,0.04983582887756887,true
0.175,10.304806943062426,0.06387231901772478,0.004750151256134542,0.15796284549685058,-4.328918679271431e-6,-0.00510013595060795,-0.0012103359835371032,0.0021610471005023535,-0.0009507111169652503,0.0061983033132635215,0.09634849995410634,1.3714833249801262,14.234610042018344,-1.3338731280828469,0.023586545324416897,0.023579987166807925,0.006196681943862016,0.15785083699119354,0.04979605058317518,true
0.22499999999999998,10.304806943062426,0.06388712275227348,0.006094893416899708,0.15803914932046048,-5.559739521408462e-6,-0.005099957558593871,-0.0011522132938575434,0.002159006614159297,-0.0010067933203017536,0.006199739898599909,0.09634905145247652,1.3714877879243679,14.23457488422545,-1.3338191724598332,0.030248805536048147,0.030234976344642707,0.006197073514545691,0.15785487036218118,0.04979721817311964,true
0.275,10.304806943062426,0.06389245039539074,0.007460529741488865,0.15809605029156615,-6.805941943786501e-6,-0.0050997096329387604,-0.001122169693100705,0.0021586049101881815,-0.0010364352170874765,0.006200256904221334,0.0963435955356396,1.3714912793737808,14.235417224660628,-1.3338584667901565,0.03702090409880011,0.036995560695753146,0.006196264011166157,0.15782004381069592,0.0497859634176633,true
0.325,10.304806943062426,0.06390101940358112,0.00881671767159722,0.1581765545342429,-8.042728954978575e-6,-0.005099356258116475,-0.0010983270007867162,0.002154684509575213,-0.001056357508788497,0.006201088458683025,0.09633910761275749,1.371492868772402,14.236096874440895,-1.3339041061511845,0.043741782865943754,0.04369999629099165,0.0061955156832897785,0.1577912640046997,0.04977669897426985,true
0.375,10.304806943062426,0.06390650952865648,0.010176439684822272,0.15827042912577682,-9.283251879602435e-6,-0.005099009335633977,-0.001082538687706108,0.002150824210552706,-0.0010682855228465978,0.006201621231893208,0.0963339407760046,1.3714876738797304,14.236806496567077,-1.3340295755063745,0.05047882508975065,0.05041463489209682,0.006194202504332216,0.15775738763457015,0.04976599113059591,true
0.42500000000000004,10.304806943062426,0.06391133772085661,0.01153606280908282,0.1583865427996576,-1.051947046614295e-5,-0.005098691742095366,-0.0010701903546429083,0.0021463550058291874,-0.001076164651186279,0.006202089769753918,0.09632953435906703,1.3714751881441625,14.237328118207312,-1.3342202130528633,0.05720983386556785,0.05711644016433418,0.006192564858691312,0.1577276439584966,0.0497568106732306,true
0.475,10.304806943062426,0.06391526862709215,0.01289769267993318,0.15852211059640103,-1.1757203460432495e-5,-0.005098425867274822,-0.0010603545661922503,0.0021416942101544186,-0.0010813396439621683,0.00620247123310954,0.0963254086869694,1.371456434668179,14.23774322230003,-1.3344720472409473,0.06394507368529545,0.06381473843006412,0.006190577876472106,0.15769904771168824,0.04974817255932582,true
0.525,10.304806943062426,0.06391877226071681,0.014261057979201072,0.1586772878389501,-1.2992640159158647e-5,-0.005098214718536766,-0.0010516697112567858,0.0021366820992358123,-0.0010850123879790265,0.006202811233038118,0.09632158380904982,1.3714320795408832,14.238055743141045,-1.3347778906334522,0.07068182156571375,0.07050592002504603,0.006188288453147183,0.1576717988256042,0.04974012212811526,true
0.5750000000000001,10.304806943062426,0.06392134801495014,0.015626604384860757,0.15885087552705618,-1.4223216602669082e-5,-0.00509805934476997,-0.0010435583062314753,0.0021313269604958155,-0.0010877686542643402,0.006203061189611547,0.09631786903026088,1.37140192384716,14.238291790034275,-1.335142455367627,0.07742170741583144,0.07719070784555197,0.00618564802702559,0.15764464687337834,0.04973226418019319,true
0.625,10.304806943062426,0.06392280576782829,0.016994452276185158,0.15904234182494034,-1.5438182565089382e-5,-0.005097955775901648,-0.0010355718133118813,0.002125581302649341,-0.0010900094893374597,0.00620320265299715,0.09631418106536789,1.371365919605885,14.238463167486692,-1.335567400057234,0.08416456044266482,0.08386803774636836,0.006182638171445198,0.15761705045997762,0.049724426422282086,true
0.675,10.304806943062426,0.0639240660923996,0.018364824232905842,0.15925127089011784,-1.6627590115684503e-5,-0.005097894936132766,-0.0010274588173082566,0.0021194244778222817,-0.001091965660514025,0.006203324957527286,0.0963104237940224,1.371325723126772,14.238601276011462,-1.3360368670832738,0.09091079714053092,0.09053743133836138,0.006179347468922316,0.15758856687710768,0.04971642068334517,true
0.725,10.304806943062426,0.06392680578593223,0.019737892893987412,0.15947752706364562,-1.7812333250805926e-5,-0.005097863947242773,-0.0010190455701420094,0.002112833115035456,-0.0010937875448934467,0.006203590823112906,0.096306527600186,1.371284096620022,14.23874508603271,-1.336523147364826,0.09766050418257591,0.09719808717188609,0.006175940295445755,0.15755904162957055,0.049708120412195606,true
0.775,10.304806943062426,0.06393170009980825,0.021113833780080797,0.15972096913079142,-1.9023382491276117e-5,-0.005097851724925644,-0.0010102400421883476,0.002105800056566563,-0.0010955600143782156,0.006204065777559222,0.09630244745216271,1.3712422456534548,14.2389137756297,-1.3370143516913668,0.1044138207580647,0.10384926024199524,0.006172485574167476,0.15752831311188653,0.049699440228759696,true
0.8250000000000001,10.304806943062426,0.06393831734636984,0.022492829685632446,0.15998142037264437,-2.024615994430483e-5,-0.005097851402403965,-0.001000995605492859,0.0020983266826060817,-0.0010973310771132227,0.006204707928993805,0.09629816200996356,1.3711995730150053,14.239104302667096,-1.337516981597928,0.11117096856836375,0.11049029134449152,0.006168941072023128,0.15749618106755092,0.0496903325612325,true
0.8750000000000001,10.304806943062426,0.06394624661797468,0.023875070771813143,0.16025873459896592,-2.1476075434247437e-5,-0.005097858747911311,-0.0009912823735680348,0.0020904141890085485,-0.0010991318154405137,0.00620547740208036,0.09629365359350471,1.3711555143131715,14.239313424552208,-1.3380371486446478,0.11793222180950591,0.11712057713807501,0.00616526743794267,0.15746247253100173,0.04968075763232402,true
0.9249999999999999,10.304806943062426,0.06395525515156454,0.025260740977978896,0.16055281995005535,-2.271257647585496e-5,-0.00509787092145125,-0.00098107822939636,0.002082062165448099,-0.0011009839360517392,0.006206351609005307,0.0962889086209313,1.3711097682722253,14.239540025009415,-1.3385781765913225,0.12469781377188781,0.1237394785403625,0.006161443021088357,0.1574270690339515,0.049670685779778505,true
0.975,10.304806943062426,0.06396521081054932,0.026650024840904736,0.1608636134596123,-2.395612588938243e-5,-0.005097885889360255,-0.0009703691855551839,0.002073270682874108,-0.001102901497318924,0.00620731772695781,0.09628391530748182,1.3710621822271838,14.23978426561393,-1.3391418219860967,0.13146798192041176,0.13034636538771033,0.006157456069997712,0.15738987958417727,0.049660091996164515,true
1.025,10.304806943062426,0.06397602205032665,0.028043105914726463,0.16119107233027896,-2.5207133044803216e-5,-0.005097902136707268,-0.0009591465805198803,0.002064040162007425,-0.0011048935814875446,0.006208366872258355,0.09627866390260215,1.3710126593193865,14.240046587126889,-1.339729234413766,0.13824296000990474,0.13694060897596239,0.00615329882072993,0.15735083232882527,0.0496489558432696,true
1.0750000000000002,10.304806943062426,0.06398761372351736,0.029440167151568004,0.1615351656080916,-2.6465900101287976e-5,-0.00509791851443821,-0.0009474057085575569,0.002054371500263487,-0.00110696579170593,0.006209491752448227,0.09627314594339355,1.370961124055678,14.240327462257985,-1.3403413244664708,0.14502298321009918,0.1435215873280844,0.006148965146683807,0.1573098660874042,0.049637259698215044,true
1.125,10.304806943062426,0.06399992021638358,0.030841390129169977,0.16189587062716826,-2.7732673940005783e-5,-0.005097934136359044,-0.0009351445815070493,0.002044265981338239,-0.0011091213998311897,0.00621068600023319,0.0962673538881404,1.3709075131572575,14.240627354837326,-1.340978863849773,0.15180828498837826,0.15008868241019319,0.006144449902137346,0.15726692701911754,0.04962498794058822,true
1.1750000000000003,10.304806943062426,0.06401288315730483,0.03224695480343154,0.16227317028068067,-2.9007693179402233e-5,-0.005097948306178315,-0.0009223632346542819,0.0020337252726747093,-0.0011113620380204274,0.006211943951109211,0.096261280745623,1.370851773292421,14.240946751113674,-1.3416425140743968,0.15859909699452174,0.15664128028768734,0.00613974870616434,0.15722196599505653,0.0496121261739399,true
