r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,11.80480844306385,0.04352055616244567,0.0,0.08049830458779172,-8.18655407501773e-8,-0.0024045798806556383,-0.0010575219355614589,0.0014690237973320835,-0.0004115018617706246,0.0036866804211479636,0.08120880346642356,1.371779883460262,16.892009547061427,-1.5788942955273528,0.0,0.0,0.003686680421147946,0.08049830458779322,0.025130527784617426,true
0.07499999999999998,11.80480844306385,0.04333794656471613,0.0010560436398948643,0.08006003737591846,-2.4639301432604003e-7,-0.002408129642235165,-0.001097156465047884,0.0015930848658967465,-0.0004959284008488624,0.0036712113350877967,0.08109326649392302,1.3718012771401968,16.916340116142653,-1.580879996607488,0.010400570659092665,0.010400008180136743,0.0036710153526484587,0.08004905451342662,0.02498782654506103,true
0.125,11.80480844306385,0.04348149216809316,0.001605096888563509,0.08039688451804683,-4.0297231805123555e-7,-0.0024074117821526533,-0.0008882860055846125,0.0015537194969645555,-0.000665433491379943,0.0036833712616185293,0.08117599457528897,1.3718012721908346,16.899100274262963,-1.579268951121552,0.015708741376527856,0.01570680355486708,0.0036829232116001457,0.08037167357653312,0.02508999958943968,true
0.175,11.80480844306385,0.043465057023136806,0.0022674645821594615,0.08036623591012432,-5.75960213427682e-7,-0.002407726125989502,-0.0008477366860691475,0.0015578273831033833,-0.0007100906970342358,0.003681979020055642,0.08116161844866251,1.3718064048125567,16.902156844990355,-1.5794854469114628,0.0221956953248486,0.022190230001786864,0.003681085171130476,0.08031592034952705,0.02507224086692273,true
0.22499999999999998,11.80480844306385,0.04347830818535994,0.002908156230285428,0.08041103926269559,-7.369162852180184e-7,-0.0024078571903620493,-0.0008174572689619322,0.00155614060255338,-0.0007386833335914477,0.0036831015424825878,0.08116475911309802,1.3718085062301701,16.90152870802759,-1.5793984380733888,0.028449834730997676,0.028438328165617713,0.0036816328564069937,0.08032833616146352,0.025076131566956456,true
0.275,11.80480844306385,0.04348460955668443,0.003558298814834264,0.08044340771171021,-9.056235837384155e-7,-0.002408015520762878,-0.0008025139727179748,0.0015561761860550588,-0.000753662213337084,0.0036836353394819107,0.08116247743283043,1.3718114577626055,16.90204021800478,-1.5794064731880881,0.03480192827890612,0.034780871805241746,0.0036814380810753495,0.08031964697678899,0.02507332142961757,true
0.325,11.80480844306385,0.0434947196860809,0.0042057362019754995,0.08048827630539654,-1.070472921163407e-6,-0.002408150675476342,-0.0007913652479325924,0.0015549958596918938,-0.0007636306117593015,0.003684491781112898,0.08116134598665112,1.3718147486267211,16.902316391504254,-1.5793879440388028,0.041122138808897375,0.04108741345255088,0.0036814243787962444,0.08031547348319579,0.025071934745027752,true
0.375,11.80480844306385,0.04350553327666891,0.004854950554569386,0.08054012619129804,-1.2383149187018367e-6,-0.0024083220455652383,-0.0007837546915816703,0.0015536996405682909,-0.0007699449489866206,0.003685407813816026,0.08115989506964803,1.371817130867357,16.90264791114036,-1.5793868267404954,0.047456550586003704,0.047403201657562316,0.0036813234464725484,0.08030998599112454,0.02507014984047812,true
0.42500000000000004,11.80480844306385,0.043517498768328215,0.005504447365476233,0.08060202280556816,-1.4041059554983028e-6,-0.0024085517979133223,-0.0007776516139673189,0.0015520019539984541,-0.0007743503400311352,0.0036864214254910496,0.08115897766138945,1.3718167865383744,16.902834733353252,-1.5794089225277106,0.05378751034592313,0.05370987254284028,0.0036811756878900952,0.08030637963915328,0.0250690144901324,true
0.475,11.80480844306385,0.04352887988301998,0.006155030742824353,0.08067307090902198,-1.5719282125138186e-6,-0.0024088712282395596,-0.0007726296812635531,0.0015500925585227076,-0.0007774628772591545,0.0036873855338666033,0.081158394559656,1.3718110895014117,16.902885979256936,-1.5794904666868712,0.06012241100146501,0.06001404233471624,0.0036808333105470257,0.08030368263345475,0.02506827272017784,true
0.525,11.80480844306385,0.043539380400503064,0.006806523759765901,0.08075343546196194,-1.7362741650190074e-6,-0.0024092992078518236,-0.0007682361821289934,0.0015479961328482492,-0.0007797599507192558,0.003688275045757773,0.08115820742839534,1.3717993021127497,16.902779713599113,-1.5796393482490336,0.06645829444887004,0.0663120154867714,0.0036802717986013918,0.08030208115299804,0.025067998017957626,true
0.5750000000000001,11.80480844306385,0.04354885345245332,0.00745934180530133,0.08084310065563291,-1.8983855372171547e-6,-0.0024098459852244253,-0.0007641459322207287,0.0015457031965782403,-0.0007815572643575116,0.0036890775197662203,0.0811584035556543,1.3717811814840866,16.90251559154178,-1.5798588057241354,0.07279812297911016,0.07260598706603473,0.003679478416600723,0.08030150778100269,0.025068173774244126,true
0.625,11.80480844306385,0.04355733744993973,0.00811337274815336,0.08094195734647114,-2.0513242937032615e-6,-0.0024105139593536455,-0.0007601627835263722,0.0015432101112268326,-0.0007830473277004603,0.0036897962097413545,0.0811589555842696,1.3717568898040833,16.902101313757665,-1.5801473697225976,0.07913979776637416,0.07889312533145326,0.0036784567403282307,0.08030186801339811,0.02506876679041854,true
0.675,11.80480844306385,0.04356567432118092,0.008768906630968132,0.08104976595492239,-2.1863318503990045e-6,-0.0024112980363035766,-0.0007562685661258602,0.001540570343472043,-0.0007843017773461827,0.0036905024364693355,0.08115975442339497,1.371728313999602,16.9015828564926,-1.5804839099343393,0.08548548667822008,0.08517483420686725,0.0036772767715039026,0.08030287578646335,0.025069649190756445,true
0.725,11.80480844306385,0.0435756196583747,0.009426002555886413,0.08116680514937263,-2.3134222663483904e-6,-0.002412183750509528,-0.0007523101264840244,0.0015377490831514431,-0.0007854389566674187,0.003691344918347948,0.08116080722502968,1.3716987228449977,16.90099901349886,-1.58082800728274,0.09183445179866817,0.09144963812916627,0.0036760877602602157,0.08030480062664337,0.02507084187192113,true
0.775,11.80480844306385,0.043587985851222484,0.010084826096113348,0.08129300354997045,-2.458530715691884e-6,-0.0024131576758197773,-0.000748232908341705,0.0015347449078976906,-0.0007865119995559857,0.0036923924739188352,0.0811620544569122,1.371669868270664,16.900383774770813,-1.5811592324522121,0.09818740506753999,0.0977174991176536,0.003674960488668881,0.08030753956483543,0.025072277710529133,true
0.8250000000000001,11.80480844306385,0.04360256270745881,0.010745481951882397,0.08142827393868626,-2.612666395185057e-6,-0.0024142107749037375,-0.0007440020379402983,0.0015315575860187108,-0.0007875555480784125,0.003693627297533859,0.08116347416016051,1.3716414158494927,16.899737598008954,-1.581482131940487,0.10454448354941305,0.10397781240673686,0.0036738766097147704,0.0803109822320903,0.025073928357570472,true
0.8750000000000001,11.80480844306385,0.04361903195276914,0.011408082476743093,0.08157253522555327,-2.77183218632e-6,-0.0024153375088086133,-0.0007395989051997944,0.001528189581975192,-0.0007885906767753977,0.003695022427780128,0.08116504912432657,1.371612821521495,16.89905736914535,-1.5818037426656968,0.11090593088366538,0.11023008087731156,0.003672808996168028,0.080315021371508,0.02507577056577673,true
0.9249999999999999,11.80480844306385,0.04363717273045924,0.012072747381877521,0.08172573542290178,-2.935216021123941e-6,-0.002416534292971517,-0.0007350062983763144,0.001524640461081263,-0.0007896341627049487,0.0036965591556124846,0.08116676547230924,1.3715837178306185,16.898341456005742,-1.5821288605271804,0.11727205273067232,0.11647387055612315,0.0036717390220871635,0.0803195758071145,0.025077785859181165,true
0.975,11.80480844306385,0.04365684677980085,0.012739595331711269,0.08188784541016014,-3.1030069367048783e-6,-0.002417798668770409,-0.0007302086520577296,0.0015209080207426486,-0.0007906993686849189,0.003698225768792741,0.08116861203749445,1.3715538851443603,16.897589483368208,-1.5824604071867858,0.12364313289293481,0.12270872808748674,0.003670655158647225,0.08032458587068791,0.025079959656471477,true
1.025,11.80480844306385,0.04367796079264723,0.013408743199778066,0.08205884801468305,-3.275475530179093e-6,-0.0024191289211428807,-0.0007251950992758247,0.0015169905953628308,-0.0007917954960870061,0.0037000143630717772,0.08117057887756235,1.3715231842874762,16.89680181234485,-1.5828002890840305,0.13001943871736218,0.12893418633821677,0.003669549704523246,0.08033000262043934,0.02508227918542283,true
1.0750000000000002,11.80480844306385,0.0437004447799721,0.01408030694217857,0.08223873612609144,-3.4527827969210853e-6,-0.0024205238451961643,-0.0007199587663611228,0.001512887311398555,-0.0007929285450374322,0.00370191900959216,0.08117265755601484,1.3714915147912337,16.895978967361124,-1.5831499063596193,0.13640122836756982,0.13514977177798174,0.003668416933955163,0.08033578585633835,0.02508473367742992,true
1.125,11.80480844306385,0.04372424287893503,0.014754402738498176,0.0824275115736018,-3.635053832043876e-6,-0.002421982585508494,-0.0007144952530364864,0.0015085977343632239,-0.0007941024813267375,0.0037039349761432243,0.08117484112083025,1.3714587979132526,16.89512143142739,-1.5835103624706997,0.1427887593399892,0.1413550129811177,0.0036672523238970526,0.08034190278303144,0.025087314278849252,true
1.1750000000000003,11.80480844306385,0.04374930939806877,0.015431147243884873,0.08262518302093946,-3.822418635156936e-6,-0.002423504526554235,-0.0007088016784508223,0.001504121650205717,-0.0007953199717548946,0.00370605839214397,0.0811771236587668,1.3714249707582888,16.894229666514928,-1.5838825453114658,0.14918229110382084,0.14754944332101538,0.0036660522230031038,0.08034832583537195,0.02509001347838318,true
1.225,11.80480844306385,0.04377560644385382,0.016110657248983265,0.08283176426642083,-4.015008882386643e-6,-0.002425089220757193,-0.0007028762362220551,0.0014994590121164978,-0.0007965827758944427,0.0037082860475872483,0.08117949994389913,1.3713899829865677,16.893304146173563,-1.5842671746230403,0.15558208252129738,0.15373259858463967,0.0036648136515071714,0.08035503106271524,0.025092824660398045,true
1.275,11.80480844306385,0.043803101929050334,0.016793049532704593,0.0830472730017359,-4.212958505600765e-6,-0.002426736340711429,-0.0006967179687405381,0.001494609943727537,-0.0007978919749869988,0.003710615224323078,0.08118196518601839,1.3713537939131937,16.892345372163717,-1.5846648426412138,0.16198839123060252,0.15990401651467656,0.0036635341333926584,0.08036199693203717,0.02509574178309467,true
1.3250000000000002,11.80480844306385,0.04383176792134698,0.017478440849607965,0.0832717300365339,-4.416408691142843e-6,-0.0024284456453190534,-0.0006903265562538167,0.0014895747143618826,-0.0007992481581080659,0.0037130435561706387,0.08118451488509751,1.3713163699153228,16.891353872794355,-1.5850760488845241,0.16840147389917898,0.16606323719672728,0.003662211557937699,0.08036920356802932,0.0250987591889387,true
1.375,11.80480844306385,0.04386157940402169,0.018166947953404566,0.08350515877096142,-4.625512451070622e-6,-0.0024302169549496565,-0.0006837021240599858,0.0014843536978303173,-0.0008006515737703315,0.0037155689239323007,0.08118714473546637,1.3712776824510537,16.890330198445998,-1.585501226436336,0.17482158661651795,0.17220980357542548,0.0036608440762177096,0.08037663223250419,0.025101871478791067,true
1.4250000000000003,11.80480844306385,0.043892513425996024,0.018858687607783038,0.08374758484187816,-4.8404362071076494e-6,-0.002432050133032504,-0.0006768450884380877,0.0014789473325042988,-0.0008021022440662111,0.003718189383393675,0.08118985056420515,1.3712377066904873,16.88927491751089,-1.5859407600176225,0.18124898501775494,0.1783432617063846,0.0036594300302976073,0.0803842649826068,0.025105073430593153,true
