r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.204798843054574,0.3685718737385162,0.0,13.014900990644838,-4.954749855441325e-6,-0.003391698206153145,0.3603259869972672,-0.7359440630366139,0.37561807603934666,0.16716802755025445,0.2933075154231358,1.5217783134750726,5.188337268752562,0.07425078571087575,0.0,0.0,0.1671680275502544,13.014900990644891,4.274283486885605,true
0.07499999999999998,2.204798843054574,0.3678076690393549,0.06074967790111372,12.977067537632529,-1.489502200807883e-5,-0.00339620728061861,0.35378844226946826,-0.7276324806331929,0.3738440383637246,0.16682141783501053,0.2930917101550581,1.521541358606543,5.191349007454296,0.07349699039644156,0.003453829385965789,0.003453808785892777,0.16682047428703603,12.976857719861334,4.261724130449376,true
0.125,2.204798843054574,0.3676494292260081,0.10114706626496883,12.978090296756857,-2.4738065607769898e-5,-0.003396706616959965,0.360019623252032,-0.7274794563720561,0.3674598331200241,0.16674964719985927,0.2930963398436941,1.5214042909213372,5.190799351956049,0.073028175420928,0.005748170750873316,0.00574807578922953,0.1667470346355706,12.977508895754163,4.261969567737448,true
0.175,2.204798843054574,0.3672816954311154,0.14470377661756612,12.96876654175879,-3.4733063145992295e-5,-0.0033969955412649112,0.36168997514364365,-0.7269702739833109,0.3652802988396673,0.1665828592880953,0.29304084248986934,1.5212022298720607,5.191092876156503,0.07235247377775895,0.008228732239448361,0.0082284536614959,0.16657750553207937,12.96757585343833,4.258720574196862,true
0.22499999999999998,2.204798843054574,0.36686520167131886,0.18579048753131208,12.958455490544214,-4.464710490201351e-5,-0.0033969130378180834,0.36284585065218655,-0.7268235519182925,0.36397770126610596,0.16639395599602919,0.292978911118326,1.5209708683827403,5.191400509262124,0.07157808151683233,0.010573087465394386,0.010572496531271604,0.16638512817569812,12.956491221259318,4.255096138146945,true
0.275,2.204798843054574,0.36632649306033194,0.22709524304685008,12.94543234647719,-5.455241477585231e-5,-0.0033968664032336844,0.3629750692751354,-0.7263707667175779,0.36339569744244254,0.16614962141072953,0.29290072213971435,1.5206681099547905,5.191752682772247,0.07056353362260329,0.012936904529860495,0.012935822082927206,0.16613642508601803,12.942494682817344,4.250521800354151,true
0.325,2.204798843054574,0.3656898615515105,0.26803018816280294,12.930778686015506,-6.440827342628088e-5,-0.003396802886569388,0.3628459014673808,-0.7258115439141293,0.36296564244674845,0.16586087329621246,0.29281246363644003,1.5203024769638067,5.192068869211234,0.06933610923411562,0.015286714324965353,0.015284928510461766,0.1658424815670237,12.926681863750861,4.2453588541851826,true
0.375,2.204798843054574,0.36495097406161847,0.3088640930811501,12.913901183974062,-7.430603759454938e-5,-0.003396736424672739,0.3625373594834469,-0.7251234761429625,0.36258611665951557,0.16552574635607475,0.2927106523063291,1.5198761797420688,5.1924184096705845,0.06790384834122082,0.017639573041669816,0.017636829365341576,0.16550131063973922,12.90845380066739,4.239408230505185,true
0.42500000000000004,2.204798843054574,0.36411286336236554,0.3495076954136125,12.894771527757097,-8.420327937803422e-5,-0.0033966483788616074,0.36216151471767444,-0.7243401421684582,0.3621786274507838,0.16514561612247403,0.29259508481282764,1.5193916655874382,5.1928133603453706,0.0662747482577946,0.01999162659782809,0.019987632816857663,0.1651143072269411,12.887785696274594,4.232661126943735,true
0.475,2.204798843054574,0.363174542142899,0.3899575825385707,12.873307708635771,-9.410611239510396e-5,-0.00339653474942243,0.3617309516381753,-0.7234610217619187,0.3617300701237434,0.1647200347945346,0.2924652459482718,1.5188486351931862,5.193261955855857,0.0644474359066923,0.02234409603695251,0.022338520383273174,0.16468103290234862,12.86459663322971,4.225090721944497,true
