r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,14.204810843066129,0.024333671114009577,0.0,0.03039014634119795,2.0890432260451752e-7,-0.00029146510942774256,-0.0004969747837428743,0.0007557726883250669,-0.00025879790458219263,0.0017130584407526767,0.06338670584872944,1.376240529358274,21.71181655413097,-1.9524515272504368,0.0,0.0,0.0017130584407526676,0.030390146341198594,0.009325674125870107,true
0.07499999999999998,14.204810843066129,0.02424790996335113,0.0003605093698257776,0.0302500345657449,6.265177977523641e-7,-0.00029364674463698245,-0.0005058119920292387,0.0007958865817350178,-0.0002900745897057791,0.0017070209685465395,0.06331007326759112,1.3762843629343542,21.7387896096289,-1.9541224749928812,0.009308376709384487,0.009307973469357066,0.001706941188829164,0.03024667895409581,0.009280665832976721,true
0.125,14.204810843066129,0.02432621204891358,0.0005414469336760467,0.030375129539516592,1.0476940132259566e-6,-0.0002928981494306984,-0.0004309538324267981,0.0007804134427656787,-0.0003494596103388806,0.001712533332380703,0.06337445020768111,1.3762576848245767,21.716285984564983,-1.9525584012155348,0.013895369184213734,0.013894027910574546,0.0017123534719655472,0.03036760666070882,0.009318482483185035,true
0.175,14.204810843066129,0.02431813407750076,0.0007652964938200141,0.030364637356974852,1.4612702358074412e-6,-0.0002930199384160152,-0.00041672792147840984,0.0007814977089572239,-0.00036476978747881407,0.001711964653818062,0.06336482760342303,1.376263962959929,21.71968290631918,-1.9527558382149963,0.0196430328027265,0.019639244279333327,0.001711605776957407,0.03034960751218752,0.009312826517588529,true
0.22499999999999998,14.204810843066129,0.024327345742616302,0.000980900832991099,0.030381767663827178,1.8803753057967498e-6,-0.00029302609442833423,-0.00040547638542496337,0.0007805247710309797,-0.00037504838560601636,0.0017126131429262461,0.06336873321519838,1.3762656645717442,21.71837110737224,-1.9526086312639015,0.025160298941347838,0.02515233897447778,0.0017120240424215254,0.030357095713576473,0.009315129119875948,true
0.275,14.204810843066129,0.024333005358825786,0.001199746712121699,0.03039333346761907,2.2965561926322225e-6,-0.00029308061826879795,-0.00040005948895998413,0.0007804883805418018,-0.0003804288915818177,0.0017130115724633946,0.06336825992985934,1.3762712884564747,21.71862206694382,-1.9525344656848291,0.03076541641317965,0.03075086684068656,0.001712130867793623,0.0303564402162331,0.0093148600472715,true
0.325,14.204810843066129,0.024339965885230217,0.0014180004444404053,0.030409347707393595,2.7143328982554606e-6,-0.00029312847004140963,-0.00039622905960786287,0.0007802260931841171,-0.0003839970335762542,0.0017135015843672016,0.06336893057155246,1.3762741497192466,21.71843736837627,-1.9524686493020347,0.03635014400997621,0.036326152461114286,0.0017122721157366088,0.03035783720706007,0.009315259865810182,true
0.375,14.204810843066129,0.024347372245791855,0.0016369183018112422,0.030427743587772192,3.130945012025988e-6,-0.00029318568063541316,-0.0003936390565104926,0.000779964900885235,-0.00038632584437474235,0.0017140229824092778,0.06336957129712341,1.376276096574151,21.718248496918985,-1.9524181857841503,0.04194834127739341,0.04191148243555663,0.0017123858107979677,0.030359137915118684,0.009315640514161788,true
0.42500000000000004,14.204810843066129,0.024355975669899582,0.0018559822788839007,0.030449359139538907,3.5476711140332308e-6,-0.00029324858585498515,-0.00039158009137096644,0.0007795814476923888,-0.00038800135632142236,0.001714628652150521,0.0633706336765513,1.3762775245868533,21.717906934803306,-1.9523629200969648,0.04754454483902806,0.04749089893582298,0.0017125256944091445,0.03036121687270723,0.009316268605971404,true
0.475,14.204810843066129,0.02436546261596806,0.0020754124595362185,0.030473934345108714,3.963647118988689e-6,-0.0002933231645469347,-0.00038990193327554057,0.0007791296710105277,-0.0003892277377349871,0.001715296520675719,0.06337197789948737,1.3762780975125253,21.717455303279376,-1.9523124666190281,0.05314394397535936,0.053069055909997255,0.0017126693510534647,0.03036379416525892,0.009317061259410545,true
