r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,6.604803243058912,0.1671052020633405,0.0,1.0425621411050483,-4.274444942540639e-6,-0.0067913540965688635,0.001927360701250578,-0.009677877942237206,0.007750517240986628,0.02530055717238116,0.155369243031174,1.3894213842010807,8.942705500098889,-0.711714967786335,0.0,0.0,0.02530055717238107,1.0425621411050565,0.33660979447798706,true
0.07499999999999998,6.604803243058912,0.16625825928679366,0.013720696739477973,1.0354825847682445,-1.2835283566348078e-5,-0.006799984588833026,0.0008671245500895923,-0.007901926676041502,0.00703480212595191,0.025172325831434417,0.15509697714304482,1.3892757326480565,8.957464924456506,-0.7139034518372549,0.010061096107052971,0.010060586925188245,0.025171181009518005,1.0353445465060336,0.33425706323478654,true
0.125,6.604803243058912,0.16658906620453562,0.02179448798959325,1.0382500159683432,-2.1348607262434964e-5,-0.006799373568204262,0.002943237103330042,-0.008131402541477591,0.005188165438147549,0.025222411641044204,0.1551934868155997,1.3893430948603398,8.95232862775454,-0.7130254459141209,0.015916396331010146,0.015914380650330184,0.025219557136904852,1.0379031701904085,0.3350900148721903,true
0.175,6.604803243058912,0.166480862860331,0.030880250055924444,1.0375741271156689,-2.9960323126922762e-5,-0.006799476741446386,0.003451649143989594,-0.008084373845130928,0.004632724701141334,0.02520602911756505,0.15515481445303644,1.3893168716202602,8.954390983727999,-0.7133721810046849,0.022562824682051237,0.022557083720593157,0.025200291255786288,1.0368775587298555,0.3347560759707413,true
0.22499999999999998,6.604803243058912,0.16641499108631042,0.03958739908318332,1.0374645127911641,-3.849206438086737e-5,-0.006798867560349968,0.0038035019683388084,-0.008121172583325236,0.004317670614986428,0.025196055803963342,0.15513398961147604,1.3892825027460431,8.955371458088711,-0.7136894856584448,0.028928165236404162,0.02891606872326755,0.025186632472051215,1.036319800838712,0.33457584512112093,true
0.275,6.604803243058912,0.16630925405392277,0.04840627746565622,1.037262713329076,-4.7059317981641626e-5,-0.006798097850585914,0.0039457311020584425,-0.008129522498772,0.004183791396713557,0.025180046692337078,0.1551053902763428,1.3892234477198393,8.956641966115658,-0.7142018216310612,0.03538775123767824,0.035365614111657465,0.02516595832826399,1.0355507955996595,0.33432814931605387,true
0.325,6.604803243058912,0.16620000102976057,0.05716848248393277,1.037228061845967,-5.559734236410438e-5,-0.006797040384569509,0.0040403296810702745,-0.008147698298190023,0.004107368617119749,0.025163505242101297,0.15507914697773348,1.389149922208277,8.957683539539545,-0.7147967986156062,0.041808857589191374,0.04177236488820712,0.025143861778413792,1.034839999135561,0.3341004938301807,true
0.375,6.604803243058912,0.1660779678083469,0.06593798608295753,1.0372393166541607,-6.41540056391158e-5,-0.0067957787901691095,0.004093604633110056,-0.008162111298527364,0.004068506665417308,0.025145028806555406,0.1550504596652711,1.3890645146341987,8.95879004572424,-0.715479887033506,0.04824262853234531,0.04818658756376851,0.025118906897521096,1.034061990114013,0.3338516440233508,true
0.42500000000000004,6.604803243058912,0.16594855652654072,0.07469249263883908,1.0373106954911435,-7.270826224033903e-5,-0.006794304835193596,0.004133423332146763,-0.008178228150007917,0.004044804817861154,0.025125435296038317,0.15501990948486385,1.3889709788532099,8.959952198842105,-0.7162242676811201,0.05467186096699152,0.05459033624566059,0.025091932396442477,1.0332332072029817,0.3335867233855414,true
0.475,6.604803243058912,0.16580909996736898,0.08343887364946055,1.0374152873814078,-8.127417603844623e-5,-0.006792631946850581,0.004165074723225833,-0.008194812840089504,0.004029738116863671,0.02510432088065913,0.15498645391764362,1.388869282069719,8.961230139556154,-0.7170350383610516,0.0611033093829118,0.06098955970862494,0.025062534426677552,1.0323263872149744,0.33329680837747616,true
