r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,9.904806543062046,0.07107858023200886,0.0,0.19148276678252946,-8.366975135430886e-7,-0.005749795059348953,-0.0017440073295502466,0.002006371641251095,-0.00026236431170084847,0.007176170470668789,0.10118617785413356,1.3718708430730495,13.557887768531888,-1.26627133907219,0.0,0.0,0.007176170470668779,0.19148276678253198,0.060575494572568854,true
0.07499999999999998,9.904806543062046,0.07073863271024214,0.002676407354016712,0.1902873515101669,-2.5124558251654474e-6,-0.0057548878052925325,-0.0018803129563174543,0.0023336931997711774,-0.0004533802434537231,0.007141849000553369,0.10102161993137812,1.3718552302524198,13.579818173419635,-1.2684885654637712,0.011022194167425692,0.011021524692050935,0.00714144290228537,0.1902578534204312,0.060182432378270714,true
0.125,9.904806543062046,0.07095982870312711,0.00412354639093177,0.191050975206005,-4.1725985126137145e-6,-0.0057538941016963534,-0.001386687609946639,0.0022511834001463942,-0.0008644957901997553,0.007164181187650946,0.10111861861424881,1.3718831926185449,13.567068176159106,-1.2669952293375373,0.01687974464820092,0.016877340424757765,0.007163231188082889,0.19098138070981088,0.0604140253508059,true
0.175,9.904806543062046,0.07092885951906325,0.005823873411708197,0.19096315526688507,-5.8649242238254606e-6,-0.005753925202267134,-0.0012847289535256453,0.0022617821313070034,-0.000977053177781358,0.00716105450527414,0.10109743100669995,1.3718868307261398,13.569947495849048,-1.2672247751317227,0.023846976826627436,0.023840199088089223,0.007159158986363181,0.19082431296528937,0.06036345093947221,true
0.22499999999999998,9.904806543062046,0.07094407989601,0.00747219403516081,0.19104511553292466,-7.534413405043656e-6,-0.0057535803953834095,-0.0012120243750719068,0.002257823436527012,-0.0010457990614551051,0.007162591171021278,0.10109628364324577,1.3718945910020568,13.57017826533837,-1.267162395899821,0.030582879783063326,0.03056858753265162,0.007159474096991664,0.19081670111550364,0.060360767257502924,true
0.275,9.904806543062046,0.07094738016502924,0.00914434117283083,0.19110425351226001,-9.218919508460666e-6,-0.005753155679095023,-0.0011751616281275971,0.0022563920002430294,-0.0010812303721154323,0.007162924369757155,0.10108889341951936,1.3718987455309362,13.57121142713028,-1.2672139355353615,0.03742342672306839,0.03739724822201763,0.007158258269400576,0.19076228031559647,0.06034315564207327,true
0.325,9.904806543062046,0.07095245660766027,0.01080577017763034,0.19119522197440042,-1.089322750668621e-5,-0.005752621409108777,-0.0011472576597896236,0.00225144007143101,-0.0011041824116413863,0.00716343689290528,0.1010829455219584,1.3718970835800801,13.571993539524042,-1.2673049420793927,0.044216083146711556,0.04417292382859875,0.007156925378282457,0.1907178995114402,0.06032894819998322,true
0.375,9.904806543062046,0.07095366803468715,0.012471195564834295,0.19130496511007755,-1.257116431884397e-5,-0.005752076446009465,-0.0011291398694226783,0.002246722714857697,-0.0011175828454350186,0.007163559199890441,0.10107658892017786,1.371886707341281,13.572744410920778,-1.2674872987640344,0.0510237344975912,0.050957445759447106,0.007154892248152716,0.19066946483853237,0.06031370574149889,true
0.42500000000000004,9.904806543062046,0.07095422479155412,0.014136754819304981,0.1914416690210915,-1.4245304645879346e-5,-0.0057515295548235664,-0.0011150603850671474,0.0022413393555357672,-0.0011262789704686198,0.007163615410666952,0.10107095560765503,1.3718690086149627,13.573325792430309,-1.2677330556013138,0.05782688620389276,0.05773044294016268,0.007152489000727865,0.19062554790364353,0.06030013924950016,true
0.475,9.904806543062046,0.07095419787057525,0.015804567745726923,0.19160161115035584,-1.592160374881756e-5,-0.005750993630922866,-0.0011036909821456132,0.002235657080371021,-0.0011319660982254077,0.007163612692695756,0.10106549071869476,1.3718456593300414,13.573828708242564,-1.268032636646101,0.06463411007998325,0.06449952491153334,0.007149720969832749,0.19058222403933386,0.0602869363849341,true
0.525,9.904806543062046,0.07095383961216148,0.01747430595808841,0.19178448607787602,-1.759579260685502e-5,-0.005750468221757777,-0.001093500531042414,0.002229505237644148,-0.0011360047066017339,0.007163576522538145,0.10106015284835049,1.3718171553150664,13.574263610837765,-1.26838166252611,0.07144293290377234,0.07126130222884441,0.007146615142215925,0.19053924427976865,0.06027400179730803,true
0.5750000000000001,9.904806543062046,0.07095232174015585,0.0191464026195226,0.19198884312777081,-1.9264227290945658e-5,-0.005749953594015755,-0.0010838479043372106,0.002222899242388299,-0.0011390513380510885,0.007163423276535911,0.10105475068770332,1.3717828644071903,13.574649930575836,-1.268788797362414,0.07825465320513739,0.07801614053840994,0.0071430881903310145,0.19049511469021396,0.06026087471018575,true
0.625,9.904806543062046,0.07094923471269826,0.020820990079391144,0.19221402636182916,-2.0914689772644157e-5,-0.0057494465542801175,-0.0010742511555425476,0.002215796672222647,-0.0011415455166800992,0.0071631116068991375,0.1010492008355391,1.3717424374208171,13.574995408953042,-1.2692585544335602,0.08506916500947947,0.0847630129872933,0.007139098982562295,0.19044917650933843,0.06024735393604025,true
0.675,9.904806543062046,0.07094549588467584,0.022498310333275612,0.19245956734413017,-2.2536094985029088e-5,-0.005748939755783702,-0.0010644345797340164,0.0022081770526266938,-0.0011437424728926774,0.007162734130771142,0.10104341250874037,1.37169742981933,13.575327631582878,-1.2697766929592922,0.09188686401534177,0.09150139386388885,0.007134739523837531,0.19040094058907364,0.06023323443188593,true
0.725,9.904806543062046,0.07094287688495807,0.024178552468594225,0.19272530725732007,-2.4152521959197576e-5,-0.005748422661468996,-0.001054207699555981,0.0022000154907422177,-0.0011458077911862367,0.007162469713722067,0.10103731897421273,1.3716505912671755,13.575682779322909,-1.270316849614572,0.09870785583853113,0.0982304742483482,0.0071301908438194195,0.19035023658171749,0.06021837712576199,true
0.775,9.904806543062046,0.07094207252388957,0.02586190362668741,0.19301107876863494,-2.5798193168775368e-5,-0.005747886279183753,-0.0010434699301113065,0.002191304309644798,-0.0011478343795334914,0.007162388504557102,0.10103087732361095,1.371603093855459,13.576078226680062,-1.2708679717119957,0.1055322750734307,0.104949478861443,0.0071255271609981284,0.19029688546068327,0.060202688559122475,true
0.8250000000000001,9.904806543062046,0.07094260609638431,0.027548557669333423,0.19331667148786374,-2.745615296154669e-5,-0.0057473251285350595,-0.0010321715961409523,0.0021820454676281338,-0.0011498738714871815,0.007162442374614273,0.10102406696625907,1.3715543095546217,13.576510535976599,-1.271436542821799,0.11236033012486095,0.11165771021164374,0.007120700181635014,0.19024066261891387,0.06018611570269183,true
0.8750000000000001,9.904806543062046,0.07094404626710679,0.029238715540337946,0.1936419097165773,-2.9121424063392462e-5,-0.0057467358487818965,-0.0010202815619800602,0.002172240743513431,-0.001151959181533371,0.007162587775810776,0.1010168704958114,1.371503679605702,13.576976527525376,-1.2720283232257323,0.11919227431176313,0.11835451987705338,0.00711566726151171,0.1901813755770294,0.06016861368510007,true
0.9249999999999999,9.904806543062046,0.070946156405914,0.030932570662005738,0.19398667771195388,-3.07935544627265e-5,-0.005746116175934415,-0.001007777453271104,0.002161890304252163,-0.001154112850981059,0.0071628008177109905,0.10100927438466499,1.3714509184986543,13.57747520565166,-1.272646321681346,0.12602832243433207,0.12503922679661947,0.0071104058988864,0.1901188929936091,0.06015014889291128,true
0.975,9.904806543062046,0.07094880344743354,0.03263031650848227,0.19435089010237294,-3.2473088102528954e-5,-0.0057454644880964596,-0.0009946460560265593,0.0021509950429207995,-0.0011563489868942401,0.0071630680658907545,0.10100126679134128,1.3713958856597035,13.578006783745327,-1.2732920925237503,0.13286869304638174,0.1317111591946788,0.007104904205038951,0.19005311329023789,0.06013069282670771,true
