r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,2.5047991430548855,0.3579259246464209,0.0,10.616608038530917,-5.719803140184541e-6,-0.0036770863098099828,0.2596557478105879,-0.5346814832124571,0.2750257354018692,0.14289605840805655,0.278685897938654,1.502584850477184,5.391678809696865,0.00927513913083942,0.0,0.0,0.14289605840805694,10.616608038530982,3.483481212875483,true
0.07499999999999998,2.5047991430548855,0.35706808500480747,0.05784511596128082,10.581305715919324,-1.7188533485352745e-5,-0.00368231178182625,0.25354185431083975,-0.5268043529854258,0.2732624986745861,0.1425535799925748,0.27845103666789967,1.502332813923664,5.395321317174524,0.008377824523764663,0.004044319283240933,0.00404428620815516,0.1425524836815254,10.581071773714692,3.4717581708169147,true
0.125,2.5047991430548855,0.35692003284896445,0.09592101231045427,10.583808672111417,-2.8554697501127556e-5,-0.0036828609003582494,0.25972683932016627,-0.5267810748108736,0.2670542354907073,0.14249447259617798,0.2784659886491012,1.5021869381323152,5.394507765274134,0.00785351971680454,0.006702133423629327,0.006701982903500345,0.142491463747217,10.583165811126891,3.472480533778974,true
0.175,2.5047991430548855,0.35654485990661905,0.13690924762010065,10.576218624282347,-4.007869248485174e-5,-0.003683206949583743,0.2613473325766438,-0.5263433270588835,0.26499599448223976,0.14234469094866117,0.2784123227924687,1.5019836849666737,5.394817549387953,0.007124989823644874,0.009572056884764498,0.009571618398519641,0.14233855388271127,10.574908181208944,3.4697848139025274,true
0.22499999999999998,2.5047991430548855,0.3561499275354406,0.17579614138416086,10.568103834938839,-5.1538772135549326e-5,-0.0036830884024831798,0.2624577208332204,-0.5262522368266999,0.2637945159934795,0.14218702067307304,0.27835395596575957,1.5017714752456934,5.395186391496541,0.006364110183191872,0.012299755447050836,0.01229882517459752,0.14217690040217099,10.565941748929646,3.4668560063299596,true
0.275,2.5047991430548855,0.35564783017746215,0.21490910392923546,10.55780963126259,-6.299238944577167e-5,-0.0036829374968620036,0.2626767274697474,-0.5259346926325377,0.26325796516279026,0.14198656653311909,0.2782799206035051,1.5015011176773465,5.395650230246739,0.00539427233589487,0.015051417727576583,0.015049713104165637,0.14197143398947723,10.554575310905046,3.4631434748774264,true
0.325,2.5047991430548855,0.3550537747931002,0.2536772990051225,10.546372565519572,-7.437845095018375e-5,-0.003682720621122036,0.26267178216989706,-0.525554589324426,0.26288280715452894,0.141749399658478,0.2781972163502643,1.5011719176949636,5.3960709506342175,0.004212542851212809,0.017786810437747654,0.017783997493007526,0.14172830484135757,10.541861169070085,3.458995928360149,true
0.375,2.5047991430548855,0.35435949487882945,0.292363223155677,10.533249390428356,-8.579426089201662e-5,-0.00368247577124714,0.2624947212535416,-0.5250771584410691,0.26258243718752744,0.14147221978311922,0.278102140790782,1.5007836658097606,5.396519643977893,0.0028179064265103702,0.02052637908799021,0.0205220562413339,0.14144418609799403,10.527249495919945,3.4542312168883553,true
0.42500000000000004,2.5047991430548855,0.35357130385215585,0.3308697973473217,10.518439307684101,-9.721331963979149e-5,-0.0036821884581224526,0.2622571124909223,-0.5245338415516007,0.26227672906067834,0.14115754743549444,0.27799464514552,1.5003411064451904,5.397014412489193,0.0012270252364458593,0.02326462076557,0.023258327418449815,0.14112162310525056,10.510743829604586,3.448849537181268,true
0.475,2.5047991430548855,0.3526893714970271,0.36919998202525434,10.501833621745048,-0.00010865269339463854,-0.003681856905776635,0.2619722606924394,-0.5239224558103078,0.26195019511786843,0.14080545039906178,0.2778739532078647,1.4998454027483568,5.397574639269596,-0.0005563574774048479,0.026003405694236287,0.025994618696334067,0.14076069324720547,10.49223640898969,3.442814911106426,true
0.525,2.5047991430548855,0.3517141426056046,0.40731632228018955,10.483424756488372,-0.00012009275980360716,-0.0036814756032664195,0.2616520098119081,-0.5232455671956888,0.2615935573837807,0.14041610624980072,0.27773997942366085,1.4992966746317593,5.39820258409666,-0.0025323159082108575,0.02874159200759512,0.02872972794319209,0.14036159355991393,10.471722669362514,3.4361257455463834,true
