r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,8.204804843060431,0.11127042011043813,0.0,0.44753603623705057,-2.2511727419952004e-6,-0.007215467234658013,-0.0017932064722657327,0.0005034690754137613,0.0012897373968519714,0.013561616910918959,0.12546484521859685,1.3769755822669736,10.974991280369215,-0.980548914069766,0.0,0.0,0.013561616910918922,0.44753603623705523,0.14316913461378278,true
0.07499999999999998,8.204804843060431,0.11070202675347465,0.00630930512752253,0.4445073255894998,-6.759287602824416e-6,-0.007222576987687454,-0.002199949249989931,0.0012986763296695385,0.0009012729203203926,0.01349234124040204,0.1252445412363401,1.3769053081421994,10.993735092565343,-0.9828347857933175,0.010930565615334462,0.010929912696800055,0.013491609172617795,0.4444383654352843,0.14216639217588622,true
0.125,8.204804843060431,0.11099476117929785,0.009863334939038241,0.4460560557073916,-1.1238272850008339e-5,-0.00722151971309018,-0.0011455222813313928,0.001153294072336334,-7.771791004941185e-6,0.0135280196546267,0.12534757579270772,1.3769560520264796,10.985103168677204,-0.9816220792095974,0.016998711845841133,0.016996256436330195,0.013526256556469248,0.44588841593745665,0.1426349520959691,true
0.175,8.204804843060431,0.11093323252957388,0.013967709474581199,0.44580213789959633,-1.578106972384149e-5,-0.007221398563436539,-0.0008999196004449125,0.0011736927638865918,-0.0002737731634416793,0.01352052055490393,0.12531747380630778,1.3769491296742111,10.98768661585407,-0.9819131090687145,0.024081813117978024,0.024074833225967776,0.013516981572896145,0.44546586762345297,0.14249804769308025,true
0.22499999999999998,8.204804843060431,0.11092506151006855,0.017896022937763365,0.4458755135114764,-2.0272866269913724e-5,-0.007220677829674068,-0.0007240081309673755,0.001155124526938321,-0.00043111639597094565,0.013519524672654246,0.12530735814333327,1.3769454623225745,10.988544349866116,-0.9820216426290713,0.030849526248758356,0.030834857075090448,0.013513720854223353,0.4453236922019845,0.14245204544835732,true
0.275,8.204804843060431,0.11089476694734816,0.02188975954288293,0.4459100281255744,-2.4791150911002956e-5,-0.007219859439236779,-0.0006494532019231758,0.0011507102075988492,-0.0005012570056756734,0.013515832377310254,0.12529046974304317,1.3769288888175062,10.989893258772469,-0.9822862938809231,0.037740774646595664,0.03771392498655358,0.013507151207976038,0.44508447937620854,0.14237512695796137,true
0.325,8.204804843060431,0.11086802666675163,0.025858903614394108,0.44604206367102295,-2.9289022760963636e-5,-0.00721880631115186,-0.000596046919673668,0.0011398219965350924,-0.0005437750768614244,0.013512573277172224,0.12527692197604903,1.3769024419091875,10.990870626374662,-0.9826036284188621,0.0445870626194836,0.04454280891362636,0.013500465051613309,0.44489023546862,0.14231326837272304,true
0.375,8.204804843060431,0.11083497400557835,0.02983665147577251,0.4462138320020396,-3.379732430787793e-5,-0.007217596320290119,-0.000563188538014527,0.0011299177775449028,-0.0005667292395303759,0.013508544825331443,0.1252624103605465,1.3768660323793342,10.991853249640176,-0.9830081288252845,0.051450226693612974,0.0513822639813376,0.013492435124163477,0.44468075729960477,0.14224692224420094,true
0.42500000000000004,8.204804843060431,0.11079971128887414,0.03381174531887178,0.4464374041823329,-3.830001494842583e-5,-0.007216216185209528,-0.0005372839082050496,0.0011184165988657388,-0.0005811326906606892,0.013504247012357374,0.1252478477563005,1.3768220135030507,10.992779821510272,-0.9834738776240006,0.058308251374749404,0.05820938368735962,0.013483574801066453,0.44446924332594195,0.1421802655175668,true
0.475,8.204804843060431,0.11076123568681479,0.037788649830984386,0.4467010597689225,-4.2807850805965345e-5,-0.007214676342725934,-0.0005159736398079352,0.0011061937445119904,-0.0005902201047040551,0.013499557613548345,0.1252323524047659,1.3767715335027824,10.993736898376646,-0.9839986563450356,0.06516973333119727,0.06503178160014836,0.013473759636833043,0.44424359654616774,0.14210931617467076,true
