r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,13.104809743065085,0.03159344044850891,0.0,0.046767949293311135,1.3293845266236075e-7,-0.0008400548071490241,-0.000702474832908366,0.0010327632608692185,-0.0003302884279608525,0.0024108278615206755,0.07073671365394092,1.373797560300659,19.421280539290663,-1.7841151105315736,0.0,0.0,0.0024108278615206707,0.04676794929331219,0.01446513544876485,true
0.07499999999999998,13.104809743065085,0.03147319598469516,0.0005814309545819627,0.04653559101888723,3.98436042703307e-7,-0.0008428206817997944,-0.0007199372095519317,0.0010990202827444798,-0.00037908307319254805,0.002401652263692757,0.0706446917563924,1.3738345449443354,19.447102263278286,-1.7859155715581174,0.00979499474232619,0.009794524900823253,0.0024015331601105316,0.046529896178925556,0.014390021168024637,true
0.125,13.104809743065085,0.03157672770444237,0.0008777536794450976,0.046730492480937955,6.690374610674345e-7,-0.0008420620587725755,-0.0006015987737500699,0.001075476023004011,-0.000473877249253941,0.002409552547769907,0.07071699909852926,1.3738186214508337,19.42699264623357,-1.7843146648991586,0.014695496693064733,0.014693910147762295,0.0024092825795678885,0.046717594847241424,0.014449050129691903,true
0.175,13.104809743065085,0.031566039298924174,0.0012402871160022105,0.04671364504965482,9.288797609004453e-7,-0.000842279375799775,-0.0005788861535804114,0.0010774532559839887,-0.0004985671024035773,0.0024087369384075616,0.07070547681982454,1.3738256079310396,19.430257311352204,-1.7845066286800486,0.020768633999526494,0.020764156316614074,0.002408198335487765,0.04668789153410197,0.01443964236755107,true
0.22499999999999998,13.104809743065085,0.03157674876401849,0.0015902811440316406,0.04674011222008675,1.1965477972729474e-6,-0.0008423615661712322,-0.000561292008189207,0.001076128518939201,-0.000514836510749994,0.0024095541547811132,0.07070925100208168,1.3738267280162555,19.42923604120499,-1.7843955380043548,0.02661200585997301,0.026602587566145065,0.0024086695659518947,0.04669780662669917,0.014442731633304607,true
0.275,13.104809743065085,0.03158179475113718,0.001945075186196498,0.04675855398028525,1.4602356012813715e-6,-0.0008425016640235873,-0.000552896501210091,0.0010761723634922385,-0.0005232758622821475,0.0024099392032646562,0.07070824999355442,1.3738285511996153,19.429536883247003,-1.7843950148941055,0.03254079686651863,0.032523581755959874,0.0024086168022510596,0.0466952931684468,0.014441917340504205,true
0.325,13.104809743065085,0.03158983848033284,0.002299268609734197,0.04678429774363688,1.7252723030036558e-6,-0.0008426372711229693,-0.0005469038767370889,0.001075757389511163,-0.0005288535127740741,0.0024105530030338533,0.07070845988510897,1.3738304765345222,19.429506437656798,-1.784362488880186,0.03845402876696232,0.0384256290361507,0.0024087064742512793,0.04669594690098644,0.014442093636922646,true
0.375,13.104809743065085,0.03159930314731632,0.0026542587186691464,0.04681404248280555,1.9886687481215063e-6,-0.0008427895675435318,-0.0005426416458007975,0.0010751923976363071,-0.0005325507518355097,0.0024112752315262197,0.07070856163132716,1.3738333605850428,19.4295192673863,-1.7843191334139592,0.044376743953865025,0.04433311292613157,0.0024088163986814596,0.04669637093129739,0.014442183797213369,true
0.42500000000000004,13.104809743065085,0.03160997885108077,0.003009426670200242,0.04684885713633034,2.25279746323413e-6,-0.0008429683944264433,-0.0005392669003736812,0.0010744316035923229,-0.0005351647032186417,0.002412089871644906,0.0707090263951442,1.3738351774521276,19.429417253954337,-1.784281710270254,0.05029663747049104,0.050233138918704415,0.0024089316316670607,0.04669768418834265,0.014442568286312879,true
0.475,13.104809743065085,0.03162134108410339,0.0033652111781708963,0.04688864847984424,2.51569562411972e-6,-0.0008431893244617511,-0.0005365394948601673,0.0010735745698464867,-0.0005370350749863194,0.0024129568993427808,0.07070982631342045,1.3738348298054281,19.429192538472968,-1.7842664417721275,0.05622026417258551,0.05613162603407466,0.00240901158953561,0.04669975370446786,0.014443221688929099,true
0.525,13.104809743065085,0.03163309119720489,0.0037215526210440213,0.04693363131176212,2.7790530796636875e-6,-0.0008434626640342806,-0.000534147177409878,0.0010726021884184182,-0.0005384550110085402,0.002413853525339791,0.07071106708799724,1.3738313005444638,19.428801701362858,-1.78428504407272,0.06214527623204606,0.06202561908374975,0.0024090337488793545,0.04670279970649203,0.014444228039762131,true
0.5750000000000001,13.104809743065085,0.03164396724464272,0.004078585087168464,0.046983571782181835,3.045132134950243e-6,-0.0008437998992726007,-0.000531963936040968,0.0010715360449901896,-0.0005395721089492216,0.0024146834532556526,0.07071270896313828,1.3738218938853968,19.428217558480956,-1.784376641267957,0.06807320050129723,0.06791602229363396,0.0024089017131807334,0.046706570506478876,0.014445548380928444,true
