r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,7.204803843059482,0.1439608974425968,0.0,0.7563582004914939,-3.459748265170082e-6,-0.0070884246573782155,-0.00034333687545681345,-0.003944089615152215,0.004287426490609029,0.01998123759903289,0.14327074701173623,1.3836016270413225,9.65725143408363,-0.8124364211568085,0.0,0.0,0.0199812375990329,0.7563582004915006,0.24340775289906327,true
0.07499999999999998,7.204803843059482,0.14322144450855281,0.010324630333729885,0.7511711540713669,-1.0388486879040815e-5,-0.00709660782509345,-0.0010921629207293793,-0.0026205083618335975,0.0037126712825629768,0.01987860427963221,0.14301663381805793,1.3834866787483204,9.673606781350738,-0.814683705952028,0.010485966542483727,0.010485390095203597,0.01987762041021946,0.7510628962947355,0.241685830253989,true
0.125,7.204803843059482,0.1435444788274711,0.016301242415177577,0.7534309662582834,-1.7277229245963264e-5,-0.007095780821121479,0.0005313747998592988,-0.002817100408316459,0.0022857256084571603,0.01992344024268615,0.14311734499866172,1.3835492438066321,9.667236656881594,-0.8136732566863701,0.016480888167127176,0.016478650356249958,0.01992101966135504,0.7531623437841581,0.24236751311006766,true
0.175,7.204803843059482,0.14345693443975316,0.023090376800963937,0.7529644824498367,-2.425079397116841e-5,-0.007095784966827747,0.0009220897175669109,-0.002782612522699189,0.001860522805132278,0.019911289406990284,0.14308195953175243,1.3835320188117686,9.669507066715411,-0.8139948709773234,0.023355482284866898,0.023349114932351325,0.019906427117223634,0.752425342588089,0.24212793061206972,true
0.22499999999999998,7.204803843059482,0.14341940365758077,0.029594957835588645,0.7529670759402602,-3.115630219186367e-5,-0.007095110862700841,0.0011958447266966624,-0.0028114966921706803,0.0016156519654740179,0.01990608027389105,0.14306557554926014,1.3835127317193538,9.670479613336367,-0.8142229032625491,0.02993496568835885,0.029921562301921698,0.019898099150581834,0.7520815485655716,0.2420168354745715,true
0.275,7.204803843059482,0.14334995990983102,0.03619207565088149,0.7529059915947243,-3.809388909841689e-5,-0.007094293244041722,0.0013090910353066878,-0.002818688046051467,0.0015095970107447793,0.019896441739759872,0.14304186414631234,1.383473720711787,9.671809920602557,-0.8146305977180387,0.036620008408887225,0.03659547890346355,0.019884507459822523,0.7515815252537825,0.2418559021432669,true
0.325,7.204803843059482,0.1432801699380838,0.0427478154878974,0.7529861901392683,-4.5005129933369396e-5,-0.007093194643644116,0.0013868221419198823,-0.0028345714122509896,0.0014477492703311072,0.019886755151024435,0.14302104826278736,1.3834217155568709,9.672853977513626,-0.815112781364375,0.043263960395706534,0.04322352705091404,0.019870112981906447,0.7511384787801734,0.24171433449485052,true
0.375,7.204803843059482,0.1432001096362777,0.049312450104615185,0.7531155300634913,-5.193080829618452e-5,-0.007091895693412445,0.0014325102153826662,-0.0028481887025537346,0.0014156784871710683,0.01987564307864189,0.14299849006202658,1.383358057841309,9.6739347194594,-0.8156865300332669,0.04992215631372337,0.049860063810448225,0.019853508075332038,0.7506568081546423,0.24156084287921512,true
0.42500000000000004,7.204803843059482,0.14311501377193014,0.055868721648596006,0.7533079590750579,-5.885204570494332e-5,-0.007090385490454402,0.0014675863131032934,-0.002863652601979321,0.0013960662888760275,0.019863832088891,0.14297490468879667,1.3832863109301121,9.67502873277666,-0.8163229017283158,0.05657555638680858,0.056485229827718746,0.019835437151649867,0.7501522014925764,0.24140033765599295,true
0.475,7.204803843059482,0.1430234541361403,0.062422614026251495,0.7535436331453871,-6.578250334179258e-5,-0.00708867692783479,0.0014960402052701925,-0.0028798545516785044,0.001383814346408312,0.019851123951683623,0.14294929821712374,1.3832074787241113,9.67621034853334,-0.8170205991392425,0.0632316263788598,0.06310559661213958,0.01981570076376066,0.7496044168451914,0.24122615073100842,true
