r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.024999999999999994,4.204800843056633,0.28050675181621587,0.0,3.87204531457178,-6.884108862062465e-6,-0.005053936396284368,0.04896681083915448,-0.11005324066064097,0.06108642982148649,0.06671106725052514,0.21627154218727457,1.4338891009846015,6.630040579925044,-0.3056846885483967,0.0,0.0,0.06671106725052539,3.8720453145718063,1.2634179300888613,true
0.07499999999999998,4.204800843056633,0.2793867607424877,0.03663603969243831,3.8511751932101568,-2.067560946297108e-5,-0.005061989726220496,0.04549826501131175,-0.10515920971754945,0.0596609447062377,0.06644470717414303,0.21597381480308642,1.4336271718659785,6.637967538671688,-0.3073188673105428,0.007116616009473831,0.007116435801456717,0.06644317178423198,3.850914475185698,1.2564768041392034,true
0.125,4.204800843056633,0.2794271450791619,0.05964009958088002,3.8556231891728383,-3.437803932909146e-5,-0.005062206017572922,0.05016473130745753,-0.10544839042061482,0.055283659113157295,0.06645431151408242,0.2160317272787881,1.4335319773632387,6.635747422013023,-0.3076771336970546,0.011562201256489364,0.01156142849043386,0.06645026743644333,3.8549336644264,1.257814999621384,true
0.175,4.204800843056633,0.27909741383832365,0.08470435520536368,3.852734511215883,-4.822492430522643e-5,-0.0050625079635371745,0.051369022899213926,-0.10528993175541249,0.05392090885619856,0.06637589371187362,0.2159820556463406,1.4333649631811183,6.636500235594474,-0.3085211714439515,0.016431508055239675,0.016429290296269262,0.06636772715859698,3.851342878774887,1.2566506487706928,true
0.22499999999999998,4.204800843056633,0.27882148047603766,0.10868209216093327,3.8506080645283376,-6.199170873764138e-5,-0.005062150037543116,0.0521704147785317,-0.10534762710336056,0.05317721232482885,0.066310270303635,0.21594019388173233,1.4332196791185738,6.6371139775095775,-0.3092537784697965,0.02109414443728592,0.02108945294672993,0.06629682949953816,3.848316018659577,1.2556696990664904,true
0.275,4.204800843056633,0.2785059023372166,0.13285117005077307,3.847930451004277,-7.57998917883609e-5,-0.0050616677042528285,0.0524381687680425,-0.10531539539105761,0.05287722662301511,0.066235218440158,0.21588722095351942,1.4330617195828839,6.638010870923307,-0.31006133721795404,0.02580624545833975,0.025797656754566498,0.0662151291793602,3.844503202119898,1.2544309219830132,true
0.325,4.204800843056633,0.2781638379533111,0.1568397775543861,3.845282671365573,-8.956056040685539e-5,-0.005060985027310158,0.0525780015527392,-0.10528511606182943,0.05270711450909023,0.06615386752802851,0.21583169089346002,1.4328840722153762,6.638895642636113,-0.3109641939364407,0.030492565456404733,0.03047839939325488,0.06612586253378037,3.840502445984562,1.2531325354750509,true
0.375,4.204800843056633,0.27776780184711536,0.18079768429274418,3.8423369011563198,-0.0001033363405525167,-0.0050601630943639744,0.052618541961962896,-0.10523003056928269,0.0526114886073198,0.06605968087782135,0.21576892621564076,1.4326747583988297,6.639856737142058,-0.3120247330418886,0.03518572846253653,0.035163968075307965,0.06602245816203184,3.8359793371577995,1.2516656469318979,true
0.42500000000000004,4.204800843056633,0.27731527186793137,0.20466776196018335,3.839096699693989,-0.0001170956310551701,-0.005059190707943528,0.05262790648825347,-0.10516586239213373,0.05253795590388026,0.0659520586631019,0.2156990394218854,1.4324315334071807,6.6408804473416785,-0.3132534422680589,0.03987588800511531,0.039844222708550925,0.06590434825443658,3.8309418718052317,1.2500331583000337,true
0.475,4.204800843056633,0.2768035234920244,0.22845786862746018,3.8354933587791695,-0.00013086165079455504,-0.005058075427275405,0.052617873530425976,-0.10509104351788753,0.05247316998746156,0.06583035292839344,0.21562103502178073,1.4321541548767962,6.641996476513197,-0.31465318361147104,0.04456690636467896,0.04452271258890774,0.06577089426961484,3.8253217947556473,1.2482125576947758,true
0.525,4.204800843056633,0.2762338831828889,0.25215125687974055,3.831516887289712,-0.0001446230226064775,-0.005056817115055963,0.05259991336287797,-0.10500798467897188,0.05240807131609391,0.06569487913774383,0.21553476828523863,1.4318438041263875,6.64321499272677,-0.3162190323902391,0.04925738573791363,0.04919773790575432,0.0656224329656919,3.8191116158411855,1.2462012096242705,true
0.5750000000000001,4.204800843056633,0.2756069828878288,0.2757397659698474,3.827155085408612,-0.00015837072704588085,-0.005055417868263801,0.052576714878586214,-0.10491659789229535,0.052339883013709135,0.06554578758300462,0.2154400563183315,1.4315011711579064,6.644545102804552,-0.3179484354612337,0.05394772773071519,0.053869395088944325,0.06545913338967903,3.8123011510139206,1.243995648602231,true
0.625,4.204800843056633,0.2749235115520286,0.29921255245991696,3.8224057915909357,-0.0001720633174265206,-0.005053878455966686,0.05255013614464015,-0.10481716555758847,0.052267029412948314,0.06538324211145659,0.21533686549616493,1.4311266688843258,6.645990065782831,-0.319839944530542,0.05863770590778483,0.05853715575701176,0.06528117974669707,3.8048907398032115,1.2415959145419329,true
0.675,4.204800843056633,0.2741847501399878,0.32256003996251975,3.8172678381898932,-0.00018564775204706077,-0.005052199563839191,0.052520699199826354,-0.10470966293786389,0.05218896373803754,0.06520754736642229,0.21522517106186648,1.430721134806298,6.647554873565589,-0.32189016206560594,0.06332733747460363,0.06320073568901179,0.06508889634950826,3.796881806360467,1.2390023520157518,true
0.725,4.204800843056633,0.27339245307079013,0.34577240834465905,3.811741885847897,-0.00019914987112460943,-0.005050381332759021,0.05248871847647969,-0.10459412344312172,0.052105404966642024,0.06501912058979957,0.21510497226912376,1.430285735086887,6.649245342861796,-0.32409415820426324,0.06801655628753021,0.06785976921827894,0.06488272611450227,3.7882778500156795,1.236215949553214,true
0.775,4.204800843056633,0.2725472803675933,0.36884006190800944,3.8058287186825197,-0.00021264781215340784,-0.005048423289474663,0.0524542673148447,-0.10447053739079153,0.05201627007594683,0.06481811875053471,0.21497627692782936,1.4298207641482619,6.65106301300526,-0.32645107104212395,0.07270532488453009,0.07251392087164596,0.06466285792589359,3.7790826796191386,1.2332379031901042,true
0.8250000000000001,4.204800843056633,0.27164914540356266,0.3917535111777807,3.799529286518846,-0.0002260813168829316,-0.005046324314797436,0.052417358856226615,-0.10433890159554066,0.05192154273931404,0.06460452124674003,0.21483910035664167,1.4293258676827374,6.65300620468992,-0.32896308074247504,0.07739360721423039,0.07716285832772554,0.06442929606284993,3.769300465836596,1.230069605505122,true
0.8750000000000001,4.204800843056633,0.27069838018909265,0.4145033999622263,3.792844730051461,-0.00023945229743115465,-0.005044082893631563,0.05237799044862314,-0.1041992233432765,0.05182123289465336,0.0643784070382538,0.2146934577555461,1.4288010177507804,6.655074787503024,-0.33163088895930903,0.08208137289580565,0.08180625674190516,0.0641821498209815,3.7589357584939047,1.226712532709021,true
0.9249999999999999,4.204800843056633,0.2696954716063855,0.4370804608550125,3.7857763704796303,-0.00025276210558799317,-0.005041697226435576,0.05233615610484232,-0.10405151875056513,0.051715362645722816,0.06413989191705294,0.21453936598357487,1.4282462905385749,6.6572690936726335,-0.3344547474187958,0.08676858629040485,0.08644378802012131,0.06392156689037957,3.747993479773941,1.2231682696637123,true
0.975,4.204800843056633,0.2686409490695141,0.4594755487190255,3.778325622697535,-0.0002660094974737387,-0.005039165296117837,0.05229184028630516,-0.10389580557073275,0.05160396528442759,0.06388910179018813,0.21437684294507317,1.4276617789000705,6.659589530693204,-0.3374348651942025,0.0914552134528971,0.09107512782457443,0.06364770640992234,3.736478828365878,1.21943848893598,true
1.025,4.204800843056633,0.2675353724697146,0.48167963609221653,3.770493999424465,-0.00027919246915593545,-0.005036484904888769,0.05224502528017344,-0.10373210478647328,0.05148707950629984,0.06362616981289243,0.21420590773996911,1.4270475832854788,6.662036534575013,-0.3405714505459874,0.09614121975560949,0.09569995332867304,0.06336073617542728,3.72439728073131,1.2155249523574894,true
1.0750000000000002,4.204800843056633,0.2663793332491347,0.5036838213040822,3.762283102887479,-0.0002923088764714139,-0.0050336537037952225,0.05219569131202775,-0.10356043960875383,0.051364748296726076,0.0633512366439437,0.21402658051450768,1.4264038134049446,6.664610582367626,-0.3438647032444959,0.1008265704986097,0.10031794392946512,0.06306083287319011,3.711754577543988,1.211429506397191,true
1.125,4.204800843056633,0.2651734541890884,0.5254793328177926,3.753694625424159,-0.0003053564582013518,-0.005030669212788885,0.052143817462742964,-0.10338083536420058,0.05123701790145761,0.0630644503953066,0.21383888246305113,1.4257305884585416,6.667312193351418,-0.34731481331179925,0.10551123057677157,0.10492878102597614,0.06274818196561106,3.6985567195776,1.2071540808285457,true
1.1750000000000003,4.204800843056633,0.2639183883021234,0.5470575351130187,3.7447303482486514,-0.00031833283859690524,-0.005027528835107001,0.05208938169133949,-0.10319331918140398,0.05110393749006449,0.06276596636864039,0.21364283580355753,1.4250280367129546,6.670141928013227,-0.35092196284073546,0.11019516454365165,0.1095321481882998,0.0624229773585164,3.6848099612455236,1.202700686702547,true
1.225,4.204800843056633,0.2626148177321514,0.568409934028516,3.7353921415244704,-0.00033123553030064013,-0.005024229867283785,0.05203236098878096,-0.10299791986845323,0.050965558879672274,0.06245594679372412,0.21343846377343215,1.4242962950588594,6.67310038630511,-0.3546863278659144,0.1148783365571593,0.11412773120854032,0.06208542106922469,3.6705208053578824,1.198071414726397,true
1.275,4.204800843056633,0.2612634527381261,0.5895281823292597,3.725681964439184,-0.0003440619443503806,-0.005020769506362162,0.05197273147839717,-0.10279466783238483,0.050821936353987664,0.06213456058675149,0.21322579062348324,1.4235355086541657,6.676188206368818,-0.3586080798305318,0.11956071039763973,0.11871521822136896,0.061735722913004845,3.655695997626873,1.1932684335504407,true
1.3250000000000002,4.204800843056633,0.2598650307270919,0.6104040849832697,3.7156018652854064,-0.0003568093972039901,-0.005017144855243294,0.05191046854174168,-0.10258359505028768,0.050673126508545996,0.06180198312036722,0.21300484161189207,1.4227458306205882,6.679406063515302,-0.36268738679740253,0.12424224945248293,0.1232942997898684,0.06137410019961761,3.6403425210391465,1.1882939880064176,true
1.375,4.204800843056633,0.2584203153200366,0.6310296043880981,3.7051539816321553,-0.00036947511618312293,-0.0050133529268715366,0.05184554692432372,-0.10236473505389347,0.05051918812956975,0.061458396001504996,0.21277564299885024,1.421927421777857,6.682754669365706,-0.3669244144761666,0.12892291671521441,0.12786466900375446,0.06100077743594114,3.624467590136246,1.1831503973123711,true
1.4250000000000003,4.204800843056633,0.25693009543875867,0.6513968654392701,3.69434054052301,-0.0003820562436363205,-0.005009390647677435,0.05177794083853015,-0.10213812292701593,0.050360182088485785,0.06110398685422309,0.2125382220413735,1.4210804504070875,6.686234771129565,-0.3713193271069601,0.1336026747788768,0.13242602157008238,0.06061598603215431,3.608078645170469,1.1778400532343802,true
1.475,4.204800843056633,0.25539518440352105,0.6714981603316093,3.683163858527251,-0.0003945498387681619,-0.005005254860597219,0.05170762400761057,-0.10190379528222557,0.050196171274614995,0.06073894910510538,0.21229260698616778,1.4202050920387947,6.689847151066029,-0.3758722882253003,0.13828148580911276,0.13697805588226233,0.06021996400916137,3.591183345997525,1.172365418159827,true
1.525,4.204800843056633,0.2538164190432626,0.6913259532059275,3.6716263418211366,-0.00040695287779368797,-0.0050009423278322765,0.051634569664942745,-0.10166179022017213,0.05002722055522939,0.0603634817716488,0.2120388270628849,1.4193015292613025,6.693592626035309,-0.3805834613241119,0.1429593115149998,0.14152047308510543,0.05981295570772707,3.5737895658685455,1.166729023136269,true
1.5750000000000002,4.204800843056633,0.2521946588120472,0.7108728847770419,3.659730486431563,-0.00041926225448795935,-0.004996449733419214,0.05155875058075608,-0.10141214730585343,0.04985339672509735,0.05997778925213427,0.21177691247940175,1.4183699515406896,6.697472047046893,-0.3854530104515056,0.1476361131395661,0.14605297715713036,0.05939521149806859,3.555905385230891,1.1609334659129658,true
1.625,4.204800843056633,0.2505307849020372,0.7301317770219362,3.6474788786901144,-0.0004314747831401598,-0.004991773685649688,0.05148013919360123,-0.10115490760049582,0.04967476840689459,0.05958208111467097,0.21150689441955448,1.4174105550432134,6.701486298747193,-0.3904811007860503,0.15231185148229628,0.15057527502172294,0.05896698748794394,3.5375390855645437,1.1549814089948205,true
1.6750000000000003,4.204800843056633,0.24882569934413024,0.7490956378640665,3.6348741957817228,-0.00044358720453406054,-0.00498691071941091,0.05139870786670903,-0.1008901137599347,0.04949140589322567,0.05917657188330688,0.21122880504183578,1.416423542455837,6.705636298871744,-0.39566789921294127,0.156986486943585,0.15508707667696223,0.05852854522754095,3.5186991431557746,1.148875577676655,true
1.725,4.204800843056633,0.24708032409241612,0.7677576656536576,3.6219192061538585,-0.000455596193523816,-0.004981857298557123,0.05131442920261526,-0.10061781016650484,0.04930338096388958,0.05876148082029108,0.21094267747627324,1.415409122806917,6.7099229977590555,-0.4010135748968947,0.16165997956034875,0.159588095314089,0.058080151410563434,3.4993942226314956,1.1426187579991667,true
1.775,4.204800843056633,0.24529560009579443,0.7861112532272398,3.608616769579122,-0.0004674983656816363,-0.0049766098184345076,0.051227276293395504,-0.1003380430320343,0.04911076673863879,0.058337031705282746,0.2106485458172024,1.4143675112934464,6.714347378029435,-0.40651829982659443,0.16633228900014693,0.16407804739330936,0.0576220775724064,3.4796331701181846,1.1362137945808057,true
1.8250000000000002,4.204800843056633,0.2434724863648871,0.804149991461925,3.594969836842453,-0.0004792902811773933,-0.004971164608633442,0.05113722280492798,-0.10005086041878514,0.048913637613857155,0.05790345261344114,0.21034644511193523,1.4132989291203075,6.718910454456336,-0.412182249305686,0.17100337450230885,0.1685566526664711,0.05715459978734229,3.4594250060427436,1.129663588330602,true
