r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,3.702177848692298,0.3057071312609303,0.0,5.14896705645692,-8.658663029031976e-6,-0.004661250922960759,0.07996991113380608,-0.17379687779251565,0.09382696665870957,0.08257494473662677,0.23234775108938527,1.4495185995232545,6.238573830506403,-0.2172665766725029,0.0,0.0,0.08257494473662698,5.148967056456957,1.683039001892129,true
0.09375,3.702177848692298,0.3042951444264961,0.05294174438832829,5.116274705748449,-2.6011839000386176e-5,-0.0046708237726090784,0.07446158249594383,-0.16678293988435444,0.09232135738841062,0.08219355116448032,0.2319708541285623,1.4491791121584887,6.247246524148798,-0.21908307417510936,0.007719694408436958,0.007719464396211435,0.08219130295725512,5.115866023837603,1.672149260154306,true
0.15625,3.702177848692298,0.3041213652918823,0.08782455896259042,5.119824438482819,-4.324076553688251e-5,-0.004671675236651428,0.08016374364182531,-0.16688784422450592,0.08672410058268061,0.08214661145987505,0.232005072686057,1.4489681555713956,6.245415838523928,-0.2199600372430621,0.012787741721450613,0.012786696283376723,0.08214044857755948,5.118701452521171,1.6731158869242564,true
0.21875,3.702177848692298,0.30363804316307086,0.12493798471880188,5.114788526379625,-6.065832559916561e-5,-0.00467206683808143,0.0817380038273468,-0.16664831098091396,0.08491030715356715,0.08201606070068282,0.23193589835423165,1.4487175552666558,6.24619804672951,-0.2211061120647284,0.01820769351407268,0.018204676156072564,0.08200357317573415,5.112514070828261,1.671106659788236,true
0.28125,3.702177848692298,0.3031863917435996,0.1603773706821868,5.109997616179282,-7.799701966674107e-5,-0.004671584580672395,0.08275596878555233,-0.16668771781031244,0.08393174902476011,0.08189406455735039,0.23186557512843012,1.4484879910316095,6.247102400730654,-0.22216324669955004,0.023394741734127276,0.023388342226765866,0.08187348659287957,5.1062466553483725,1.6690679902909005,true
0.34375,3.702177848692298,0.3026358068403086,0.1959525066491033,5.104006743189153,-9.535174122426941e-5,-0.004670880681735094,0.08305486739723894,-0.16658352976856142,0.08352866237132248,0.08174534536400166,0.2317773570528651,1.448211666606976,6.248287947630103,-0.22344000316308657,0.02862249665347995,0.028610779400723155,0.08171460806772395,5.098400389248434,1.6665141497762037,true
0.40625,3.702177848692298,0.30199248318435096,0.2312097782894596,5.097588470196619,-0.00011263386198601656,-0.004669913640214535,0.08317256279824617,-0.16645666468089143,0.08328410188264526,0.08157157638740188,0.23168048557577303,1.4478752055014144,6.249448251557099,-0.22498569255431658,0.03382290953389171,0.03380357959547466,0.08152876313206242,5.089772752053006,1.663710495039739,true
0.46875,3.702177848692298,0.30123395523357543,0.2663401836774262,5.090297569612912,-0.00012993432892526849,-0.004668756778273622,0.08315956930239057,-0.16627989055496561,0.08312032125257504,0.08136668943118948,0.23156974543331174,1.4474711449338142,6.250691955571813,-0.22683816043367033,0.03902934347547826,0.03899965089645138,0.08130985116330279,5.0799103954298435,1.660508228352194,true
0.53125,3.702177848692298,0.30036769424321946,0.3012607151555049,5.082130524981167,-0.00014723273783029154,-0.004667405152862819,0.08310377476921016,-0.16607555103363164,0.08297177626442148,0.08113270256568492,0.23144508475117082,1.4470049603721062,6.252044461984567,-0.2289745737519953,0.04423269404733557,0.04418948611677349,0.0810599492932924,5.068817968791322,1.6569080667399048,true
0.59375,3.702177848692298,0.2993971868654772,0.3359681577932354,5.073001073373867,-0.00016456145202592269,-0.004665867179247045,0.08301995271772081,-0.16584287275178017,0.08282292003405936,0.0808705575749776,0.23130543356908662,1.4464809585618037,6.253553737334782,-0.23137822839864747,0.049436616765986374,0.049376316244898216,0.08078003089972659,5.056412203366517,1.652881838575449,true
0.65625,3.702177848692298,0.29832529103455563,0.37042853152320465,5.062900480215424,-0.00018190106974495733,-0.004664140172670497,0.08292112047148671,-0.1655850627764182,0.0826639423049315,0.08058102641933629,0.23115066115108132,1.445901110319847,6.25523242338813,-0.2340416826443501,0.05463972125851907,0.054558340015582234,0.08047091723581731,5.042690514441208,1.6484283556479773,true
0.71875,3.702177848692298,0.29715169147856935,0.4046189852316897,5.051818578951501,-0.00019922644391383716,-0.0046622212070449275,0.08280982604470548,-0.16530213439373925,0.08249230834903377,0.08026402394026823,0.23098062449871887,1.4452648931604821,6.257082802062033,-0.2369683905665493,0.059842340103199436,0.05973547616429626,0.08013257145001558,5.027648471203656,1.6435461611826228,true
0.78125,3.702177848692298,0.2958759744305051,0.4385139947252474,5.039758248022872,-0.00021646555322226454,-0.004660105223890414,0.08268793700267307,-0.1649945611949164,0.08230662419224333,0.0799194383746356,0.23079533613895994,1.444571332149602,6.2591010560102385,-0.24016372591266216,0.0650442632614623,0.0649071051108782,0.07976493362449215,5.0112955740747624,1.6382384567429564,true
0.84375,3.702177848692298,0.29449931333470913,0.4720898310690524,5.026723841231653,-0.00023351819841491633,-0.0046577871796191495,0.08255598990011417,-0.16466249638344896,0.08210650648333478,0.07954758668299354,0.23059481215083494,1.4438206067237183,6.261288331930457,-0.24362817511928284,0.07024550209962854,0.07007283008972216,0.07936837207298456,4.993643170712191,1.6325088877441232,true
0.90625,3.702177848692298,0.2930244623616636,0.5053224294789774,5.0127218816460495,-0.0002503976483508784,-0.0046552619951508445,0.08241428309138,-0.16430612130031372,0.08189183820893371,0.07914921279785819,0.23037908331994125,1.4430140778226943,6.263650575511207,-0.24735718779714877,0.0754459465152071,0.07523213626325644,0.07894369222816824,4.974705395774768,1.626361853265844,true
0.96875,3.702177848692298,0.29145342431097504,0.5381879248414234,4.997758984654052,-0.00026723424672763613,-0.0046525243218182855,0.08226270198632639,-0.16392547473922206,0.08166277275289567,0.07872485769799624,0.23014818404075704,1.442152504200795,6.266191107314597,-0.25134891261605946,0.08064546461786913,0.08038449031261999,0.07849151058280472,4.9544970226234195,1.6198020423286599,true
1.03125,3.702177848692298,0.28978727722455266,0.5706628149582864,4.981842192177499,-0.0002839524284979309,-0.004649568192086461,0.0821009549600349,-0.16352053212848386,0.08141957716844896,0.07827481257468838,0.2299021578118934,1.4412358116779493,6.268909458680125,-0.25560520562896016,0.08584391681984652,0.08552935475005856,0.07801218361901445,4.933033769834445,1.6128345649622913,true
1.09375,3.702177848692298,0.28802753537281917,0.6027243236975853,4.964979393707146,-0.00030054377059066963,-0.004646387052262387,0.08192876673995313,-0.16309128830327654,0.08116252156332342,0.07779948644945778,0.22964105292920564,1.4402642252478706,6.271806399058269,-0.26012672381599355,0.09104119919821965,0.09066623104989825,0.07750619341311149,4.910332650915623,1.605464912913457,true
1.15625,3.702177848692298,0.28617593052187407,0.634350493155075,4.947179470876393,-0.00031700159817395066,-0.004642973753661621,0.08174601027690756,-0.16263782332193844,0.08089181304503087,0.0772993470918634,0.22936492548302753,1.4392380822615016,6.274883046004355,-0.2649137291176397,0.09623724755749143,0.09579466365244775,0.07697408379467266,4.886412078747146,1.5976990202597847,true
1.21875,3.702177848692298,0.2842342866028106,0.6655201804029984,4.9284520741045,-0.0003333203761021232,-0.004639320604840055,0.08155272390871857,-0.1621603140748484,0.08060759016612984,0.07677488716626871,0.22907383742027845,1.4381577395911256,6.2781405148094604,-0.26996649248693255,0.10143203509566247,0.10091423758741218,0.07641642629073901,4.861291612500462,1.589543192701306,true
1.28125,3.702177848692298,0.28220449839723205,0.6962129020972896,4.908807412959968,-0.00034949713877150193,-0.004635419461085158,0.08134906885657803,-0.16165901541092892,0.08030994655435089,0.07622661847455917,0.22876785447862627,1.4370235636261826,6.2815799313292215,-0.27528533900597174,0.10662554866621518,0.10602455502642845,0.0758338144610535,4.834991749811893,1.5810040404702628,true
1.34375,3.702177848692298,0.280088533043897,0.7264087033966871,4.888256073897475,-0.0003655303289895013,-0.004631261822608205,0.08113525151064019,-0.1611342215357094,0.0799989700250692,0.07565507236310415,0.2284470443228317,1.4358359374134468,6.285202514524041,-0.28087061829471177,0.11181776968305736,0.11112521658260165,0.0752268641354743,4.807533749405557,1.572088419012063,true
1.40625,3.702177848692298,0.2778884333974714,0.7560880937301486,4.866808946109439,-0.0003814181370886156,-0.004626838905999828,0.08091146256757124,-0.1605862340530425,0.07967477148547127,0.07506080062999365,0.22811147588021657,1.434595266735548,6.289009622158892,-0.2867226780769096,0.11700866351851479,0.1162158111105491,0.0745962140108467,4.778939555026211,1.5628034033221934,true
1.46875,3.702177848692298,0.27560631903308114,0.7852320567062907,4.844477226331558,-0.0003971576498657078,-0.004622141683242719,0.0806778481401609,-0.16001534524647337,0.07933749710631248,0.07444437579637947,0.22776121949731587,1.4333019828041595,6.293002759502044,-0.29284185140493807,0.12219817843421907,0.12129591494635106,0.07394252558885082,4.749231785568833,1.5531562846353983,true
1.53125,3.702177848692298,0.2732443846003778,0.8138221016632746,4.821272462312056,-0.00041274477407199725,-0.004617160896616977,0.08043450925831115,-0.1594218356931177,0.07898732643480656,0.07380639066188961,0.22739634748156545,1.4319565422500855,6.297183565651472,-0.2992284550895464,0.1273862496709466,0.12636509620881006,0.0732664824205512,4.718433754139448,1.543154577047374,true
1.59375,3.702177848692298,0.2708048962132992,0.8418403255040892,4.7972065968445055,-0.00042817456678253,-0.004611887062657284,0.0801815161505074,-0.158805979834424,0.07862446368391658,0.07314745732946197,0.2270169346234761,1.4305594257251153,6.301553794203947,-0.30588279411867175,0.1325728048262384,0.13142292032171426,0.07256878884939173,4.686569482823183,1.532806022906416,true
1.65625,3.702177848692298,0.2682901868647244,0.8692694648313734,4.772291994712562,-0.0004434416289515908,-0.0046063104750567775,0.07991892537028739,-0.1581680535798347,0.07824912820954733,0.07246820596679093,0.2266230585269012,1.429111136194876,6.306115297730103,-0.31280516760261223,0.13775776806142337,0.13646895434235898,0.07185016850945576,4.653663699806361,1.5221185924161018,true
1.71875,3.702177848692298,0.26570265160815765,0.8960929319443991,4.7465414498218275,-0.000458540387462475,-0.004600421211457106,0.07964679290746558,-0.1575083403570466,0.07786154744958103,0.0717692835048458,0.22621479973039513,1.427612197511776,6.310870019173004,-0.3199958737204485,0.14294106239959692,0.14150276938866843,0.07111136276721067,4.619741818323473,1.5111004771965686,true
1.78125,3.702177848692298,0.2630447428922432,0.9222948365086439,4.719968177874123,-0.00047346522581343767,-0.0045942091450852166,0.07936518128147878,-0.15682713440850699,0.07746195312702821,0.07105135237767067,0.2257922416836589,1.4260631534302246,6.315819989192446,-0.327455212891517,0.14812261037196647,0.146523941436391,0.07035312920283485,4.584829903264029,1.4997600797125532,true
