r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,4.702178848693318,0.255914128321958,0.0,2.942388346661245,-8.197398345617552e-6,-0.005429543770570228,0.029928036052098622,-0.07107862010739271,0.04115058405529409,0.0544245841250963,0.20182734390744955,1.421327303597533,7.042293061386669,-0.3898019707307026,0.0,0.0,0.05442458412509632,2.94238834666127,0.9582725110915088,true
0.09375,4.702178848693318,0.254477915014439,0.037793507179389244,2.9198871073997856,-2.4621396950279474e-5,-0.005440543892133387,0.026202302617365114,-0.0661039419084949,0.03990163929112979,0.05411914842098265,0.20143097474685384,1.421021027793271,7.054630150994025,-0.39208951009637344,0.009712471798100749,0.009712013731536899,0.05411683512694087,2.9195200563391177,0.9507693530093603,true
0.15625,4.702178848693318,0.2544360010673902,0.062036499631781386,2.9239847733436326,-4.093914437778752e-5,-0.005441084944401223,0.03066881352058791,-0.06632229501456377,0.03565348149397586,0.05411023469217788,0.2014933730001667,1.4208415385851032,7.051554686038869,-0.39285888283199916,0.015904125765430245,0.015902114742467006,0.054104043572491003,2.922998261808285,0.9519352785137949,true
0.21875,4.702178848693318,0.25402931116494865,0.0880570905664717,2.921287569558671,-5.7424228480426694e-5,-0.005441408031747148,0.03188367802902383,-0.06619206447319252,0.03430838644416869,0.05402374502100032,0.20143050185404146,1.4206286721932073,7.052698866940266,-0.39403827660771024,0.022593372127035414,0.022587607822168423,0.05401125854966532,2.9192985705310184,0.9507392351568007,true
0.28125,4.702178848693318,0.25369271597144805,0.11299475464432816,2.919291165890189,-7.382368604265808e-5,-0.005440783843955077,0.03266887973257343,-0.06626296005603004,0.03359408032345661,0.05395216220708967,0.20137454878230862,1.4204498023096503,7.053770254974949,-0.39503600713884446,0.029013508374986344,0.029001304530439875,0.053931608591614374,2.9160141706004348,0.9496763223100761,true
0.34375,4.702178848693318,0.2533082416661186,0.13807042785593956,2.9168164968301364,-9.026231777333692e-5,-0.0054398942119500415,0.03294472621684119,-0.06625168369744405,0.03330695748060286,0.0538703970684803,0.2013044776722793,1.4202546799250537,7.055256278189734,-0.3961428031659111,0.03549167639976872,0.03546934378969867,0.0538396994521401,2.9119192293573573,0.9483480330386468,true
0.40625,4.702178848693318,0.2528857835292793,0.16294895204929427,2.9144040321854154,-0.00010664933566242685,-0.0054386674463330065,0.03309315446678904,-0.06624049877079968,0.033147344304010645,0.053780554008394085,0.20123023227137396,1.420030556409011,7.056745601197707,-0.39740272964126117,0.04193679336186318,0.04189996492543105,0.05373778918914839,2.9075764768099543,0.9469412052395602,true
0.46875,4.702178848693318,0.2523924098944037,0.18776618264273243,2.911737398539084,-0.00012305074384935598,-0.005437179857023085,0.033149523728364966,-0.06620740163399368,0.03305787790562871,0.053675629535984294,0.20114623245677504,1.4197626870417523,7.058360823869021,-0.39890040185311504,0.04839010264678362,0.04833354676954721,0.053618836733003016,2.9026619929686346,0.9453506745333224,true
0.53125,4.702178848693318,0.25182592869963744,0.21246576134474596,2.9088139947604192,-0.0001394361837250965,-0.005435422448956347,0.033177822691291846,-0.06616712259849444,0.0329892999072026,0.0535551574712257,0.20105252956187047,1.4194491147797905,7.060090802503329,-0.4006459674779736,0.05483959639922571,0.05475732014058396,0.05348243196263715,2.8971799390476023,0.9435780016263907,true
0.59375,4.702178848693318,0.251185012868161,0.23704972888610748,2.905567114663091,-0.0001558338291413935,-0.005433407138826903,0.03319020459207631,-0.06611884032605336,0.03292863573397705,0.05341885558818385,0.20094792782264606,1.4190910494815048,7.061983991862685,-0.402636401356198,0.06129009238152046,0.06117529833334675,0.05332831939750206,2.891065526778687,0.9416016762211817,true
0.65625,4.702178848693318,0.2504723877042736,0.2614978123673694,2.90198586025475,-0.00017223333843346074,-0.005431136494975258,0.033197356213985736,-0.06606488381077619,0.03286752759679045,0.053267303470151295,0.20083224344704498,1.4186908197778532,7.064059014766374,-0.4048611857666484,0.06773984948236259,0.06758496382996561,0.053157122739336406,2.884312540064373,0.9394193680602996,true
0.71875,4.702178848693318,0.24968880136375887,0.28579753862202856,2.8980576212836198,-0.00018861794278159777,-0.005428614488482815,0.03320189959421621,-0.06600528709306744,0.03280338749885123,0.05310066022544943,0.20070526110945053,1.418249195226249,7.066327944701139,-0.4073176972135764,0.07418934383975911,0.07398601156723619,0.05296904298754694,2.8769126012853294,0.9370282012710301,true
0.78125,4.702178848693318,0.24883434352630793,0.30993414117812784,2.8937791373882993,-0.0002049202234800531,-0.005425842648790639,0.033205521297342895,-0.06594032620220856,0.03273480490486567,0.05291894492602214,0.200566945509049,1.417765999973122,7.068791900752942,-0.4100077399003308,0.08063827560583288,0.08037737086124463,0.05276414359680358,2.8688674459803836,0.9344287319147297,true
0.84375,4.702178848693318,0.24791030977877,0.33389410157038024,2.8891482978362655,-0.0002210465463983476,-0.00542282203916275,0.03320869079357603,-0.06586998879601366,0.03266129800243763,0.05272243310091479,0.2004172724505139,1.4172419586891978,7.07145617421341,-0.41292868772693453,0.08708664921998341,0.08675827957925424,0.05254274276484771,2.8601802200225133,0.9316218811956619,true
0.90625,4.702178848693318,0.24691962080326663,0.35766376733053107,2.8841649698526264,-0.00023702911197435382,-0.0054195531527579804,0.03321167080969753,-0.06579430097541963,0.032582630165722104,0.052511745883907154,0.20025624412285434,1.4166790740451594,7.074331590759522,-0.4160715503269124,0.09353435727132828,0.09312787160099008,0.05230551614549366,2.8508565044525063,0.9286092347062913,true
0.96875,4.702178848693318,0.2458639407810808,0.3812297403734149,2.8788291550108607,-0.0002530022065275986,-0.005416035667717957,0.033214480789444965,-0.06571323407155356,0.0324987532821086,0.052287237192052693,0.20008387496910968,1.416078340902496,7.077423611078703,-0.4194323960911915,0.09998131881859981,0.09948531454394975,0.05205288693883439,2.8409023943765135,0.9253926545235813,true
1.03125,4.702178848693318,0.24474338166528103,0.40457882202410334,2.873140839793846,-0.00026888799861078975,-0.00541226820010389,0.03321705531965234,-0.06562674730948273,0.03240969198983039,0.05204893083411585,0.19990019221037417,1.4154393750786691,7.080730435661945,-0.4230142251806322,0.10642746231908896,0.10582979327195552,0.05178493408506914,2.8303243466971044,0.921974266582347,true
1.09375,4.702178848693318,0.2435584612673527,0.4276980432013535,2.867100129326052,-0.00028467960738228436,-0.005408248689757339,0.03321931420662486,-0.06553480665730385,0.03231549245067899,0.05179693693170238,0.19970522341183825,1.4147621168494766,7.08425194233358,-0.426818496253066,0.11287272913417076,0.11216051374586118,0.05150183188907611,2.819129297072803,0.9183563171997152,true
