r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,0.9021750486894775,0.3973861470426072,0.0,43.87938142358655,4.909328812525476e-6,-0.00152468507778223,2.673081129454464,-5.3554308794411805,2.6823497499867166,0.4404756567141382,0.39779951768352084,1.691420872108355,4.251942993691627,0.48119935696011723,0.0,0.0,0.4404756567141391,43.8793814235867,14.47126656344567,true
0.09375,0.9021750486894775,0.3971226655338138,0.06761343661485092,43.83909633121805,1.4688244351350278e-5,-0.0015262190615636592,2.664794918116213,-5.3457358730777464,2.6809409549615335,0.4401836052888897,0.39770762827479067,1.691285965464147,4.252586184481169,0.480971326333174,0.0011091400669776565,0.0011091393847508402,0.44018331824273377,43.83902133849291,14.457905197653618,true
0.15625,0.9021750486894775,0.3967408216556946,0.11874668348314943,43.80496983472635,2.453698573660705e-5,-0.0015266723710719125,2.6687294312951018,-5.343032791036164,2.674303359741062,0.4397603571856819,0.3976304396814297,1.6910114008129817,4.252721200539306,0.48037419108560875,0.0019492657124049874,0.0019492620091646562,0.43975947389431713,43.804738366327726,14.446617658682507,true
0.21875,0.9021750486894775,0.39615915103986343,0.16696854362884306,43.760711507774744,3.438864049611964e-5,-0.0015271403760454237,2.6686738218830963,-5.33946287191444,2.670789050031344,0.43911561466406585,0.39753071266584483,1.690567578247212,4.252671616012382,0.4793782522343092,0.0027435022590681793,0.0027434919342236895,0.43911386776006756,43.760253430922255,14.432004945719461,true
0.28125,0.9021750486894775,0.39537841100421506,0.21553405413500631,43.70197102052254,4.4242376742695655e-5,-0.0015277533211396355,2.66665130127837,-5.334532767411674,2.667881466133304,0.43825021715968737,0.3973982742348661,1.6899688828003816,4.252582339604208,0.47803147400712714,0.003546173885975884,0.0035461515889986554,0.4382473047217228,43.701206704094226,14.412612312538146,true
0.34375,0.9021750486894775,0.39441842369787794,0.26354551562391626,43.62967838394759,5.4086217421540865e-5,-0.0015284927472212703,2.6638818008940595,-5.328491579654701,2.6646097787606413,0.4371861361836821,0.39723508449126194,1.6892316658863504,4.252473489469707,0.4763719854420689,0.004343187733586755,0.004343146770783793,0.4371817779576699,43.62853376709273,14.388744144624631,true
0.40625,0.9021750486894775,0.39327364130442083,0.3113783554365474,43.542930125519135,6.392566847139713e-5,-0.0015293721175533813,2.660391515622441,-5.321242940096128,2.660851424473687,0.43591722235690306,0.3970389541906737,1.6883524481389809,4.2523597000211915,0.4743928678809854,0.0051415577759541305,0.005141489817177089,0.4359111319320824,43.54132917687556,14.360100588616728,true
0.46875,0.9021750486894775,0.39194253783082666,0.3587984263557422,43.44185399037807,7.381101836821354e-5,-0.0015303851580719813,2.6562847218182535,-5.312808601554058,2.656523879735804,0.43444178421934015,0.3968100488785457,1.687328273724759,4.252231712612729,0.47208550855549486,0.005938181951868154,0.005938077258536395,0.43443368648994274,43.439723417602345,14.326725815326531,true
0.53125,0.9021750486894775,0.3904245413515542,0.4057703706548026,43.32642068542931,8.373585666758215e-5,-0.0015315287675073293,2.651539818170629,-5.303167986316321,2.651628168145692,0.43275918783022743,0.39654813545502304,1.686157489311178,4.252087801084678,0.46944487356514664,0.0067332498283815155,0.006733097202064808,0.43274881444827396,43.32368859408226,14.288610794732147,true
0.59375,0.9021750486894775,0.38872242855159544,0.4522301642775287,43.19679533829974,9.369808330959514e-5,-0.001532795444599392,2.646162584890865,-5.292323953073962,2.6461613681830967,0.43087251095700724,0.39625339136272625,1.6848410518288544,4.251928408826079,0.466471848211017,0.007526440020755781,0.0075262268535616645,0.4308596024203502,43.19339175149357,14.245810226247135,true
0.65625,0.9021750486894775,0.3868400416692164,0.49818460852620594,43.05314319163578,0.00010366775423409042,-0.0015341765877463394,2.640156751192999,-5.280281527080332,2.6401247758873327,0.4287860124608302,0.3959259633404135,1.6833808673513286,4.2517567000373075,0.46316959313339967,0.008318594892710057,0.008318307088335516,0.4287703151342339,43.04899913907559,14.198378133924095,true
0.71875,0.9021750486894775,0.38478142467523274,0.5436396536543098,42.89565253781251,0.00011358194885358534,-0.001535661562962854,2.6335444346001857,-5.2670563317278445,2.6335118971276588,0.4265041748097291,0.395566028420447,1.6817788455698988,4.251575526557444,0.45954109430420065,0.00911053178665851,0.009110153714973316,0.4264854409005922,42.89069989700244,14.146376105309434,true
0.78125,0.9021750486894775,0.3825502845812194,0.588565188009563,42.72451440155012,0.000123238388730766,-0.0015372387250595955,2.6263501652245407,-5.252666769135724,2.626316603911183,0.42403110697521695,0.39517375180938336,1.6800364174019369,4.251386661461063,0.4555879953504086,0.009902456641931213,0.00990197116688185,0.4240090983024897,42.71868644602893,14.089866958644105,true
0.84375,0.9021750486894775,0.3801493860128128,0.6329081588523536,42.539906303703845,0.00013222835398271358,-0.0015388967044901135,2.6185822748964234,-5.237124779072787,2.618542504176364,0.42136987335775633,0.39474925247209675,1.6781539539728316,4.251189694378088,0.45130916108682084,0.01069418197712794,0.010693570506690769,0.42134436641786005,42.533138255683106,14.028909564678491,true
0.90625,0.9021750486894775,0.37758060496184337,0.6766321226727816,42.34199734193083,0.0001403411895772273,-0.0015406241605849108,2.6102379101091384,-5.220437285746164,2.6101993756370256,0.418522553367361,0.39429261302071156,1.6761307797943443,4.2509819470198895,0.44670068364961346,0.011485789882898669,0.011485032335801636,0.41849333792904986,42.33422620012278,13.963560281400765,true
0.96875,0.9021750486894775,0.37484677562864294,0.7197125788815908,42.13098042433751,0.0001479095202043694,-0.0015424084092848372,2.6013237097944186,-5.202615875439972,2.601292165645553,0.4154922885233358,0.39380394550941744,1.6739669852103174,4.250762350907645,0.44176039167224934,0.012277546831909817,0.012276621589124436,0.4154591611000826,42.12214478535387,13.893882982649378,true
1.03125,0.9021750486894775,0.37195192527382726,0.7621066847591864,41.90707708210698,0.00015476693902059216,-0.0015442354222971327,2.5918547787942807,-5.18367696244872,2.5918221836544393,0.4122835427715875,0.3932834042471621,1.6716636953719568,4.250532001399648,0.4364885309629627,0.013069385363363696,0.013068269323097771,0.4122463140827939,41.897117666697795,13.819950800669213,true
1.09375,0.9021750486894775,0.36890025645255936,0.803760661719285,41.670510185257655,0.00016099830298968738,-0.0015460910980811676,2.581836864220419,-5.163633434127156,2.5817965699067376,0.408900974360168,0.3927311276349874,1.6692221028903733,4.2502923385328994,0.4308853843835162,0.013861032938959789,0.01385970158290911,0.4088594681342827,41.6593703023424,13.741837404799794,true
1.15625,0.9021750486894775,0.36569617388499487,0.8446405962942533,41.421499340161674,0.0001666027104797715,-0.0015479613173823119,2.5712678611234407,-5.142494775333724,2.571226914210283,0.4053494656233449,0.39214722523739093,1.6666435261068102,4.250045439178839,0.4249514350278281,0.014652541819627812,0.014650969144607706,0.40530351834617484,41.40912453684727,13.659615183164949,true
1.21875,0.9021750486894775,0.362344180213874,0.8847262818398971,41.160285758327944,0.00017154732213964477,-0.0015498306649649463,2.5601554197475833,-5.12027528839472,2.5601198686471367,0.40163400743594535,0.39153183885011805,1.66392921878683,4.249792874248976,0.418686815530176,0.015444178101486308,0.015442336537875407,0.4015834678261317,41.14662351734008,13.573363595348816,true
1.28125,0.9021750486894775,0.3588488783749697,0.9239808994375422,40.887135590993964,0.00017586359731589898,-0.001551682414152246,2.5485157868837582,-5.0969940434634715,2.5484782565797133,0.3977597018408376,0.3908851541719764,1.6610803639549752,4.249535563645774,0.41209128112372667,0.016235892367907474,0.01623375286616698,0.3977044320891012,40.872135913419555,13.483170578076903,true
1.34375,0.9021750486894775,0.35521505243907664,0.9623562179078036,40.60231494700712,0.00017960457294775837,-0.0015534998686214732,2.5363564674559234,-5.072666778511842,2.536310311055918,0.3937318516568055,0.3902073407769748,1.6580982581157702,4.249274897838136,0.40516474600648816,0.01702741384829031,0.01702494598183669,0.39367172885689566,40.585930884382215,13.389124161853365,true
1.40625,0.9021750486894775,0.35144765890888563,0.9998225891684944,40.306085851471,0.00018274463103236957,-0.0015552664720068256,2.523677021973905,-5.047305822233107,2.523628800259202,0.38955595083172323,0.38949854016443447,1.6549843302482383,4.249012921972837,0.397907345641934,0.017818779120486954,0.01781595098355409,0.38949086656349274,40.28827306123034,13.291310800513282,true
1.46875,0.9021750486894775,0.347551744833389,1.036364653034679,39.99872990497257,0.000185220073058785,-0.0015569645588722758,2.5104860580533708,-5.0209279817485495,2.5104419236951787,0.38523759367791377,0.3887589249671613,1.6517399755722943,4.248751268441793,0.39031895045267945,0.018610250636300247,0.018607028722790346,0.38516745333386737,39.97944623810651,13.189823306445652,true
