r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,4.402178548693012,0.27098488310312496,0.0,3.473599059022418,-8.453524273703757e-6,-0.00520012747291216,0.04053959014367177,-0.09313723556702411,0.05259764542335234,0.061556995043642475,0.2104398285824886,1.4287143132949178,6.7891820807812895,-0.33874617359868964,0.0,0.0,0.06155699504364241,3.473599059022441,1.1325813890015015,true
0.09375,4.402178548693012,0.26953642447357024,0.0421244099072801,3.448240118544405,-2.5391865626076554e-5,-0.0052108012372956355,0.036315301556861905,-0.08758120992245831,0.051265908365596406,0.06122796281254754,0.21004589015217648,1.4283945566028058,6.80039278829948,-0.34090380604598675,0.009150956765017433,0.009150573638475327,0.06122563169885214,3.447854656029599,1.1241274225123707,true
0.15625,4.402178548693012,0.2694526297217912,0.06936370716659676,3.4523137219353774,-4.221775996909547e-5,-0.005211457749901019,0.04116510109185025,-0.08777933052225505,0.046614229430404795,0.06120892797539766,0.2101002523443837,1.4282031231835777,6.797722074329321,-0.3417267519447678,0.015036498133201364,0.015034798573277237,0.06120264425697483,3.451270852569856,1.1252767955255614,true
0.21875,4.402178548693012,0.2690187849068968,0.09851181646998819,3.449053474084858,-5.921809556242704e-5,-0.005211813365890085,0.042490984066347166,-0.08762409068728232,0.04513310662093515,0.06111037567678106,0.2100353897724663,1.4279769174618047,6.798744340221655,-0.34290927170044416,0.02137306256487383,0.021368182545852158,0.06109768770291953,3.446948455607628,1.1238777115981153,true
0.28125,4.402178548693012,0.2686480341423508,0.12642298460571674,3.4464195074581694,-7.613494353050362e-5,-0.005211236801565808,0.04334614828130344,-0.08769181026566683,0.04434566198436339,0.06102615583870655,0.20997520354110444,1.4277837230515387,6.7997730159220335,-0.3439276435054122,0.02745102516286207,0.027440688024176627,0.06100526383637415,3.442950373778549,1.1225816883754163,true
0.34375,4.402178548693012,0.26821748294781017,0.15447296741692274,3.443149416797708,-9.308642324974535e-5,-0.005210402725652999,0.04363412190224157,-0.08766263304139878,0.044028511139157206,0.06092835171972813,0.2098998711190297,1.4275675254083935,6.80118342997386,-0.3450810817817588,0.03358149738112117,0.03356257816907934,0.060897148241702434,3.437964905753802,1.1209626596583555,true
0.40625,4.402178548693012,0.2677342182983262,0.182293887398346,3.439842815711808,-0.00010998011430064901,-0.005209247695596039,0.043779969312941244,-0.08762893936913749,0.04384897005619624,0.06081857319890293,0.2098191176193652,1.4273140548772345,6.802592971849868,-0.34642193689245104,0.039680639515266125,0.039649436720261624,0.06077510585076091,3.432614965758959,1.119227752872822,true
0.46875,4.402178548693012,0.2671665898206551,0.21003606799466504,3.4361470209614247,-0.0001268871882903534,-0.005207847303048824,0.043823586865501786,-0.08756721888539137,0.04374363201988959,0.06068963056938609,0.20972744410028038,1.427009522589383,6.804114400531501,-0.34802539898267587,0.04578725893552806,0.04573933839257267,0.060631910997101746,3.4265401101728163,1.1172596730307167,true
0.53125,4.402178548693012,0.2665148124597046,0.23763589479719768,3.4320584313783877,-0.00014377990786942316,-0.0052061948418932885,0.043835606286260875,-0.08749419350141979,0.04365858721515892,0.06054157265811758,0.20962486232689523,1.426653898670835,6.805747576096525,-0.3498921860460754,0.05189025595368021,0.05182053689930508,0.06046767055153555,3.4197440117235174,1.115059604351054,true
0.59375,4.402178548693012,0.26577949290248815,0.26509405270704656,3.4275047125794,-0.000160689853179067,-0.005204302852724177,0.04382901918665652,-0.08740905143742414,0.04358003225076762,0.060374537280273866,0.20951020918377128,1.4262497478670413,6.807542951837781,-0.3520126891204089,0.057994088068057954,0.057896807217517686,0.060282551223523724,3.4121566133153736,1.1126041048901754,true
0.65625,4.402178548693012,0.2649640640860691,0.2923866578456932,3.422475304822166,-0.00017760635074406142,-0.005202173906513494,0.0438152224433416,-0.08731436221251805,0.04349913976917645,0.06018930426271233,0.2093833152173002,1.425799818945637,6.809519743566611,-0.35437485062913143,0.06409713183690395,0.06396586648661257,0.0600773792816602,3.4037725389040108,1.1098910440175012,true
0.71875,4.402178548693012,0.26406920465989214,0.3194984470197082,3.416957795673077,-0.00019451029238797546,-0.005199810982943524,0.04379684821594268,-0.08721014799098521,0.04341329977504253,0.059986027767613644,0.20924398566692906,1.4253046957534325,6.811687758721093,-0.35697706678874935,0.07019981325626058,0.07002747712785486,0.059852353466682155,3.3945841254821154,1.1069177867530584,true
0.78125,4.402178548693012,0.26309471649895744,0.34641168111688636,3.4109499258507743,-0.0002113299589619056,-0.005197214165642498,0.04377560738235179,-0.0870967089654432,0.043321101583091416,0.05976466278885238,0.20909219847714727,1.4247638667098532,6.814046038477962,-0.3598227664068954,0.07630184645116979,0.07608069802586206,0.05960747621724187,3.3845946833472103,1.1036854408674004,true
0.84375,4.402178548693012,0.2620416673580383,0.37311002417089767,3.404450671115626,-0.0002279647079078279,-0.005194382837573529,0.04375194518308441,-0.0869740404234985,0.04322209524041409,0.05952545187787473,0.20892794091117226,1.4241777500245758,6.816597836620037,-0.36291100962728945,0.08240322582438302,0.08212487163737932,0.05934303605756003,3.373809058274096,1.1001955089843958,true
0.90625,4.402178548693012,0.2609128842479058,0.39957704119283655,3.397461175950185,-0.0002444386391908824,-0.00519131578538401,0.04372612397210684,-0.08684219008904435,0.04311606611693752,0.05926903721916726,0.20875122412056274,1.423548122335498,6.81935221377834,-0.3662343920931826,0.08850384552257748,0.08815924637909782,0.05905973253460745,3.362234765128422,1.096450215260853,true
