r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,4.902179048693522,0.24591813959484143,0.0,2.6356800661154662,-7.982165163389007e-6,-0.005582057785113226,0.024273694956013808,-0.059206473233220175,0.03493277827720637,0.050165066830918995,0.19630858352246752,1.4168330023746876,7.217376728779315,-0.4236544125223845,0.0,0.0,0.050165066830918995,2.635680066115487,0.8576987267430858,true
0.09375,4.902179048693522,0.24449388024399654,0.03504401122239638,2.6149693599925508,-2.3974348748739493e-5,-0.005593226279287614,0.02085971642747298,-0.05460014207709425,0.03374042564962127,0.04987453085973196,0.195912070615949,1.4165336568211162,7.230456257072491,-0.42603981937644264,0.010067654572966687,0.01006714439475132,0.04987224480977311,2.614616566871423,0.8507921204786214,true
0.15625,4.902179048693522,0.2444896655500572,0.057403737749404105,2.619037833022654,-3.9864900745251644e-5,-0.005593683200314524,0.025071733446253776,-0.05482707946236529,0.029755346016111517,0.049873671100449914,0.1959795781262172,1.4163707413914373,7.2271343521274884,-0.4267243526501664,0.016448070920697826,0.016445846449408594,0.04986758160490631,2.618093779966023,0.8519543656168364,true
0.21875,4.902179048693522,0.2441001420187104,0.08145448664126811,2.616663617728335,-5.591645861485188e-5,-0.005593979404676611,0.026213234501349894,-0.05471093797242712,0.028497703471077225,0.049794211838053,0.19591809180077213,1.416165683136493,7.228355840544746,-0.42790492747733344,0.023358068744046796,0.02335169927645223,0.04978193893685541,2.614761517051596,0.8508781246660218,true
0.28125,4.902179048693522,0.24378494645049814,0.10451556385191334,2.615019079469409,-7.188266497878875e-5,-0.0055933209928775846,0.026952482525743216,-0.054782048308148396,0.02782956578240518,0.04972991480502312,0.19586492345130058,1.4159952689935797,7.22944794832368,-0.4288911435809332,0.029992184924710896,0.02997870456613486,0.04970971706016661,2.6118858382581522,0.8499486488516472,true
0.34375,4.902179048693522,0.24342931599010514,0.1277133644693563,2.6129812972754864,-8.78900136419801e-5,-0.005592393308656317,0.027218649552344994,-0.054779489151887364,0.02756083959954237,0.04965736942125388,0.19579827341126607,1.4158128882577543,7.230977391122845,-0.4299686114464053,0.036688155274116625,0.036663488663743894,0.04962720338491315,2.608298879785085,0.8487861202431367,true
0.40625,4.902179048693522,0.2430445582445701,0.1507333542775327,2.6110545243007137,-0.00010384917982741851,-0.005591119437546595,0.027366647973243334,-0.05477938118475961,0.02741273321151628,0.04957888233587547,0.19572822899914993,1.4156064824676569,7.232510556634143,-0.4311770354429032,0.04334994110865314,0.043309266445402214,0.04953685655307611,2.6045263732981305,0.8475649445606422,true
0.46875,4.902179048693522,0.24259745261232246,0.17370243940947933,2.608945337678117,-0.0001198237243450507,-0.005589576310396797,0.0274288822847229,-0.05476070472086749,0.02733182243614459,0.04948767684790644,0.19564917080241034,1.4153610219620392,7.23417848466855,-0.43260586125069384,0.05002041930916549,0.049957959888160465,0.04943186132498618,2.6002675181776675,0.8461875905684444,true
0.53125,4.902179048693522,0.2420845929947993,0.19656875138351065,2.60665207866714,-0.00013578218502246603,-0.0055877534174818555,0.027465110916767593,-0.0547369649534027,0.02727185403663511,0.049383058144177164,0.19556118111012036,1.4150735251864885,7.235963278364849,-0.43427061716143667,0.056686962169252196,0.056596101816328064,0.04931157723437221,2.595527053599983,0.8446559083190625,true
0.59375,4.902179048693522,0.24150339584779754,0.2193351298477062,2.6041118306935918,-0.00015175028060700652,-0.005585661941406292,0.027486899189998595,-0.05470732953062857,0.027220430340629972,0.04926449920513624,0.19546304669263637,1.4147442840042035,7.23791175847614,-0.43617306410791934,0.06335463658188996,0.06322787132705426,0.04917550232448023,2.590243737326138,0.842949673395844,true
0.65625,4.902179048693522,0.24085592698522126,0.24198350482343667,2.6013136655782283,-0.0001677171778373341,-0.005583303963214117,0.02750445784984748,-0.05467397494933354,0.027169517099486062,0.049132421438056545,0.1953545759912115,1.4143751821117998,7.240041217030047,-0.43830464402355357,0.07002162440161455,0.06985059408163734,0.04902410027269008,2.5844109740084242,0.8410664940009962,true
0.71875,4.902179048693522,0.24014281828501763,0.2645030899819043,2.5982450090323077,-0.00018366704875551044,-0.005580683626202981,0.0275203900115015,-0.05463694359094037,0.027116553579438873,0.048986953740300036,0.19523554079669325,1.4139669772626944,7.242364640642536,-0.4406627112370658,0.07668843893301992,0.0764639219289709,0.048857539811210354,2.5780200654100542,0.8390033998289962,true
0.78125,4.902179048693522,0.23936431533628127,0.28688091998404647,2.5949021454664205,-0.000199535545445146,-0.0055778030487421,0.027536364717455592,-0.054596499960639,0.027060135243183406,0.04882814620981136,0.19510589696964847,1.413519686823831,7.244884489799528,-0.44324807460649107,0.08335477227118214,0.08306669733582399,0.04867591311927759,2.5710718949148044,0.8367606499793265,true
0.84375,4.902179048693522,0.23852190879163546,0.3091051819900113,2.5912824770935208,-0.00021523481002185812,-0.005574664173105107,0.02755286780389355,-0.05455263128833218,0.02699976348443863,0.04865630292618623,0.19496561243170343,1.4130342746140285,7.247607703686799,-0.44605673944904317,0.09002063675588629,0.08965808797377725,0.04847956453302677,2.5635686974936553,0.8343388496193845,true
0.90625,4.902179048693522,0.23761861729784084,0.3311639119130542,2.5873852742672714,-0.0002308030316975392,-0.005571268487552544,0.02757016462743355,-0.05450535483387592,0.026935190206442368,0.04847203966594579,0.1948146832754011,1.4125129226997066,7.250546514006329,-0.4490784566613835,0.0966859249216264,0.09623715075569672,0.04826916219101396,2.555515002951827,0.8317392347693187,true
0.96875,4.902179048693522,0.23665604213680294,0.35304535982292584,2.5832098946861493,-0.0002463716741005284,-0.005567616651948631,0.027588273344262032,-0.054454630441525986,0.026866357097263954,0.048275683076054524,0.1946531191305654,1.4119566644784969,7.253706854455354,-0.4523088862626816,0.1033505576803063,0.10280297934051852,0.04804509940456293,2.5469157798542286,0.8289633026085461,true
1.03125,4.902179048693522,0.23563413531901026,0.37473794073176425,2.578755636372452,-0.0002618626432309327,-0.0055637081895252155,0.027607122409316676,-0.05440040279736341,0.026793280388046736,0.04806722336708795,0.19448094317256967,1.4113650570629226,7.257086653526611,-0.45575130134179037,0.11001446775924865,0.109354688205158,0.04780741844303378,2.5377762857053408,0.8260127933455116,true
1.09375,4.902179048693522,0.23455325668388768,0.3962302593343294,2.574021880564459,-0.00027726809861484595,-0.005559541888557229,0.02762662355636587,-0.0543426217474692,0.02671599819110333,0.04784673394302037,0.1942981787639871,1.4107379925589478,7.260685620077599,-0.4594073295431051,0.11667760221829238,0.11589141556329656,0.047556253807274115,2.528102194921565,0.8228895480237809,true
1.15625,4.902179048693522,0.23341403898084306,0.4175110456791227,2.5690081424773146,-0.00029258765033081163,-0.005555116038260657,0.027646688063250744,-0.0542812440839878,0.026634556020737058,0.047614343878983806,0.1941048518805368,1.4100755646267693,7.26450447253431,-0.46327762805524986,0.12333989660235112,0.12241229848294345,0.047291799284333066,2.5178996557341575,0.8195955412278013,true
1.21875,4.902179048693522,0.23221720357643483,0.4385691975826026,2.5637139614665236,-0.0003078189868271894,-0.00555042856723216,0.027667215330586744,-0.0542162246088719,0.026549009278285154,0.04737020032720407,0.1939009900750586,1.409377916564078,7.268544198864128,-0.4673626648365351,0.1300012890603092,0.12891648731389982,0.04701426931434863,2.5071751610705983,0.8161328541006163,true
