r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.03125,1.1021752486896763,0.39504261655394274,0.0,34.115915851933494,1.757554248657006e-6,-0.0019319678764830976,1.7540071154443442,-3.51922043220759,1.7652133167632458,0.3584208745601846,0.3734934511687271,1.6469419970748522,4.409560574412427,0.393425899744814,0.0,0.0,0.3584208745601852,34.11591585193362,11.243278678220907,true
0.09375,1.1021752486896763,0.3946723873693991,0.07555909051370588,34.071622386131466,5.228565766519953e-6,-0.001934146780038632,1.7453331731628838,-3.5090285376644963,1.7636953645016125,0.3580849668313694,0.3733712924542466,1.6467715587766762,4.410546799010997,0.39309813513491215,0.0016061522112364075,0.0016061501395249688,0.3580844965540549,34.07150102688783,11.228582204796716,true
0.15625,1.1021752486896763,0.39429261045808284,0.12998121143801789,34.04463939263448,8.772512401966872e-6,-0.0019346085566322238,1.7508624802201984,-3.5074837526089926,1.7566212723887942,0.3577403964812661,0.37329722154010825,1.6465204681126508,4.410749325482841,0.3925035056734496,0.002764792211625418,0.0027647816445451412,0.35773900493773125,34.044280022967165,11.21962514981555,true
0.21875,1.1021752486896763,0.39371129179322273,0.18283519244395718,34.00944183963527,1.2307123035962387e-5,-0.0019350743866307432,1.7514844601005084,-3.505143229411007,1.7536587693104986,0.3572129679570353,0.3732008977586116,1.6461105339857465,4.410789319832933,0.39150638399656684,0.0038928776719405404,0.003892848174975137,0.35721021338705206,34.00873008999022,11.207955397251734,true
0.28125,1.1021752486896763,0.3929382731592905,0.23554841648561575,33.96418359722384,1.585641592063224e-5,-0.0019356460400133044,1.7504089544559078,-3.501961431250198,1.75155247679429,0.3565116106775543,0.37307702355764466,1.6455582724797064,4.410773563023907,0.39015608919485234,0.00502181700738472,0.005021753686869528,0.3565070357665047,33.96300073109502,11.192952404011345,true
0.34375,1.1021752486896763,0.39198609637852777,0.28785966539076674,33.90860512412775,1.939791769862644e-5,-0.0019363281478888723,1.7486573732081558,-3.4980400778466794,1.7493827046385235,0.3556477037971424,0.37292472598153753,1.6448761251613861,4.410745682877621,0.3884862415064389,0.006147042685039221,0.00614692655184178,0.3556408654763799,33.906835671907544,11.174526597557604,true
0.40625,1.1021752486896763,0.3908528956896433,0.3399213885167671,33.842116568827024,2.2930242064677966e-5,-0.0019371292577036528,1.7464043015507213,-3.49334739627878,1.7469430947280586,0.35461955451667937,0.3727422494787839,1.6440639996640154,4.410726184013099,0.38649763976437923,0.007272939156681623,0.007272746810912132,0.3546100092124555,33.839644406632914,11.152481615414064,true
0.46875,1.1021752486896763,0.38953739048691904,0.39162025044656434,33.764768194414195,2.650040869818888e-5,-0.0019380429262826453,1.7437502026770928,-3.48790021197313,1.7441500092960371,0.35342600094678367,0.37252961522857986,1.643119552332588,4.410708532056946,0.3841830192339785,0.008398142275236851,0.008397846135479652,0.3534133157127572,33.76147942780762,11.126835420387478,true
0.53125,1.1021752486896763,0.3880385607428254,0.44293716562105173,33.676542652552826,3.011475808186631e-5,-0.0019390646305903272,1.7407038987262728,-3.481692382602424,1.7409884838761513,0.35206611761981227,0.37228662752326885,1.642040803985412,4.410689728259928,0.3815361430797942,0.009523322379553206,0.009522890556401178,0.35204986685514333,33.67232461040141,11.097583005754329,true
0.59375,1.1021752486896763,0.38635833392567764,0.4937978592777532,33.57751141149183,3.376717994445042e-5,-0.0019401871889739644,1.7372748723739861,-3.474726380632979,1.7374515082589927,0.35054165332146653,0.3720133049744993,1.6408280897268894,4.410670445884629,0.37855659419639004,0.010647940169111265,0.010647336596001476,0.35052142353476956,33.572253779473925,11.064748414908873,true
0.65625,1.1021752486896763,0.3845000348701276,0.5441381674026547,33.46774418783435,3.742597025811049e-5,-0.0019414028758282485,1.7334582867852537,-3.4670004690196077,1.733542182234354,0.3488556246633568,0.37170963213931785,1.6394829700789548,4.410655060626656,0.37524712307341074,0.011771661978868116,0.011770846452100636,0.3488310158549853,33.46133922101728,11.028354726057659,true
0.71875,1.1021752486896763,0.3824676735419178,0.5938996014684019,33.34734613685337,4.0966281325352385e-5,-0.0019427021519284361,1.7292499228565221,-3.458514973686927,1.729265050830405,0.34701166987429216,0.37137566910245307,1.638007406293593,4.410648145723592,0.3716113299159624,0.012894249389426031,0.012893177613369491,0.3469822979599086,33.33968888380731,10.988436695008007,true
