r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
-0.025,0.6,0.27607666602229836,1.3981415713362824e-6,-0.00998508323467254,-6.689209201238151e-6,-2.7505730776370967e-11,0.0,-7.81455864192317,3.9076435856632292,0.22313250661733894,0.44816419407457736,1.7989543852358831,4.0140520126793655,0.0,-0.0001299742240974323,0.0,-0.009985083137290674,0.0,23.0310171049088,true
0.025,0.6,0.27607666602229836,1.3981415713362824e-6,0.00998508323467254,6.689209201238151e-6,-2.7505730776370967e-11,0.0,-7.81455864192317,3.9076435856632292,0.22313250661733894,0.44816419407457736,1.7989543852358831,4.0140520126793655,0.0,0.0001299742240974323,0.0,0.009985083137290674,0.0,23.0310171049088,true
0.07500000000000001,0.6,0.2760938691312607,1.1755191653344094e-5,0.029947188005388967,1.7115652536095194e-5,-2.7503354130336713e-11,0.0,-7.813531137704609,3.9073559056947262,0.22314187816203424,0.44814537201029164,1.7988573746598584,4.0140041312722685,0.0,0.0003668120068533854,0.0,0.02994718570815623,0.0,23.02714831261653,true
0.12500000000000003,0.6,0.2761362311120053,3.2181053566218134e-5,0.04988167411649328,2.6258583387752767e-5,-2.7502394356555865e-11,0.0,-7.81073368348955,3.9060647126161734,0.2231649540461271,0.44809903251802924,1.7986433663453463,4.013941641958305,0.0,0.0006056666423287996,0.0,0.04988166377460096,0.0,23.017625511576966,true
0.17500000000000002,0.6,0.2762020101888934,6.258722434914622e-5,0.0697693865647699,3.571288581641161e-5,-2.7502015705653265e-11,0.0,-7.806323967716579,3.9039057023496357,0.22320078263110618,0.4480271028676205,1.7983167302324174,4.013857016064874,0.0,0.0008433124873824731,0.0,0.06976935859333257,0.0,23.002849764444015,true
0.225,0.6,0.27629053516501906,0.00010292340127251372,0.08959173832370586,4.543517256641418e-5,-2.7501888619074795e-11,0.0,-7.800371997523393,3.9009609976100763,0.2232489940973617,0.44793034971700135,1.7978798282536546,4.013748631655658,0.0,0.0010803419872123696,0.0,0.08959167941421611,0.0,22.982986009580877,true
0.275,0.6,0.27640151427286624,0.0001531373639784124,0.10933032518402726,5.52541512587121e-5,-2.7501862030519805e-11,0.0,-7.792912133271945,3.897256319192973,0.22330942396034498,0.4478091350849478,1.7973335602003626,4.01361521992939,0.0,0.0013172975526778829,0.0,0.10933021831548338,0.0,22.958118386359303,true
0.325,0.6,0.2765348436557691,0.0002131526354407005,0.12896685625452203,6.504524403679708e-5,-2.750187186587603e-11,0.0,-7.7839614033947555,3.892800962226096,0.2233820087279273,0.4476636259538567,1.7966783054375675,4.013456089065323,0.0,0.0015544232953490032,0.0,0.1289666807319143,0.0,22.928293316771367,true
0.375,0.6,0.2766905093920375,0.00028286312516505335,0.14848317786976237,7.474024095014671e-5,-2.7501894078541345e-11,0.0,-7.773529513491592,3.887600689055005,0.2234667325108817,0.447493901559287,1.7959143092789427,4.013271025641023,0.0,0.0017917656115470177,0.0,0.14848290939213005,0.0,22.893541560655446,true
0.425,0.6,0.27686853819177526,0.0003621361501124607,0.16786131058304543,8.430340438841874e-5,-2.7501921092533295e-11,0.0,-7.76162373960928,3.881660466071314,0.22356360015219803,0.44730000738904646,1.7950418038362388,4.0130600808932515,0.0,0.0020292917451647866,0.0,0.16786092133132519,0.0,22.853889305027575,true
0.475,0.6,0.27706897501935346,0.00045081659548666046,0.18708348370778807,9.371254521509558e-5,-2.7501951076248563e-11,0.0,-7.748251062563509,3.874984962434286,0.2236726250276488,0.4470819796908036,1.7940610418684224,4.012823426945485,0.0,0.0022669545098937534,0.0,0.1870829424452082,0.0,22.8093631805639,true
