r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
1.3250000000000002,3.0,0.6737758323170293,0.033427212423340354,0.40807308506026213,-0.0007356963920239955,-1.4844987355267433e-10,0.0,-0.42215796436664466,0.2133541761891849,0.39364723800784973,0.25403455262654706,1.4593805753692612,5.744811326964163,0.0,0.08937920410569741,0.0,0.4067121199540703,0.0,2.377592857148503,true
1.3750000000000002,3.0,0.6751599863187002,0.03572264082693513,0.4205316816193742,-0.0007610778679903194,-1.48465095722528e-10,0.0,-0.42098577560155337,0.21291438415492098,0.39413574377219973,0.253719693227817,1.4581557135536638,5.747112866971559,0.0,0.092744444607718,0.0,0.4190233409318533,0.0,2.3658272998933647,true
1.4250000000000003,3.0,0.6765987594440874,0.03806393978450918,0.4326852885322941,-0.000786184143881126,-1.4848089513255106e-10,0.0,-0.4197743349632214,0.2124590757112153,0.39464300176696476,0.2533935722976525,1.4568884884818742,5.749508463342229,0.0,0.09610877641000459,0.0,0.43102075114223193,0.0,2.353687018552291,true
1.475,3.0,0.6780925079917237,0.04044733452136884,0.4445266423860722,-0.000811005162410848,-1.4849727011358895e-10,0.0,-0.41852408478029196,0.21198835249335202,0.3951690783044849,0.2530562371657739,1.45557923790025,5.7519990584018625,0.0,0.0994721553594786,0.0,0.442697076442113,0.0,2.341178496718216,true
1.5250000000000001,3.0,0.679641602817662,0.04286899743843229,0.4560488478251615,-0.0008355310861847875,-1.4851421902497098e-10,0.0,-0.41723547801549443,0.2115023212253346,0.395714042331991,0.25270773665419566,1.4542283086651289,5.754585624954924,0.0,0.10283453650177012,0.0,0.4540454379052312,0.0,2.3283083857652427,true
1.5750000000000002,3.0,0.6812464292329143,0.04532505556966958,0.46724538388256553,-0.0008597523016081063,-1.4853174020323044e-10,0.0,-0.4159089784760126,0.2110010933141987,0.3962779653541758,0.25234812112408117,1.4528360568695804,5.75726916609461,0.0,0.10619587442153257,0.0,0.465059358132221,0.0,2.3150835011167006,true
1.6250000000000002,3.0,0.6829073868730859,0.04781159815766481,0.478110109826529,-0.0008836594249224663,-1.4854983191601868e-10,0.0,-0.4145450611887268,0.21048478428662215,0.3968609213449189,0.2519774425285079,1.4514028479502412,5.76005071480172,0.0,0.10955612366997532,0.0,0.4757327669895056,0.0,2.301510818569624,true
1.6750000000000003,3.0,0.6846248895480946,0.05032468431524609,0.48863727047684763,-0.0009072433115003419,-1.4856849230608437e-10,0.0,-0.41314421291885,0.20995351308637863,0.397462986651074,0.25159575446905275,1.4499290567610128,5.762931333324067,0.0,0.11291523926141389,0.0,0.48606000673188565,0.0,2.2875974705942985,true
1.725,3.0,0.6863993650868614,0.05286035073627769,0.4988215009445702,-0.0009304950682596859,-1.4858771933353606e-10,0.0,-0.41170693278646137,0.2094074012722552,0.3980842398936575,0.25120311225260655,1.4484150676062182,5.765912112385419,0.0,0.11627317720754271,0.0,0.49603583646444044,0.0,2.2733507424756545,true
1.7750000000000001,3.0,0.6882312551977062,0.055414619415022105,0.5086578307509373,-0.000953406067972059,-1.4860751072508645e-10,0.0,-0.41023373291407395,0.2088465721749166,0.39872476187377465,0.25079957294364696,1.4468612742313365,5.768994170322757,0.0,0.11962989504704032,0.0,0.5056554359024317,0.0,2.258778068125601,true
1.8250000000000002,3.0,0.6901210153688055,0.057983505331345206,0.5181416872852606,-0.0009759679635028518,-1.486278639243113e-10,0.0,-0.4087251390238755,0.20827115008405514,0.39938463549180225,0.25038519540657844,1.4452680797738957,5.772178652284342,0.0,0.12298535232136915,0.0,0.5149144083926818,0.0,2.243887025380302,true
1.8750000000000002,3.0,0.6920691148335096,0.060563024058970176,0.5272688985670009,-0.0009981726997353893,-1.4864877605793228e-10,0.0,-0.4071816908989072,0.20768125954108627,0.40006394568841214,0.2499600403328635,1.4436358966801388,5.775466729632852,0.0,0.1263395109470392,0.0,0.5238087831662026,0.0,2.22868533060914,true
1.9250000000000003,3.0,0.6940760366222031,0.06314919925649172,0.5360356952851546,-0.0010200125210993874,-1.486702439128571e-10,0.0,-0.40560394262990507,0.2070770248061008,0.4007627794148101,0.24952417024859203,1.4419651465947525,5.778859599685971,0.0,0.12969233544100486,0.0,0.5323350168001706,0.0,2.213180832504158,true
1.975,3.0,0.696142277715932,0.06573807000603277,0.5444387120977985,-0.0010414799731763666,-1.4869226393167762e-10,0.0,-0.4039924625883378,0.20645856955119857,0.40148122563721916,0.2490776494997567,1.4402562602313038,5.782358485893415,0.0,0.13304379296879254,0.0,0.5404899938772045,0.0,2.1973815049845107,true
2.0250000000000004,3.0,0.6982683493080302,0.06832569797202336,0.5524749881863865,-0.0010625678976607317,-1.4871483222498736e-10,0.0,-0.40234783309373573,0.20582601680802115,0.40221937537742125,0.2486205442146225,1.4385096772304984,5.7859646385002685,0.0,0.13639385320272318,0.0,0.5482710268414008,0.0,2.1812954392313437,true
2.075,3.0,0.7004547771698615,0.07090817436176555,0.5601419670719902,-0.001083269420858461,-1.4873794459900625e-10,0.0,-0.4006706497754866,0.20517948916904385,0.4029773217876018,0.24815292224485833,1.4367258460121308,5.789679335689948,0.0,0.1397424879975523,0.0,0.5556758550625605,0.0,2.164930834951524,true
2.125,3.0,0.7027021021069627,0.07348162667913266,0.5674374957131687,-0.0011035779367453142,-1.4876159660380114e-10,0.0,-0.3989615206608816,0.20451910921444982,0.4037551602543315,0.2476748530892051,1.434905223625089,5.793503885145251,0.0,0.14308967090996608,0.0,0.562702643131707,0.0,2.1482959910413633,true
2.1750000000000003,3.0,0.7050108804839608,0.07604222527157985,0.5743598229158138,-0.0011234870862539476,-1.4878578358092394e-10,0.0,-0.39722106504758015,0.2038450001133791,0.40455298852380406,0.24718640780505807,1.4330482755981142,5.797439625921011,0.0,0.1464353766037813,0.0,0.5693499784206788,0.0,2.131399295872602,true
2.225,3.0,0.7073816847915507,0.07858618967751399,0.5809075970932854,-0.0011429907348307394,-1.488105007250963e-10,0.0,-0.395449912236233,0.20315728633323557,0.4053709068387765,0.24668765891423938,1.4311554757925444,5.801487930493043,0.0,0.14977958019229953,0.0,0.5756168679456727,0.0,2.1142492174462255,true
2.2750000000000004,3.0,0.7098151042272943,0.0811097947851287,0.5870798634193012,-0.0011620829503699154,-1.4883574314206026e-10,0.0,-0.3936487002059254,0.2024560943850986,0.40620901807722526,0.2461786803093298,1.42922730625702,5.805650206838218,0.0,0.1531222565720381,0.0,0.5815027345780593,0.0,2.096854293653107,true
2.325,3.0,0.7123117452638089,0.08360937681475408,0.5928760604162799,-0.0011807579834219608,-1.4886150590549608e-10,0.0,-0.39181807431143795,0.20174155353703907,0.40706742788348915,0.2456595471662793,1.427264257083234,5.80992790040911,0.0,0.156463379798176,0.0,0.5870074126456584,0.0,2.0792231228476004,true
2.3750000000000004,3.0,0.7148722321826396,0.08608133913484352,0.5982960160186738,-0.0011990102511504732,-1.4888778410062753e-10,0.0,-0.38995868606885276,0.20101379643863196,0.40794624478440583,0.24513033586777758,1.4252668262612886,5.814322495890808,0.0,0.15980292254273043,0.0,0.5921311429644762,0.0,2.0613643548881333,true
2.4250000000000003,3.0,0.7174972075586545,0.0885221579175236,0.6033399431448989,-0.0012168343259678002,-1.4891457286283376e-10,0.0,-0.38807119207764973,0.2002729596165575,0.4088455802853102,0.24459112394028001,1.4232355195330146,5.818835518661403,0.0,0.1631408556636274,0.0,0.5968745673353069,0.0,2.0432866827368956,true
2.475,3.0,0.720187332687148,0.09092838763413716,0.6080084348042459,-0.0012342249292081697,-1.4894186740228572e-10,0.0,-0.38615625310654716,0.19951918381984046,0.4097655489433637,0.24404199000590374,1.4211708502416942,5.823468535915946,0.0,0.16647714789863896,0.0,0.6012387225329568,0.0,2.0249988346483607,true
2.5250000000000004,3.0,0.7229432879528837,0.09329666638537713,0.6123024587576911,-0.0012511769296789398,-1.489696630180814e-10,0.0,-0.38421453335007916,0.19875261421118687,0.41070626841814417,0.2434830137488649,1.419073339176913,5.828223157450254,0.0,0.169811765684666,0.0,0.6052250338091598,0.0,2.0065095669217463,true
2.575,3.0,0.725765773146254,0.09562372105534969,0.6162233517449663,-0.0012676853465234859,-1.4899795510149523e-10,0.0,-0.38224669984580195,0.1979734004157975,0.4116678595014764,0.24291427589488893,1.416943514413654,5.833101036131683,0.0,0.17314467309166023,0.0,0.6088353079244755,0.0,1.987827657151013,true
2.6250000000000004,3.0,0.7286555077360031,0.0979063722748557,0.6197728132853256,-0.0012837453555624746,-1.4902673913201863e-10,0.0,-0.38025342202958873,0.19718169644967812,0.4126504461299287,0.24233585820118955,1.41478191114517,5.838103868106075,0.0,0.17647583185253812,0.0,0.6120717257203095,0.0,1.9689618978803178,true
2.6750000000000003,3.0,0.7316132311104566,0.10014153917668497,0.6229528990565106,-0.0012993522981573945,-1.4905601066251357e-10,0.0,-0.3782353713992325,0.1963776605553982,0.41365415538421313,0.241747843454195,1.4125890715095668,5.843233392802596,0.0,0.17980520146605952,0.0,0.6149368342398556,0.0,1.9499210905626805,true
2.725,3.0,0.734639702799914,0.10232624392485859,0.6257660138555176,-0.0013145016916420013,-1.4908576530665597e-10,0.0,-0.3761932212542107,0.19556145497483357,0.41467911747992103,0.24115031547216037,1.410365544410349,5.848491392801718,0.0,0.18313273934857935,0.0,0.6174335384062997,0.0,1.9307140397228317,true
2.7750000000000004,3.0,0.7377357026922055,0.10445761600033182,0.6282149041456158,-0.0013291892404640835,-1.4911599872024575e-10,0.0,-0.3741276464810426,0.19473324568651657,0.4157254657537452,0.2405433591100598,1.408111885331423,5.8538796936279,0.0,0.18645840101217037,0.0,0.6195650922677117,0.0,1.9113495472381203,true
2.825,3.0,0.7409020312517706,0.10653289622734612,0.6303026501961025,-0.0013434108473353392,-1.491467065782567e-10,0.0,-0.37203932335798423,0.1938932021309577,0.4167933366487207,0.23992706026459681,1.4058286561471587,5.859400163519613,0.0,0.18978214025003223,0.0,0.6213350898201448,0.0,1.8918364066700422,true
2.8750000000000004,3.0,0.7441395097503783,0.10854944052702872,0.6320326578242391,-0.001357162623867941,-1.4917788456425124e-10,0.0,-0.3699289293585863,0.19304149694182746,0.417882869701218,0.23930150587770918,1.403516424928189,5.865054713217858,0.0,0.19310390931447277,0.0,0.6227474554233523,0.0,1.8721833975998459,true
2.9250000000000003,3.0,0.7474489805152924,0.11050472338756916,0.6334086497519243,-0.0013704409003542108,-1.4920952834539085e-10,0.0,-0.3677971429398152,0.19217830569517222,0.41899420753158634,0.23866678393748772,1.4011757657435862,5.870845295801975,0.0,0.1964236590773349,0.0,0.6238064338264637,0.0,1.8523992799416542,true
2.975,3.0,0.750831307198451,0.11239634104304491,0.6344346565927393,-0.0013832422345026788,-1.492416335646728e-10,0.0,-0.3656446433061861,0.19130380668361052,0.4201274958395695,0.23802298347591644,1.398807258459997,5.87677390659012,0.0,0.19974133916696668,0.0,0.6245165798238083,0.0,1.832492788223789,true
3.0250000000000004,3.0,0.7542873750683731,0.11422201435550279,0.6351150074876901,-0.001395563419068687,-1.4927419582566066e-10,0.0,-0.3634721101461608,0.19041818071816027,0.421282883404968,0.23737019456324002,1.3964114885382346,5.882842583112108,0.0,0.20305689807935023,0.0,0.6248827475635255,0.0,1.8124726258424235,true
3.075,3.0,0.7578180913250842,0.11597959139709221,0.6354543204101426,-0.0014074014884070322,-1.4930721068431931e-10,0.0,-0.36128022334070514,0.1895216109571566,0.42246052209352997,0.2367085082990563,1.3939890468277145,5.889053405154985,0.0,0.2063702832636607,0.0,0.6249100795335094,0.0,1.792347459301003,true
3.1250000000000004,3.0,0.7614243854373463,0.11766704973084625,0.6354574921620755,-0.0014187537240309865,-1.4934067363673649e-10,0.0,-0.3590696626463762,0.18861428275962136,0.42366056686772124,0.2360380168004232,1.391540529359054,5.895408494876657,0.0,0.20968144118430793,0.0,0.6246039952506683,0.0,1.7721259124545103,true
3.1750000000000003,3.0,0.765107209500938,0.11928249839011851,0.6351296880848282,-0.0014296176592910393,-1.493745801221787e-10,0.0,-0.35684110735673574,0.18769638355930246,0.42488317580183116,0.23535881318737079,1.3890665371350486,5.901910016979917,0.0,0.21299031736253235,0.0,0.6239701796803105,0.0,1.751816560780095,true
3.225,3.0,0.7688675386164343,0.12082417955779472,0.6344763315081988,-0.001439991083294712,-1.494089255110578e-10,0.0,-0.3545952359465068,0.18676810275519337,0.42612851010079256,0.23467099156624588,1.3865676759202024,5.908560178937943,0.0,0.21629685640103397,0.0,0.6230145714130076,0.0,1.7314279256958578,true
3.2750000000000004,3.0,0.7727063712849467,0.1222904699472362,0.6335030929620225,-0.0014498720441831526,-1.4944370510496324e-10,0.0,-0.35233272570290924,0.1858296316144586,0.4273967341220917,0.23397464701130274,1.3840445560289314,5.915361231262255,0.0,0.21960100199508067,0.0,0.6217433506263976,0.0,1.7109684689482387,true
3.325,3.0,0.7766247298204297,0.12367988188757588,0.632215879174344,-0.0014592588518659848,-1.4947891413203702e-10,0.0,-0.35005425234826376,0.1848811631841268,0.4286880154002029,0.2332698755449105,1.3814977921125233,5.922315467804797,0.0,0.22290269693323583,0.0,0.6201629268592642,0.0,1.690446587086212,true
3.3750000000000004,3.0,0.7806236607773516,0.12499106411656292,0.6306208218802719,-0.0014681500802980177,-1.4951454775155785e-10,0.0,-0.34776048965741563,0.18392289220849317,0.43000252467305644,0.23255677411669373,1.3789280029449382,5.929425226086992,0.0,0.22620188309039177,0.0,0.6182799266250711,0.0,1.6698706060380903,true
3.4250000000000003,3.0,0.7847042353928284,0.12622280228462096,0.62872426646524,-0.0014765445693633026,-1.4955060104542648e-10,0.0,-0.3454521090729186,0.1829550150498077,0.43134043591014415,0.23183544058186045,1.3763358112075006,5.936692887649851,0.0,0.229498501415292,0.0,0.6161011808916653,0.0,1.6492487758040502,true
3.475,3.0,0.7888675500425464,0.12737401917427385,0.6265327604662225,-0.0014844414264153724,-1.4958706902207526e-10,0.0,-0.34312977932032973,0.18197772961040823,0.43270192634195326,0.2311059736789167,1.373721843272557,5.944120878420542,0.0,0.2327924919142486,0.0,0.6136337124535531,0.0,1.628589265275301,true
3.5250000000000004,3.0,0.7931147267100397,0.12844377463953624,0.6240530419540409,-0.0014918400275082178,-1.4962394661552498e-10,0.0,-0.3407941660254539,0.18099123525497196,0.4340871764904961,0.23036847300691773,1.3710867289861504,5.951711669091881,0.0,0.2360837936323305,0.0,0.6108847232226339,0.0,1.6079001571887528,true
3.575,3.0,0.7974469134690774,0.12943126527034085,0.6212920278196167,-0.0014987400183414487,-1.4966122868472118e-10,0.0,-0.33844593133493833,0.17999573273197175,0.43549637020077053,0.2296230390023652,1.3684311014497779,5.9594677755122065,0.0,0.2393723446329479,0.0,0.607861581462845,0.0,1.587189443224402,true
3.6250000000000004,3.0,0.8018652849790854,0.1303358237875484,0.6182568019866757,-0.0015051413149344032,-1.4969891001422165e-10,0.0,-0.33608573354128557,0.17899142409375227,0.43692969467303616,0.22886977291582836,1.3657555968013062,5.96739175908385,0.0,0.24265808197647998,0.0,0.6045718089936918,0.0,1.5664650192513467,true
3.6750000000000003,3.0,0.8063710429936337,0.13115691817456937,0.6149546035730677,-0.0015110441040377652,-1.4973698531179074e-10,0.0,-0.3337142267130946,0.17797851261487518,0.43838734049583306,0.22810877678834457,1.3630608539951117,5.975486227168961,0.0,0.24594094169838418,0.0,0.6010230683871407,0.0,1.545734680727293,true
3.725,3.0,0.8109654168821203,0.13189415055209858,0.6113928150224934,-0.0015164488432871997,-1.4977544921123316e-10,0.0,-0.3313320603311588,0.17695720270855872,0.4398695016796952,0.2273401534276367,1.360347514581525,5.983753833501872,0.0,0.2492208587870715,0.0,0.5972231501818186,0.0,1.5250061182556172,true
3.7750000000000004,3.0,0.8156496641648591,0.13254725580294435,0.6075789502280559,-0.0015213562611006367,-1.498142962720429e-10,0.0,-0.3289398789309121,0.17592769984115572,0.4413763756915353,0.22656400638417268,1.3576162224856554,5.992197278607516,0.0,0.25249776716172717,0.0,0.5931799601379277,0.0,1.5042869133033845,true
3.825,3.0,0.820425071061804,0.1331160999544091,0.603520642668706,-0.0015257673563192032,-1.4985352097690508e-10,0.0,-0.3265383217516317,0.17489021044469055,0.44290816348968853,0.2257804399270869,1.3548676237856894,6.0008193102255785,0.0,0.2557715996501877,0.0,0.5889015065557589,0.0,1.4835845340832694,true
3.8750000000000004,3.0,0.8252929530552122,0.13360067832610242,0.5992256335791468,-0.0015296833975910465,-1.498931177335489e-10,0.0,-0.3241280223927436,0.1738449418275302,0.4444650695596139,0.22498955901997494,1.3521023664907303,6.009622723740209,0.0,0.2590422879669362,0.0,0.5843958876800096,0.0,1.462906331601856,true
3.9250000000000003,3.0,0.8302546554665396,0.13400111345151827,0.594701760173397,-0.0015331059224969606,-1.499330808770945e-10,0.0,-0.32170960847753516,0.17279210208329324,0.446047301950257,0.2241914692965724,1.349321100318282,6.018610362615217,0.0,0.26230976269125306,0.0,0.5796712792115623,0.0,1.4422595358764896,true
3.975,3.0,0.8353115540479095,0.13431765278209204,0.589956943941674,-0.0015360367364167138,-1.49973404666118e-10,0.0,-0.3192837013245591,0.17173189999812122,0.44765507231108376,0.22338627703632535,1.346524476471452,6.02778511883472,0.0,0.26557395324554106,0.0,0.5747359219476621,0.0,1.4216512523225016,true
4.0249999999999995,3.0,0.8404650555885081,0.1345506661828383,0.5849991790397888,-0.0015384779111352587,-1.5001408328525876e-10,0.0,-0.31685091562699047,0.17066454495644873,0.44928859592979287,0.22257408913985943,1.3437131474159758,6.037149933349265,0.0,0.2688347878738353,0.0,0.5695981095707737,0.0,1.4010884583123828,true
4.075,3.0,0.8457165985362434,0.13470064322900413,0.5798365207896633,-0.0015404317831885438,-1.5005511084367163e-10,0.0,-0.3144118591401895,0.16959024684541338,0.450948091770723,0.22175501310435375,1.3408877666571344,6.0467077965274125,0.0,0.27209219362051,0.0,0.5642661766056303,0.0,1.380577999908177,true
4.125,3.0,0.8510676536350678,0.13476819031350007,0.5744770743090666,-0.0015419009519489386,-1.5009648137718049e-10,0.0,-0.31196713237771373,0.16850921595805093,0.45263378251396363,0.22092915699882615,1.3380489885166775,6.056461748612868,0.0,0.27534609630918605,0.0,0.5587484865632921,0.0,1.3601265887681515,true
4.175,3.0,0.8565197245783374,0.1347540275751331,0.5689289832879891,-0.0015428882774509902,-1.5013818884612028e-10,0.0,-0.3095173283160157,0.1674216628954252,0.4543458945951866,0.22009662943933514,1.3351974679098237,6.066414880187168,0.0,0.2785964205218514,0.0,0.553053420290164,0.0,1.3397407992285042,true
4.225,3.0,0.8620743486785976,0.1346589856579367,0.5632004189285356,-0.001543396877958688,-1.5018022713723679e-10,0.0,-0.3070630321080582,0.16632779846783885,0.45608465824621036,0.2192575395641055,1.3323338601224453,6.0765703326379965,0.0,0.28184308957820436,0.0,0.547189364539202,0.0,1.3194270655606823,true
