r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
-0.025,2.2,0.5309716193479642,1.0336944146543242e-5,-0.0091871589489379,1.010154619049794e-5,-1.210617102895548e-10,0.0,-1.0219674154341256,0.5110748967705747,0.34026497084078733,0.2938886120216906,1.5205455597747335,5.173883905588383,0.0,-0.0011856261682673958,0.0,-0.00918715315042205,0.0,4.258892443893601,true
0.025,2.2,0.5309716193479642,1.0336944146543242e-5,0.0091871589489379,-1.010154619049794e-5,-1.210617102895548e-10,0.0,-1.0219674154341256,0.5110748967705747,0.34026497084078733,0.2938886120216906,1.5205455597747335,5.173883905588383,0.0,0.0011856261682673958,0.0,0.00918715315042205,0.0,4.258892443893601,true
0.07500000000000001,2.2,0.5309933854262177,9.202250666118903e-5,0.02755724003870196,-3.189702913013263e-5,-1.2105734268156704e-10,0.0,-1.02196694919023,0.511190315108405,0.3402736136090307,0.29388114740774024,1.5205118772677206,5.173900710133383,0.0,0.0035303265849657745,0.0,0.027557086894442112,0.0,4.258459766997006,true
0.12500000000000003,2.2,0.5310622580246794,0.00025495829367824286,0.0459079746349815,-5.4552293815368535e-5,-1.2105441773954025e-10,0.0,-1.0218011497218342,0.5112053614778561,0.3403009600585026,0.2938575312359053,1.5204171020839268,5.173993995285267,0.0,0.0058805539897759124,0.0,0.04590726910199772,0.0,4.257091102639511,true
0.17500000000000002,2.2,0.5311766085680861,0.0004989413628088027,0.06422229151403887,-7.714575585944446e-5,-1.21052552866776e-10,0.0,-1.0214949651491856,0.5111219399835982,0.34034636006565533,0.2938183325383861,1.5202572595363755,5.174140246465937,0.0,0.008231695944941804,0.0,0.0642203602210949,0.0,4.254820088481141,true
0.225,2.2,0.5313357386612949,0.0008235940871201336,0.08248351380653442,-9.962405692391477e-5,-1.2105158131556267e-10,0.0,-1.021058418574578,0.5109569886114533,0.3404095306803807,0.293763807964274,1.52003283788639,5.174336649636733,0.0,0.010583343463603916,0.0,0.08247941667010988,0.0,4.251662666070014,true
0.275,2.2,0.5315390382288198,0.0012283425309996153,0.100675446286552,-0.00012202262995675583,-1.2105135534299628e-10,0.0,-1.0204973964051778,0.5107223099086923,0.3404902219413518,0.29369419018800674,1.519744930058081,5.174582885297202,0.0,0.01293525734615706,0.0,0.10066797955978153,0.0,4.247633777489606,true
0.325,2.2,0.5317860554737294,0.0017124428312625386,0.11878225162647511,-0.00014437128288979884,-1.2105176078216063e-10,0.0,-1.0198153022149645,0.5104252933259131,0.34058824471279636,0.2936096637284877,1.5193944992865411,5.174879055382811,0.0,0.015287269786811665,0.0,0.11876995198286634,0.0,4.242745949870425,true
0.375,2.2,0.5320764883538842,0.00227499718646265,0.13678836358792812,-0.00016668693043221707,-1.2105271457008227e-10,0.0,-1.0190141514200384,0.5100704137086168,0.34070346732301,0.29351036778616996,1.5189822983569483,5.175225358524871,0.0,0.017639266601812423,0.0,0.13676951307155505,0.0,4.237009451822251,true
0.425,2.2,0.5324101540630739,0.002914962292994606,0.15467844290505905,-0.00018897716526684332,-1.2105415773928688e-10,0.0,-1.0180952313178524,0.5096603439647293,0.3408358034494341,0.29339640668013284,1.5185089099958264,5.17562204383552,0.0,0.019991170114604877,0.0,0.1546510746892422,0.0,4.230432893404769,true
0.475,2.2,0.5327869594584174,0.0036311545911230972,0.17243736133117485,-0.0002112434667565396,-1.2105604883292232e-10,0.0,-1.01705946491355,0.5091966791566525,0.3409852003693137,0.29326785998832844,1.517974798674146,5.1760694088147226,0.0,0.022342925799876262,0.0,0.17239926625478091,0.0,4.223023810093594,true
0.525,2.2,0.5332068776974251,0.004422254364735214,0.19005020286534183,-0.00023348314631430793,-1.210583587610284e-10,0.0,-1.015907602144238,0.5086803861608266,0.34115162967107604,0.2931247905701514,1.5173803530507481,5.176567802741354,0.0,0.02469449292573509,0.0,0.18999893671995988,0.0,4.214789124217766,true
0.5750000000000001,2.2,0.5336699312022171,0.005286809541398959,0.2075022748351194,-0.00025569046159011003,-1.210610670475066e-10,0.0,-1.0146403175709966,0.5081120764850093,0.3413350804755617,0.29296725042347244,1.5167259169654437,5.177117629267698,0.0,0.02704583833758988,0.0,0.20743516637504206,0.0,4.205735480626988,true
0.625,2.2,0.5341761797643251,0.0062232394855479605,0.22477912398954555,-0.0002778573063539133,-1.2106415921153492e-10,0.0,-1.0132582594750756,0.5074921691158685,0.34153555469693725,0.2927952847800439,1.5160118106655354,5.177719346827618,0.0,0.02939693245349052,0.0,0.22469328363545957,0.0,4.195869479817252,true
0.675,2.2,0.5347257124695494,0.007229838821644983,0.24186655448842914,-0.0002999737287416395,-1.2106762494673148e-10,0.0,-1.0117620743712255,0.506820986234,0.34175306381917925,0.29260893489139217,1.5152383444915354,5.178373466462832,0.0,0.03174774672788028,0.0,0.24175888369696527,0.0,4.185197834679371,true
0.725,2.2,0.5353186423205317,0.008304781235395284,0.2587506459436657,-0.0003220284051596556,-1.210714568985124e-10,0.0,-1.010152419271601,0.5060988085425013,0.34198762674241595,0.2924082398902686,1.5144058270895846,5.179080547312526,0.0,0.03409825205987124,0.0,0.25861784721812614,0.0,4.173727473207332,true
0.775,2.2,0.5359551026926466,0.009446123214291583,0.2754177706056171,-0.00034400910977259395,-1.2107564983661892e-10,0.0,-1.0084299678923414,0.5053259066650366,0.34223926835575863,0.29219323802448566,1.5135145699157537,5.179841190537482,0.0,0.03644841781217323,0.0,0.2752563581265549,0.0,4.161465604401707,true
0.8250000000000001,2.2,0.5366352449897558,0.010651807752328308,0.29185460944635583,-0.0003659031673707858,-1.2108020009507254e-10,0.0,-1.0065954139266065,0.504502558559484,0.3425080185850081,0.2919639674806057,1.5125648894629764,5.180656032712158,0.0,0.038798211256352584,0.0,0.29166092030218227,0.0,4.14841975999421,true
0.875,2.2,0.5373592370486406,0.0119196681134922,0.3080481672983108,-0.00038769785657452864,-1.2108510517567755e-10,0.0,-1.0046494730481395,0.5036290587887314,0.3427939117361049,0.29172046695211906,1.5115571082957353,5.181525739652102,0.0,0.04114759736998314,0.0,0.3078183732943277,0.0,4.134597820958227,true
0.925,2.2,0.5381272619770054,0.01324743179353522,0.32398578739136874,-0.00040938073335674056,-1.210903634599388e-10,0.0,-1.0025928846345888,0.5027057229349494,0.3430969860093472,0.29146277605969884,1.5104915556373553,5.182451001317468,0.0,0.04349653898246449,0.0,0.32371590741030476,0.0,4.1200080350203505,true
0.975,2.2,0.5389395172111033,0.014632724825389833,0.3396551656400988,-0.0004309398612420617,-1.2109597396376917e-10,0.0,-1.000426413860939,0.5017328889112832,0.3434172830996913,0.2911909356960663,1.5093685679456064,5.1834325279995195,0.0,0.045844997297820135,0.0,0.33934107851924283,0.0,4.104659029335382,true
