r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.675,4.7,0.9974289794180023,0.010682940455783675,0.17087097823582867,-0.00046009431791048437,-1.988312706147556e-10,0.0,-0.0932057108413957,0.04706484914169354,0.496855273420325,0.20126585214967205,1.4200256684846209,7.05547241778806,0.0,0.07119961382052667,0.0,0.1705429148810075,0.0,0.9368030670033773,true
0.725,4.7,0.9982970892571361,0.012286472928553381,0.18306589128456094,-0.0004935873660563293,-1.9884362017706324e-10,0.0,-0.09312199581745322,0.047076203102729156,0.49710756602014694,0.20116370547445495,1.4196756989846857,7.057315312602278,0.0,0.07647163641116751,0.0,0.18266082084717175,0.0,0.9349027342375967,true
0.775,4.7,0.9992290750655108,0.013993472759332328,0.19516206201244768,-0.0005269445978612811,-1.9885694923641705e-10,0.0,-0.09303232195744698,0.04708817136456501,0.49737830104489866,0.20105420720992198,1.419300374799034,7.059292090899314,0.0,0.08174315006619298,0.0,0.19466913673080025,0.0,0.9328688451151522,true
0.8250000000000001,4.7,1.0002250621474604,0.015801702771312737,0.20715306924480556,-0.0005601564568731561,-1.98871247091231e-10,0.0,-0.09293671726920234,0.04710073900827864,0.4976674892147026,0.20093737719897195,1.4188998283610668,7.061403150276246,0.0,0.08701411675065934,0.0,0.20656084442415723,0.0,0.9307024327675977,true
0.875,4.7,1.0012852021734202,0.017708796147247102,0.2190325784691047,-0.000593213385460572,-1.988865043625211e-10,0.0,-0.09283521074784155,0.047113881836790834,0.49797514712984253,0.20081323450852037,1.4184741851390517,7.063648910445027,0.0,0.09228449897160729,0.0,0.21832904138269915,0.0,0.9284045565960541,true
0.925,4.7,1.0024096701903105,0.019712259946435124,0.23079434604019075,-0.0006261058512317012,-1.9890271264335243e-10,0.0,-0.0927278327677732,0.047127569173453114,0.4983012963840403,0.20068179779113016,1.418023566243002,7.06602981362008,0.0,0.09755425941629395,0.0,0.2299669462809522,0.0,0.9259763084347323,true
0.975,4.7,1.0035986624134934,0.021809478816039014,0.24243222354434976,-0.0006588243645437759,-1.9891986424748892e-10,0.0,-0.0926146152371652,0.047141765663987506,0.4986459629045691,0.200543085554145,1.417548090376497,7.068546324893214,0.0,0.10282336069341715,0.0,0.24146790475552324,0.0,0.9234188169389126,true
1.0250000000000001,4.7,1.0048523945957955,0.023997718891994636,0.2539401622327624,-0.0006913594899104119,-1.9893795201324104e-10,0.0,-0.09249559163604067,0.04715643243839888,0.4990091764595695,0.20039711636064905,1.4170478753065838,7.071198932605211,0.0,0.10809176514599615,0.0,0.25282539514204905,0.0,0.9207332506556546,true
1.0750000000000002,4.7,1.006171100823039,0.026274131883355784,0.26531221746816447,-0.000723701853192905,-1.9895696916269878e-10,0.0,-0.09237079700208038,0.04717152786252725,0.49939097028866686,0.20024390898016484,1.4165230389792294,7.0739881487208836,0.0,0.11335943471382724,0.0,0.2640330341464034,0.0,0.9179208201150109,true
1.1250000000000002,4.7,1.007555032625717,0.02863575933317921,0.27654255314943066,-0.0007558421458579381,-1.989769091918227e-10,0.0,-0.0922402678966095,0.047187008027193764,0.49979138082469504,0.20008348250222352,1.4159737003737205,7.076914509212347,0.0,0.1186263308300366,0.0,0.27508458241161793,0.0,0.9149827791896764,true
1.1750000000000003,4.7,1.0090044583261104,0.03107953704858228,0.2876254460913111,-0.0007877711271922584,-1.9899776578747326e-10,0.0,-0.09210404236614884,0.04720282707028862,0.500210447482988,0.19991585642241302,1.4153999801640385,7.07997857445266,0.0,0.12389241434092726,0.0,0.28597394995471803,0.0,0.9119204259046229,true
1.225,4.7,1.0105196625618098,0.03360229969218248,0.29855529034386935,-0.0008194796251150911,-1.9901953276267623e-10,0.0,-0.09196215990596618,0.04721893739324548,0.5006482125010134,0.19974105070793113,1.4148020012365712,7.083180929619459,0.0,0.12915764544160582,0.0,0.29669520145524714,0.0,0.9087351028297737,true
1.2750000000000001,4.7,1.012100945942412,0.0362007855266125,0.3093266014399618,-0.0008509585360736805,-1.990422040070435e-10,0.0,-0.09181466142760099,0.047235289811475956,0.5011047208157351,0.19955908584778978,1.4141798890997261,7.086522185105454,0.0,0.13442198362217572,0.0,0.30724256138131195,0.0,0.90542819715338,true
1.3250000000000002,4.7,1.0137486248076875,0.038871641303173145,0.31993402056074627,-0.0008821988244119393,-1.990657734454627e-10,0.0,-0.09166158923028381,0.04725183366420589,0.5015800199694449,0.19936998289144725,1.4135337722108732,7.090002976930145,0.0,0.13968538762089233,0.0,0.31761041894093495,0.0,0.9020011405080152,true
1.3750000000000002,4.7,1.0154630310638384,0.0416114272849622,0.33037231860962984,-0.0009131915215416597,-1.9909023500876242e-10,0.0,-0.09150298697537111,0.04726851690001718,0.5020741600372387,0.19917376347865232,1.4128637822386612,7.093623967145119,0.0,0.14494781538179283,0.0,0.327793332847246,0.0,0.8984554086024334,true
1.4250000000000003,4.7,1.0172445120805655,0.04441662239405632,0.34063640018484287,-0.0009439277252020979,-1.9911558260745128e-10,0.0,-0.09133889966272198,0.047285286148488155,0.5025871935710856,0.19897044986255916,1.412170054273415,7.097385844224033,0.0,0.15020922401509107,0.0,0.33778603588618383,0.0,0.8947925206989259,true
1.475,4.7,1.0190934306361403,0.04728362947160912,0.3507213074404475,-0.0009743985990540896,-1.991418101132559e-10,0.0,-0.09116937360802758,0.04730208678450185,0.5031191755567405,0.1987600649276431,1.411452726994557,7.101289323428146,0.0,0.1554695697591634,0.0,0.34758343927536695,0.0,0.8910140389658678,true
1.5250000000000001,4.7,1.0210101649008445,0.0502087806391575,0.3606222238254421,-0.001004595372811929,-1.9916891133971819e-10,0.0,-0.09099445642028267,0.047318862989326145,0.5036701633806827,0.19854263220356425,1.410711942801462,7.105335147138927,0.0,0.1607288079433235,0.0,0.3571806368030226,0.0,0.8871215677279907,true
1.5750000000000002,4.7,1.0229951084516093,0.05318834274906847,0.3703344776908423,-0.0010345093430656946,-1.9919688003161024e-10,0.0,-0.0908141969787826,0.04733555781098146,0.5042402168049731,0.1983181758758393,1.4099478479125345,7.109524085151216,0.0,0.16598689295083968,0.0,0.3665729087364333,0.0,0.8831167526315186,true
1.6250000000000002,4.7,1.0250486703123771,0.056218522911976286,0.3798535457554033,-0.001064131874889228,-1.9922570985529888e-10,0.0,-0.09062864540920287,0.047352113225397584,0.5048293979484155,0.1980867207939784,1.4091605924363784,7.113856934922894,0.0,0.17124377818182454,0.0,0.37575572549048264,0.0,0.8790012797375284,true
1.6750000000000003,4.7,1.027171275016039,0.05929547408924385,0.38917505642182837,-0.0010934544042669643,-1.992553943878284e-10,0.0,-0.09043785305846035,0.047368470199213454,0.5054377712728033,0.19784829247758443,1.4083503304184646,7.118334521780248,0.0,0.17649941601574654,0.0,0.38472475104834025,0.0,0.8747768745539007,true
1.725,4.7,1.029363362684744,0.06241530073896565,0.3982947929370967,-0.001122468441310966,-1.9928592711211428e-10,0.0,-0.09024187246815853,0.047384568754672673,0.5060654035732963,0.1976029171208034,1.4075172198666168,7.122957699081635,0.0,0.18175375777339467,0.0,0.39347584612835373,0.0,0.8704453010142189,true
1.7750000000000001,4.7,1.0316253891261105,0.06557406450469704,0.40720869639239987,-0.0011511655741830323,-1.993173014111364e-10,0.0,-0.09004075734649888,0.04740034803681609,0.5067123639721949,0.1973506215954252,1.4066614227586287,7.127727348345157,0.0,0.18700675367818526,0.0,0.4020050710932619,0.0,0.8660083604102915,true
1.8250000000000002,4.7,1.0339578259434274,0.06876778993690635,0.41591286856022,-0.0011795374735913734,-1.993495105610036e-10,0.0,-0.08983456253859641,0.04741574638302006,0.5073787239155277,0.19709143345287133,1.405783105035411,7.132644379348751,0.0,0.1922583528167389,0.0,0.41030868860002145,0.0,0.8614678902838403,true
1.8750000000000002,4.7,1.0363611606582799,0.07199247023798855,0.4244035745679291,-0.0012075758977003806,-1.9938254773116008e-10,0.0,-0.08962334399517734,0.04743070139483908,0.5080645571719915,0.1968253809252585,1.4048824365830672,7.137709730212845,0.0,0.19750850309868392,0.0,0.4183831659905065,0.0,0.8568257632819907,true
1.9250000000000003,4.7,1.0388358968444338,0.07524407302244866,0.4326772454087999,-0.0012352726972779651,-1.994164059798711e-10,0.0,-0.08940715873966354,0.04744515001205981,0.5087699398338713,0.1965524929256886,1.4039595912071707,7.142924367476588,0.0,0.20275715121566618,0.0,0.4262251774249318,0.0,0.8520838859804942,true
1.975,4.7,1.0413825542719648,0.07851854608450388,0.4407304802924226,-0.0012626198209081936,-1.9945107825237258e-10,0.0,-0.08918606483367525,0.047459028588839144,0.5094949503196329,0.19627279904789,1.4030147466022727,7.148289286178372,0.0,0.20800424259957181,0.0,0.43383160576105456,0.0,0.8472441976781621,true
2.0250000000000004,4.7,1.0440016690608305,0.08181182316574702,0.44856004883694883,-0.001289609320115888,-1.994865573797171e-10,0.0,-0.08896012134100734,0.04747227297177456,0.5102396693779351,0.19598632956531237,1.4020480843192282,7.153805509950102,0.0,0.2132497213799945,0.0,0.44119954418274043,0.0,0.8423086691655377,true
2.075,4.7,1.0466937938431993,0.08511982971572955,0.45616289310570407,-0.0013162333542807382,-1.9952283607767485e-10,0.0,-0.08872938829016166,0.047484818579733454,0.5110041800928351,0.1956931154297658,1.4010597897324506,7.159474091132708,0.0,0.2184935303410228,0.0,0.4483262975817314,0.0,0.8372793014706421,true
2.125,4.7,1.0494594979339134,0.08843848863824993,0.4635361294900786,-0.0013424841952574533,-1.9955990694493418e-10,0.0,-0.08849392663555736,0.04749660048523712,0.511788567889995,0.19539318826968058,1.4000500520085553,7.165296110917716,0.0,0.22373561087747915,0.0,0.4552093836959929,0.0,0.8321581245843422,true
2.1750000000000003,4.7,1.0522993675085126,0.09176372601592324,0.4706770504399019,-0.0013683542316611167,-1.9959776246423925e-10,0.0,-0.08825379821759548,0.0475075534971505,0.512592920543693,0.19508658038806465,1.3990190640772862,7.171272679516801,0.0,0.2289759029508229,0.0,0.46184653400751635,0.0,0.8269471961678908,true
2.225,4.7,1.055214005788219,0.0950914768052317,0.47758312604140674,-0.001393835972818138,-1.996363950010905e-10,0.0,-0.08800906572182028,0.047517612244375035,0.5134173281844526,0.19477332476023004,1.3979670226050156,7.177404936358414,0.0,0.2342143450450401,0.0,0.4682356944015876,0.0,0.8216486002450522,true
2.2750000000000004,4.7,1.0582040332312468,0.09841769049382809,0.48425200544179053,-0.0014189220524198896,-1.9967579680190001e-10,0.0,-0.08775979263751423,0.04752671126016119,0.514261883307087,0.19445345503136557,1.3968941279705893,7.183694050307662,0.0,0.23945087412298724,0.0,0.4743750255886962,0.0,0.816264445881311,true
2.325,4.7,1.0612700877297245,0.10173833671145938,0.4906815181184662,-0.0014436052319456037,-1.9971595999753725e-10,0.0,-0.08750604321617222,0.04753478506656236,0.5151266807789308,0.1941270055140388,1.3958005842429166,7.1901412199034604,0.0,0.24468542558383163,0.0,0.48026290328961063,0.0,0.8107968658527035,true
2.3750000000000004,4.7,1.0644128248113849,0.10504941078552195,0.49686967499022167,-0.001467878403941456,-1.9975687659894354e-10,0.0,-0.08724788243043287,0.047541768258438026,0.5160118178480065,0.19379401118571946,1.3946865991593913,7.196747673604915,0.0,0.24991793322244216,0.0,0.48589791818354333,0.0,0.8052480153069288,true
2.4250000000000003,4.7,1.0676329178450548,0.1083469392320465,0.5028146693670615,-0.001491734595253993,-1.9979853849990662e-10,0.0,-0.0869853759341831,0.04754759558628981,0.5169173941508322,0.19345450768642705,1.3935523841040964,7.20351467003769,0.0,0.25514832919180985,0.0,0.49127887561913747,0.0,0.799620070419501,true
2.475,4.7,1.0709310582488305,0.11162698517282915,0.5085148777352744,-0.0015151669703182375,-1.9984093747406318e-10,0.0,-0.08671859002469685,0.047552202037088605,0.5178435117195435,0.19310853131661626,1.3923981540846906,7.210443498230262,0.0,0.26037654396980786,0.0,0.49640479508800756,0.0,0.7939152270478098,true
2.5250000000000004,4.7,1.0743079556997002,0.11488565366949859,0.5139688603743567,-0.001538168834595009,-1.9988406517402223e-10,0.0,-0.08644759160779364,0.047555522912138846,0.5187902749879713,0.19275611903542067,1.391224127706932,7.217535477829796,0.0,0.26560250633180615,0.0,0.5012749094608646,0.0,0.7881356993859939,true
2.575,4.7,1.0777643383432989,0.11811909696551065,0.5191753618027669,-0.00156073363823959,-1.9992791312872557e-10,0.0,-0.0861724481670951,0.047557493900944846,0.5197577907962984,0.19239730845937747,1.3900305271459215,7.224791959287781,0.0,0.2708261433307991,0.0,0.5058886639867621,0.0,0.7822837186234491,true
2.6250000000000004,4.7,1.081300953002463,0.1213235196273675,0.5241333110499858,-0.0015828549800660507,-1.9997247274316958e-10,0.0,-0.08589322773848915,0.04755805115001742,0.5207461683939228,0.19203213786175027,1.3888175781133285,7.232214324006433,0.0,0.2760473802867561,0.0,0.5102457150566555,0.0,0.7763615316096167,true
2.6750000000000003,4.7,1.0849185653833622,0.12449518357670482,0.5288418217529335,-0.0016045266118499455,-2.0001773529125597e-10,0.0,-0.08560999889086945,0.047557131325596524,0.5217555194401862,0.19166064617254897,1.3875855098200574,7.239803984438395,0.0,0.28126614078681883,0.0,0.5143459287331608,0.0,0.7703713995272845,true
2.725,4.7,1.0886179602782147,0.12763041300525188,0.5333001920754002,-0.0016257424429877417,-2.0006369191387645e-10,0.0,-0.08532283071407008,0.04755467166939914,0.5227859580027026,0.19128287297931415,1.386334554934031,7.247562384134375,0.0,0.286482346697704,0.0,0.518189379049118,0.0,0.7643155965760426,true
2.7750000000000004,4.7,1.0923999417639685,0.13072559916499557,0.5375079044497136,-0.0016464965455056256,-2.0011033361151617e-10,0.0,-0.08503179281466322,0.04755061004672621,0.5238376005531246,0.19089885852869126,1.3850649495329763,7.255490997735888,0.0,0.29169591819122925,0.0,0.5217763460782259,0.0,0.7581964086667753,true
2.825,4.7,1.096265333396882,0.13377720502609863,0.5414646251401743,-0.0016667831593840641,-2.001576512385099e-10,0.0,-0.08473695531992059,0.04754488498659082,0.5249105659603489,0.19050864372875642,1.3837769330522731,7.263591330913444,0.0,0.2969067737832185,0.0,0.5251073137814434,0.0,0.7520161321270347,true
2.8750000000000004,4.7,1.100214978403595,0.13678176979529252,0.5451702036281459,-0.0016865966981392444,-2.0020563549479258e-10,0.0,-0.08443838888977351,0.04753743571394348,0.5260049754813443,0.19011227015198964,1.3824707482281076,7.271864920254013,0.0,0.30211483038521564,0.0,0.5281829676333158,0.0,0.7457770724160983,true
2.9250000000000003,4.7,1.1042497398701248,0.13973591328748924,0.5486246718186889,-0.0017059317545794269,-2.0025427691743165e-10,0.0,-0.08413616473606425,0.04752820217455132,0.5271209527500117,0.18970978003871009,1.3811466410362947,7.280313333105299,0.0,0.30732000336745796,0.0,0.5310041920325251,0.0,0.7394815428473119,true
2.975,4.7,1.1083705009310025,0.14263634014334065,0.5518282430686485,-0.0017247831066345015,-2.003035658717243e-10,0.0,-0.08383035464780407,0.04751712505359896,0.5282586237647107,0.18930121630071212,1.3798048606272633,7.2889381673881655,0.0,0.31252220663051333,0.0,0.5335720675011274,0.0,0.7331318633142663,true
3.0250000000000004,4.7,1.1125781649616555,0.14547984388538107,0.5547813110359243,-0.001743145723142307,-2.0035349254259878e-10,0.0,-0.08352103102058869,0.04750414578957388,0.5294181168753119,0.18888662252476698,1.3784456592577639,7.297741051391931,0.0,0.31772135268195323,0.0,0.5358878676769144,0.0,0.7267303590164229,true
3.075,4.7,1.1168736557778696,0.14826331080531935,0.5574844483495143,-0.0017610147694669311,-2.0040404692337928e-10,0.0,-0.08320826688782607,0.047489206585433735,0.5305995627708266,0.18846604297559777,1.3770692922199164,7.306723643570193,0.0,0.3229173527135173,0.0,0.5379530561033504,0.0,0.7202793591791895,true
3.1250000000000004,4.7,1.1212579178467008,0.1509837236750455,0.5599384050998422,-0.0017783856128229538,-2.0045521880992944e-10,0.0,-0.08289213595105875,0.04747225041937206,0.5318030944688027,0.18803952259790083,1.3756760177682552,7.315887632356777,0.0,0.32811011667353335,0.0,0.5397692828215942,0.0,0.7137811957632613,true
3.1750000000000003,4.7,1.1257319165135766,0.15363816527400215,0.5621441071488182,-0.0017952538271865759,-2.0050699779085116e-10,0.0,-0.0825727126064624,0.04745322105766671,0.5330288473077399,0.18760710701697877,1.3742660970453955,7.325234736022138,0.0,0.3332995533289738,0.0,0.5413383807691685,0.0,0.7072382021582753,true
3.225,4.7,1.130296638250242,0.15622382172586993,0.5641026542593397,-0.0018116151976893386,-2.0055937324356248e-10,0.0,-0.08225007196460615,0.047432063072076584,0.5342769589437604,0.18716884253757668,1.3728397940069452,7.334766702590091,0.0,0.33848557031153703,0.0,0.5426623619901629,0.0,0.7006527118566239,true
3.2750000000000004,4.7,1.1349530909279562,0.1587379856379863,0.5658153180442904,-0.0018274657244124854,-2.0061233432915105e-10,0.0,-0.08192428986078465,0.047408721864041395,0.5355475693526432,0.18672477614057245,1.371397375346207,7.344485309832556,0.0,0.3436680741425718,0.0,0.5437434136622276,0.0,0.6940270571045234,true
3.325,4.7,1.1397023041195542,0.1611780590376008,0.567283539735701,-0.0018428016255283353,-2.0066586999048305e-10,0.0,-0.0815954428536707,0.04738314369753673,0.5368408208381333,0.18627495547726186,1.3699391104191339,7.3543923653567,0.0,0.3488469702325108,0.0,0.5445838939461713,0.0,0.6873635675290902,true
3.3750000000000004,4.7,1.1445453294331127,0.16354155609998497,0.5685089277756035,-0.0018576193397674575,-2.0071996895432405e-10,0.0,-0.08126360821065852,0.047355275741877575,0.5381568580471352,0.18581942886109493,1.368465271169904,7.3644897067941635,0.0,0.3540221628516978,0.0,0.5451863276647416,0.0,0.6806645687421359,true
3.4250000000000003,4.7,1.1494832408785969,0.16582610566447947,0.5694932552310991,-0.0018719155282244356,-2.007746197338039e-10,0.0,-0.0809288638790284,0.04732506612508366,0.5394958279920543,0.18535824525685266,1.3669761320573595,7.374779202096609,0.0,0.3591935550709978,0.0,0.5455534018179676,0.0,0.6739323809234873,true
3.475,4.7,1.1545171352676173,0.16802945353572676,0.5702384570372007,-0.0018856870755481138,-2.0082981063404283e-10,0.0,-0.08059128844288972,0.04729246399768995,0.5408578800801687,0.18489145426738998,1.365471969982415,7.385262749935807,0.0,0.3643610486722514,0.0,0.5456879609432808,0.0,0.6671693173886418,true
3.5250000000000004,4.7,1.1596481326449306,0.17014946456859895,0.5707466270722387,-0.001898931090591756,-2.0088552976057728e-10,0.0,-0.08025096106669344,0.04725741960615371,0.5422431661495228,0.18441910611820442,1.363953064216432,7.3959422802006145,0.0,0.3695245440303325,0.0,0.5455930023295791,0.0,0.6603776831474123,true
3.575,4.7,1.1648773767490341,0.17218412453648888,0.5710200150715535,-0.0019116449066219998,-2.0094176503024814e-10,0.0,-0.0799079614268666,0.047219884374349985,0.5436518405104896,0.18394125164020397,1.3624196963304096,7.406819754577695,0.0,0.3746839399701532,0.0,0.5452716710950558,0.0,0.6535597734616027,true
3.6250000000000004,4.7,1.170206035498098,0.174131541783787,0.5710610233862876,-0.0019238260812015073,-2.009985041805046e-10,0.0,-0.07956236963375282,0.04717981099111023,0.5450840599918416,0.18345794225113962,1.360872150124768,7.417897167198355,0.0,0.3798391336033018,0.0,0.5447272551394087,0.0,0.6467178724107346,true
3.6750000000000003,4.7,1.1756353014965863,0.17598994866423204,0.5708722035946056,-0.0019354723958676374,-2.0105573478459511e-10,0.0,-0.07921426614649614,0.04713715350138311,0.5465399839899736,0.18296922993622095,1.359310711559371,7.429176545330583,0.0,0.38499002014999256,0.0,0.543963179981303,0.0,0.6398542514751583,true
3.725,4.7,1.1811663925574527,0.17775770276762423,0.5704562529733599,-0.0019465818557280396,-2.0111344426329993e-10,0.0,-0.07886373168375388,0.04709186739840913,0.5480197745197914,0.18247516722845658,1.3577356686834237,7.44065995009368,0.0,0.3901364927525785,0.0,0.5429830034923919,0.0,0.632971168145701,true
3.7750000000000004,4.7,1.1868005522346479,0.17943328793783,0.5698160108382632,-0.0019571526890846433,-2.0117161989745803e-10,0.0,-0.07851084713315527,0.047043909714304805,0.5495235962657775,0.18197580718924203,1.3561473115648033,7.4523494771725645,0.0,0.3952784422870097,0.0,0.5417904105390478,0.0,0.6260708645682282,true
3.825,4.7,1.1925390503608853,0.18101531508531554,0.5689544547606845,-0.001967183347181077,-2.012302488413857e-10,0.0,-0.07815569346225809,0.04699323910663143,0.551051616631826,0.18147120338966902,1.3545459322184144,7.464247257510209,0.0,0.4004157571783137,0.0,0.5403892075428604,0.0,0.6191555662302983,true
3.8750000000000004,4.7,1.1983831835861902,0.18250252279748516,0.5678746966688595,-0.001976672504147188,-2.0128931813162717e-10,0.0,-0.0777983516334179,0.046939815938851555,0.5526040057886079,0.18096140989295292,1.3529318245331525,7.476355457959101,0.0,0.4055483232254971,0.0,0.5387833169705198,0.0,0.6122274806955567,true
3.9250000000000003,4.7,1.2043342759134907,0.18389377775001076,0.5665799788408941,-0.0019856190571900367,-2.0134881470033265e-10,0.0,-0.07743890252451929,0.0468836023530145,0.5541809367174672,0.18044648123827844,1.351305284197129,7.48867628187628,0.0,0.4106760234402863,0.0,0.5369767717632262,0.0,0.6052887963897918,true
3.975,4.7,1.2103936792285785,0.1851880749221056,0.5650736697963511,-0.001994022127055352,-2.0140872537967092e-10,0.0,-0.07707742685697744,0.04682456233351028,0.5557825852501225,0.17992647242625703,1.34966660862085,7.501211969650612,0.0,0.41579873790295335,0.0,0.5349737097151426,0.0,0.5983416814408143,true
4.0249999999999995,4.7,1.2165627738227098,0.18638453761841856,0.5633592600926163,-0.002001881058759497,-2.0146903691115774e-10,0.0,-0.07671400513185028,0.046762661761246806,0.5574091301037475,0.17940143890608243,1.3480160968581305,7.513964799155395,0.0,0.4209163436372097,0.0,0.5327783678097997,0.0,0.59138828257266,true
4.075,4.7,1.2228429689072635,0.18748241729993012,0.5614403580316217,-0.002009195422570594,-2.015297359479281e-10,0.0,-0.0763487175743502,0.04669786845809922,0.5590607529112906,0.17887143656436846,1.346354049524588,7.526937086123813,0.0,0.42602871450490554,0.0,0.5303950765227389,0.0,0.5844307240531378,true
4.125,4.7,1.2292357031208099,0.18848109322600712,0.5593206852820288,-0.0020159650151999986,-2.0159080905803736e-10,0.0,-0.07598164408655557,0.046630152221910345,0.5607376382471583,0.17833652171556683,1.3446807687136495,7.540131184448651,0.0,0.43113572112013093,0.0,0.5278282540981767,0.0,0.5774711066925765,true
4.175,4.7,1.2357424450297747,0.18938007190959008,0.5570040724214846,-0.0020221898611526225,-2.0165224272659218e-10,0.0,-0.07561286420771825,0.046559484852672604,0.5624399736486054,0.17779675109379195,1.3429965579100547,7.553549486410989,0.0,0.4362372307813533,0.0,0.5250824008069704,0.0,0.5705115068907536,true
4.225,4.7,1.242364693624581,0.19017898638744238,0.5544944544033205,-0.0020278702141766415,-2.017140233531788e-10,0.0,-0.07524245708125944,0.04648584017077712,0.5641679496333518,0.17725218184583014,1.3413017219009182,7.567194422845252,0.0,0.4413331074194747,0.0,0.5221620931928437,0.0,0.563553975728465,true
