r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
-0.025,4.4,0.9229088293940775,1.5149284690071756e-5,-0.006789517741259302,1.642240348160594e-5,-1.9014098806616455e-10,0.0,-0.1222252233932312,0.06113631285702642,0.4747753453752044,0.21062593282086337,1.4288956254680825,6.784044140867275,0.0,-0.0024973483135437118,0.0,-0.006789501080443351,0.0,1.1236082314569198,true
0.025,4.4,0.9229088293940775,1.5149284690071756e-5,0.006789517741259302,-1.642240348160594e-5,-1.9014098806616455e-10,0.0,-0.1222252233932312,0.06113631285702642,0.4747753453752044,0.21062593282086337,1.4288956254680825,6.784044140867275,0.0,0.0024973483135437118,0.0,0.006789501080443351,0.0,1.1236082314569198,true
0.07500000000000001,4.4,0.922931417899367,0.00013556003533837904,0.020367868686385952,-5.002909972709925e-5,-1.9013710113805784e-10,0.0,-0.12224651454452426,0.06118259800258768,0.47478216985288557,0.21062290530199496,1.4288907259090868,6.784118393297811,0.0,0.0074663166206654355,0.0,0.02036742425675066,0.0,1.1235436305524282,true
0.12500000000000003,4.4,0.9230213963675026,0.0003759135500647821,0.03393867268570734,-8.411302487802561e-5,-1.9013502491824038e-10,0.0,-0.12224616166680065,0.06121783743492813,0.4748093534773636,0.21061084679067402,1.4288592787518626,6.784357503543039,0.0,0.012440121769535226,0.0,0.033936622291074976,0.0,1.1232863548482215,true
0.17500000000000002,4.4,0.9231769501862642,0.0007359560715045912,0.04749286877489087,-0.00011819945799647024,-1.901345194502019e-10,0.0,-0.12223001904266921,0.06124080373703297,0.47485634513329267,0.21059000479804038,1.428795878742733,6.784727889212853,0.0,0.017414560649571,0.0,0.04748725338541603,0.0,1.1228417823907426,true
0.225,4.4,0.9233974375219623,0.0012152724017652043,0.061021473610386796,-0.0001522152480272768,-1.9013549500003093e-10,0.0,-0.12220069090428709,0.06125514309096094,0.4749229459847831,0.21056047269445702,1.4287000191719292,6.785224220336487,0.0,0.02238936919607741,0.0,0.06100955705136721,0.0,1.122212070534237,true
0.275,4.4,0.9236820747543566,0.0018132388540942495,0.07451583378017305,-0.00018615355572162287,-1.9013784353739544e-10,0.0,-0.12215987037850154,0.06126373244674537,0.475008912402685,0.2105223657682149,1.4285722626182222,6.785845567549246,0.0,0.027364373785725433,0.0,0.07449410947532022,0.0,1.1213999095133447,true
0.325,4.4,0.9240301721620298,0.002529040685592269,0.08796756639841859,-0.00022001555731988344,-1.901414681045431e-10,0.0,-0.12210859587422594,0.06126854481923576,0.4751140272387366,0.2104757895303136,1.428413296265153,6.7865919374989545,0.0,0.032339426841426995,0.0,0.08793176658644282,0.0,1.1204078434699414,true
0.375,4.4,0.9244411940523205,0.0033616868226811866,0.10136848736272011,-0.0002538000467343856,-1.9014629004551205e-10,0.0,-0.12204748206624944,0.061270873592513625,0.47523811803147736,0.21042083159115724,1.4282237211905398,6.787463533865055,0.0,0.03731440899949278,0.0,0.10131359443062092,0.0,1.119238095339558,true
0.425,4.4,0.9249147525727893,0.0043100184619583055,0.11471056251667697,-0.0002875027464691242,-1.901522479427174e-10,0.0,-0.12197688797102219,0.06127154657549919,0.4753810551553195,0.21035756245550716,1.4280040257405566,6.788460605225898,0.0,0.042289224661267825,0.0,0.11463082231194154,0.0,1.1178925826345156,true
0.475,4.4,0.9254505844843531,0.005372714378665522,0.12798587788516272,-0.00032111714067705854,-1.9015929448886158e-10,0.0,-0.12189702468929704,0.06127108415632398,0.47554274480909836,0.21028603861918646,1.427754601177102,6.789583419575787,0.0,0.047263796279653436,0.0,0.12787481494122782,0.0,1.1163729826826976,true
0.525,4.4,0.92604852677571,0.006548294741951857,0.14118662277360933,-0.00035463525322757076,-1.901673932791601e-10,0.0,-0.121808020589087,0.061269807185453606,0.4757231216468643,0.21020630583146507,1.4274757634757396,6.790832262759196,0.0,0.05223805936261727,0.0,0.14103705740224906,0.0,1.1146808015689196,true
0.5750000000000001,4.4,0.9267084957956946,0.00783512430871585,0.15430508127135587,-0.0003880481863327313,-1.90176516100958e-10,0.0,-0.1217099594159969,0.06126790804788968,0.47592214246696146,0.21011840189163294,1.4271677726111143,6.792207440008828,0.0,0.05721195858344635,0.0,0.15410914847947066,0.0,1.1128174331990908,true
0.625,4.4,0.9274304707407168,0.009231415416657186,0.16733362919669373,-0.0004213464723353185,-1.901866408062198e-10,0.0,-0.12160290201848711,0.06126549667761916,0.4761397812141043,0.21002235886489248,1.4268308478441396,6.793709277220435,0.0,0.06218544490460944,0.0,0.16708279938364087,0.0,1.1107842059765514,true
0.675,4.4,0.9282144810734818,0.010735230990008558,0.18026473452555342,-0.0004545203023435858,-1.9019774970781926e-10,0.0,-0.12148689845498623,0.061262630074821724,0.4763760251673603,0.2099182047729376,1.426465179350958,6.79533812178855,0.0,0.06715847350797953,0.0,0.17994983591360353,0.0,1.1085824182402364,true
0.725,4.4,0.9290605971286722,0.01234448766993499,0.19309096001347384,-0.0004875596758548791,-1.9020982838707104e-10,0.0,-0.12136199458271332,0.06125933114542181,0.476630872089655,0.20980596485825168,1.4260709369071636,6.7970943431977275,0.0,0.07213100232833004,0.0,0.1927022027593923,0.0,1.1062133645620762,true
0.775,4.4,0.9299689231757902,0.014056959127718482,0.20580496716794994,-0.0005204544992868823,-1.9022286482262198e-10,0.0,-0.12122823554400958,0.061255600692406736,0.4769043281185248,0.2096856625196051,1.4256482763172822,6.798978333504264,0.0,0.07710299102364311,0.0,0.2053319690987353,0.0,1.1036783549767848,true
0.8250000000000001,4.4,0.9309395923266921,0.015870279588837202,0.21839952102700527,-0.0005531946509776314,-1.9023684875382584e-10,0.0,-0.12108566754417267,0.061251425036525496,0.47719640621316467,0.20955732000070804,1.4251973441595969,6.800990507775063,0.0,0.08207440025553107,0.0,0.2178313349378531,0.0,1.1009787288906205,true
0.875,4.4,0.9319727628078173,0.017781947579135295,0.2308674953969804,-0.0005857700238687642,-1.9025177121694485e-10,0.0,-0.12093433871046998,0.06124678085500252,0.4775071250127666,0.2094209588963231,1.4247182812891,6.803131304514881,0.0,0.08704519118697228,0.0,0.23019263784475344,0.0,1.0981158650413478,true
0.925,4.4,0.9330686152340704,0.019789329894874134,0.2432018783308527,-0.000618170553154468,-1.9026762420312485e-10,0.0,-0.12077429947141448,0.06124163825215942,0.4778365079964528,0.20927660052450903,1.4242112254320158,6.805401186097831,0.0,0.09201532513090162,0.0,0.2424083598518092,0.0,1.0950911885491268,true
0.975,4.4,0.9342273506153723,0.021889665793331032,0.2553957777105269,-0.0006503862336948888,-1.902844004102537e-10,0.0,-0.12060560269534439,0.061235962707649604,0.4781845828635094,0.20912426620107802,1.4236763131184553,6.8078006392120765,0.0,0.09698476330273392,0.0,0.2544711343868012,0.0,1.091906175829809,true
1.0250000000000001,4.4,0.9354491888988992,0.024080071397836616,0.26744242684819725,-0.0006824071304046004,-1.903020930575725e-10,0.0,-0.12042830371506805,0.06122971631325174,0.478551381074385,0.2089639774426985,1.4231136811334146,6.810330175322475,0.0,0.10195346664401311,0.0,0.2663737531435486,0.0,1.0885623579363097,true
1.0750000000000002,4.4,0.9367343679037904,0.026357544309530877,0.27933519005349955,-0.0007142233838096282,-1.9032069574223652e-10,0.0,-0.12024246030344922,0.06122285855977549,0.4789369375091529,0.20879575611786866,1.4225234676166405,6.812990331152145,0.0,0.10692139569440666,0.0,0.2781091728351426,0.0,1.0850613227398935,true
1.1250000000000002,4.4,0.9380831425444796,0.028718968417002232,0.2910675681319569,-0.0007458252123194298,-1.9034020233837993e-10,0.0,-0.12004813263144329,0.06121534684060029,0.47934129021204697,0.20861962455970118,1.4219058129052218,6.815781669179985,0.0,0.11188851049631322,0.0,0.2896705217918811,0.0,1.0814047162503821,true
1.1750000000000003,4.4,0.9394957842675133,0.031161118893947994,0.3026332037905448,-0.0007772029123537587,-1.9036060691510381e-10,0.0,-0.1198453832226165,0.0612071367778726,0.4797644801993428,0.20843560565060978,1.4212608601857983,6.8187047781471035,0.0,0.11685477052126675,0.0,0.3010511063766502,0.0,1.0775942432920642,true
1.225,4.4,0.9409725806473836,0.03368066737393525,0.3140258869315218,-0.0008083468572081852,-1.9038190367096214e-10,0.0,-0.11963427690939919,0.061198182438829796,0.48020655131411877,0.20824372288621015,1.4205887560037012,6.821760273561514,0.0,0.12182013461072874,0.0,0.31224441719618146,0.0,1.0736316676927562,true
1.2750000000000001,4.4,0.9425138351018812,0.03627418729020789,0.325239559817851,-0.0008392474953742212,-1.9040408688796823e-10,0.0,-0.11941488079218718,0.0611884364851105,0.48066755011593953,0.20804400042374294,1.419889650662186,6.824948798187702,0.0,0.1267845609262151,0.0,0.3232441350891912,0.0,1.0695188121006654,true
