r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
1.5750000000000002,2.6,0.6152671290889793,0.040564016792147606,0.48622789848170045,-0.00078008046076015,-1.3539316491418787e-10,0.0,-0.6218248592903164,0.31410221157091206,0.3725241773397147,0.2684389526449644,1.4698075611032118,5.475388525476664,0.0,0.09030863157031291,0.0,0.4845433434000245,0.0,2.964477669874712,true
1.6250000000000002,2.6,0.6168072144133196,0.042773184400757384,0.4973042745794897,-0.0008018581021904956,-1.3540721259460094e-10,0.0,-0.6196757666247231,0.31319965765369584,0.3730925842867518,0.26802998561649766,1.4681837465262029,5.477684681992662,0.0,0.09316561355969045,0.0,0.4954728801623491,0.0,2.9464534227414707,true
1.6750000000000003,2.6,0.6183998636986444,0.0450039111541369,0.508012285446418,-0.0008233448530585347,-1.354217123371683e-10,0.0,-0.6174685083598502,0.3122718011875509,0.3736796555721216,0.26760889577168756,1.466514152490644,5.480065033943457,0.0,0.09602160810453549,0.0,0.5060275384714344,0.0,2.927980901923005,true
1.725,2.6,0.6200454768798005,0.04725255929658345,0.5183464457662083,-0.000844533521157769,-1.354366609719658e-10,0.0,-0.6152039166823003,0.31131888572971894,0.37428546723268363,0.2671757488725379,1.4647992284717402,5.482530636306198,0.0,0.09887659908815614,0.0,0.5162019386758001,0.0,2.9090702226061698,true
1.7750000000000001,2.6,0.6217444665320249,0.049515483683882026,0.5283017249938605,-0.0008654172198163017,-1.3545205496992277e-10,0.0,-0.6128828495916656,0.3103411544516259,0.374910097278411,0.2667306128213967,1.4630394351147435,5.485082569410198,0.0,0.10173057378620771,0.0,0.5259911761216164,0.0,2.889731703640189,true
1.8250000000000002,2.6,0.6234972584496324,0.05178903857977867,0.5378735497207834,-0.0008859893233686967,-1.3546789052152138e-10,0.0,-0.6105061889075778,0.3093388512117962,0.37555362585989316,0.2662735575273257,1.461235244101479,5.487721941565765,0.0,0.10458352197359438,0.0,0.5353908231671569,0.0,2.869975852667271,true
1.8750000000000002,2.6,0.6253042923053576,0.054069584288362914,0.5470578051387783,-0.0009062434174560551,-1.354841636399378e-10,0.0,-0.608074837850431,0.3083122219649987,0.37621613546260696,0.26580465475526965,1.4593871380089267,5.490449892055526,0.0,0.10743543487918966,0.0,0.5443969302514571,0.0,2.84981335055622,true
1.9250000000000003,2.6,0.6271660223399753,0.05635349364896842,0.5558508356678927,-0.0009261732489276347,-1.3550087025420568e-10,0.0,-0.605589718413942,0.3072615163196236,0.37689771110909875,0.2653239779719795,1.457495610165229,5.493267594228341,0.0,0.11028630409691956,0.0,0.5530060260814809,0.0,2.829255035786625,true
1.975,2.6,0.6290829180339989,0.05863715842427226,0.564249444816747,-0.0009457726799386768,-1.3551800629508628e-10,0.0,-0.6030517687463063,0.30618698905770275,0.3775984405512024,0.26483160220159857,1.4555611645054067,5.496176258441338,0.0,0.11313612055681538,0.0,0.5612151170047563,0.0,2.8083118893621672,true
2.0250000000000004,2.6,0.6310554647216708,0.060916995609579576,0.5722508943392393,-0.0009650356499558107,-1.3553556778036934e-10,0.0,-0.6004619407250045,0.3050889014609161,0.3783184144377041,0.26432760390114857,1.453584315426826,5.499177134637923,0.0,0.11598487364079445,0.0,0.5690216856293921,0.0,2.786995020693539,true
2.075,2.6,0.6330841641201763,0.06318945368312374,0.5798529027400352,-0.0009839561480572982,-1.355535508695698e-10,0.0,-0.5978211978580024,0.30396752233262847,0.3790577264476821,0.26381206086245573,1.4515655876430291,5.502271514416602,0.0,0.11883255050007657,0.0,0.5764236887421578,0.0,2.765315654714371,true
2.125,2.6,0.6351695347612681,0.06545101880575455,0.5870536431662209,-0.0010025281964509845,-1.3557195190739327e-10,0.0,-0.5951305135829854,0.3028231286599653,0.3798164733850891,0.26328505214309594,1.4495055160339056,5.505460732522318,0.0,0.12167913560003735,0.0,0.5834195545610406,0.0,2.7432851203119943,true
2.1750000000000003,2.6,0.6373121123258992,0.06769822096602655,0.5938517407068278,-0.0010207458447942755,-1.355907674381319e-10,0.0,-0.5923908699775435,0.30165600591128316,0.38059475523510816,0.2627466580253481,1.4474046454901588,5.508746167764854,0.0,0.12452461048931908,0.0,0.5900081793441145,0.0,2.720914839997023,true
2.225,2.6,0.639512449893261,0.06992764005553642,0.6002462691081654,-0.001038603173874804,-1.3560999420435535e-10,0.0,-0.5896032568453539,0.3004664480056442,0.38139267518675696,0.2621969599993836,1.4452635307503812,5.512129243427456,0.0,0.12736895376709562,0.0,0.5961889233639871,0.0,2.6982163206200958,true
2.2750000000000004,2.6,0.6417711181226466,0.072135911850914,0.6062367469030698,-0.001056094306585245,-1.3562962913884595e-10,0.0,-0.5867686711110628,0.29925475701815585,0.3822103396287473,0.2616360407652318,1.443082736229684,5.515611427267294,0.0,0.13021214120759583,0.0,0.6019616062483836,0.0,2.6752011448793405,true
2.325,2.6,0.6440887053898566,0.07431973387383956,0.6118231329466784,-0.0010732134238990228,-1.3564966933653533e-10,0.0,-0.5838881164406773,0.2980212426975367,0.3830478581267213,0.26106398424741384,1.4408628358394568,5.519194231226977,0.0,0.13305414599461277,0.0,0.6073265016828634,0.0,2.6518809633444875,true
2.3750000000000004,2.6,0.6464658178997215,0.07647587109882453,0.6170058213502446,-0.001089954783658045,-1.356701120293051e-10,0.0,-0.5809626030028917,0.29676622187201285,0.3839053433898621,0.2604808756163844,1.4386044127983801,5.52287921097533,0.0,0.135894939019567,0.0,0.6122843314711844,0.0,2.628267486744542,true
2.4250000000000003,2.6,0.6489030797937647,0.07860116147971707,0.6217856358070064,-0.0011063127403144785,-1.35690954545452e-10,0.0,-0.5779931472960069,0.2954900178101636,0.38478291123384634,0.2598868013117829,1.436308059435293,5.526667965381484,0.0,0.13873448920275547,0.0,0.6168362589516795,0.0,2.604372478312019,true
2.475,2.6,0.6514011332680132,0.08069252126908666,0.6261638233087963,-0.0011222817642165168,-1.3571219429361603e-10,0.0,-0.574980771980657,0.294192959588561,0.38568068054558713,0.2592818490636844,1.4339743769847217,5.530562136004018,0.0,0.14157276380643485,0.0,0.6209838817727736,0.0,2.5802077460344965,true
2.5250000000000004,2.6,0.6539606387114677,0.08274695010892633,0.6301420472581364,-0.0011378564594983626,-1.3573382872332885e-10,0.0,-0.5719265056763496,0.29287538150163195,0.3865987732535097,0.25866610790931205,1.4316039753760357,5.534563406652231,0.0,0.1444097287182939,0.0,0.6247292240367205,0.0,2.5557851347230343,true
2.575,2.6,0.6565822748714839,0.084761535875653,0.6337223799865764,-0.0011530315800586262,-1.3575585530633716e-10,0.0,-0.5688313826967956,0.2915376225338289,0.3875373143055261,0.25803966820382657,1.429197473017154,5.538673503053124,0.0,0.14724534869312547,0.0,0.62807472782645,0.0,2.5311165178583366,true
2.6250000000000004,2.6,0.6592667390487501,0.0867334592666254,0.6369072946956259,-0.0011678020434494796,-1.3577827151512046e-10,0.0,-0.5656964427131963,0.2901800259015942,0.38849643165555753,0.25740262162474736,1.426755496573661,5.542894192638204,0.0,0.15007958754811676,0.0,0.6310232441357511,0.0,2.5062137892157867,true
2.6750000000000003,2.6,0.6620147473219006,0.0886599981189626,0.6396996568410538,-0.0011821629427383362,-1.358010748058235e-10,0.0,-0.5625227303451986,0.28880293866345996,0.38947625625849014,0.25675506117022795,1.4242786807440364,5.5472272844496855,0.0,0.15291240831275904,0.0,0.6335780232271959,0.0,2.4810888542979472,true
2.725,2.6,0.6648270348000954,0.09053853145424284,0.6421027149848347,-0.0011961095565500616,-1.3582426261359973e-10,0.0,-0.559311294686112,0.2874067113908734,0.3904769220728235,0.2560970811518283,1.4217676680315758,5.551674629156256,0.0,0.15574377333792574,0.0,0.6357427044455011,0.0,2.4557536216192015,true
2.7750000000000004,2.6,0.6677043559009366,0.09236654324466685,0.6441200911412178,-0.001209637357567288,-1.3584783233605814e-10,0.0,-0.5560631887726688,0.2859916978894729,0.3914985660699518,0.2554287771826278,1.4192231085134237,5.556238119163449,0.0,0.15857364437049057,0.0,0.6375213055160617,0.0,2.4302199938938345,true
2.825,2.6,0.6706474846508433,0.09414162589768915,0.6457557706449717,-0.0012227420197790252,-1.358717813307821e-10,0.0,-0.5527794690108974,0.2845582549598296,0.39254132824891264,0.25475024616156966,1.4166456596070611,5.560919688802127,0.0,0.16140198260037497,0.0,0.6389182113598555,0.0,2.4044998591788387,true
2.8750000000000004,2.6,0.6736572150050608,0.09586148345702007,0.6470140915705104,-0.0012354194247461065,-1.3589610690654658e-10,0.0,-0.5494611945693189,0.28310674218737536,0.39360535165549493,0.2540615862548675,1.4140359858344607,5.565721314578974,0.0,0.16422874868654438,0.0,0.6399381624564979,0.0,2.3786050820186393,true
2.9250000000000003,2.6,0.6767343611849119,0.09752393451853375,0.6478997337309764,-0.00124766566711066,-1.359208063293677e-10,0.0,-0.54610942674941,0.28163752175270523,0.3946907824047397,0.2533628968751897,1.4113947585840838,5.570645015475007,0.0,0.16705390276762475,0.0,0.6405862427875553,0.0,2.35254749463256,true
2.975,2.6,0.6798797580302882,0.09912691486008561,0.6484177072864679,-0.0012594770595292723,-1.3594587681016207e-10,0.0,-0.5427252283415746,0.2801509582552201,0.39579776970603414,0.25265427865920453,1.4087226558708579,5.575692853280465,0.0,0.16987740446175567,0.0,0.6408678673923,0.0,2.326338888179301,true
3.0250000000000004,2.6,0.6830942613659411,0.10066847978461953,0.6485733409904146,-0.0012708501371642205,-1.3597131551337875e-10,0.0,-0.5393096629731533,0.2786474185448016,0.3969264658901923,0.2519358334439319,1.4060203620942295,5.58086693295711,0.0,0.1726992128592401,0.0,0.6407887695678931,0.0,2.2999910041260154,true
3.075,2.6,0.686378748380519,0.10214680617636417,0.6483722701030762,-0.00128178166182729,-1.3599711955000032e-10,0.0,-0.5358637944534449,0.2771272715577347,0.39807702643806425,0.2512076642422336,1.4032885677943938,5.586169403021223,0.0,0.17551928651061147,0.0,0.6403549877459093,0.0,2.273515525744259,true
3.1250000000000004,2.6,0.6897341180176751,0.10356019427034223,0.647820424000922,-0.0012922686258390822,-1.3602328597827869e-10,0.0,-0.5323886861194275,0.2755908881543362,0.3992496100103565,0.2504698752176765,1.4005279694067798,5.5916024559425335,0.0,0.17833758341196068,0.0,0.6395728520768722,0.0,2.246924069750425,true
3.1750000000000003,2.6,0.6931612913788856,0.10490706913591541,0.6469240135105708,-0.0013023082556425703,-1.3604981180685734e-10,0.0,-0.5288854001848715,0.2740386409566826,0.40044437847844894,0.24972257165892964,1.3977392690148862,5.597168328555876,0.0,0.1811540609887649,0.0,0.638448970754334,0.0,2.2202281781049082,true
3.225,2.6,0.6966612121377916,0.10618598187563347,0.6456895179958878,-0.0013118980151926001,-1.3607669398758761e-10,0.0,-0.5253549970947965,0.27247090418552083,0.40166149695606645,0.24896585995380568,1.394923174101566,5.602869302483428,0.0,0.18396867607901782,0.0,0.6369902161098874,0.0,2.1934393099816543,true
3.2750000000000004,2.6,0.7002348469660941,0.10739561054122285,0.6441236722266038,-0.0013210356091309361,-1.3610392942249634e-10,0.0,-0.5217985348867086,0.270888053495911,0.4029011338317292,0.2481998475630123,1.3920803972988338,5.608707704566242,0.0,0.18678138491615467,0.0,0.6352037105101863,0.0,2.1665688339176943,true
3.325,2.6,0.7038831859710731,0.10853476076918164,0.6422334530568556,-0.0013297189857490535,-1.3613151496147176e-10,0.0,-0.5182170685597014,0.26929046581145494,0.4041634608019267,0.24742464299366296,1.3892116561363153,5.614685907304293,0.0,0.1895921431120508,0.0,0.633096812087003,0.0,2.1396280201511573,true
3.3750000000000004,2.6,0.7076072431449414,0.10960236613905844,0.6400260659417879,-0.0013379463397361646,-1.3615944739984556e-10,0.0,-0.5146116494522729,0.26767851915716695,0.4054486529050025,0.24664035577257234,1.3863176727884259,5.620806329304652,0.0,0.1924009056402444,0.0,0.6306771003309771,0.0,2.1126280331549747,true
3.4250000000000003,2.6,0.7114080568262479,0.11059748825813463,0.6375089313202227,-0.0013457161147070816,-1.3618772348166826e-10,0.0,-0.5109833246295696,0.26605259249113855,0.40675688855573655,0.24584709641935748,1.3833991738203877,5.627071435737574,0.0,0.19520762681945156,0.0,0.6279523615794839,0.0,2.0855799243729662,true
3.475,2.6,0.7152866901735999,0.1115193165768427,0.6346896708911566,-0.0013530270055035977,-1.3621633989884685e-10,0.0,-0.5073331362806691,0.26441306553523136,0.4080883495806331,0.24504497641935566,1.3804568899331873,5.63348373880048,0.0,0.19801226029739144,0.0,0.6249305744286677,0.0,2.0584946251642458,true
3.5250000000000004,2.6,0.7192442316519997,0.11236716793988125,0.63157609381159,-0.0013598779602621697,-1.362452932877811e-10,0.0,-0.5036621211264682,0.2627603186050412,0.4094432212539195,0.24423410819636993,1.3774915557075798,5.640045798189843,0.0,0.20081475903492207,0.0,0.6216198950993227,0.0,2.0313829399615027,true
3.575,2.6,0.7232817955320817,0.11314048587857159,0.6281761828428725,-0.0013662681822409813,-1.3627458023450063e-10,0.0,-0.49997130983870247,0.26109473243940007,0.410821692334268,0.2434146050852502,1.3745039093472573,5.646760221581075,0.0,0.2036150752904665,0.0,0.6180286427858297,0.0,2.0042555396482538,true
3.6250000000000004,2.6,0.7274005224025923,0.1138388396505708,0.6244980804723066,-0.0013721971313997651,-1.3630419727103477e-10,0.0,-0.4962617264706045,0.25941668802967865,0.4122239551022546,0.2425865813043165,1.3714946924212759,5.653629665116485,0.0,0.20641316060471443,0.0,0.6141652850168031,0.0,1.9771229551597247,true
3.6750000000000003,2.6,0.7316015796964153,0.11446192303361213,0.6205500750364016,-0.0013776645257260855,-1.3633414087499617e-10,0.0,-0.49253438789969006,0.25772656644914377,0.4136502053985668,0.24175015192763274,1.368464649605864,5.660656833901433,0.0,0.20920896578557963,0.0,0.6100384230555852,0.0,1.9499955713117156,true
3.725,2.6,0.7358861622305028,0.11500955288045037,0.6163405868716074,-0.0013826703423026787,-1.363644074743709e-10,0.0,-0.48879030328314926,0.25602474868262654,0.41510064266297636,0.2409054328571369,1.3654145284257164,5.667844482508795,0.0,0.2120024408933954,0.0,0.605656777368038,0.0,1.9228836208613482,true
3.7750000000000004,2.6,0.7402554927600487,0.11548166744268515,0.6118781545178524,-0.001387214818110794,-1.36394993439801e-10,0.0,-0.4850304735263126,0.25431161545673986,0.4165754699740895,0.24005254079463653,1.362345078994888,5.675195415491836,0.0,0.2147935352263379,0.0,0.6010291731844113,0.0,1.8957971788033103,true
3.825,2.6,0.744710822547258,0.11587832447159227,0.6071714209996124,-0.001391298450565321,-1.364258950916188e-10,0.0,-0.4812558907646427,0.25258754707088615,0.41807489408989146,0.23919159321367603,1.3592570537574018,5.682712487905636,0.0,0.21758219730606707,0.0,0.5961645261813312,0.0,1.8687461569047508,true
3.8750000000000004,2.6,0.7492534319450939,0.11619969910451422,0.6022291202085809,-0.0013949219977780988,-1.364571086956541e-10,0.0,-0.4774675378596951,0.2508529232292819,0.4195991254890972,0.23832270833128413,1.3561512072276791,5.690398605837176,0.0,0.22036837486358016,0.0,0.5910718283091324,0.0,1.8417402984816913,true
3.9250000000000003,2.6,0.7538846309963705,0.11644608154575511,0.5970600634113293,-0.0013980864785464475,-1.3648863046467898e-10,0.0,-0.4736663879094797,0.24910812287422793,0.42114837841332614,0.23744600507960964,1.353028295730909,5.698256726944186,0.0,0.2231520148252748,0.0,0.5857601337889271,0.0,1.8147891734193973,true
3.975,2.6,0.7586057600485816,0.11661787455129329,0.5916731259046571,-0.0014007931720647214,-1.3652045655886772e-10,0.0,-0.4698534037736377,0.24735352402084176,0.4227228709101142,0.23656160307745341,1.3498890771434755,5.706289861002945,0.0,0.22593306329922275,0.0,0.5802385453029582,0.0,1.7879021734387999,true
4.0249999999999995,2.6,0.7634181903848744,0.11671559072692599,0.5860772338404585,-0.0014030436173572956,-1.3655258308408594e-10,0.0,-0.4660295376138385,0.24558950359346932,0.42432282487678,0.23566962260170476,1.3467343106335428,5.714501070465078,0.0,0.22871146556165536,0.0,0.5745162004007536,0.0,1.7610885076106846,true
4.075,2.6,0.7683233248715684,0.11673984964978822,0.5802813512412855,-0.0014048396124321436,-1.365850060915815e-10,0.0,-0.46219573044978157,0.24381643726398905,0.4259484661051596,0.2347701845586918,1.3435647564019348,5.722893471023566,0.0,0.23148716604366779,0.0,0.5686022581427999,0.0,1.7343571981190444,true
4.125,2.6,0.7733225986226558,0.11669137482340378,0.5742944672267605,-0.0014061832131546496,-1.366177215803573e-10,0.0,-0.4583529117311793,0.24203469929221408,0.42760002432722805,0.2338634104554525,1.3403811754234036,5.731470232188059,0.0,0.2342601083181483,0.0,0.5625058860022686,0.0,1.7077170762745222,true
4.175,2.6,0.7784174796817172,0.11657099047668294,0.5681255834702886,-0.0014070767318423044,-1.3665072549610358e-10,0.0,-0.4545019989260737,0.24024466236859976,0.429277733261623,0.23294942237093644,1.3371843291884178,5.740234577869678,0.0,0.23703023508694135,0.0,0.5562362470444803,0.0,1.6811767787786358,true
4.225,2.6,0.7836094697216991,0.11637961821744759,0.5617837019045114,-0.001407522735581214,-1.3668401373079975e-10,0.0,-0.4506438971258297,0.23844669745945724,0.4309818306610873,0.23202834292714616,1.3339749794455809,5.749189786975427,0.0,0.23979748816825547,0.0,0.54980248740262,0.0,1.6547447442390597,true
