r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
-0.025,3.1,0.6728659864509566,1.3548966351940384e-5,-0.008313643107985434,1.3918060056448366e-5,-1.5142852178236023e-10,0.0,-0.39719495051108206,0.19864890686282657,0.3933258583525131,0.2542421198007692,1.471003842860052,5.785838491327752,0.0,-0.0017594735687807986,0.0,-0.008313632137396143,0.0,2.3853731198014816,true
0.025,3.1,0.6728659864509566,1.3548966351940384e-5,0.008313643107985434,-1.3918060056448366e-5,-1.5142852178236023e-10,0.0,-0.39719495051108206,0.19864890686282657,0.3933258583525131,0.2542421198007692,1.471003842860052,5.785838491327752,0.0,0.0017594735687807986,0.0,0.008313632137396143,0.0,2.3853731198014816,true
0.07500000000000001,3.1,0.6728897310692218,0.00012099139894023804,0.02493822984266048,-4.2915558931448764e-5,-1.514243330105629e-10,0.0,-0.3972191721859214,0.19873125078904086,0.39333424825651814,0.2542366967617416,1.470983902480908,5.785883474797673,0.0,0.005251808094185741,0.0,0.02493793833342759,0.0,2.385169604858691,true
0.12500000000000003,3.1,0.6729700585370892,0.00033538917721226506,0.04154832742223732,-7.257707491590695e-5,-1.5142180489344795e-10,0.0,-0.3971749686960745,0.1987733293919196,0.39336263001371297,0.2542183531682049,1.4709190598682884,5.7860458992708805,0.0,0.008749438957321982,0.0,0.041546983242619545,0.0,2.384481305931801,true
0.17500000000000002,3.1,0.6731051987625557,0.0006564785729712582,0.05812997965499733,-0.00010220310667945293,-1.5142061116163156e-10,0.0,-0.3970761393099004,0.19877485921145993,0.3934103747485169,0.254187500936964,1.4708046025480177,5.786297898702591,0.0,0.012247876944876956,0.0,0.05812629907607334,0.0,2.38332398665839,true
0.225,3.1,0.6732944297300434,0.0010838042971957383,0.07466949879467341,-0.00013172208159249575,-1.5142061461542342e-10,0.0,-0.3969284928243872,0.19874481456621562,0.3934772216596512,0.25414431762583123,1.4706405818287231,5.786635701978989,0.0,0.015746769986496205,0.0,0.07466168935691067,0.0,2.3817048153272005,true
0.275,3.1,0.6735370492557066,0.0016166849123597199,0.09115363195775487,-0.00016114345244968792,-1.51421681379423e-10,0.0,-0.39673555265704175,0.19868971598441332,0.39356291479953537,0.25408898104877553,1.4704278729420672,5.787058796775608,0.0,0.019245899685136562,0.0,0.09113939770390278,0.0,2.3796311597511486,true
0.325,3.1,0.673832501772114,0.0022542367449427353,0.10756945978587291,-0.00019047926012967403,-1.5142370230833008e-10,0.0,-0.3964993750425235,0.198613777171078,0.39366724793839397,0.25402164016359646,1.4701673317454265,5.787567274971537,0.0,0.022745098937702227,0.0,0.10754600831692396,0.0,2.3771094875664858,true
0.375,3.1,0.6741803909281069,0.0029953902487344255,0.12390431198094043,-0.00021973443501901356,-1.514265945474875e-10,0.0,-0.39622114770215405,0.19851962282628421,0.3937900690481285,0.25394241211242463,1.4698596554771135,5.788161352213909,0.0,0.026244243879787493,0.0,0.1238683630717103,0.0,2.3741452507157907,true
0.425,3.1,0.6745804550662194,0.0038388990046850173,0.1401457181880793,-0.0002489080749599059,-1.514302968130252e-10,0.0,-0.39590157691113786,0.19840886011587205,0.39393127164827596,0.2538513877854451,1.4695053935960234,5.788841283932817,0.0,0.029743242769592282,0.0,0.140093513868791,0.0,2.370743091345948,true
0.475,3.1,0.6750325381607029,0.004783345270337233,0.15628138347594686,-0.000277995521022589,-1.514347640765203e-10,0.0,-0.39554111437230116,0.1982824644614075,0.3940907845361701,0.2537486384455709,1.4691049830205463,5.789607353245639,0.0,0.03324202615161056,0.0,0.15620869953474278,0.0,2.366907088255319,true
0.525,3.1,0.6755365650297014,0.005827144107679715,0.17229917925329508,-0.0003069898285834237,-1.514399631339774e-10,0.0,-0.395140083679394,0.1981410255371064,0.39426856302088253,0.25363422138909786,1.4686587806528109,5.790459870159853,0.0,0.036740539432157035,0.0,0.172201338126292,0.0,2.3626409674174877,true
0.5750000000000001,3.1,0.6760925222868849,0.006968547024108757,0.18818714367723774,-0.00033588268760611784,-1.5144586925646494e-10,0.0,-0.39469874854821035,0.19798490015569004,0.39446458218156766,0.25350818430124894,1.4681670887128617,5.791399172218475,0.0,0.0402387376312057,0.0,0.18805902869323982,0.0,2.3579482635256763,true
