r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.5750000000000001,1.2,0.3831109135423852,0.002562593562209929,0.22143996719936018,-6.877579933011958e-5,-7.543757436571824e-11,0.0,-3.950423943795095,1.9761453383788448,0.27688180516585875,0.3611649380142463,1.6247532342614708,4.498646084513834,0.0,0.011787499899211618,0.0,0.22142514409881597,0.0,9.713758247585453,true
0.625,1.2,0.383485196038312,0.003015051064599804,0.23981188682637578,-7.539483487160016e-5,-7.543812494365758e-11,0.0,-3.943715208470324,1.9728444696916452,0.2770560434744945,0.36093780430097683,1.623764825973691,4.498738582173218,0.0,0.012809372953227528,0.0,0.23979293927729425,0.0,9.689345709862495,true
0.675,1.2,0.3838914109692272,0.0035011110866724027,0.25796655100036964,-8.202649990516138e-5,-7.543881310101618e-11,0.0,-3.936453639547062,1.969273675340083,0.2772450539947771,0.36069173663918225,1.6226952246329707,4.498842251704349,0.0,0.01383078942947829,0.0,0.2579427999960632,0.0,9.662950093693341,true
0.725,1.2,0.38432962129559156,0.004019858637134629,0.2758881684450658,-8.868841928580066e-5,-7.54396229773644e-11,0.0,-3.9286431139907867,1.9654340900461917,0.2774488432906775,0.3604268045018737,1.6215447790792037,4.498957232995622,0.0,0.014851859714967944,0.0,0.27585889178472606,0.0,9.634591219208327,true
0.775,1.2,0.3847999019125582,0.004570322044965508,0.2935613018856029,-9.53999103373627e-5,-7.544053980708188e-11,0.0,-3.9202876931060238,1.9613269093468022,0.27766742168127945,0.3601430783435048,1.6203138473926961,4.49908368320004,0.0,0.01587269319908765,0.0,0.2935257365049463,0.0,9.604289862968807,true
0.8250000000000001,1.2,0.38530234284575443,0.00515147274156423,0.3109708876574487,-0.00010217927267119758,-7.544155090968855e-11,0.0,-3.911391540583127,1.9569534657508183,0.27790080471001977,0.35984062768132924,1.619002802019689,4.4992218150904835,0.0,0.016893384642825228,0.0,0.3109282321195211,0.0,9.57206753417957,true
0.875,1.2,0.3858370510353993,0.005762225421432836,0.3281022545066432,-0.00010904226056303446,-7.544264623935494e-11,0.0,-3.901958871789913,1.9523152720793364,0.27814901395066177,0.3595195200574684,1.617612032699876,4.499371918501962,0.0,0.017914006550815223,0.0,0.32805167165446786,0.0,9.537946347073811,true
0.925,1.2,0.3864041505878267,0.006401439083318076,0.34494114231249984,-0.00011600154936619043,-7.544381842058512e-11,0.0,-3.8919939390722824,1.9474140331419878,0.2784120770959884,0.3591798209440566,1.6161419481998347,4.499534366802733,0.0,0.018934607512578496,0.0,0.3448817620738351,0.0,9.501948994879063,true
0.975,1.2,0.3870037818856211,0.007067919071936669,0.36147372097442876,-0.00012306687212144512,-7.544506243025314e-11,0.0,-3.8815010450618086,1.9422516344187213,0.27869002751355804,0.358821594343325,1.6145929774142116,4.499709612987642,0.0,0.019955214870646224,0.0,0.36140464330090233,0.0,9.464098797450198,true
1.0250000000000001,1.2,0.3876361001228344,0.007760419943273653,0.37768660928364284,-0.0001302454989505028,-7.544637508606862e-11,0.0,-3.8704845711087614,1.9368301190009143,0.27898290353365923,0.3584449037320132,1.6129655700974528,4.499898180456113,0.0,0.020975839572532726,0.0,0.37760690720359064,0.0,9.4244197841162,true
1.0750000000000002,1.2,0.38830127375847395,0.008477648849087397,0.3935668933988309,-0.00013754280770975942,-7.544775450992672e-11,0.0,-3.8589490091738345,1.9311516623508653,0.27929074769952966,0.3580498130485273,1.6112601973364444,4.500100652525873,0.0,0.02199648139675186,0.0,0.39347561616427656,0.0,9.382936779098792,true
1.1250000000000002,1.2,0.3889994831970784,0.009218269153527506,0.40910214454446286,-0.00014496279531971934,-7.54491996742585e-11,0.0,-3.8468989896140315,1.925218550762081,0.2796136061233923,0.3576363875364149,1.609477351818074,4.500317663157794,0.0,0.023017133438378124,0.0,0.4089983208557387,0.0,9.339675469621877,true
1.1750000000000003,1.2,0.38973091982090924,0.009980904085390298,0.42428043565847134,-0.0001525084669050928,-7.545071007036084e-11,0.0,-3.8343393015899303,1.9190331658033735,0.27995152800575696,0.35720469437103264,1.6076175479331365,4.500549889927498,0.0,0.024037785412549476,0.0,0.42416307695314787,0.0,9.294662449177771,true
1.225,1.2,0.3904957853699039,0.010764140329087223,0.4390903568441261,-0.0001601820978131178,-7.545228545495245e-11,0.0,-3.821274905890717,1.9125979745678785,0.28030456531565795,0.3567548030742472,1.6056813217567014,4.500798049304833,0.0,0.025058425794677198,0.0,0.4389584606391753,0.0,9.247925236799547,true
1.2750000000000001,1.2,0.3912942916018873,0.0115665315306667,0.45352102957867757,-0.00016798539202603994,-7.545392572895779e-11,0.0,-3.807710941547614,1.9059155243726524,0.2806727725999915,0.35628678576000583,1.6036692309418055,4.501062893817326,0.0,0.026079043039928414,0.0,0.4533735828559373,0.0,9.19949227719543,true
1.3250000000000002,1.2,0.3921266601501788,0.012386601734281749,0.4675621196858863,-0.0001759195680131844,-7.545563084816439e-11,0.0,-3.7936527280372863,1.8989884403230337,0.2810562068831353,0.3558007172621544,1.6015818545563714,4.50134521054471,0.0,0.02709962617475506,0.0,0.4673981023111732,0.0,9.14939292742875,true
1.3750000000000002,1.2,0.39299312250670193,0.01322284877672239,0.481203849099249,-0.00018398539944946857,-7.545740078855096e-11,0.0,-3.779105764673639,1.891819424420462,0.2814549276232536,0.3552966751886354,1.5994197928847569,4.501645820455784,0.0,0.02812016501090536,0.0,0.4810222372652613,0.0,9.09765743497868,true
1.4250000000000003,1.2,0.3938939200785291,0.014073747664622589,0.4944370064423838,-0.00019218323076426679,-7.545923551845408e-11,0.0,-3.76407572835691,1.884411255307908,0.28186899670100307,0.3547747399338018,1.5971836672076434,4.501965578230472,0.0,0.02914065015991805,0.0,0.4942367761251758,0.0,9.044316910643781,true
1.475,1.2,0.3948293042847547,0.014937753950198144,0.5072529564449147,-0.00020051298024631304,-7.546113500922559e-11,0.0,-3.7485684704286393,1.8767667881230947,0.2822984784252087,0.35423499466892694,1.5948741195681733,4.502305372338397,0.0,0.030161072958448467,0.0,0.5070330868633924,0.0,8.989403298480527,true
1.5250000000000001,1.2,0.39579953667476997,0.015813307112436045,0.519643648203663,-0.0002089741379872522,-7.54630992212097e-11,0.0,-3.73259001306293,1.8688889541988125,0.2827434395466879,0.3536775253223428,1.5924918125284608,4.502666125242363,0.0,0.03118142536491718,0.0,0.5194031252713304,0.0,8.932949344035945,true
1.5750000000000002,1.2,0.3968048890581783,0.016698833943823738,0.5316016222929534,-0.00021756576243390322,-7.546512809855237e-11,0.0,-3.7161465454186233,1.8607807605128563,0.2832039492756667,0.3531024205550941,1.590037428918384,4.503048793658135,0.0,0.032201699856454234,0.0,0.5313394420510514,0.0,8.874988561540139,true
1.6250000000000002,1.2,0.39784564364186736,0.017592751938299837,0.5431200167250322,-0.00022628647730407657,-7.546722158209394e-11,0.0,-3.699244419658701,1.8524452888753806,0.2836800793006755,0.35250977173483145,1.5875116715774573,4.50345436883841,0.0,0.03322188933752701,0.0,0.5428351887462284,0.0,8.815555200388603,true
1.6750000000000003,1.2,0.3989220931724675,0.018493472673626936,0.5541925717610873,-0.00023513446957917837,-7.546937961226303e-11,0.0,-3.6818901468820386,1.8438856948783224,0.28417190380807344,0.35189967290903923,1.584915263090049,4.503883876867728,0.0,0.03424198706298294,0.0,0.553884122512979,0.0,8.754684211073206,true
1.725,1.2,0.400034541083715,0.019399405180178672,0.5648136335745154,-0.00024410748880038062,-7.547160211341187e-11,0.0,-3.6640903929843898,1.8351052066424673,0.28467949950194105,0.3512722207779425,1.5822489455140036,4.504338378964005,0.0,0.035261986574582994,0.0,0.5644806097323759,0.0,8.692411210642241,true
1.7750000000000001,1.2,0.4011833016487572,0.020308959287659432,0.5749781567701131,-0.0002532028476951019,-7.54738890180189e-11,0.0,-3.645851974453906,1.8261071233969774,0.28520294562431864,0.35062751466713193,1.5795134801027,4.504818971786086,0.0,0.036281881648934665,0.0,0.5746196284685297,0.0,8.628772447739184,true
1.8250000000000002,1.2,0.40236870013760045,0.021220548941196887,0.5846817057653376,-0.0002624174240909324,-7.547624024986214e-11,0.0,-3.627181854102804,1.816894813921129,0.2857423239758449,0.3499656564998521,1.5767096470205677,4.5053267877479115,0.0,0.037301666254654614,0.0,0.5842967697786517,0.0,8.56380476726046,true
1.8750000000000002,1.2,0.40359107297995317,0.022132595478348307,0.593920455042387,-0.0002717476640603695,-7.547865571945188e-11,0.0,-3.608087136736184,1.8074717148722923,0.28629771893686656,0.34928675076887944,1.573838245052114,4.505862995340214,0.0,0.03832133451688351,0.0,0.5935082378841384,0.0,8.497545574671083,true
1.9250000000000003,1.2,0.4048507679336881,0.02304353085875444,0.6026911882825232,-0.00028118958624375433,-7.548113534432686e-11,0.0,-3.5885750647594956,1.7978413290191568,0.2868692174890776,0.34859090450793123,1.5709000913045295,4.506428799460509,0.0,0.039340880687644346,0.0,0.6022508492144335,0.0,8.430032800018994,true
1.975,1.2,0.40614814425912354,0.023951800838417397,0.6109912963967046,-0.0002907387873032127,-7.548367903571081e-11,0.0,-3.568653013726731,1.788007223395179,0.2874569092377359,0.34787822726256634,1.5678960209039845,4.50702544175204,0.0,0.0403602991208696,0.0,0.6105220303380918,0.0,8.361304861691034,true
2.0250000000000004,1.2,0.4074835728993168,0.024855868080835793,0.6188187744691137,-0.0003003904484680142,-7.548628670761537e-11,0.0,-3.548328487832057,1.7779730273841334,0.2880608864344932,0.3471488310605495,1.5648268866857107,4.50765420095214,0.0,0.041379584251187054,0.0,0.6183198147980206,0.0,8.291400629954733,true
2.075,1.2,0.40885743666653224,0.025754215197508187,0.6261722176326829,-0.000310139343135987,-7.548895825864809e-11,0.0,-3.52760911534797,1.7677424307473442,0.28868124400086487,0.34640283038166625,1.561693558878002,4.508316393250396,0.0,0.04239873057575428,0.0,0.6256428388704156,0.0,8.220359390331629,true
2.125,1.2,0.41027013043504884,0.026645347710612513,0.6330508158980754,-0.00031997984549713733,-7.549169359222042e-11,0.0,-3.506502644013391,1.7573191816004188,0.2893180795523635,0.3456403421269809,1.558496924780259,4.509013372656888,0.0,0.043417732638587184,0.0,0.6324903362692919,0.0,8.148220806848249,true
2.1750000000000003,1.2,0.4117220613404666,0.02752779693098043,0.6394543479599395,-0.00032990594014742965,-7.549449260842328e-11,0.0,-3.485016936375264,1.7467070843460148,0.2899714934233108,0.34486148558753815,1.5552378884352231,4.50974653138078,0.0,0.04443658501694401,0.0,0.6388621318208934,0.0,8.075024885211437,true
2.225,1.2,0.4132136489856634,0.028400122744810415,0.6453831740063872,-0.0003399112326601459,-7.54973552016294e-11,0.0,-3.463159965087427,1.7359099975681467,0.2906415886923455,0.34406638241251003,1.5519173702955404,4.510517300219429,0.0,0.045455282309415534,0.0,0.644758634134415,0.0,8.000811935954632,true
2.2750000000000004,1.2,0.4147453256535691,0.02926091630290426,0.650838227559795,-0.0003499889610820543,-7.55002812641258e-11,0.0,-3.440939808170552,1.7249318318927926,0.29132847120864075,0.343255156576794,1.5485363068847966,4.511327148958223,0.0,0.04647381912543752,0.0,0.6501808272976489,0.0,7.925622537601584,true
2.325,1.2,0.4163175365269027,0.0301088026065678,0.6558210063790357,-0.000360132008320799,-7.55032706877189e-11,0.0,-3.418364644237026,1.7137765478189675,0.2920322496188407,0.34242793434807145,1.5450956504531927,4.512177586781318,0.0,0.047492190075996456,0.0,0.6551302616281804,0.0,7.849497499894005,true
2.3750000000000004,1.2,0.4179307399150527,0.030942442984686958,0.6603335624550936,-0.0003703329153878721,-7.550632335533953e-11,0.0,-3.395442747684689,1.7024481535239415,0.2927530353947316,0.34158484425333346,1.541596368628003,4.513070162693434,0.0,0.048510389765342075,0.0,0.6596090435126348,0.0,7.772477827128722,true
2.4250000000000003,1.2,0.41958540748825246,0.03176053745686717,0.6643784911338194,-0.0003805838954615144,-7.550943915471165e-11,0.0,-3.3721824838633387,1.690950702645943,0.29349094286165534,0.34072601704488586,1.538039444058976,4.514006465952851,0.0,0.049528412783551724,0.0,0.663619824368278,0.0,7.69460468164997,true
2.475,1.2,0.4212820245192316,0.03256182697791972,0.6679589194012401,-0.0003908768487316119,-7.551261796173323e-11,0.0,-3.3485923042179184,1.679288292047367,0.29424608922767875,0.3398515856658439,1.5344258740588461,4.514988126515782,0.0,0.050546253699819646,0.0,0.6671657887629548,0.0,7.615919347541365,true
2.5250000000000004,1.2,0.42302109013251793,0.03334509555937526,0.6710784933683576,-0.000401203377987818,-7.551585965626443e-11,0.0,-3.3246807414122976,1.6674650595612823,0.29501859461352775,0.3389616852151278,1.5307566702391113,4.51601681549226,0.0,0.05156390705636262,0.0,0.670250641730877,0.0,7.536463194561698,true
2.575,1.2,0.42480311756156824,0.03410917226411775,0.6737413649938025,-0.0004115548049105312,-7.551916410955558e-11,0.0,-3.300456404437523,1.655485181723839,0.2958085820832987,0.33805645291197245,1.5270328581412538,4.517094245613713,0.0,0.05258136736285551,0.0,0.6728785953231984,0.0,7.456277642367746,true
2.6250000000000004,1.2,0.426628634413925,0.03485293307064562,0.6759521780839709,-0.0004219221870230166,-7.552253119190738e-11,0.0,-3.2759279737084035,1.6433528714950054,0.2966161776759563,0.3371360280599624,1.523255476863554,4.518222171712335,0.0,0.05359862909132118,0.0,0.6750543544336063,0.0,7.375404125066527,true
2.6750000000000003,1.2,0.42849818294457936,0.03557530260388787,0.6777160536114771,-0.00043229633526211254,-7.552596077402219e-11,0.0,-3.251104196152242,1.6310723759699373,0.2974415104376303,0.33620055201060695,1.5194255786836945,4.519402391212485,0.0,0.054615686671411326,0.0,0.6767831019403365,0.0,7.293884056138486,true
2.725,1.2,0.43041232033775334,0.03627525572992483,0.679038574393712,-0.0004426678321234799,-7.552945271867901e-11,0.0,-3.225993880293509,1.618647974083158,0.29828471245472093,0.33525016812646685,1.5155442286772958,4.5206367446341895,0.0,0.05563253448602409,0.0,0.6780704832070029,0.0,7.211758793771996,true
2.7750000000000004,1.2,0.4323716189972986,0.03695181901239414,0.6799257691742672,-0.00045302705033641114,-7.55330068846538e-11,0.0,-3.2006058913381623,1.6060839743076556,0.29914591888782616,0.33428502174384683,1.5116125043325783,4.521927116108972,0.0,0.05664916686721417,0.0,0.6789225899855806,0.0,7.129069606648668,true
2.825,1.2,0.4343766668459293,0.03760407202878726,0.6803840961507217,-0.00046336417202231774,-7.553662313253722e-11,0.0,-3.174949146261331,1.5933847123508658,0.3000252680064996,0.33330526013506856,1.5076314951613203,4.523275433908148,0.0,0.05766557809235708,0.0,0.6793459437656293,0.0,7.04585764021779,true
2.8750000000000004,1.2,0.436428067633507,0.03823114854526492,0.6804204259929049,-0.0004736692082902766,-7.554030131879964e-11,0.0,-3.1490326089019685,1.5805545488494883,0.3009229012248534,0.3323110324703361,1.5036023023062828,4.524683670983757,0.0,0.058681762380532,0.0,0.6793474786144446,0.0,6.962163883496916,true
2.9250000000000003,1.2,0.4385264412546069,0.038832237549049554,0.6800420243962891,-0.00048393201922197803,-7.554404128535683e-11,0.0,-3.122865285068039,1.5675978670649813,0.3018389631380167,0.33130248977920956,1.4995260381452855,4.526153845522311,0.0,0.05969771388909633,0.0,0.6789345235533647,0.0,6.878029136434637,true
2.975,1.2,0.4406724240755944,0.03940658413787012,0.6792565342155188,-0.0004941423341979648,-7.554784288297327e-11,0.0,-3.0964562176557573,1.5545190705815264,0.3027736015594616,0.3302797849117009,1.4954038258921074,4.527688021511514,0.0,0.06071342671042727,0.0,0.6781147845157943,0.0,6.793493977870139,true
3.0250000000000004,1.2,0.442866669271461,0.03995349026634965,0.6780719572233372,-0.0005042897725168404,-7.555170595685062e-11,0.0,-3.069814481786307,1.5413225810081927,0.30372696755920947,0.32924307249900586,1.4912367991944,4.529288309320169,0.0,0.06172889486880823,0.0,0.6768963259327582,0.0,6.708598734122896,true
3.075,1.2,0.44510984717266616,0.04047231534963629,0.676496635540268,-0.0005143638642580915,-7.555563034635096e-11,0.0,-3.0429491799633954,1.5280128356869875,0.3046992155029315,0.3281925089138863,1.4870261017287825,4.530956866291424,0.0,0.06274411231744191,0.0,0.6752875519918756,0.0,6.623383448244399,true
3.1250000000000004,1.2,0.4474026456222376,0.040962476724980566,0.6745392327804303,-0.000524354071339472,-7.555961589106066e-11,0.0,-3.0158694372549504,1.5145942854084107,0.30569050309195367,0.327128252230719,1.4827728867933105,4.532695897349555,0.0,0.06375907293557448,0.0,0.6732971876156529,0.0,6.537887849962683,true
3.1750000000000003,1.2,0.4497457703434071,0.04142344997235208,0.6722087149587077,-0.0005342498087196619,-7.556366242306004e-11,0.0,-2.9885843965021763,1.501071392136096,0.30670099140418194,0.3260504621852242,1.4784783168974969,4.5345076556204855,0.0,0.06477377052571616,0.0,0.670934259204814,0.0,6.45215132634866,true
3.225,1.2,0.45213994531804563,0.041854769095574534,0.6695143312042456,-0.000544040465696335,-7.556776976936896e-11,0.0,-2.961103213559084,1.487448626742067,0.30773084493596004,0.32495930013388935,1.474143563350069,4.536394443066237,0.0,0.06578819881094586,0.0,0.6682080751921307,0.0,6.366212893232057,true
3.2750000000000004,1.2,0.45458591317618746,0.04225602656582688,0.6664655943248764,-0.0005537154272507177,-7.55719377561573e-11,0.0,-2.933435052565585,1.4737304667540891,0.3087802316448735,0.323854929013103,1.469769805844645,4.538358611133502,0.0,0.06680235143228941,0.0,0.6651282064518108,0.0,6.280111167393156,true
3.325,1.2,0.45708443559693374,0.04262687322971934,0.6630722612665838,-0.0005632640953892677,-7.557616620593623e-11,0.0,-2.905589081257093,1.4599213941165599,0.3098493229935147,0.32273751329801376,1.4653582320435126,4.54040256141656,0.0,0.06781622194616195,0.0,0.6617044666089981,0.0,6.193884339555052,true
3.3750000000000004,1.2,0.45963629372103804,0.04296701808449853,0.6593443135115195,-0.0005726759104336714,-7.558045493628668e-11,0.0,-2.877574466313534,1.4460258929663359,0.31093829399422285,0.32160721896112926,1.4609100371596995,4.542528746334736,0.0,0.06882980382186521,0.0,0.6579468922933172,0.0,6.107570148199632,true
3.4250000000000003,1.2,0.4622422885754808,0.043276227923270835,0.655291937457399,-0.000581940372210738,-7.558480376054523e-11,0.0,-2.849400368750574,1.4320484474248347,0.3120473232548128,0.3204642134306713,1.4564264235375177,4.544739669824627,0.0,0.06984309043913448,0.0,0.6538657233796784,0.0,6.021205854228958,true
