r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
-0.025,5.0,1.0664705066013414,1.4815141488166569e-5,-0.006068622490560686,1.6803420132224188e-5,-2.0736422631698137e-10,0.0,-0.07160978559580902,0.03582128533296559,0.5165906499632273,0.1935768678877915,1.4163017920062106,7.31648263276572,0.0,-0.0027873901243164077,0.0,-0.006068604770149656,0.0,0.8016450222681755,true
0.025,5.0,1.0664705066013414,1.4815141488166569e-5,0.006068622490560686,-1.6803420132224188e-5,-2.0736422631698137e-10,0.0,-0.07160978559580902,0.03582128533296559,0.5165906499632273,0.1935768678877915,1.4163017920062106,7.31648263276572,0.0,0.0027873901243164077,0.0,0.006068604770149656,0.0,0.8016450222681755,true
0.07500000000000001,5.0,1.0664906105730678,0.00013264910980018328,0.01820587635138877,-5.1030916819214024e-5,-2.0736045361451454e-10,0.0,-0.07162714691627546,0.035855682946938444,0.5165963025288802,0.19357474978135275,1.4163019649068789,7.316563583352815,0.0,0.008337398644566797,0.0,0.018205403157290818,0.0,0.8016099368249385,true
0.12500000000000003,5.0,1.0665813282102736,0.00036788693981353596,0.030338234665219493,-8.566462059782238e-5,-2.073584174153222e-10,0.0,-0.07163203986489627,0.03588452489305934,0.5166218086403649,0.19356519281131015,1.4162823565772067,7.316823526003546,0.0,0.013891963844255967,0.0,0.030336051289208205,0.0,0.8014516444040211,true
0.17500000000000002,5.0,1.0667409297544939,0.000720306793211144,0.04245867877788802,-0.00012031417194674805,-2.073579211025588e-10,0.0,-0.07162830377279622,0.035906567046862035,0.516666679486099,0.19354838229448956,1.4162374129793485,7.317226815280231,0.0,0.019447095611798713,0.0,0.04245269885769787,0.0,0.8011732681268051,true
0.225,5.0,1.0669688835857052,0.0011895532379957185,0.05456018594262244,-0.00015491091638077635,-2.0735889932913228e-10,0.0,-0.07161768839072158,0.03592414022425011,0.5167307613018247,0.19352437959773325,1.4161663934421176,7.317767386134047,0.0,0.025002578395919264,0.0,0.05454749495542772,0.0,0.8007759175688728,true
0.275,5.0,1.0672644119709374,0.0017750874418521827,0.06663600613129175,-0.00018944472775819776,-2.0736125955563237e-10,0.0,-0.07160137619810707,0.03593917305773384,0.5168138293688258,0.19349327420693824,1.416069705428105,7.318444071154841,0.0,0.030558269103358935,0.0,0.0666128678831471,0.0,0.8002612059807059,true
0.325,5.0,1.067626786272301,0.0024762008732251506,0.07867962461463775,-0.00022391450669653122,-2.073649138372842e-10,0.0,-0.0715801151055926,0.03595303169485748,0.5169156710809639,0.19345515254138448,1.4159479436216462,7.319256814928941,0.0,0.036114040302607855,0.0,0.07864149020185726,0.0,0.7996307321258681,true
0.375,5.0,1.0680554161158957,0.0032920284966393475,0.09068470027463296,-0.0002583182171153829,-2.0736978823978235e-10,0.0,-0.0715543585535306,0.03596663704164642,0.517036111055824,0.19341008850579697,1.4158016529509398,7.3202058066816145,0.0,0.04166978595346592,0.0,0.09062621914947916,0.0,0.7988859226796556,true
0.425,5.0,1.068549856670467,0.0042215566968952754,0.10264502031622028,-0.0002926516935340975,-2.0737582341525597e-10,0.0,-0.07152437490370003,0.0359805937301736,0.5171750132022035,0.19335814269298876,1.4156312854701418,7.321291287524729,0.0,0.047225419540486646,0.0,0.10256005330991119,0.0,0.7980280182826524,true
0.475,5.0,1.0691097914909655,0.005263628120226486,0.11455447077559587,-0.0003269090834412628,-2.0738297258064452e-10,0.0,-0.07149032095027719,0.03599529090454888,0.5173322759048076,0.1932993641757636,1.4154372065844645,7.322513514826842,0.0,0.0527808701005765,0.0,0.11443610501096141,0.0,0.7970581027077578,true
0.525,5.0,1.0697350105107144,0.006416945039345778,0.12640701817686661,-0.00036108339073612477,-2.0739119901824364e-10,0.0,-0.07145228824462066,0.036010973663815844,0.5175078258370944,0.19323379281896863,1.4152197113842375,7.32387275920257,0.0,0.05833607833798459,0.0,0.1262475838255422,0.0,0.7959771407658589,true
0.5750000000000001,5.0,1.0704253897001763,0.0076800720580446225,0.1381966987103265,-0.0003951668757501338,-2.0740047379319345e-10,0.0,-0.07141033125615477,0.0360277916527699,0.5177016122379046,0.19316146142122892,1.4149790406992642,7.3253693065285255,0.0,0.06389099341370796,0.0,0.1379877875546497,0.0,0.794786013447759,true
0.625,5.0,1.0711808741931792,0.009051438556338234,0.1499176124491801,-0.0004291513228963179,-2.0741077387482581e-10,0.0,-0.07136448406441206,0.03604583144112307,0.5179136021600304,0.19308239749436232,1.4147153944778827,7.327003459852885,0.0,0.06944557046595136,0.0,0.14965009820870592,0.0,0.7934855470826804,true
0.675,5.0,1.0720014649684395,0.010529341082456267,0.16156392092022703,-0.00046302821703663295,-2.0742208066196936e-10,0.0,-0.07131477004252705,0.036065137867115654,0.5181437767164606,0.19299662466991696,1.4144289423163872,7.328775540688816,0.0,0.07499976875872973,0.0,0.16122798130024138,0.0,0.7920765363159384,true
0.725,5.0,1.07288720860953,0.012111945802589591,0.17312984688492478,-0.0004967888603580757,-2.0743437885613954e-10,0.0,-0.0712612073551501,0.03608572802455926,0.5183921281907975,0.19290416378235276,1.4141198315401478,7.330685889889092,0.0,0.0805535503248898,0.0,0.17271498730067486,0.0,0.7905597617138371,true
0.775,5.0,1.0738381895467044,0.01379729106861017,0.18460967555835928,-0.0005304244505184733,-2.0744765561511651e-10,0.0,-0.07120381200412196,0.036107600400757514,0.5186586578443971,0.19280503369135124,1.4137881933298106,7.332734868286946,0.0,0.08610687898176236,0.0,0.18410475448456198,0.0,0.788936003024604,true
0.8250000000000001,5.0,1.0748545242276162,0.015583290135308547,0.19599775674924033,-0.0005639261332626983,-2.0746189991616464e-10,0.0,-0.0711425994638271,0.03613074083778539,0.5189433742648984,0.19269925190133416,1.4134341473379386,7.334922857207795,0.0,0.09165971962078369,0.0,0.19539101264015032,0.0,0.7872060490546319,true
0.875,5.0,1.0759363567569082,0.017467734042017503,0.20728850757864575,-0.0005972850379948032,-2.074771020874646e-10,0.0,-0.0710775855217548,0.036155126419715314,0.5192462921268501,0.1925868350265857,1.4130578051605198,7.337250258905049,0.0,0.09721203769544894,0.0,0.2065675872997863,0.0,0.7853707049607315,true
0.925,5.0,1.0770838556414044,0.019448294663812305,0.21847641555326286,-0.0006304923018600404,-2.0749325345300485e-10,0.0,-0.07100878668202759,0.03618072800808627,0.5195674312623064,0.19246779914023224,1.4126592729485874,7.339717496947749,0.0,0.1027637988513505,0.0,0.21762840426194588,0.0,0.7834307975920537,true
0.975,5.0,1.0782972113623015,0.02152252793198069,0.2295560418475945,-0.0006635390860267342,-2.0751034607331402e-10,0.0,-0.07093622033627879,0.03620751189726217,0.5199068159630509,0.19234216003643792,1.412238653377858,7.342325016576287,0.0,0.1083149686572392,0.0,0.22856749425561848,0.0,0.7813871793684414,true
1.0250000000000001,5.0,1.079576634564312,0.023687877220460028,0.24052202470154987,-0.0006964165866434004,-2.075283725505718e-10,0.0,-0.0708599048163066,0.036235440897226225,0.5202644744553656,0.19220993342796305,1.4117960471405235,7.34507328503727,0.0,0.11386551240749775,0.0,0.2393789976499737,0.0,0.7792407310627109,true
1.0750000000000002,5.0,1.0809223547049895,0.0259416768933918,0.2513690828736812,-0.0007291160421405138,-2.0754732587895418e-10,0.0,-0.07077985939094837,0.036264475044290284,0.5206404385032569,0.19207113509561638,1.4113315540817415,7.347962791906008,0.0,0.1194153949748421,0.0,0.2500571691463062,0.0,0.7769923637613749,true
1.1250000000000002,5.0,1.0823346190480039,0.028281156008209546,0.26209201911219276,-0.0007616287380065571,-2.075671993310497e-10,0.0,-0.07069610424006653,0.0362945720704391,0.521034743107429,0.19192578100186614,1.410845274071852,7.350994049403576,0.0,0.12496458069818418,0.0,0.2605963824113373,0.0,0.7746430202076569,true
1.1750000000000003,5.0,1.0838136919143848,0.030703442168347285,0.27268572361968163,-0.0007939460098059074,-2.0758798637422712e-10,0.0,-0.070608660422074,0.03632568771658437,0.5214474262758184,0.1917738873776802,1.4103373076817127,7.354167592713962,0.0,0.13051303329498717,0.0,0.27099113462498475,0.0,0.7721936756776945,true
1.225,5.0,1.085359854128245,0.03320556551948841,0.28314517749615625,-0.0008260592449656715,-2.0760968060313023e-10,0.0,-0.07051754984250182,0.036357775945370874,0.5218785288478217,0.19161547078929497,1.409807756710894,7.35748398030529,0.0,0.13606071579058068,0.0,0.2812360509244962,0.0,0.7696453385015357,true
1.2750000000000001,5.0,1.0869734026100613,0.03578446288313558,0.2934654561500592,-0.0008579598837019433,-2.0763227568809607e-10,0.0,-0.07042279522643924,0.036390789089846436,0.5223280943590068,0.19145054818986618,1.4092567246054075,7.360943794257581,0.0,0.14160759045913257,0.0,0.2913258887322231,0.0,0.7669990503115713,true
1.3250000000000002,5.0,1.088654650082782,0.03843698202106578,0.30364173266980393,-0.0008896394193566955,-2.076557653330814e-10,0.0,-0.07032442009538165,0.0364246779616668,0.5227961689365335,0.19127913695966628,1.4086843167918637,7.364547640597643,0.0,0.1471536187725513,0.0,0.301255541957307,0.0,0.764255886079701,true
1.3750000000000002,5.0,1.0904039248649695,0.04115988602393687,0.31366928114976367,-0.0009210893983563182,-2.0768014324538635e-10,0.0,-0.07022244874799322,0.03645939193424422,0.523282801218015,0.1911012549375516,1.4080906409477167,7.368296149639913,0.0,0.15269876135470675,0.0,0.3110200450632055,0.0,0.7614169539889193,true
1.4250000000000003,5.0,1.0922215707318053,0.04394985781689572,0.3235434799650073,-0.0009523014199675188,-2.07705403108398e-10,0.0,-0.07011690624393448,0.03649487901083091,0.5237880422884181,0.19091692044572506,1.4074758072218434,7.372189976330404,0.0,0.15824297793914086,0.0,0.3206145769935941,0.0,0.7584833951734563,true
1.475,5.0,1.0941079468295614,0.046803504774551974,0.33325981498896223,-0.0009832671360055492,-2.0773153855910697e-10,0.0,-0.07000781838986256,0.036531085883986195,0.5243119456309462,0.19072615230931286,1.4068399284157032,7.376229800589383,0.0,0.16378622732898632,0.0,0.33003446494933963,0.0,0.7554563833532204,true
1.5250000000000001,5.0,1.0960634276327836,0.04971736343715261,0.3428138827477707,-0.0010139782506357485,-2.0775854317456673e-10,0.0,-0.06989521172681368,0.03656795799055187,0.5248545670888595,0.19052896987189538,1.4061831201323867,7.380416327647454,0.0,0.16932846735820406,0.0,0.33927518800911627,0.0,0.7523371243820203,true
1.5750000000000002,5.0,1.0980884029360127,0.052687904319266184,0.3522013935046203,-0.0010444265203964197,-2.0778641045525032e-10,0.0,-0.06977911351832479,0.036605439564743825,0.525415964835932,0.19032539300785487,1.405505500898732,7.384750288369171,0.0,0.17486965485351597,0.0,0.3483323805860606,0.0,0.7491268557244759,true
1.6250000000000002,5.0,1.1001832778738658,0.055711536801831545,0.3614181742670034,-0.0010746037545552433,-2.078151338170536e-10,0.0,-0.0696595517387993,0.036643473690975634,0.5259961993537854,0.19011544213219672,1.4048071922642122,7.3892324395583815,0.0,0.18040974559659992,0.0,0.35720183571284525,0.0,0.7458268458731125,true
1.6750000000000003,5.0,1.10234847296474,0.058784614098083374,0.3704601717097665,-0.0011045018158909882,-2.0784470657947972e-10,0.0,-0.06953655506174725,0.03668200235739105,0.5265953334147587,0.1898991382083473,1.4040883188793403,7.393863564240343,0.0,0.18594869428624405,0.0,0.36587950814776665,0.0,0.7424383937146168,true
1.725,5.0,1.1045844241744873,0.06190343828368182,0.37932345500701686,-0.0011341126219665673,-2.0787512196008998e-10,0.0,-0.06941015284763889,0.036720966510665504,0.5272134320692728,0.18967650275431636,1.40334900855574,7.39864447191683,0.0,0.19148645450025384,0.0,0.37436151729493966,0.0,0.7389628278523328,true
1.7750000000000001,5.0,1.1068915829972579,0.06506426538136033,0.3880042185664893,-0.0011634281469297438,-2.079063730682501e-10,0.0,-0.06928037513118812,0.036760306112373166,0.5278505626368811,0.1894475578475266,1.4025893923097532,7.4035759987922445,0.0,0.1970229786569625,0.0,0.38264414993249646,0.0,0.7354015058906829,true
1.8250000000000002,5.0,1.10927041655129,0.06826331049058408,0.39649878466084504,-0.0011924404238457913,-2.0793845289982038e-10,0.0,-0.06914725260794334,0.03679996019705135,0.5285067947003738,0.18921232612854672,1.4018096043913661,7.408659007970799,0.0,0.20255821797624549,0.0,0.39072386274378856,0.0,0.7317558136861023,true
1.8750000000000002,5.0,1.1117214076879263,0.07149675295304043,0.404803605951431,-0.0012211415475348161,-2.0797135433536624e-10,0.0,-0.06901081662010713,0.03683986693199021,0.5291822001024278,0.1889708308039162,1.4010097823002696,7.413894389626801,0.0,0.20809212243996694,0.0,0.39859728464785277,0.0,0.7280271645683091,true
1.9250000000000003,5.0,1.1142450551124812,0.07476074154523916,0.41291526790123684,-0.0012495236778581487,-2.0800507013431585e-10,0.0,-0.06887109914153577,0.036879963678714704,0.5298768529444059,0.18872309564821074,1.4001900667909521,7.419283061152071,0.0,0.21362464075180898,0.0,0.40626121892677275,0.0,0.7242169985350768,true
1.975,5.0,1.1168418735158752,0.07805139969002829,0.42083049107499937,-0.0012775790433754658,-2.080395929346092e-10,0.0,-0.06872813276189445,0.03692018705608925,0.5305908295869749,0.18846914500546963,1.3993506018688069,7.424825967286028,0.0,0.21915572029644903,0.0,0.41371264514892103,0.0,0.7203267814232341,true
2.0250000000000004,5.0,1.1195123937161287,0.08136483067937261,0.4285461333255258,-0.0013052999452792672,-2.0807491525198502e-10,0.0,-0.06858195066995447,0.036960473004958645,0.5313242086522797,0.18820900379008346,1.3984915347792606,7.430524080235027,0.0,0.22468530709806306,0.0,0.42094872088830304,0.0,0.7163580040582495,true
2.075,5.0,1.1222571628090519,0.08469712290123231,0.43605919186617254,-0.0013326787615067376,-2.0811102947571086e-10,0.0,-0.06843258663603605,0.037000756854224624,0.5320770710274545,0.18794269748722198,1.397613015991878,7.436378399788054,0.0,0.23021334577814256,0.0,0.42796678324119547,0.0,0.7123121813844517,true
2.125,5.0,1.1250767443274774,0.08804435506378362,0.44336680523006067,-0.001359707950931289,-2.081479278718332e-10,0.0,-0.06828007499360529,0.03704097338825498,0.5328494998692859,0.18767025215287086,1.3967151991812532,7.442389953435606,0.0,0.23573977951262182,0.0,0.43476435014202197,0.0,0.7081908515777651,true
2.1750000000000003,5.0,1.1279717184086102,0.09140260141049478,0.4504662551168829,-0.0013863800575460484,-2.0818560257834733e-10,0.0,-0.0681244506200467,0.03708105691551569,0.5336415806098719,0.1873916944135333,1.3957982412062835,7.448559796498003,0.0,0.24126454998832694,0.0,0.44133912148079707,0.0,0.7039955751426296,true
2.225,5.0,1.1309426819690287,0.09476793691970133,0.4573549681281432,-0.001412687714568004,-2.0822404560888923e-10,0.0,-0.06796574891664241,0.03712094133831172,0.5344534009631391,0.18710705146564677,1.3948623020891133,7.4548890122680005,0.0,0.24678759735877712,0.0,0.447688980024591,0.0,0.69972793399468,true
2.2750000000000004,5.0,1.1339902488869964,0.09813644248230653,0.4640305173913338,-0.0014386236484121096,-2.0826324885003918e-10,0.0,-0.0678040057878069,0.037160560223511725,0.5352850509320939,0.18681635107475844,1.393907544994694,7.461378712171147,0.0,0.25230886019939575,0.0,0.4538119921452862,0.0,0.6953895305306518,true
2.325,5.0,1.1371150501917038,0.1015042100511145,0.4704906240730853,-0.0014641806825072907,-2.083032040619442e-10,0.0,-0.06763925761964758,0.037199846874116094,0.536136622816688,0.18651962157450175,1.3929341362115595,7.468030035945458,0.0,0.25782827546222986,0.0,0.45970640835560694,0.0,0.6909819866869525,true
2.3750000000000004,5.0,1.1403177342591186,0.10486734775505879,0.4767331587805725,-0.0014893517409489319,-2.0834390287899494e-10,0.0,-0.06747154125795121,0.037238734401504776,0.5370082112221829,0.18621689186541282,1.3919422451340477,7.474844151840242,0.0,0.26334577843033163,0.0,0.46537066365485324,0.0,0.6865069429882731,true
2.4250000000000003,5.0,1.1435989670140574,0.10822198497134426,0.48275614284983026,-0.0015141298520028235,-2.0838533681098955e-10,0.0,-0.06730089398573763,0.03727715579816808,0.5378999130678889,0.18590819141362996,1.3909320442458923,7.481822256832064,0.0,0.2688613026720351,0.0,0.47080337768535424,0.0,0.6819660575876616,true
2.475,5.0,1.146959432138045,0.11156427734823096,0.48855774951890574,-0.0015385081514927956,-2.0842749724214324e-10,0.0,-0.06712735350057422,0.037315044010678575,0.5388118275961399,0.1855935502495202,1.3899037091048536,7.4889655768543975,0.0,0.27437477999545334,0.0,0.47600335470016064,0.0,0.6773610052994817,true
2.5250000000000004,5.0,1.1503998312824901,0.11489041177097113,0.49413630498325317,-0.001562479886116961,-2.0847037543285883e-10,0.0,-0.06695095789190529,0.03735233201261097,0.5397440563813519,0.18527299896628374,1.388857418327856,7.496275367036091,0.0,0.27988614040365317,0.0,0.4809695833421865,0.0,0.6726934766267517,true
