r,tau,Dtau,Sr,E,nur,Pi,piR,piEta,piPhi,D,T,mu,alpha,phi,ur,v,n,e,P,ok
0.475,4.3,0.9035030278657016,0.005370091292020076,0.13024031466962152,-0.00031939232378403555,-1.8726845567728658e-10,0.0,-0.13314276921179183,0.06690702462558863,0.46888145184879243,0.21327352490848492,1.4301550596950803,6.705731807587256,0.0,0.04627983621926879,0.0,0.130131188987257,0.0,1.1811776928982205,true
0.525,4.3,0.9040952635171768,0.006544832601540372,0.14366663348352413,-0.0003527232835592375,-1.872764460554874e-10,0.0,-0.1330417632519605,0.06690117362643774,0.4690622494685672,0.21319131973058345,1.4298650381171294,6.706957112156792,0.0,0.0511505133569217,0.0,0.1435196820596904,0.0,1.179357638188688,true
0.5750000000000001,4.3,0.9047488931743115,0.00783063348696299,0.15700719999571022,-0.0003859473330665917,-1.872854476384988e-10,0.0,-0.1329304943935474,0.06689423421150915,0.4692617211731652,0.21310069730383646,1.4295447733693938,6.708306408454242,0.0,0.05602082158772182,0.0,0.15681469887431174,0.0,1.1773536606328006,true
0.625,4.3,0.9054639012698741,0.009225677367914619,0.17025408395470837,-0.00041905485409311825,-1.8729543848130083e-10,0.0,-0.13280903001145145,0.06688632121631284,0.4694798421174633,0.21300169044314393,1.4291944881179937,6.709780026367844,0.0,0.060890711831479705,0.0,0.17000765760366893,0.0,1.1751671944487025,true
0.675,4.3,0.9062403215473145,0.010727996112360241,0.18339945317806924,-0.00045203588081653006,-1.8730640109732993e-10,0.0,-0.1326774267901515,0.06687749454099207,0.4697166006512285,0.212894327901882,1.4288143762610326,6.711378317789375,0.0,0.06576013922511448,0.0,0.18309009680186333,0.0,1.172799644775433,true
0.725,4.3,0.9070782278299497,0.012335473271601435,0.19643557672075104,-0.000484880255076954,-1.8731832125882418e-10,0.0,-0.13253573749936945,0.06686777891033419,0.4699719954842028,0.2127786356652421,1.4284046116943483,6.713101657168307,0.0,0.07062906164135528,0.0,0.19605368024167527,0.0,1.1702524157077792,true
0.775,4.3,0.9079777272322151,0.014045847508990288,0.20935482937201527,-0.000517577728182843,-1.8733118712246518e-10,0.0,-0.13238401455260906,0.06685717639716772,0.4702460335967363,0.21265463790334893,1.427965354778257,6.714950441980315,0.0,0.0754974386541691,0.0,0.20889020302265218,0.0,1.1675269306987854,true
0.8250000000000001,4.3,0.9089389551948177,0.015856716250005416,0.22214969693469747,-0.0005501180276265361,-1.8734498859943053e-10,0.0,-0.1322223118068273,0.0668456743465711,0.4705387287070332,0.2125223576702907,1.427496757095408,6.716925093170859,0.0,0.0803652308195755,0.0,0.22159159839895318,0.0,1.1646246472454433,true
0.875,4.3,0.9099620718632059,0.017765539564421853,0.2348127819408359,-0.0005824909004345405,-1.873597168873372e-10,0.0,-0.13205068542352402,0.06683325038458594,0.4708501001480893,0.21238181741609172,1.4269989649547206,6.7190260556015,0.0,0.08523239917629724,0.0,0.23414994497605102,0.0,1.1615470673502097,true
0.925,4.3,0.9110472594481819,0.019769644281922023,0.24733680958694407,-0.0006146861407662943,-1.8737536413535814e-10,0.0,-0.13186919424392912,0.0668198755815565,0.4711801720438648,0.21223303936204352,1.4264721219819405,6.721253798512277,0.0,0.09009890489820864,0.0,0.24655747405495523,0.0,1.15829574488218,true
0.975,4.3,0.912194720302406,0.02186622833734659,0.25971463375424914,-0.0006466936067886611,-1.8739192319774132e-10,0.0,-0.13167789992268647,0.06680551644891145,0.4715289727032604,0.21207604577657918,1.425916371047223,6.72360881600658,0.0,0.09496470905079973,0.0,0.25880657698493814,0.0,1.1548722906675513,true
1.0250000000000001,4.3,0.9134046755186519,0.02405236533890495,0.2719392430302353,-0.0006785032302105081,-1.8740938744776255e-10,0.0,-0.13147686694840421,0.06679013619973927,0.4718965341725115,0.21191085917881086,1.425331855711678,6.726091627560152,0.0,0.09982977241841358,0.0,0.27088981243705323,0.0,1.1512783759150231,true
1.0750000000000002,4.3,0.9146773639092254,0.026325009350862846,0.2840037666785393,-0.000710105020818831,-1.87427750637682e-10,0.0,-0.1312661626160145,0.06677369554602083,0.4722828919029854,0.2117375024893801,1.424718721323817,6.728702778551358,0.0,0.1046940553792885,0.0,0.2827999135417492,0.0,1.147515734415404,true
1.1250000000000002,4.3,0.9160130412649868,0.028680999880840486,0.29590148052197207,-0.0007414890677002094,-1.8744700679877942e-10,0.0,-0.13104585698201007,0.06675615320557018,0.47268808450330535,0.21155599914281473,1.4240771158592882,6.731442840805186,0.0,0.10955751781262404,0.0,0.294529794851943,0.0,1.1435861638331497,true
1.1750000000000003,4.3,0.9174119798206908,0.03111706706054676,0.3076258127129348,-0.0007726455384174869,-1.8746715015833397e-10,0.0,-0.13081602281608617,0.06673746622842348,0.4731121535533798,0.21136637317163595,1.4234071905699348,6.7343124131390795,0.0,0.11442011902687618,0.0,0.30607255910278375,0.0,1.1394915263195349,true
1.225,4.3,0.9188744678737417,0.033629837007447386,0.319170349370068,-0.0008035646771439858,-1.8748817507764003e-10,0.0,-0.13057673555403185,0.06671759021220962,0.4735551434641361,0.21116864926961423,1.4227091004884334,6.73731212189532,0.0,0.11928181770193028,0.0,0.3174215037443265,0.0,1.1352337486137647,true
1.2750000000000001,4.3,0.9204008095180634,0.036215837353547706,0.3305288400617902,-0.000834236802570004,-1.8751007600470032e-10,0.0,-0.1303280732527136,0.06669647945046052,0.47401710137123676,0.21096285283952834,1.4219830048206987,6.740442621442689,0.0,0.1241425718401678,0.0,0.3285701272256051,0.0,1.1308148217527891,true
1.3250000000000002,4.3,0.9219913244652902,0.03887150292629943,0.3416952031180713,-0.000864652306242911,-1.8753284744036898e-10,0.0,-0.13007011654637815,0.06667408704154675,0.4744980770542646,0.21074901002931523,1.4212290672484766,6.743704594630283,0.0,0.12900233872305972,0.0,0.3395121350097613,0.0,1.126236800477941,true
1.3750000000000002,4.3,0.9236463479330278,0.04159318156577899,0.35266353075241574,-0.0008948016518549343,-1.8755648390150914e-10,0.0,-0.12980294860304098,0.06665036497556387,0.47499812287516574,0.2105271477594471,1.4204474561580152,6.747098753178613,0.0,0.13386107487102433,0.0,0.3502414453009877,0.0,1.1215018024030907,true
1.4250000000000003,4.3,0.9253662305853477,0.044377140061849965,0.36342809397709375,-0.0009246753758392121,-1.8758097990332237e-10,0.0,-0.12952665507977554,0.06662526420990747,0.47551729373140217,0.21029729374361178,1.4196383448065386,6.750625837997323,0.0,0.13871873600503806,0.0,0.3607521944655496,0.0,1.1166120069921464,true
1.475,4.3,0.9271513385145798,0.047219570195131816,0.37398334729675486,-0.0009542640894734686,-1.8760632993705396e-10,0.0,-0.12924132407595312,0.06659873474009914,0.47605564702045394,0.21005947650423198,1.4188019114358874,6.754286619424682,0.0,0.14357527700899259,0.0,0.37103874213163235,0.0,1.1115696543816942,true
1.5250000000000001,4.3,0.9290020532563046,0.05011659486623232,0.38432393316840296,-0.000983558482527984,-1.876325284552718e-10,0.0,-0.12894704608374472,0.06657072566979809,0.47661324261317656,0.2098137253839606,1.4179383393414335,6.758081897390633,0.0,0.14843065189213225,0.0,0.38109567595591715,0.0,1.1063770440757552,true
1.5750000000000002,4.3,0.930918771831488,0.05306427429880438,0.3944446862192864,-0.0010125493283434258,-1.8765956986257953e-10,0.0,-0.12864391393543456,0.06654118528227855,0.4771901428341458,0.20956007055400644,1.417047816903869,6.762012501511717,0.0,0.1532848137511399,0.0,0.39091781604858833,0.0,1.101036533533372,true
1.6250000000000002,4.3,0.9329019068111853,0.056058612303410006,0.40434063721814695,-0.00104122749009732,-1.8768744850157066e-10,0.0,-0.12833202274728212,0.06651006111463417,0.47778641244757525,0.20929854301993664,1.4161305375912698,6.766079291131888,0.0,0.15813771473158944,0.0,0.40050021905251076,0.0,1.0955505366651255,true
1.6750000000000003,4.3,0.9349518864003508,0.05909556259072255,0.41400701679899676,-0.0010695839279271655,-1.877161586485801e-10,0.0,-0.12801146985980785,0.06647730003534212,0.47840211864772264,0.20902917462544984,1.4151866999386633,6.7702831553273555,0.0,0.16298930598859782,0.0,0.40983818187612264,0.0,1.0899215222513439,true
1.725,4.3,0.937069154538048,0.06217103512406505,0.4234392589397563,-0.001097609706530776,-1.8774569450461503e-10,0.0,-0.12768235477448678,0.06644284832543337,0.4790373310529493,0.20875199805450387,1.4142165075119755,6.7746250128956,0.0,0.1678395376465921,0.0,0.4189272450827962,0.0,1.084152012292317,true
1.7750000000000001,4.3,0.939254171011974,0.06528090250249416,0.43263300420038775,-0.0011252960028619592,-1.8777605019316774e-10,0.0,-0.12734477908692352,0.06640665176327466,0.4796921217027645,0.20846704683210082,1.41322016886263,6.77910581234854,0.0,0.1726883587581866,0.0,0.4277631959417538,0.0,1.0782445802990668,true
1.8250000000000002,4.3,0.9415074115855856,0.06842100636645203,0.4415841027263719,-0.0011526341135786604,-1.8780721975238485e-10,0.0,-0.1269988464166694,0.06636865571279985,0.48036656505731745,0.20817435532397635,1.4121978974781633,6.78372653192751,0.0,0.1775357172622522,0.0,0.43634207114689433,0.0,1.0722018495319554,true
1.8750000000000002,4.3,0.94382936813641,0.07158716381836366,0.45028861702346357,-0.0011796154619719992,-1.8783919713594979e-10,0.0,-0.12664466233393754,0.0663288052149018,0.4810607379988836,0.20787395873539793,1.411149911733066,6.788488179653681,0.0,0.18238155994137448,0.0,0.4446601592100723,0.0,1.0660264911935062,true
1.9250000000000003,4.3,0.946220548804278,0.07477517385047551,0.45874282450886783,-0.001206231604196992,-1.8787197620760853e-10,0.0,-0.12628233428360808,0.06628704508155077,0.48177471983493725,0.2075658931092553,1.4100764348428074,6.793391793422407,0.0,0.18722583237904714,0.0,0.45271400253473654,0.0,1.059721222581286,true
1.975,4.3,0.9486814781482853,0.07798082377176724,0.4669432198423928,-0.0012324742347265304,-1.8790555073957777e-10,0.0,-0.1259119715070731,0.0662433199920593,0.4825085923024304,0.20725019532361252,1.4089776948226749,6.79843844114412,0.0,0.19206847891715376,0.0,0.46050039917446856,0.0,1.0532888052063565,true
2.0250000000000004,4.3,0.9512126973112738,0.08119989562506198,0.4748865170391907,-0.001258335191046863,-1.879399144119293e-10,0.0,-0.12553368496269254,0.06619757459071214,0.483262439572891,0.20692690308888964,1.4078539244518737,6.803629220928811,0.0,0.19690944261455304,0.0,0.4680164042792912,0.0,1.0467320428826914,true
2.075,4.3,0.9538147641905154,0.08442817258465353,0.4825696513637331,-0.00128380645769636,-1.8797506080764904e-10,0.0,-0.12514758724588784,0.06614975358475311,0.48403634825792946,0.20659605494485056,1.406705361242321,6.808965261305845,0.0,0.20174866520790288,0.0,0.4752593312309725,0.0,1.0400537797930578,true
2.125,4.3,0.9564882536131611,0.08766144532398637,0.4899897810028632,-0.0013088801698126272,-1.8801098341370827e-10,0.0,-0.12475379251019962,0.06609980184145457,0.4848304074146987,0.2062576902575857,1.4055322474107972,6.814447721466738,0.0,0.2065860870762269,0.0,0.4822267524670749,0.0,1.0332568985369635,true
2.1750000000000003,4.3,0.959233757514789,0.09089551834230389,0.49714428851446757,-0.0013335486163923496,-1.880476756187281e-10,0.0,-0.12435241639095107,0.0660476644827137,0.48564470855080866,0.20591184921669523,1.404334829852658,6.820077791515434,0.0,0.2114216472111091,0.0,0.4889164999925415,0.0,1.0263443181665048,true
2.225,4.3,0.9620518851192769,0.09412621623875798,0.5040307820474792,-0.0013578042434841137,-1.880851307080914e-10,0.0,-0.1239435759334508,0.06599328697535929,0.48647934562814615,0.2055585728328901,1.403113360115073,6.8258566927089,0.0,0.21625528319476223,0.0,0.49532666557709626,0.0,1.0193189922159986,true
2.2750000000000004,4.3,0.9649432631180331,0.09734938992232874,0.5106470963287999,-0.0013816396575273776,-1.88123341861399e-10,0.0,-0.12352738952790526,0.06593661521514246,0.48733441506502234,0.2051979029362364,1.4018680943678146,6.831785677670564,0.0,0.2210869311884882,0.0,0.5014556006368909,0.0,1.012183906731267,true
2.325,4.3,0.9679085358466404,0.1005609227459434,0.5169912934129144,-0.001405047629024808,-1.8816230214965313e-10,0.0,-0.12310397685332171,0.06587759560228378,0.48821001573607015,0.20482988217525777,1.4005992933697984,6.83786603055998,0.0,0.22591652593416464,0.0,0.5073019157992776,0.0,1.004942078304014,true
2.3750000000000004,4.3,0.9709483654570901,0.1037567365534154,0.5230616631906586,-0.0014280210966945072,-1.8820200452570205e-10,0.0,-0.12267345883262833,0.06581617510649805,0.4891062489693638,0.20445455401708376,1.3993072224299354,6.844099067184448,0.0,0.2307440007712841,0.0,0.5128644801504864,0.0,0.9975965521160042,true
2.4250000000000003,4.3,0.9740634320841006,0.10693279762813612,0.528856723654456,-0.0014505531721970097,-1.8824244182254082e-10,0.0,-0.12223595760095679,0.06575230131966933,0.49002321854033326,0.20407196274877967,1.3979921513612594,6.85048613504169,0.0,0.23556928767166624,0.0,0.51814242016703,0.0,0.9901503999965258,true
2.475,4.3,0.9772544340046151,0.11008512253273268,0.5343752209180961,-0.0014726371454740301,-1.8828360673845155e-10,0.0,-0.12179159648850288,0.06568592249482022,0.4909610306622343,0.20368215347991,1.3966543544277117,6.857028613287268,0.0,0.24039231729321967,0.0,0.5231351183326153,0.0,0.9826067184948447,true
2.5250000000000004,4.3,0.980522087790365,0.11320978382914833,0.5396161289899647,-0.0014942664906756017,-1.8832549183149195e-10,0.0,-0.12134050001859036,0.06561698757072548,0.4919197939731646,0.2032851721462854,1.3952941102833896,6.86372791262575,0.0,0.24521301905304613,0.0,0.5278422114433439,0.0,0.9749686269673083,true
2.575,4.3,0.9838671284544228,0.11630291566867795,0.5445786492990772,-0.0015154348725934185,-1.8836808950542443e-10,0.0,-0.12088279392054793,0.06554544618242353,0.4928996195199334,0.20288106551471155,1.3939117019044316,6.870585475130771,0.0,0.2500313212187823,0.0,0.5322635886046403,0.0,0.9672392656762214,true
2.6250000000000004,4.3,0.9872903095938561,0.11936071924144907,0.5492622099736029,-0.0015361361534648344,-1.8841139200095263e-10,0.0,-0.12041860515582505,0.06547124865893272,0.49390062073943225,0.20246988118842055,1.3925074165140343,6.877602774005447,0.0,0.25484715101545136,0.0,0.5363993889238938,0.0,0.9594217938951465,true
2.6750000000000003,4.3,0.9907924035318587,0.12237946807465241,0.5536664648715294,-0.001556364399967171,-1.8845539137814168e-10,0.0,-0.11994806195452733,0.06539434601058451,0.49492291343851547,0.20205166761272422,1.391081545501322,6.88478131330067,0.0,0.2596604347433942,0.0,0.5402499989030138,0.0,0.951519388012877,true
2.725,4.3,0.9943742014638931,0.12535551316862015,0.557791292363122,-0.0015761138901898093,-1.8850007950497678e-10,0.0,-0.11947129385836557,0.06531468990943257,0.4959666157737318,0.20162647408030718,1.3896343843350012,6.892122627614438,0.0,0.2644710979012242,0.0,0.543816049535345,0.0,0.9435352396264608,true
2.7750000000000004,4.3,0.9980365136134006,0.12828528795963112,0.5616367938645999,-0.0015953791203542648,-1.8854544804458746e-10,0.0,-0.11898843176502337,0.06523223266706722,0.4970318482325194,0.2011943507354853,1.3881662324728234,6.899628281799406,0.0,0.2692790653063993,0.0,0.5470984131114235,0.0,0.9354725536125065,true
2.825,4.3,1.0017801694032846,0.1311653130982678,0.5652032921224398,-0.0016141548110523395,-1.885914884454469e-10,0.0,-0.1184996079682776,0.0651469272147448,0.4981187336176438,0.20075534857671115,1.3866773932679337,6.9072998707083855,0.0,0.2740842612051145,0.0,0.5500981997382658,0.0,0.9273345461658592,true
2.8750000000000004,4.3,1.005606017649581,0.13399220103232062,0.5684913292478928,-0.0016324359127900313,-1.8863819192922953e-10,0.0,-0.1180049561879726,0.065058727090929,0.4992273970366934,0.20030951945662143,1.3851681738731763,6.915139019007757,0.0,0.27888660936294174,0.0,0.5528167535772472,0.0,0.9191244427957244,true
2.9250000000000003,4.3,1.009514926783445,0.1367626603837077,0.5715016645017483,-0.0016502176106597255,-1.886855494854361e-10,0.0,-0.11750461158419592,0.06496758644110247,0.500357965898326,0.19985691607899825,1.3836388851443606,6.923147381086597,0.0,0.28368603312806806,0.0,0.5552556488061924,0.0,0.9108454762714825,true
2.975,4.3,1.0135077851067344,0.13947350010971818,0.5742352718302411,-0.0016674953280123761,-1.8873355186781805e-10,0.0,-0.11699871075075477,0.06487346003401664,0.5015105699166914,0.1993975919921519,1.3820898415433764,6.931326641084884,0.0,0.2884824554601401,0.0,0.5574166853122028,0.0,0.9025008845136104,true
3.0250000000000004,4.3,1.0175855010851558,0.14212163344007495,0.5766933371541908,-0.001684264729061546,-1.887821895928426e-10,0.0,-0.11648739168424802,0.06477630329746992,0.5026853411250407,0.19893160157842252,1.3805213610418905,6.939678513057482,0.0,0.29327579891954386,0.0,0.5593018841228775,0.0,0.894093908429127,true
3.075,4.3,1.0217490036812147,0.14470408158281775,0.5788772554149804,-0.0017005217204168702,-1.8883145294455136e-10,0.0,-0.11597079372657192,0.06467607237532057,0.5038824138990147,0.19845900003972247,1.3789337650261717,6.94820474128244,0.0,0.2980659856142934,0.0,0.560913482584953,0.0,0.88562778969539,true
3.1250000000000004,4.3,1.0259992427272584,0.14721797719372487,0.5807886273826819,-0.0017162624516098557,-1.8888133198136772e-10,0.0,-0.11544905748044337,0.06457272420589064,0.5051019249895246,0.19797984337928218,1.377327378203387,6.956907100713057,0.0,0.3028529371043574,0.0,0.5622539293008638,0.0,0.8771057685005228,true
3.1750000000000003,4.3,1.030337189336851,0.14966056760582908,0.5824292562334359,-0.0017314833147346114,-1.889318165473542e-10,0.0,-0.11492232469930069,0.06446621662034868,0.5063440135645464,0.19749418837999647,1.3757025285094986,6.965787397563942,0.0,0.3076365742659873,0.0,0.5633258788352189,0.0,0.868531081252777,true
3.225,4.3,1.034763836350851,0.1520292178173756,0.5838011439048721,-0.0017461809433743274,-1.8898289628586227e-10,0.0,-0.11439073815458946,0.06435650845822052,0.5076088212586096,0.19700209257997384,1.37405954701869,6.974847470012963,0.0,0.31241681712114516,0.0,0.5641321862045512,0.0,0.8599069582743749,true
3.2750000000000004,4.3,1.0392801988129243,0.1543214132382172,0.5849064872398337,-0.0017603522110175532,-1.8903456065338794e-10,0.0,-0.11385444148479278,0.06424355969601081,0.5088964922283157,0.1965036142460482,1.3723987678540728,6.984089188994001,0.0,0.317193584639252,0.0,0.5646759011648284,0.0,0.8512366214974919,true
3.325,4.3,1.043887314468079,0.15653476219600387,0.5857476739297696,-0.0017739942291843487,-1.890867989384081e-10,0.0,-0.113313579031529,0.06412733158411028,0.5102071732119068,0.1959988123461105,1.3707205280992676,6.993514459050592,0.0,0.32196679451998744,0.0,0.5649602623120037,0.0,0.8425232821809303,true
3.3750000000000004,4.3,1.0485862442771636,0.15866699820454971,0.5863272782698606,-0.0017871043454803903,-1.8913960027826967e-10,0.0,-0.11276829566852889,0.06400778678678215,0.5115410135907578,0.19548774652114573,1.369025167710361,7.003125219218152,0.0,0.3267363629666596,0.0,0.5649886910113241,0.0,0.8337701386655558,true
3.4250000000000003,4.3,1.0533780729402158,0.16071598199737935,0.5866480567381454,-0.001799680141778909,-1.891929536764996e-10,0.0,-0.11221873662931721,0.06388488952006642,0.5128981654506717,0.19497047705782364,1.3673130294276703,7.0129234439025225,0.0,0.3315022044597,0.0,0.5647647851710991,0.0,0.8249803741849423,true
3.475,4.3,1.0582639094219723,0.16267970332971463,0.5867129434107153,-0.001811719432698497,-1.8924684801897132e-10,0.0,-0.11166504733899935,0.06375860568287481,0.5142787836410276,0.19444706486239402,1.3655844586867287,7.02291114372502,0.0,0.3362642315391599,0.0,0.5642923128763231,0.0,0.8161571547450254,true
3.5250000000000004,4.3,1.0632448874737965,0.16455628255205185,0.5865250452244215,-0.0018232202645035796,-1.8930127208740786e-10,0.0,-0.11110737325476437,0.06362890297729866,0.5156830258301227,0.1939175714364936,1.3638398035279455,7.03309036630851,0.0,0.3410223546038029,0.0,0.5635752058968442,0.0,0.8073036270832434,true
3.575,4.3,1.068322166147535,0.16634397195816086,0.5860876370977324,-0.0018341809145079049,-1.8935621457402096e-10,0.0,-0.11054585971867234,0.06349575101512119,0.5171110525554327,0.19338205885529844,1.362079414504452,7.043463196984845,0.0,0.3457764817326856,0.0,0.5626175530839874,0.0,0.7984229167140029,true
3.6250000000000004,4.3,1.0734969302982629,0.16804115690977858,0.585404156919235,-0.0018445998910142983,-1.8941166408853743e-10,0.0,-0.10998065182511868,0.06335912140859737,0.5185630272679596,0.19284058974826707,1.3603036445877237,7.054031759410484,0.0,0.35052651853314865,0.0,0.5614235936684302,0.0,0.7895181260636078,true
3.6750000000000003,4.3,1.0787703910744155,0.16964635673972983,0.5844782004123127,-0.001854475933780431,-1.8946760916853498e-10,0.0,-0.10941189430417546,0.06321898784463813,0.5200391163702734,0.19229322728253953,1.3585128490706977,7.064798216083882,0.0,0.35527236801713097,0.0,0.5599977104712568,0.0,0.7805923326944598,true
3.725,4.3,1.0841437863952417,0.17115822543463668,0.5833135158834352,-0.0018638080149631145,-1.8952403828011458e-10,0.0,-0.1088397314209006,0.06307532614252298,0.5215394892482779,0.19174003514889204,1.3567073854681941,7.0757647687644845,0.0,0.3600139305058201,0.0,0.5583444230390934,0.0,0.7716485876154804,true
3.7750000000000004,4.3,1.0896183814167926,0.1725755520979531,0.5819139988606854,-0.0018725953404649424,-1.8958093982333305e-10,0.0,-0.10826430688976871,0.0629281142960862,0.5230643182970875,0.19118107755001268,1.3548876134145718,7.086933658798608,0.0,0.3647511035610107,0.0,0.5564683807134795,0.0,0.7626899136735465,true
3.825,4.3,1.0951954689886976,0.1738972611937935,0.5802836866284821,-0.001880837351587978,-1.8963830213156615e-10,0.0,-0.1076857638026504,0.06277733250194338,0.5246137789416849,0.19061641919076588,1.3530538945586383,7.098307167361713,0.0,0.3694837819402539,0.0,0.5543743556440007,0.0,0.7537193040193495,true
3.8750000000000004,4.3,1.100876370104664,0.1751224125719599,0.5784267526640762,-0.0018885337268894314,-1.8969611346874516e-10,0.0,-0.10710424456828092,0.06262296317572877,0.5261880496532222,0.19004612527005085,1.351206592455921,7.109887615629573,0.0,0.37421185757199177,0.0,0.5520672357543099,0.0,0.7447397206403708,true
3.9250000000000003,4.3,1.10666243435011,0.1762502012747053,0.5763475009812178,-0.001895684384132894,-1.8975436202697699e-10,0.0,-0.10651989086090649,0.06246499095850349,0.5277873119619314,0.18947026147383564,1.349346072458451,7.121677364892354,0.0,0.37893521954638276,0.0,0.5495520176699186,0.0,0.7357540929536805,true
3.975,4.3,1.112555040350453,0.17727995712611977,0.5740503603865037,-0.0019022894822344387,-1.8981303592387533e-10,0.0,-0.10593284357575172,0.06230340271549692,0.5294117504676332,0.1888888939689557,1.3474727016022752,7.133678816626113,0.0,0.383653754117408,0.0,0.5468337996166441,0.0,0.7267653164517645,true
4.0249999999999995,4.3,1.118555596223476,0.17821114410549177,0.5715398786540974,-0.001908349423113833,-1.8987212319504506e-10,0.0,-0.10534324278907609,0.06213818752920104,0.5310615528487902,0.1883020893972965,1.3455868484929014,7.145894412535501,0.0,0.38836734471204115,0.0,0.54391777429861,0.0,0.7177762513954681,true
4.075,4.3,1.1246655400389307,0.17904335950664307,0.5688207166249715,-0.0019138648533750947,-1.8993161179108332e-10,0.0,-0.10475122772083702,0.061969336688582094,0.5327369098709488,0.18770991487003255,1.3436888831889147,7.158326634580087,0.0,0.3930758719426954,0.0,0.5408092217649498,0.0,0.7087897215493152,true
4.125,4.3,1.1308863402880864,0.17977633288590025,0.5658976422372167,-0.001918836665756458,-1.8999148957393917e-10,0.0,-0.1041569366983035,0.0617968436758608,0.5344380153952905,0.18711243796165256,1.3417791770839693,7.170978004994826,0.0,0.39777921361973995,0.0,0.5375135022745314,0.0,0.6998085129556568,true
4.175,4.3,1.137219496365527,0.1804099248021061,0.5627755244945047,-0.0019232660003054584,-1.9005174430813083e-10,0.0,-0.10356050711932173,0.061620704151971975,0.536165066387862,0.18650972670356702,1.3398581027873557,7.183851086312973,0.0,0.40247724476154423,0.0,0.5340360491682798,0.0,0.6908353727453398,true
4.225,4.3,1.1436665390648812,0.1809441253527731,0.5594593273801973,-0.0019271542452495196,-1.901123636599244e-10,0.0,-0.10296207541429524,0.06144091594148413,0.5379182629299062,0.18590184957715514,1.337926034003302,7.1969484813975475,0.0,0.40716983760017694,0.0,0.5303823617588365,0.0,0.6818730079836838,true
